id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/root-project/root/issues/13770:491,deployability,version,version,491,"[PyROOT][MacOS12 x86] PyROOT freezes when dealing with a TCanvas; ### Check duplicate issues. - [X] Checked for duplicates. ### Description. This bug can be triggered only on MacOS 12 for the x86 architecture. PyROOT freezes if:. - A `TCanvas` is instantiated in a script or at the prompt. - The `name ROOT.TCanvas` is accessed at the prompt. ### Reproducer. ```python. import ROOT. ROOT.TCanvas # Enough to freeze the prompt. c = ROOT.TCanvas() # Triggers freeze in a script. ```. ### ROOT version. Master. ### Installation method. built from sources. ### Operating system. MacOS 12, x86. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/13770
https://github.com/root-project/root/issues/13770:512,deployability,Instal,Installation,512,"[PyROOT][MacOS12 x86] PyROOT freezes when dealing with a TCanvas; ### Check duplicate issues. - [X] Checked for duplicates. ### Description. This bug can be triggered only on MacOS 12 for the x86 architecture. PyROOT freezes if:. - A `TCanvas` is instantiated in a script or at the prompt. - The `name ROOT.TCanvas` is accessed at the prompt. ### Reproducer. ```python. import ROOT. ROOT.TCanvas # Enough to freeze the prompt. c = ROOT.TCanvas() # Triggers freeze in a script. ```. ### ROOT version. Master. ### Installation method. built from sources. ### Operating system. MacOS 12, x86. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/13770
https://github.com/root-project/root/issues/13770:491,integrability,version,version,491,"[PyROOT][MacOS12 x86] PyROOT freezes when dealing with a TCanvas; ### Check duplicate issues. - [X] Checked for duplicates. ### Description. This bug can be triggered only on MacOS 12 for the x86 architecture. PyROOT freezes if:. - A `TCanvas` is instantiated in a script or at the prompt. - The `name ROOT.TCanvas` is accessed at the prompt. ### Reproducer. ```python. import ROOT. ROOT.TCanvas # Enough to freeze the prompt. c = ROOT.TCanvas() # Triggers freeze in a script. ```. ### ROOT version. Master. ### Installation method. built from sources. ### Operating system. MacOS 12, x86. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/13770
https://github.com/root-project/root/issues/13770:196,interoperability,architectur,architecture,196,"[PyROOT][MacOS12 x86] PyROOT freezes when dealing with a TCanvas; ### Check duplicate issues. - [X] Checked for duplicates. ### Description. This bug can be triggered only on MacOS 12 for the x86 architecture. PyROOT freezes if:. - A `TCanvas` is instantiated in a script or at the prompt. - The `name ROOT.TCanvas` is accessed at the prompt. ### Reproducer. ```python. import ROOT. ROOT.TCanvas # Enough to freeze the prompt. c = ROOT.TCanvas() # Triggers freeze in a script. ```. ### ROOT version. Master. ### Installation method. built from sources. ### Operating system. MacOS 12, x86. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/13770
https://github.com/root-project/root/issues/13770:491,modifiability,version,version,491,"[PyROOT][MacOS12 x86] PyROOT freezes when dealing with a TCanvas; ### Check duplicate issues. - [X] Checked for duplicates. ### Description. This bug can be triggered only on MacOS 12 for the x86 architecture. PyROOT freezes if:. - A `TCanvas` is instantiated in a script or at the prompt. - The `name ROOT.TCanvas` is accessed at the prompt. ### Reproducer. ```python. import ROOT. ROOT.TCanvas # Enough to freeze the prompt. c = ROOT.TCanvas() # Triggers freeze in a script. ```. ### ROOT version. Master. ### Installation method. built from sources. ### Operating system. MacOS 12, x86. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/13770
https://github.com/root-project/root/issues/13770:319,security,access,accessed,319,"[PyROOT][MacOS12 x86] PyROOT freezes when dealing with a TCanvas; ### Check duplicate issues. - [X] Checked for duplicates. ### Description. This bug can be triggered only on MacOS 12 for the x86 architecture. PyROOT freezes if:. - A `TCanvas` is instantiated in a script or at the prompt. - The `name ROOT.TCanvas` is accessed at the prompt. ### Reproducer. ```python. import ROOT. ROOT.TCanvas # Enough to freeze the prompt. c = ROOT.TCanvas() # Triggers freeze in a script. ```. ### ROOT version. Master. ### Installation method. built from sources. ### Operating system. MacOS 12, x86. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/13770
https://github.com/root-project/root/issues/13770:605,testability,context,context,605,"[PyROOT][MacOS12 x86] PyROOT freezes when dealing with a TCanvas; ### Check duplicate issues. - [X] Checked for duplicates. ### Description. This bug can be triggered only on MacOS 12 for the x86 architecture. PyROOT freezes if:. - A `TCanvas` is instantiated in a script or at the prompt. - The `name ROOT.TCanvas` is accessed at the prompt. ### Reproducer. ```python. import ROOT. ROOT.TCanvas # Enough to freeze the prompt. c = ROOT.TCanvas() # Triggers freeze in a script. ```. ### ROOT version. Master. ### Installation method. built from sources. ### Operating system. MacOS 12, x86. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/13770
https://github.com/root-project/root/pull/13771:146,deployability,updat,updated,146,Support PCRE2; # This Pull request:. Makes it possible to use PCRE2 as an alternative to PCRE. ## Checklist:. - [x] tested changes locally. - [ ] updated the docs (if necessary). This PR fixes #11395.,MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/13771
https://github.com/root-project/root/pull/13771:116,safety,test,tested,116,Support PCRE2; # This Pull request:. Makes it possible to use PCRE2 as an alternative to PCRE. ## Checklist:. - [x] tested changes locally. - [ ] updated the docs (if necessary). This PR fixes #11395.,MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/13771
https://github.com/root-project/root/pull/13771:146,safety,updat,updated,146,Support PCRE2; # This Pull request:. Makes it possible to use PCRE2 as an alternative to PCRE. ## Checklist:. - [x] tested changes locally. - [ ] updated the docs (if necessary). This PR fixes #11395.,MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/13771
https://github.com/root-project/root/pull/13771:146,security,updat,updated,146,Support PCRE2; # This Pull request:. Makes it possible to use PCRE2 as an alternative to PCRE. ## Checklist:. - [x] tested changes locally. - [ ] updated the docs (if necessary). This PR fixes #11395.,MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/13771
https://github.com/root-project/root/pull/13771:116,testability,test,tested,116,Support PCRE2; # This Pull request:. Makes it possible to use PCRE2 as an alternative to PCRE. ## Checklist:. - [x] tested changes locally. - [ ] updated the docs (if necessary). This PR fixes #11395.,MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/13771
https://github.com/root-project/root/pull/13771:0,usability,Support,Support,0,Support PCRE2; # This Pull request:. Makes it possible to use PCRE2 as an alternative to PCRE. ## Checklist:. - [x] tested changes locally. - [ ] updated the docs (if necessary). This PR fixes #11395.,MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/13771
https://github.com/root-project/root/pull/13772:92,deployability,Integr,IntegralEvaluator,92,"[math] Avoid out-of-bounds array access with `vc` in FitUtil.h; There was a problem in the `IntegralEvaluator` class in the FitUtils.h. in case veccore and vc is used. To evaluate the integral, some input. doubles `x` need to be transferred each of them into a different. `ROOT::Double_v` to call the underlying function. However, the `ROOT::Double_v` can't load just a single double. Calling. the `Load()` function should be done with a pointer to a `double *`. arrary that is large enough to hold as many doubles as the. `ROOT::Double_v` for SIMD instructions. If you use pointers to single doubles anyway, then you get rightly and. out-of-bounds warning. This commits suggests to get gid of this problem by first transferring. the doubles to the beginning of temporary buffers of the right size, and. then passing these buffers to `vecCore::Load()`. Furthermore, I suggest to merge the two code paths of 1D and ND. functions into one. The difference was that the ND path allocated the. `Double_v`s on the heap in a STD vector, and the 1D path used just an. single `Double_v` on the stack, probably for performance reasons. This commit suggests to use the stack also for the ND code path using. stack arrays, so the 1D path would not be a special case anymore. Also, the `<Math/Util.h>` header can not be compiled with CUDA if `vc` is enabled, so there is a second commit in this PR to avoid that.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/13772
https://github.com/root-project/root/pull/13772:184,deployability,integr,integral,184,"[math] Avoid out-of-bounds array access with `vc` in FitUtil.h; There was a problem in the `IntegralEvaluator` class in the FitUtils.h. in case veccore and vc is used. To evaluate the integral, some input. doubles `x` need to be transferred each of them into a different. `ROOT::Double_v` to call the underlying function. However, the `ROOT::Double_v` can't load just a single double. Calling. the `Load()` function should be done with a pointer to a `double *`. arrary that is large enough to hold as many doubles as the. `ROOT::Double_v` for SIMD instructions. If you use pointers to single doubles anyway, then you get rightly and. out-of-bounds warning. This commits suggests to get gid of this problem by first transferring. the doubles to the beginning of temporary buffers of the right size, and. then passing these buffers to `vecCore::Load()`. Furthermore, I suggest to merge the two code paths of 1D and ND. functions into one. The difference was that the ND path allocated the. `Double_v`s on the heap in a STD vector, and the 1D path used just an. single `Double_v` on the stack, probably for performance reasons. This commit suggests to use the stack also for the ND code path using. stack arrays, so the 1D path would not be a special case anymore. Also, the `<Math/Util.h>` header can not be compiled with CUDA if `vc` is enabled, so there is a second commit in this PR to avoid that.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/13772
https://github.com/root-project/root/pull/13772:1085,deployability,stack,stack,1085,"[math] Avoid out-of-bounds array access with `vc` in FitUtil.h; There was a problem in the `IntegralEvaluator` class in the FitUtils.h. in case veccore and vc is used. To evaluate the integral, some input. doubles `x` need to be transferred each of them into a different. `ROOT::Double_v` to call the underlying function. However, the `ROOT::Double_v` can't load just a single double. Calling. the `Load()` function should be done with a pointer to a `double *`. arrary that is large enough to hold as many doubles as the. `ROOT::Double_v` for SIMD instructions. If you use pointers to single doubles anyway, then you get rightly and. out-of-bounds warning. This commits suggests to get gid of this problem by first transferring. the doubles to the beginning of temporary buffers of the right size, and. then passing these buffers to `vecCore::Load()`. Furthermore, I suggest to merge the two code paths of 1D and ND. functions into one. The difference was that the ND path allocated the. `Double_v`s on the heap in a STD vector, and the 1D path used just an. single `Double_v` on the stack, probably for performance reasons. This commit suggests to use the stack also for the ND code path using. stack arrays, so the 1D path would not be a special case anymore. Also, the `<Math/Util.h>` header can not be compiled with CUDA if `vc` is enabled, so there is a second commit in this PR to avoid that.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/13772
https://github.com/root-project/root/pull/13772:1158,deployability,stack,stack,1158,"[math] Avoid out-of-bounds array access with `vc` in FitUtil.h; There was a problem in the `IntegralEvaluator` class in the FitUtils.h. in case veccore and vc is used. To evaluate the integral, some input. doubles `x` need to be transferred each of them into a different. `ROOT::Double_v` to call the underlying function. However, the `ROOT::Double_v` can't load just a single double. Calling. the `Load()` function should be done with a pointer to a `double *`. arrary that is large enough to hold as many doubles as the. `ROOT::Double_v` for SIMD instructions. If you use pointers to single doubles anyway, then you get rightly and. out-of-bounds warning. This commits suggests to get gid of this problem by first transferring. the doubles to the beginning of temporary buffers of the right size, and. then passing these buffers to `vecCore::Load()`. Furthermore, I suggest to merge the two code paths of 1D and ND. functions into one. The difference was that the ND path allocated the. `Double_v`s on the heap in a STD vector, and the 1D path used just an. single `Double_v` on the stack, probably for performance reasons. This commit suggests to use the stack also for the ND code path using. stack arrays, so the 1D path would not be a special case anymore. Also, the `<Math/Util.h>` header can not be compiled with CUDA if `vc` is enabled, so there is a second commit in this PR to avoid that.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/13772
https://github.com/root-project/root/pull/13772:1197,deployability,stack,stack,1197,"[math] Avoid out-of-bounds array access with `vc` in FitUtil.h; There was a problem in the `IntegralEvaluator` class in the FitUtils.h. in case veccore and vc is used. To evaluate the integral, some input. doubles `x` need to be transferred each of them into a different. `ROOT::Double_v` to call the underlying function. However, the `ROOT::Double_v` can't load just a single double. Calling. the `Load()` function should be done with a pointer to a `double *`. arrary that is large enough to hold as many doubles as the. `ROOT::Double_v` for SIMD instructions. If you use pointers to single doubles anyway, then you get rightly and. out-of-bounds warning. This commits suggests to get gid of this problem by first transferring. the doubles to the beginning of temporary buffers of the right size, and. then passing these buffers to `vecCore::Load()`. Furthermore, I suggest to merge the two code paths of 1D and ND. functions into one. The difference was that the ND path allocated the. `Double_v`s on the heap in a STD vector, and the 1D path used just an. single `Double_v` on the stack, probably for performance reasons. This commit suggests to use the stack also for the ND code path using. stack arrays, so the 1D path would not be a special case anymore. Also, the `<Math/Util.h>` header can not be compiled with CUDA if `vc` is enabled, so there is a second commit in this PR to avoid that.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/13772
https://github.com/root-project/root/pull/13772:358,energy efficiency,load,load,358,"[math] Avoid out-of-bounds array access with `vc` in FitUtil.h; There was a problem in the `IntegralEvaluator` class in the FitUtils.h. in case veccore and vc is used. To evaluate the integral, some input. doubles `x` need to be transferred each of them into a different. `ROOT::Double_v` to call the underlying function. However, the `ROOT::Double_v` can't load just a single double. Calling. the `Load()` function should be done with a pointer to a `double *`. arrary that is large enough to hold as many doubles as the. `ROOT::Double_v` for SIMD instructions. If you use pointers to single doubles anyway, then you get rightly and. out-of-bounds warning. This commits suggests to get gid of this problem by first transferring. the doubles to the beginning of temporary buffers of the right size, and. then passing these buffers to `vecCore::Load()`. Furthermore, I suggest to merge the two code paths of 1D and ND. functions into one. The difference was that the ND path allocated the. `Double_v`s on the heap in a STD vector, and the 1D path used just an. single `Double_v` on the stack, probably for performance reasons. This commit suggests to use the stack also for the ND code path using. stack arrays, so the 1D path would not be a special case anymore. Also, the `<Math/Util.h>` header can not be compiled with CUDA if `vc` is enabled, so there is a second commit in this PR to avoid that.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/13772
https://github.com/root-project/root/pull/13772:399,energy efficiency,Load,Load,399,"[math] Avoid out-of-bounds array access with `vc` in FitUtil.h; There was a problem in the `IntegralEvaluator` class in the FitUtils.h. in case veccore and vc is used. To evaluate the integral, some input. doubles `x` need to be transferred each of them into a different. `ROOT::Double_v` to call the underlying function. However, the `ROOT::Double_v` can't load just a single double. Calling. the `Load()` function should be done with a pointer to a `double *`. arrary that is large enough to hold as many doubles as the. `ROOT::Double_v` for SIMD instructions. If you use pointers to single doubles anyway, then you get rightly and. out-of-bounds warning. This commits suggests to get gid of this problem by first transferring. the doubles to the beginning of temporary buffers of the right size, and. then passing these buffers to `vecCore::Load()`. Furthermore, I suggest to merge the two code paths of 1D and ND. functions into one. The difference was that the ND path allocated the. `Double_v`s on the heap in a STD vector, and the 1D path used just an. single `Double_v` on the stack, probably for performance reasons. This commit suggests to use the stack also for the ND code path using. stack arrays, so the 1D path would not be a special case anymore. Also, the `<Math/Util.h>` header can not be compiled with CUDA if `vc` is enabled, so there is a second commit in this PR to avoid that.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/13772
https://github.com/root-project/root/pull/13772:844,energy efficiency,Load,Load,844,"[math] Avoid out-of-bounds array access with `vc` in FitUtil.h; There was a problem in the `IntegralEvaluator` class in the FitUtils.h. in case veccore and vc is used. To evaluate the integral, some input. doubles `x` need to be transferred each of them into a different. `ROOT::Double_v` to call the underlying function. However, the `ROOT::Double_v` can't load just a single double. Calling. the `Load()` function should be done with a pointer to a `double *`. arrary that is large enough to hold as many doubles as the. `ROOT::Double_v` for SIMD instructions. If you use pointers to single doubles anyway, then you get rightly and. out-of-bounds warning. This commits suggests to get gid of this problem by first transferring. the doubles to the beginning of temporary buffers of the right size, and. then passing these buffers to `vecCore::Load()`. Furthermore, I suggest to merge the two code paths of 1D and ND. functions into one. The difference was that the ND path allocated the. `Double_v`s on the heap in a STD vector, and the 1D path used just an. single `Double_v` on the stack, probably for performance reasons. This commit suggests to use the stack also for the ND code path using. stack arrays, so the 1D path would not be a special case anymore. Also, the `<Math/Util.h>` header can not be compiled with CUDA if `vc` is enabled, so there is a second commit in this PR to avoid that.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/13772
https://github.com/root-project/root/pull/13772:974,energy efficiency,alloc,allocated,974,"[math] Avoid out-of-bounds array access with `vc` in FitUtil.h; There was a problem in the `IntegralEvaluator` class in the FitUtils.h. in case veccore and vc is used. To evaluate the integral, some input. doubles `x` need to be transferred each of them into a different. `ROOT::Double_v` to call the underlying function. However, the `ROOT::Double_v` can't load just a single double. Calling. the `Load()` function should be done with a pointer to a `double *`. arrary that is large enough to hold as many doubles as the. `ROOT::Double_v` for SIMD instructions. If you use pointers to single doubles anyway, then you get rightly and. out-of-bounds warning. This commits suggests to get gid of this problem by first transferring. the doubles to the beginning of temporary buffers of the right size, and. then passing these buffers to `vecCore::Load()`. Furthermore, I suggest to merge the two code paths of 1D and ND. functions into one. The difference was that the ND path allocated the. `Double_v`s on the heap in a STD vector, and the 1D path used just an. single `Double_v` on the stack, probably for performance reasons. This commit suggests to use the stack also for the ND code path using. stack arrays, so the 1D path would not be a special case anymore. Also, the `<Math/Util.h>` header can not be compiled with CUDA if `vc` is enabled, so there is a second commit in this PR to avoid that.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/13772
https://github.com/root-project/root/pull/13772:92,integrability,Integr,IntegralEvaluator,92,"[math] Avoid out-of-bounds array access with `vc` in FitUtil.h; There was a problem in the `IntegralEvaluator` class in the FitUtils.h. in case veccore and vc is used. To evaluate the integral, some input. doubles `x` need to be transferred each of them into a different. `ROOT::Double_v` to call the underlying function. However, the `ROOT::Double_v` can't load just a single double. Calling. the `Load()` function should be done with a pointer to a `double *`. arrary that is large enough to hold as many doubles as the. `ROOT::Double_v` for SIMD instructions. If you use pointers to single doubles anyway, then you get rightly and. out-of-bounds warning. This commits suggests to get gid of this problem by first transferring. the doubles to the beginning of temporary buffers of the right size, and. then passing these buffers to `vecCore::Load()`. Furthermore, I suggest to merge the two code paths of 1D and ND. functions into one. The difference was that the ND path allocated the. `Double_v`s on the heap in a STD vector, and the 1D path used just an. single `Double_v` on the stack, probably for performance reasons. This commit suggests to use the stack also for the ND code path using. stack arrays, so the 1D path would not be a special case anymore. Also, the `<Math/Util.h>` header can not be compiled with CUDA if `vc` is enabled, so there is a second commit in this PR to avoid that.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/13772
https://github.com/root-project/root/pull/13772:184,integrability,integr,integral,184,"[math] Avoid out-of-bounds array access with `vc` in FitUtil.h; There was a problem in the `IntegralEvaluator` class in the FitUtils.h. in case veccore and vc is used. To evaluate the integral, some input. doubles `x` need to be transferred each of them into a different. `ROOT::Double_v` to call the underlying function. However, the `ROOT::Double_v` can't load just a single double. Calling. the `Load()` function should be done with a pointer to a `double *`. arrary that is large enough to hold as many doubles as the. `ROOT::Double_v` for SIMD instructions. If you use pointers to single doubles anyway, then you get rightly and. out-of-bounds warning. This commits suggests to get gid of this problem by first transferring. the doubles to the beginning of temporary buffers of the right size, and. then passing these buffers to `vecCore::Load()`. Furthermore, I suggest to merge the two code paths of 1D and ND. functions into one. The difference was that the ND path allocated the. `Double_v`s on the heap in a STD vector, and the 1D path used just an. single `Double_v` on the stack, probably for performance reasons. This commit suggests to use the stack also for the ND code path using. stack arrays, so the 1D path would not be a special case anymore. Also, the `<Math/Util.h>` header can not be compiled with CUDA if `vc` is enabled, so there is a second commit in this PR to avoid that.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/13772
https://github.com/root-project/root/pull/13772:772,integrability,buffer,buffers,772,"[math] Avoid out-of-bounds array access with `vc` in FitUtil.h; There was a problem in the `IntegralEvaluator` class in the FitUtils.h. in case veccore and vc is used. To evaluate the integral, some input. doubles `x` need to be transferred each of them into a different. `ROOT::Double_v` to call the underlying function. However, the `ROOT::Double_v` can't load just a single double. Calling. the `Load()` function should be done with a pointer to a `double *`. arrary that is large enough to hold as many doubles as the. `ROOT::Double_v` for SIMD instructions. If you use pointers to single doubles anyway, then you get rightly and. out-of-bounds warning. This commits suggests to get gid of this problem by first transferring. the doubles to the beginning of temporary buffers of the right size, and. then passing these buffers to `vecCore::Load()`. Furthermore, I suggest to merge the two code paths of 1D and ND. functions into one. The difference was that the ND path allocated the. `Double_v`s on the heap in a STD vector, and the 1D path used just an. single `Double_v` on the stack, probably for performance reasons. This commit suggests to use the stack also for the ND code path using. stack arrays, so the 1D path would not be a special case anymore. Also, the `<Math/Util.h>` header can not be compiled with CUDA if `vc` is enabled, so there is a second commit in this PR to avoid that.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/13772
https://github.com/root-project/root/pull/13772:823,integrability,buffer,buffers,823,"[math] Avoid out-of-bounds array access with `vc` in FitUtil.h; There was a problem in the `IntegralEvaluator` class in the FitUtils.h. in case veccore and vc is used. To evaluate the integral, some input. doubles `x` need to be transferred each of them into a different. `ROOT::Double_v` to call the underlying function. However, the `ROOT::Double_v` can't load just a single double. Calling. the `Load()` function should be done with a pointer to a `double *`. arrary that is large enough to hold as many doubles as the. `ROOT::Double_v` for SIMD instructions. If you use pointers to single doubles anyway, then you get rightly and. out-of-bounds warning. This commits suggests to get gid of this problem by first transferring. the doubles to the beginning of temporary buffers of the right size, and. then passing these buffers to `vecCore::Load()`. Furthermore, I suggest to merge the two code paths of 1D and ND. functions into one. The difference was that the ND path allocated the. `Double_v`s on the heap in a STD vector, and the 1D path used just an. single `Double_v` on the stack, probably for performance reasons. This commit suggests to use the stack also for the ND code path using. stack arrays, so the 1D path would not be a special case anymore. Also, the `<Math/Util.h>` header can not be compiled with CUDA if `vc` is enabled, so there is a second commit in this PR to avoid that.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/13772
