id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/scverse/scanpy/pull/199:110,deployability,cluster,cluster,110,"Add a 'dotplot' visualization to scanpy; This PR adds a visualization of genes, where, for each category (eg. cluster), each gene is represented as a circle whose diameter is proportional to the fraction of cells expressing the gene, and the color represent the mean expression of the gene. I saw this type of visualization on a talk by Dr. Hemant Suryawanshi from Rockefeller University but I couldn't find a citation. ![image](https://user-images.githubusercontent.com/4964309/42698839-59560246-86bf-11e8-8548-2bf0e114d159.png). Furthermore, some improvements are introduced to the `pl.heatmap` and `pl.violin`. In particular, now is possible to swap the axis in multi_panel plot of `pl.violin` and to change the figure size in both types of plots. . I updated an example here: https://gist.github.com/fidelram/2289b7a8d6da055fb058ac9a79ed485c",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/199
https://github.com/scverse/scanpy/pull/199:755,deployability,updat,updated,755,"Add a 'dotplot' visualization to scanpy; This PR adds a visualization of genes, where, for each category (eg. cluster), each gene is represented as a circle whose diameter is proportional to the fraction of cells expressing the gene, and the color represent the mean expression of the gene. I saw this type of visualization on a talk by Dr. Hemant Suryawanshi from Rockefeller University but I couldn't find a citation. ![image](https://user-images.githubusercontent.com/4964309/42698839-59560246-86bf-11e8-8548-2bf0e114d159.png). Furthermore, some improvements are introduced to the `pl.heatmap` and `pl.violin`. In particular, now is possible to swap the axis in multi_panel plot of `pl.violin` and to change the figure size in both types of plots. . I updated an example here: https://gist.github.com/fidelram/2289b7a8d6da055fb058ac9a79ed485c",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/199
https://github.com/scverse/scanpy/pull/199:588,energy efficiency,heat,heatmap,588,"Add a 'dotplot' visualization to scanpy; This PR adds a visualization of genes, where, for each category (eg. cluster), each gene is represented as a circle whose diameter is proportional to the fraction of cells expressing the gene, and the color represent the mean expression of the gene. I saw this type of visualization on a talk by Dr. Hemant Suryawanshi from Rockefeller University but I couldn't find a citation. ![image](https://user-images.githubusercontent.com/4964309/42698839-59560246-86bf-11e8-8548-2bf0e114d159.png). Furthermore, some improvements are introduced to the `pl.heatmap` and `pl.violin`. In particular, now is possible to swap the axis in multi_panel plot of `pl.violin` and to change the figure size in both types of plots. . I updated an example here: https://gist.github.com/fidelram/2289b7a8d6da055fb058ac9a79ed485c",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/199
https://github.com/scverse/scanpy/pull/199:755,safety,updat,updated,755,"Add a 'dotplot' visualization to scanpy; This PR adds a visualization of genes, where, for each category (eg. cluster), each gene is represented as a circle whose diameter is proportional to the fraction of cells expressing the gene, and the color represent the mean expression of the gene. I saw this type of visualization on a talk by Dr. Hemant Suryawanshi from Rockefeller University but I couldn't find a citation. ![image](https://user-images.githubusercontent.com/4964309/42698839-59560246-86bf-11e8-8548-2bf0e114d159.png). Furthermore, some improvements are introduced to the `pl.heatmap` and `pl.violin`. In particular, now is possible to swap the axis in multi_panel plot of `pl.violin` and to change the figure size in both types of plots. . I updated an example here: https://gist.github.com/fidelram/2289b7a8d6da055fb058ac9a79ed485c",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/199
https://github.com/scverse/scanpy/pull/199:755,security,updat,updated,755,"Add a 'dotplot' visualization to scanpy; This PR adds a visualization of genes, where, for each category (eg. cluster), each gene is represented as a circle whose diameter is proportional to the fraction of cells expressing the gene, and the color represent the mean expression of the gene. I saw this type of visualization on a talk by Dr. Hemant Suryawanshi from Rockefeller University but I couldn't find a citation. ![image](https://user-images.githubusercontent.com/4964309/42698839-59560246-86bf-11e8-8548-2bf0e114d159.png). Furthermore, some improvements are introduced to the `pl.heatmap` and `pl.violin`. In particular, now is possible to swap the axis in multi_panel plot of `pl.violin` and to change the figure size in both types of plots. . I updated an example here: https://gist.github.com/fidelram/2289b7a8d6da055fb058ac9a79ed485c",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/199
https://github.com/scverse/scanpy/pull/199:16,usability,visual,visualization,16,"Add a 'dotplot' visualization to scanpy; This PR adds a visualization of genes, where, for each category (eg. cluster), each gene is represented as a circle whose diameter is proportional to the fraction of cells expressing the gene, and the color represent the mean expression of the gene. I saw this type of visualization on a talk by Dr. Hemant Suryawanshi from Rockefeller University but I couldn't find a citation. ![image](https://user-images.githubusercontent.com/4964309/42698839-59560246-86bf-11e8-8548-2bf0e114d159.png). Furthermore, some improvements are introduced to the `pl.heatmap` and `pl.violin`. In particular, now is possible to swap the axis in multi_panel plot of `pl.violin` and to change the figure size in both types of plots. . I updated an example here: https://gist.github.com/fidelram/2289b7a8d6da055fb058ac9a79ed485c",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/199
https://github.com/scverse/scanpy/pull/199:56,usability,visual,visualization,56,"Add a 'dotplot' visualization to scanpy; This PR adds a visualization of genes, where, for each category (eg. cluster), each gene is represented as a circle whose diameter is proportional to the fraction of cells expressing the gene, and the color represent the mean expression of the gene. I saw this type of visualization on a talk by Dr. Hemant Suryawanshi from Rockefeller University but I couldn't find a citation. ![image](https://user-images.githubusercontent.com/4964309/42698839-59560246-86bf-11e8-8548-2bf0e114d159.png). Furthermore, some improvements are introduced to the `pl.heatmap` and `pl.violin`. In particular, now is possible to swap the axis in multi_panel plot of `pl.violin` and to change the figure size in both types of plots. . I updated an example here: https://gist.github.com/fidelram/2289b7a8d6da055fb058ac9a79ed485c",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/199
https://github.com/scverse/scanpy/pull/199:310,usability,visual,visualization,310,"Add a 'dotplot' visualization to scanpy; This PR adds a visualization of genes, where, for each category (eg. cluster), each gene is represented as a circle whose diameter is proportional to the fraction of cells expressing the gene, and the color represent the mean expression of the gene. I saw this type of visualization on a talk by Dr. Hemant Suryawanshi from Rockefeller University but I couldn't find a citation. ![image](https://user-images.githubusercontent.com/4964309/42698839-59560246-86bf-11e8-8548-2bf0e114d159.png). Furthermore, some improvements are introduced to the `pl.heatmap` and `pl.violin`. In particular, now is possible to swap the axis in multi_panel plot of `pl.violin` and to change the figure size in both types of plots. . I updated an example here: https://gist.github.com/fidelram/2289b7a8d6da055fb058ac9a79ed485c",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/199
https://github.com/scverse/scanpy/pull/199:437,usability,user,user-images,437,"Add a 'dotplot' visualization to scanpy; This PR adds a visualization of genes, where, for each category (eg. cluster), each gene is represented as a circle whose diameter is proportional to the fraction of cells expressing the gene, and the color represent the mean expression of the gene. I saw this type of visualization on a talk by Dr. Hemant Suryawanshi from Rockefeller University but I couldn't find a citation. ![image](https://user-images.githubusercontent.com/4964309/42698839-59560246-86bf-11e8-8548-2bf0e114d159.png). Furthermore, some improvements are introduced to the `pl.heatmap` and `pl.violin`. In particular, now is possible to swap the axis in multi_panel plot of `pl.violin` and to change the figure size in both types of plots. . I updated an example here: https://gist.github.com/fidelram/2289b7a8d6da055fb058ac9a79ed485c",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/199
https://github.com/scverse/scanpy/issues/200:290,availability,cluster,cluster,290,"sc.pl.umap coustome color and bracket; Hi, . How can I change the sc.pl.umap color and color bar bracket by myself, by default it is [blue, red], in the middle is white, the white some times is a problem for some genes, as many cells are white which just like no cells on the plot for that cluster. Thanks,. Jphe",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/200
https://github.com/scverse/scanpy/issues/200:290,deployability,cluster,cluster,290,"sc.pl.umap coustome color and bracket; Hi, . How can I change the sc.pl.umap color and color bar bracket by myself, by default it is [blue, red], in the middle is white, the white some times is a problem for some genes, as many cells are white which just like no cells on the plot for that cluster. Thanks,. Jphe",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/200
https://github.com/scverse/scanpy/issues/200:185,performance,time,times,185,"sc.pl.umap coustome color and bracket; Hi, . How can I change the sc.pl.umap color and color bar bracket by myself, by default it is [blue, red], in the middle is white, the white some times is a problem for some genes, as many cells are white which just like no cells on the plot for that cluster. Thanks,. Jphe",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/200
https://github.com/scverse/scanpy/pull/201:360,availability,error,error,360,"Fix PYTHON_VERSION in travis installer; PYTHON_VERSION variable is empty, so we actually pass `python=` in `conda create` so Travis always tests scanpy with latest Python in Conda distribution. Therefore Python 3.5 is actually never tested. Furthermore, conda switched to python 3.7, so now all test are run on Python 3.7. This is also the reason of weird HDF error message we get in tests.",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/201
https://github.com/scverse/scanpy/pull/201:29,deployability,instal,installer,29,"Fix PYTHON_VERSION in travis installer; PYTHON_VERSION variable is empty, so we actually pass `python=` in `conda create` so Travis always tests scanpy with latest Python in Conda distribution. Therefore Python 3.5 is actually never tested. Furthermore, conda switched to python 3.7, so now all test are run on Python 3.7. This is also the reason of weird HDF error message we get in tests.",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/201
https://github.com/scverse/scanpy/pull/201:366,integrability,messag,message,366,"Fix PYTHON_VERSION in travis installer; PYTHON_VERSION variable is empty, so we actually pass `python=` in `conda create` so Travis always tests scanpy with latest Python in Conda distribution. Therefore Python 3.5 is actually never tested. Furthermore, conda switched to python 3.7, so now all test are run on Python 3.7. This is also the reason of weird HDF error message we get in tests.",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/201
https://github.com/scverse/scanpy/pull/201:180,interoperability,distribut,distribution,180,"Fix PYTHON_VERSION in travis installer; PYTHON_VERSION variable is empty, so we actually pass `python=` in `conda create` so Travis always tests scanpy with latest Python in Conda distribution. Therefore Python 3.5 is actually never tested. Furthermore, conda switched to python 3.7, so now all test are run on Python 3.7. This is also the reason of weird HDF error message we get in tests.",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/201
https://github.com/scverse/scanpy/pull/201:366,interoperability,messag,message,366,"Fix PYTHON_VERSION in travis installer; PYTHON_VERSION variable is empty, so we actually pass `python=` in `conda create` so Travis always tests scanpy with latest Python in Conda distribution. Therefore Python 3.5 is actually never tested. Furthermore, conda switched to python 3.7, so now all test are run on Python 3.7. This is also the reason of weird HDF error message we get in tests.",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/201
https://github.com/scverse/scanpy/pull/201:55,modifiability,variab,variable,55,"Fix PYTHON_VERSION in travis installer; PYTHON_VERSION variable is empty, so we actually pass `python=` in `conda create` so Travis always tests scanpy with latest Python in Conda distribution. Therefore Python 3.5 is actually never tested. Furthermore, conda switched to python 3.7, so now all test are run on Python 3.7. This is also the reason of weird HDF error message we get in tests.",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/201
https://github.com/scverse/scanpy/pull/201:360,performance,error,error,360,"Fix PYTHON_VERSION in travis installer; PYTHON_VERSION variable is empty, so we actually pass `python=` in `conda create` so Travis always tests scanpy with latest Python in Conda distribution. Therefore Python 3.5 is actually never tested. Furthermore, conda switched to python 3.7, so now all test are run on Python 3.7. This is also the reason of weird HDF error message we get in tests.",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/201
https://github.com/scverse/scanpy/pull/201:139,safety,test,tests,139,"Fix PYTHON_VERSION in travis installer; PYTHON_VERSION variable is empty, so we actually pass `python=` in `conda create` so Travis always tests scanpy with latest Python in Conda distribution. Therefore Python 3.5 is actually never tested. Furthermore, conda switched to python 3.7, so now all test are run on Python 3.7. This is also the reason of weird HDF error message we get in tests.",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/201
https://github.com/scverse/scanpy/pull/201:233,safety,test,tested,233,"Fix PYTHON_VERSION in travis installer; PYTHON_VERSION variable is empty, so we actually pass `python=` in `conda create` so Travis always tests scanpy with latest Python in Conda distribution. Therefore Python 3.5 is actually never tested. Furthermore, conda switched to python 3.7, so now all test are run on Python 3.7. This is also the reason of weird HDF error message we get in tests.",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/201
https://github.com/scverse/scanpy/pull/201:295,safety,test,test,295,"Fix PYTHON_VERSION in travis installer; PYTHON_VERSION variable is empty, so we actually pass `python=` in `conda create` so Travis always tests scanpy with latest Python in Conda distribution. Therefore Python 3.5 is actually never tested. Furthermore, conda switched to python 3.7, so now all test are run on Python 3.7. This is also the reason of weird HDF error message we get in tests.",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/201
https://github.com/scverse/scanpy/pull/201:360,safety,error,error,360,"Fix PYTHON_VERSION in travis installer; PYTHON_VERSION variable is empty, so we actually pass `python=` in `conda create` so Travis always tests scanpy with latest Python in Conda distribution. Therefore Python 3.5 is actually never tested. Furthermore, conda switched to python 3.7, so now all test are run on Python 3.7. This is also the reason of weird HDF error message we get in tests.",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/201
https://github.com/scverse/scanpy/pull/201:384,safety,test,tests,384,"Fix PYTHON_VERSION in travis installer; PYTHON_VERSION variable is empty, so we actually pass `python=` in `conda create` so Travis always tests scanpy with latest Python in Conda distribution. Therefore Python 3.5 is actually never tested. Furthermore, conda switched to python 3.7, so now all test are run on Python 3.7. This is also the reason of weird HDF error message we get in tests.",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/201
https://github.com/scverse/scanpy/pull/201:139,testability,test,tests,139,"Fix PYTHON_VERSION in travis installer; PYTHON_VERSION variable is empty, so we actually pass `python=` in `conda create` so Travis always tests scanpy with latest Python in Conda distribution. Therefore Python 3.5 is actually never tested. Furthermore, conda switched to python 3.7, so now all test are run on Python 3.7. This is also the reason of weird HDF error message we get in tests.",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/201
https://github.com/scverse/scanpy/pull/201:233,testability,test,tested,233,"Fix PYTHON_VERSION in travis installer; PYTHON_VERSION variable is empty, so we actually pass `python=` in `conda create` so Travis always tests scanpy with latest Python in Conda distribution. Therefore Python 3.5 is actually never tested. Furthermore, conda switched to python 3.7, so now all test are run on Python 3.7. This is also the reason of weird HDF error message we get in tests.",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/201
https://github.com/scverse/scanpy/pull/201:295,testability,test,test,295,"Fix PYTHON_VERSION in travis installer; PYTHON_VERSION variable is empty, so we actually pass `python=` in `conda create` so Travis always tests scanpy with latest Python in Conda distribution. Therefore Python 3.5 is actually never tested. Furthermore, conda switched to python 3.7, so now all test are run on Python 3.7. This is also the reason of weird HDF error message we get in tests.",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/201
https://github.com/scverse/scanpy/pull/201:384,testability,test,tests,384,"Fix PYTHON_VERSION in travis installer; PYTHON_VERSION variable is empty, so we actually pass `python=` in `conda create` so Travis always tests scanpy with latest Python in Conda distribution. Therefore Python 3.5 is actually never tested. Furthermore, conda switched to python 3.7, so now all test are run on Python 3.7. This is also the reason of weird HDF error message we get in tests.",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/201
https://github.com/scverse/scanpy/pull/201:360,usability,error,error,360,"Fix PYTHON_VERSION in travis installer; PYTHON_VERSION variable is empty, so we actually pass `python=` in `conda create` so Travis always tests scanpy with latest Python in Conda distribution. Therefore Python 3.5 is actually never tested. Furthermore, conda switched to python 3.7, so now all test are run on Python 3.7. This is also the reason of weird HDF error message we get in tests.",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/pull/201
https://github.com/scverse/scanpy/issues/202:628,deployability,continu,continue,628,"sc.pl creates ""Do not localize"" message; Let's say I start a new session and generate a plot, then save it. All is fine. When I plot anything after the first save, a ""Do not localize"" message pops up and so does the previous ""save as"" window. The do not localize message window cannot be exited out of, and so I drag them to the upper right corner of the screen so they're out of the way. Then I exit out of the previous save as window, which by the way if you try to use it to save the current figure, it won't work. So I exit out of that window. But you can click the save button on the figure itself, then you can save. As I continue to plot and save figures, the do not localize windows pile up, and the chain of previous save as windows continues to grow. If you can follow my explanation, you can probably get the sense of how bothersome this can be. I have to go through the process of dragging the accumulating do not localize windows to the corner, and exiting out of the accumulating save as windows as I continue to generate and save figures. Has there been any similar experiences and if so how do I get rid of this situation?",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/202
https://github.com/scverse/scanpy/issues/202:742,deployability,continu,continues,742,"sc.pl creates ""Do not localize"" message; Let's say I start a new session and generate a plot, then save it. All is fine. When I plot anything after the first save, a ""Do not localize"" message pops up and so does the previous ""save as"" window. The do not localize message window cannot be exited out of, and so I drag them to the upper right corner of the screen so they're out of the way. Then I exit out of the previous save as window, which by the way if you try to use it to save the current figure, it won't work. So I exit out of that window. But you can click the save button on the figure itself, then you can save. As I continue to plot and save figures, the do not localize windows pile up, and the chain of previous save as windows continues to grow. If you can follow my explanation, you can probably get the sense of how bothersome this can be. I have to go through the process of dragging the accumulating do not localize windows to the corner, and exiting out of the accumulating save as windows as I continue to generate and save figures. Has there been any similar experiences and if so how do I get rid of this situation?",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/202
https://github.com/scverse/scanpy/issues/202:1015,deployability,continu,continue,1015,"sc.pl creates ""Do not localize"" message; Let's say I start a new session and generate a plot, then save it. All is fine. When I plot anything after the first save, a ""Do not localize"" message pops up and so does the previous ""save as"" window. The do not localize message window cannot be exited out of, and so I drag them to the upper right corner of the screen so they're out of the way. Then I exit out of the previous save as window, which by the way if you try to use it to save the current figure, it won't work. So I exit out of that window. But you can click the save button on the figure itself, then you can save. As I continue to plot and save figures, the do not localize windows pile up, and the chain of previous save as windows continues to grow. If you can follow my explanation, you can probably get the sense of how bothersome this can be. I have to go through the process of dragging the accumulating do not localize windows to the corner, and exiting out of the accumulating save as windows as I continue to generate and save figures. Has there been any similar experiences and if so how do I get rid of this situation?",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/202
https://github.com/scverse/scanpy/issues/202:487,energy efficiency,current,current,487,"sc.pl creates ""Do not localize"" message; Let's say I start a new session and generate a plot, then save it. All is fine. When I plot anything after the first save, a ""Do not localize"" message pops up and so does the previous ""save as"" window. The do not localize message window cannot be exited out of, and so I drag them to the upper right corner of the screen so they're out of the way. Then I exit out of the previous save as window, which by the way if you try to use it to save the current figure, it won't work. So I exit out of that window. But you can click the save button on the figure itself, then you can save. As I continue to plot and save figures, the do not localize windows pile up, and the chain of previous save as windows continues to grow. If you can follow my explanation, you can probably get the sense of how bothersome this can be. I have to go through the process of dragging the accumulating do not localize windows to the corner, and exiting out of the accumulating save as windows as I continue to generate and save figures. Has there been any similar experiences and if so how do I get rid of this situation?",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/202
https://github.com/scverse/scanpy/issues/202:32,integrability,messag,message,32,"sc.pl creates ""Do not localize"" message; Let's say I start a new session and generate a plot, then save it. All is fine. When I plot anything after the first save, a ""Do not localize"" message pops up and so does the previous ""save as"" window. The do not localize message window cannot be exited out of, and so I drag them to the upper right corner of the screen so they're out of the way. Then I exit out of the previous save as window, which by the way if you try to use it to save the current figure, it won't work. So I exit out of that window. But you can click the save button on the figure itself, then you can save. As I continue to plot and save figures, the do not localize windows pile up, and the chain of previous save as windows continues to grow. If you can follow my explanation, you can probably get the sense of how bothersome this can be. I have to go through the process of dragging the accumulating do not localize windows to the corner, and exiting out of the accumulating save as windows as I continue to generate and save figures. Has there been any similar experiences and if so how do I get rid of this situation?",MatchSource.ISSUE,scverse,scanpy,1.10.2,https://scanpy.readthedocs.io,https://github.com/scverse/scanpy/issues/202
