id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/allenai/scispacy/pull/171:137,modifiability,coupl,couple,137,"Fix bad bug in merging pysbd segments; Thanks for finding @isabelcachola, hopefully there aren't any more :). Edit: This pr has become a couple of hacks to fall back on the default sentence splitter if pysbd does something weird or fails. This is the first stage of testing out this pipe as the sentence splitter. Edit Edit: known pysbd issues have been fixed, so i've removed the fall backs",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/pull/171
https://github.com/allenai/scispacy/pull/171:208,reliability,doe,does,208,"Fix bad bug in merging pysbd segments; Thanks for finding @isabelcachola, hopefully there aren't any more :). Edit: This pr has become a couple of hacks to fall back on the default sentence splitter if pysbd does something weird or fails. This is the first stage of testing out this pipe as the sentence splitter. Edit Edit: known pysbd issues have been fixed, so i've removed the fall backs",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/pull/171
https://github.com/allenai/scispacy/pull/171:232,reliability,fail,fails,232,"Fix bad bug in merging pysbd segments; Thanks for finding @isabelcachola, hopefully there aren't any more :). Edit: This pr has become a couple of hacks to fall back on the default sentence splitter if pysbd does something weird or fails. This is the first stage of testing out this pipe as the sentence splitter. Edit Edit: known pysbd issues have been fixed, so i've removed the fall backs",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/pull/171
https://github.com/allenai/scispacy/pull/171:266,safety,test,testing,266,"Fix bad bug in merging pysbd segments; Thanks for finding @isabelcachola, hopefully there aren't any more :). Edit: This pr has become a couple of hacks to fall back on the default sentence splitter if pysbd does something weird or fails. This is the first stage of testing out this pipe as the sentence splitter. Edit Edit: known pysbd issues have been fixed, so i've removed the fall backs",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/pull/171
https://github.com/allenai/scispacy/pull/171:147,security,hack,hacks,147,"Fix bad bug in merging pysbd segments; Thanks for finding @isabelcachola, hopefully there aren't any more :). Edit: This pr has become a couple of hacks to fall back on the default sentence splitter if pysbd does something weird or fails. This is the first stage of testing out this pipe as the sentence splitter. Edit Edit: known pysbd issues have been fixed, so i've removed the fall backs",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/pull/171
https://github.com/allenai/scispacy/pull/171:137,testability,coupl,couple,137,"Fix bad bug in merging pysbd segments; Thanks for finding @isabelcachola, hopefully there aren't any more :). Edit: This pr has become a couple of hacks to fall back on the default sentence splitter if pysbd does something weird or fails. This is the first stage of testing out this pipe as the sentence splitter. Edit Edit: known pysbd issues have been fixed, so i've removed the fall backs",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/pull/171
https://github.com/allenai/scispacy/pull/171:266,testability,test,testing,266,"Fix bad bug in merging pysbd segments; Thanks for finding @isabelcachola, hopefully there aren't any more :). Edit: This pr has become a couple of hacks to fall back on the default sentence splitter if pysbd does something weird or fails. This is the first stage of testing out this pipe as the sentence splitter. Edit Edit: known pysbd issues have been fixed, so i've removed the fall backs",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/pull/171
https://github.com/allenai/scispacy/pull/172:134,deployability,fail,fails,134,"Add some more sentence splitting tests from issue #100; Add a few more sentence splitting tests from #100, new pipe with `pysbd` only fails on one of them.",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/pull/172
https://github.com/allenai/scispacy/pull/172:134,reliability,fail,fails,134,"Add some more sentence splitting tests from issue #100; Add a few more sentence splitting tests from #100, new pipe with `pysbd` only fails on one of them.",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/pull/172
https://github.com/allenai/scispacy/pull/172:33,safety,test,tests,33,"Add some more sentence splitting tests from issue #100; Add a few more sentence splitting tests from #100, new pipe with `pysbd` only fails on one of them.",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/pull/172
https://github.com/allenai/scispacy/pull/172:90,safety,test,tests,90,"Add some more sentence splitting tests from issue #100; Add a few more sentence splitting tests from #100, new pipe with `pysbd` only fails on one of them.",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/pull/172
https://github.com/allenai/scispacy/pull/172:33,testability,test,tests,33,"Add some more sentence splitting tests from issue #100; Add a few more sentence splitting tests from #100, new pipe with `pysbd` only fails on one of them.",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/pull/172
https://github.com/allenai/scispacy/pull/172:90,testability,test,tests,90,"Add some more sentence splitting tests from issue #100; Add a few more sentence splitting tests from #100, new pipe with `pysbd` only fails on one of them.",MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/pull/172
https://github.com/allenai/scispacy/pull/173:19,energy efficiency,model,model,19,add vector name to model creation;,MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/pull/173
https://github.com/allenai/scispacy/pull/173:19,security,model,model,19,add vector name to model creation;,MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/pull/173
https://github.com/allenai/scispacy/pull/174:0,deployability,Releas,Release,0,Release v0.2.4;,MatchSource.ISSUE,allenai,scispacy,v0.5.5,https://allenai.github.io/scispacy/,https://github.com/allenai/scispacy/pull/174
