id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/root-project/root/pull/12069:397,energy efficiency,load,loading,397,"Reset function sections before JITting; This makes all functions end up in the same text section, which is important for TCling on macOS to catch exceptions from constructors: Stack unwinding requires information about program addresses to find out which objects to destroy and what code should be called to handle the exception. These addresses are relocated against a single __text section when loading the produced MachO binary, which breaks if the call sites of global constructors end up in a separate init section. Fixes ROOT-10703 and ROOT-10962. (cherry picked from commit 028fcca0fa76111877751df876cf13968be602f9)",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12069
https://github.com/root-project/root/pull/12069:397,performance,load,loading,397,"Reset function sections before JITting; This makes all functions end up in the same text section, which is important for TCling on macOS to catch exceptions from constructors: Stack unwinding requires information about program addresses to find out which objects to destroy and what code should be called to handle the exception. These addresses are relocated against a single __text section when loading the produced MachO binary, which breaks if the call sites of global constructors end up in a separate init section. Fixes ROOT-10703 and ROOT-10962. (cherry picked from commit 028fcca0fa76111877751df876cf13968be602f9)",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12069
https://github.com/root-project/root/pull/12069:146,safety,except,exceptions,146,"Reset function sections before JITting; This makes all functions end up in the same text section, which is important for TCling on macOS to catch exceptions from constructors: Stack unwinding requires information about program addresses to find out which objects to destroy and what code should be called to handle the exception. These addresses are relocated against a single __text section when loading the produced MachO binary, which breaks if the call sites of global constructors end up in a separate init section. Fixes ROOT-10703 and ROOT-10962. (cherry picked from commit 028fcca0fa76111877751df876cf13968be602f9)",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12069
https://github.com/root-project/root/pull/12069:319,safety,except,exception,319,"Reset function sections before JITting; This makes all functions end up in the same text section, which is important for TCling on macOS to catch exceptions from constructors: Stack unwinding requires information about program addresses to find out which objects to destroy and what code should be called to handle the exception. These addresses are relocated against a single __text section when loading the produced MachO binary, which breaks if the call sites of global constructors end up in a separate init section. Fixes ROOT-10703 and ROOT-10962. (cherry picked from commit 028fcca0fa76111877751df876cf13968be602f9)",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12069
https://github.com/root-project/root/pull/12070:35,deployability,configurat,configuration,35,"[tmva][sofie] Speed up SOFIE tests configuration; Use a single executable to parse all ONNX input files and generate the appropriate headers. This speed up the parsing especially in the case of using ROOT files, since we avoid the initialization/loading of libraries for every file. The CMakeFile is modified to generate automatically the C++ code to parse all input files.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12070
https://github.com/root-project/root/pull/12070:321,deployability,automat,automatically,321,"[tmva][sofie] Speed up SOFIE tests configuration; Use a single executable to parse all ONNX input files and generate the appropriate headers. This speed up the parsing especially in the case of using ROOT files, since we avoid the initialization/loading of libraries for every file. The CMakeFile is modified to generate automatically the C++ code to parse all input files.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12070
https://github.com/root-project/root/pull/12070:246,energy efficiency,load,loading,246,"[tmva][sofie] Speed up SOFIE tests configuration; Use a single executable to parse all ONNX input files and generate the appropriate headers. This speed up the parsing especially in the case of using ROOT files, since we avoid the initialization/loading of libraries for every file. The CMakeFile is modified to generate automatically the C++ code to parse all input files.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12070
https://github.com/root-project/root/pull/12070:35,integrability,configur,configuration,35,"[tmva][sofie] Speed up SOFIE tests configuration; Use a single executable to parse all ONNX input files and generate the appropriate headers. This speed up the parsing especially in the case of using ROOT files, since we avoid the initialization/loading of libraries for every file. The CMakeFile is modified to generate automatically the C++ code to parse all input files.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12070
https://github.com/root-project/root/pull/12070:35,modifiability,configur,configuration,35,"[tmva][sofie] Speed up SOFIE tests configuration; Use a single executable to parse all ONNX input files and generate the appropriate headers. This speed up the parsing especially in the case of using ROOT files, since we avoid the initialization/loading of libraries for every file. The CMakeFile is modified to generate automatically the C++ code to parse all input files.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12070
https://github.com/root-project/root/pull/12070:246,performance,load,loading,246,"[tmva][sofie] Speed up SOFIE tests configuration; Use a single executable to parse all ONNX input files and generate the appropriate headers. This speed up the parsing especially in the case of using ROOT files, since we avoid the initialization/loading of libraries for every file. The CMakeFile is modified to generate automatically the C++ code to parse all input files.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12070
https://github.com/root-project/root/pull/12070:29,safety,test,tests,29,"[tmva][sofie] Speed up SOFIE tests configuration; Use a single executable to parse all ONNX input files and generate the appropriate headers. This speed up the parsing especially in the case of using ROOT files, since we avoid the initialization/loading of libraries for every file. The CMakeFile is modified to generate automatically the C++ code to parse all input files.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12070
https://github.com/root-project/root/pull/12070:92,safety,input,input,92,"[tmva][sofie] Speed up SOFIE tests configuration; Use a single executable to parse all ONNX input files and generate the appropriate headers. This speed up the parsing especially in the case of using ROOT files, since we avoid the initialization/loading of libraries for every file. The CMakeFile is modified to generate automatically the C++ code to parse all input files.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12070
https://github.com/root-project/root/pull/12070:221,safety,avoid,avoid,221,"[tmva][sofie] Speed up SOFIE tests configuration; Use a single executable to parse all ONNX input files and generate the appropriate headers. This speed up the parsing especially in the case of using ROOT files, since we avoid the initialization/loading of libraries for every file. The CMakeFile is modified to generate automatically the C++ code to parse all input files.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12070
https://github.com/root-project/root/pull/12070:361,safety,input,input,361,"[tmva][sofie] Speed up SOFIE tests configuration; Use a single executable to parse all ONNX input files and generate the appropriate headers. This speed up the parsing especially in the case of using ROOT files, since we avoid the initialization/loading of libraries for every file. The CMakeFile is modified to generate automatically the C++ code to parse all input files.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12070
https://github.com/root-project/root/pull/12070:35,security,configur,configuration,35,"[tmva][sofie] Speed up SOFIE tests configuration; Use a single executable to parse all ONNX input files and generate the appropriate headers. This speed up the parsing especially in the case of using ROOT files, since we avoid the initialization/loading of libraries for every file. The CMakeFile is modified to generate automatically the C++ code to parse all input files.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12070
https://github.com/root-project/root/pull/12070:300,security,modif,modified,300,"[tmva][sofie] Speed up SOFIE tests configuration; Use a single executable to parse all ONNX input files and generate the appropriate headers. This speed up the parsing especially in the case of using ROOT files, since we avoid the initialization/loading of libraries for every file. The CMakeFile is modified to generate automatically the C++ code to parse all input files.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12070
https://github.com/root-project/root/pull/12070:29,testability,test,tests,29,"[tmva][sofie] Speed up SOFIE tests configuration; Use a single executable to parse all ONNX input files and generate the appropriate headers. This speed up the parsing especially in the case of using ROOT files, since we avoid the initialization/loading of libraries for every file. The CMakeFile is modified to generate automatically the C++ code to parse all input files.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12070
https://github.com/root-project/root/pull/12070:321,testability,automat,automatically,321,"[tmva][sofie] Speed up SOFIE tests configuration; Use a single executable to parse all ONNX input files and generate the appropriate headers. This speed up the parsing especially in the case of using ROOT files, since we avoid the initialization/loading of libraries for every file. The CMakeFile is modified to generate automatically the C++ code to parse all input files.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12070
https://github.com/root-project/root/pull/12070:92,usability,input,input,92,"[tmva][sofie] Speed up SOFIE tests configuration; Use a single executable to parse all ONNX input files and generate the appropriate headers. This speed up the parsing especially in the case of using ROOT files, since we avoid the initialization/loading of libraries for every file. The CMakeFile is modified to generate automatically the C++ code to parse all input files.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12070
https://github.com/root-project/root/pull/12070:361,usability,input,input,361,"[tmva][sofie] Speed up SOFIE tests configuration; Use a single executable to parse all ONNX input files and generate the appropriate headers. This speed up the parsing especially in the case of using ROOT files, since we avoid the initialization/loading of libraries for every file. The CMakeFile is modified to generate automatically the C++ code to parse all input files.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12070
https://github.com/root-project/root/pull/12071:16,integrability,schema,schema-evolved,16,[RF] RooProduct schema-evolved i/o bug fix; handle case where p0 or p1 are null -> ensure not null by time expectProxyIs is called.,MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12071
https://github.com/root-project/root/pull/12071:23,modifiability,evolv,evolved,23,[RF] RooProduct schema-evolved i/o bug fix; handle case where p0 or p1 are null -> ensure not null by time expectProxyIs is called.,MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12071
https://github.com/root-project/root/pull/12071:31,performance,i/o,i/o,31,[RF] RooProduct schema-evolved i/o bug fix; handle case where p0 or p1 are null -> ensure not null by time expectProxyIs is called.,MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12071
https://github.com/root-project/root/pull/12071:102,performance,time,time,102,[RF] RooProduct schema-evolved i/o bug fix; handle case where p0 or p1 are null -> ensure not null by time expectProxyIs is called.,MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12071
https://github.com/root-project/root/pull/12072:595,deployability,updat,update,595,"v628: Reenable the cleanup of gDirectory in other threads upon file deletion.; This fixes #11907. Inadvertently a previous commit (79a669b) disabled the ability to cleanup the thread local gDirectory in other. threads when the TFile they pointed to is deleted. Also fix a set of rare race conditions:. Fix race condition between RegisterContext and gDirectory cleanup. Description of the race conditions:. (1) thread one create TFile, gDirectory now points to that file. (2) thread two delete TFile, the destructor calls CleanTargets which has 4 distinct phase. (a) take the TFile spin lock and update all the TContext that points to the file. (b) still hold the spin lock, clean the other thread's directory. (c) deal with the TContext that were being destructed at the same time. (d) update the local gDirectory. If between (2)(a) and (2)(b), thread (1) starts the creation of a TContext, and. is held at the start of RegisterContext after thread 2 release the spin lock,. thread 1 might awaken only after the TFile object has been deleted and thus. RegisterContext would access delete memory. If during the destruction of the TFile by thread 2, thread (1) starts the. creation of a TContext, but is suspended right before the start of RegisterContext,. when it comes back it will use deleted memory to try to acquire the spin lock.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12072
https://github.com/root-project/root/pull/12072:786,deployability,updat,update,786,"v628: Reenable the cleanup of gDirectory in other threads upon file deletion.; This fixes #11907. Inadvertently a previous commit (79a669b) disabled the ability to cleanup the thread local gDirectory in other. threads when the TFile they pointed to is deleted. Also fix a set of rare race conditions:. Fix race condition between RegisterContext and gDirectory cleanup. Description of the race conditions:. (1) thread one create TFile, gDirectory now points to that file. (2) thread two delete TFile, the destructor calls CleanTargets which has 4 distinct phase. (a) take the TFile spin lock and update all the TContext that points to the file. (b) still hold the spin lock, clean the other thread's directory. (c) deal with the TContext that were being destructed at the same time. (d) update the local gDirectory. If between (2)(a) and (2)(b), thread (1) starts the creation of a TContext, and. is held at the start of RegisterContext after thread 2 release the spin lock,. thread 1 might awaken only after the TFile object has been deleted and thus. RegisterContext would access delete memory. If during the destruction of the TFile by thread 2, thread (1) starts the. creation of a TContext, but is suspended right before the start of RegisterContext,. when it comes back it will use deleted memory to try to acquire the spin lock.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12072
https://github.com/root-project/root/pull/12072:951,deployability,releas,release,951,"v628: Reenable the cleanup of gDirectory in other threads upon file deletion.; This fixes #11907. Inadvertently a previous commit (79a669b) disabled the ability to cleanup the thread local gDirectory in other. threads when the TFile they pointed to is deleted. Also fix a set of rare race conditions:. Fix race condition between RegisterContext and gDirectory cleanup. Description of the race conditions:. (1) thread one create TFile, gDirectory now points to that file. (2) thread two delete TFile, the destructor calls CleanTargets which has 4 distinct phase. (a) take the TFile spin lock and update all the TContext that points to the file. (b) still hold the spin lock, clean the other thread's directory. (c) deal with the TContext that were being destructed at the same time. (d) update the local gDirectory. If between (2)(a) and (2)(b), thread (1) starts the creation of a TContext, and. is held at the start of RegisterContext after thread 2 release the spin lock,. thread 1 might awaken only after the TFile object has been deleted and thus. RegisterContext would access delete memory. If during the destruction of the TFile by thread 2, thread (1) starts the. creation of a TContext, but is suspended right before the start of RegisterContext,. when it comes back it will use deleted memory to try to acquire the spin lock.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12072
https://github.com/root-project/root/pull/12072:586,performance,lock,lock,586,"v628: Reenable the cleanup of gDirectory in other threads upon file deletion.; This fixes #11907. Inadvertently a previous commit (79a669b) disabled the ability to cleanup the thread local gDirectory in other. threads when the TFile they pointed to is deleted. Also fix a set of rare race conditions:. Fix race condition between RegisterContext and gDirectory cleanup. Description of the race conditions:. (1) thread one create TFile, gDirectory now points to that file. (2) thread two delete TFile, the destructor calls CleanTargets which has 4 distinct phase. (a) take the TFile spin lock and update all the TContext that points to the file. (b) still hold the spin lock, clean the other thread's directory. (c) deal with the TContext that were being destructed at the same time. (d) update the local gDirectory. If between (2)(a) and (2)(b), thread (1) starts the creation of a TContext, and. is held at the start of RegisterContext after thread 2 release the spin lock,. thread 1 might awaken only after the TFile object has been deleted and thus. RegisterContext would access delete memory. If during the destruction of the TFile by thread 2, thread (1) starts the. creation of a TContext, but is suspended right before the start of RegisterContext,. when it comes back it will use deleted memory to try to acquire the spin lock.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12072
https://github.com/root-project/root/pull/12072:668,performance,lock,lock,668,"v628: Reenable the cleanup of gDirectory in other threads upon file deletion.; This fixes #11907. Inadvertently a previous commit (79a669b) disabled the ability to cleanup the thread local gDirectory in other. threads when the TFile they pointed to is deleted. Also fix a set of rare race conditions:. Fix race condition between RegisterContext and gDirectory cleanup. Description of the race conditions:. (1) thread one create TFile, gDirectory now points to that file. (2) thread two delete TFile, the destructor calls CleanTargets which has 4 distinct phase. (a) take the TFile spin lock and update all the TContext that points to the file. (b) still hold the spin lock, clean the other thread's directory. (c) deal with the TContext that were being destructed at the same time. (d) update the local gDirectory. If between (2)(a) and (2)(b), thread (1) starts the creation of a TContext, and. is held at the start of RegisterContext after thread 2 release the spin lock,. thread 1 might awaken only after the TFile object has been deleted and thus. RegisterContext would access delete memory. If during the destruction of the TFile by thread 2, thread (1) starts the. creation of a TContext, but is suspended right before the start of RegisterContext,. when it comes back it will use deleted memory to try to acquire the spin lock.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12072
