id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/root-project/root/pull/12532:466,availability,error,error,466,"Resolve issue when dictionary with std::tuple is unloaded.; This fixes #12358. When unloading a 'compiled' TClass, TClass sets the state of the TClass to the most information possible. This usually means setting the ClassInfo if the interpreter information is still known about the class. In the case of `std::tuple` is order to do that we need to generate code that depends on other types (that may also be unloaded), so skip that steps (which lead to 'compilation error' from the interpreter in the report cases (and a crash due to a couple of others issues solved also in this PR).",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12532
https://github.com/root-project/root/pull/12532:49,deployability,unload,unloaded,49,"Resolve issue when dictionary with std::tuple is unloaded.; This fixes #12358. When unloading a 'compiled' TClass, TClass sets the state of the TClass to the most information possible. This usually means setting the ClassInfo if the interpreter information is still known about the class. In the case of `std::tuple` is order to do that we need to generate code that depends on other types (that may also be unloaded), so skip that steps (which lead to 'compilation error' from the interpreter in the report cases (and a crash due to a couple of others issues solved also in this PR).",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12532
https://github.com/root-project/root/pull/12532:84,deployability,unload,unloading,84,"Resolve issue when dictionary with std::tuple is unloaded.; This fixes #12358. When unloading a 'compiled' TClass, TClass sets the state of the TClass to the most information possible. This usually means setting the ClassInfo if the interpreter information is still known about the class. In the case of `std::tuple` is order to do that we need to generate code that depends on other types (that may also be unloaded), so skip that steps (which lead to 'compilation error' from the interpreter in the report cases (and a crash due to a couple of others issues solved also in this PR).",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12532
https://github.com/root-project/root/pull/12532:367,deployability,depend,depends,367,"Resolve issue when dictionary with std::tuple is unloaded.; This fixes #12358. When unloading a 'compiled' TClass, TClass sets the state of the TClass to the most information possible. This usually means setting the ClassInfo if the interpreter information is still known about the class. In the case of `std::tuple` is order to do that we need to generate code that depends on other types (that may also be unloaded), so skip that steps (which lead to 'compilation error' from the interpreter in the report cases (and a crash due to a couple of others issues solved also in this PR).",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12532
https://github.com/root-project/root/pull/12532:408,deployability,unload,unloaded,408,"Resolve issue when dictionary with std::tuple is unloaded.; This fixes #12358. When unloading a 'compiled' TClass, TClass sets the state of the TClass to the most information possible. This usually means setting the ClassInfo if the interpreter information is still known about the class. In the case of `std::tuple` is order to do that we need to generate code that depends on other types (that may also be unloaded), so skip that steps (which lead to 'compilation error' from the interpreter in the report cases (and a crash due to a couple of others issues solved also in this PR).",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12532
https://github.com/root-project/root/pull/12532:131,integrability,state,state,131,"Resolve issue when dictionary with std::tuple is unloaded.; This fixes #12358. When unloading a 'compiled' TClass, TClass sets the state of the TClass to the most information possible. This usually means setting the ClassInfo if the interpreter information is still known about the class. In the case of `std::tuple` is order to do that we need to generate code that depends on other types (that may also be unloaded), so skip that steps (which lead to 'compilation error' from the interpreter in the report cases (and a crash due to a couple of others issues solved also in this PR).",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12532
https://github.com/root-project/root/pull/12532:367,integrability,depend,depends,367,"Resolve issue when dictionary with std::tuple is unloaded.; This fixes #12358. When unloading a 'compiled' TClass, TClass sets the state of the TClass to the most information possible. This usually means setting the ClassInfo if the interpreter information is still known about the class. In the case of `std::tuple` is order to do that we need to generate code that depends on other types (that may also be unloaded), so skip that steps (which lead to 'compilation error' from the interpreter in the report cases (and a crash due to a couple of others issues solved also in this PR).",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12532
https://github.com/root-project/root/pull/12532:536,integrability,coupl,couple,536,"Resolve issue when dictionary with std::tuple is unloaded.; This fixes #12358. When unloading a 'compiled' TClass, TClass sets the state of the TClass to the most information possible. This usually means setting the ClassInfo if the interpreter information is still known about the class. In the case of `std::tuple` is order to do that we need to generate code that depends on other types (that may also be unloaded), so skip that steps (which lead to 'compilation error' from the interpreter in the report cases (and a crash due to a couple of others issues solved also in this PR).",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12532
https://github.com/root-project/root/pull/12532:367,modifiability,depend,depends,367,"Resolve issue when dictionary with std::tuple is unloaded.; This fixes #12358. When unloading a 'compiled' TClass, TClass sets the state of the TClass to the most information possible. This usually means setting the ClassInfo if the interpreter information is still known about the class. In the case of `std::tuple` is order to do that we need to generate code that depends on other types (that may also be unloaded), so skip that steps (which lead to 'compilation error' from the interpreter in the report cases (and a crash due to a couple of others issues solved also in this PR).",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12532
https://github.com/root-project/root/pull/12532:536,modifiability,coupl,couple,536,"Resolve issue when dictionary with std::tuple is unloaded.; This fixes #12358. When unloading a 'compiled' TClass, TClass sets the state of the TClass to the most information possible. This usually means setting the ClassInfo if the interpreter information is still known about the class. In the case of `std::tuple` is order to do that we need to generate code that depends on other types (that may also be unloaded), so skip that steps (which lead to 'compilation error' from the interpreter in the report cases (and a crash due to a couple of others issues solved also in this PR).",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12532
https://github.com/root-project/root/pull/12532:466,performance,error,error,466,"Resolve issue when dictionary with std::tuple is unloaded.; This fixes #12358. When unloading a 'compiled' TClass, TClass sets the state of the TClass to the most information possible. This usually means setting the ClassInfo if the interpreter information is still known about the class. In the case of `std::tuple` is order to do that we need to generate code that depends on other types (that may also be unloaded), so skip that steps (which lead to 'compilation error' from the interpreter in the report cases (and a crash due to a couple of others issues solved also in this PR).",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12532
https://github.com/root-project/root/pull/12532:367,safety,depend,depends,367,"Resolve issue when dictionary with std::tuple is unloaded.; This fixes #12358. When unloading a 'compiled' TClass, TClass sets the state of the TClass to the most information possible. This usually means setting the ClassInfo if the interpreter information is still known about the class. In the case of `std::tuple` is order to do that we need to generate code that depends on other types (that may also be unloaded), so skip that steps (which lead to 'compilation error' from the interpreter in the report cases (and a crash due to a couple of others issues solved also in this PR).",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12532
https://github.com/root-project/root/pull/12532:466,safety,error,error,466,"Resolve issue when dictionary with std::tuple is unloaded.; This fixes #12358. When unloading a 'compiled' TClass, TClass sets the state of the TClass to the most information possible. This usually means setting the ClassInfo if the interpreter information is still known about the class. In the case of `std::tuple` is order to do that we need to generate code that depends on other types (that may also be unloaded), so skip that steps (which lead to 'compilation error' from the interpreter in the report cases (and a crash due to a couple of others issues solved also in this PR).",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12532
https://github.com/root-project/root/pull/12532:367,testability,depend,depends,367,"Resolve issue when dictionary with std::tuple is unloaded.; This fixes #12358. When unloading a 'compiled' TClass, TClass sets the state of the TClass to the most information possible. This usually means setting the ClassInfo if the interpreter information is still known about the class. In the case of `std::tuple` is order to do that we need to generate code that depends on other types (that may also be unloaded), so skip that steps (which lead to 'compilation error' from the interpreter in the report cases (and a crash due to a couple of others issues solved also in this PR).",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12532
https://github.com/root-project/root/pull/12532:536,testability,coupl,couple,536,"Resolve issue when dictionary with std::tuple is unloaded.; This fixes #12358. When unloading a 'compiled' TClass, TClass sets the state of the TClass to the most information possible. This usually means setting the ClassInfo if the interpreter information is still known about the class. In the case of `std::tuple` is order to do that we need to generate code that depends on other types (that may also be unloaded), so skip that steps (which lead to 'compilation error' from the interpreter in the report cases (and a crash due to a couple of others issues solved also in this PR).",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12532
https://github.com/root-project/root/pull/12532:466,usability,error,error,466,"Resolve issue when dictionary with std::tuple is unloaded.; This fixes #12358. When unloading a 'compiled' TClass, TClass sets the state of the TClass to the most information possible. This usually means setting the ClassInfo if the interpreter information is still known about the class. In the case of `std::tuple` is order to do that we need to generate code that depends on other types (that may also be unloaded), so skip that steps (which lead to 'compilation error' from the interpreter in the report cases (and a crash due to a couple of others issues solved also in this PR).",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12532
https://github.com/root-project/root/issues/12533:346,energy efficiency,current,currently,346,"Backport missing commits to our fork of the LLVM monorepo; Hi @Axel-Naumann,. Could you backport [root-project/root#11874](https://github.com/root-project/root/pull/11874), [root-project/root#12179](https://github.com/root-project/root/pull/12179), [root-project/root#12418](https://github.com/root-project/root/pull/12418) to the monorepo. This currently makes theoretically impossible for https://github.com/root-project/root/pull/12523 to go in.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/12533
https://github.com/root-project/root/pull/12534:77,performance,time,time,77,[webcanvas] Implement `projxy` feature; Allows to show both projections at a time. Also prevents websocket overloading. Includes jsroot with standalone feature. Resolves #10660 .,MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12534
https://github.com/root-project/root/pull/12534:88,safety,prevent,prevents,88,[webcanvas] Implement `projxy` feature; Allows to show both projections at a time. Also prevents websocket overloading. Includes jsroot with standalone feature. Resolves #10660 .,MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12534
https://github.com/root-project/root/pull/12534:88,security,preven,prevents,88,[webcanvas] Implement `projxy` feature; Allows to show both projections at a time. Also prevents websocket overloading. Includes jsroot with standalone feature. Resolves #10660 .,MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12534
https://github.com/root-project/root/issues/12535:493,availability,down,download,493,"TGraph2D's Interpolate() returns 0; This issue is made as a follow-up of the discussion in: https://root-forum.cern.ch/t/tgraph2d-interpolate-returns-0/54172. The Interpolate() method on TGraph2D sometimes returns 0.0 on a perfectly interpolatable coordinates. For example, this is how my graph looks like drawn with “colz” option:. <img src=""https://user-images.githubusercontent.com/67898371/227203785-b6fd576d-7757-496f-807e-4375156e2def.png"" width=""500"">. To reproduce the problem, please download the file attached in the above root forum post and execute:. ```. root yield_graphs.root. graph_yield_nom->Interpolate(750, 500) // this returns a non-zero value. graph_yield_nom->Interpolate(760, 500) // this returns a non-zero value. graph_yield_nom->Interpolate(770, 500) // this returns zero. graph_yield_nom->Interpolate(780, 500) // this returns zero. graph_yield_nom->Interpolate(790, 500) // this returns a non-zero value. graph_yield_nom->Interpolate(800, 500) // this returns zero. ```. The coordinates that return zero are within interpolation range as shown by the plot. So they should have returned non-zero values.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/12535
https://github.com/root-project/root/issues/12535:306,energy efficiency,draw,drawn,306,"TGraph2D's Interpolate() returns 0; This issue is made as a follow-up of the discussion in: https://root-forum.cern.ch/t/tgraph2d-interpolate-returns-0/54172. The Interpolate() method on TGraph2D sometimes returns 0.0 on a perfectly interpolatable coordinates. For example, this is how my graph looks like drawn with “colz” option:. <img src=""https://user-images.githubusercontent.com/67898371/227203785-b6fd576d-7757-496f-807e-4375156e2def.png"" width=""500"">. To reproduce the problem, please download the file attached in the above root forum post and execute:. ```. root yield_graphs.root. graph_yield_nom->Interpolate(750, 500) // this returns a non-zero value. graph_yield_nom->Interpolate(760, 500) // this returns a non-zero value. graph_yield_nom->Interpolate(770, 500) // this returns zero. graph_yield_nom->Interpolate(780, 500) // this returns zero. graph_yield_nom->Interpolate(790, 500) // this returns a non-zero value. graph_yield_nom->Interpolate(800, 500) // this returns zero. ```. The coordinates that return zero are within interpolation range as shown by the plot. So they should have returned non-zero values.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/12535
https://github.com/root-project/root/issues/12535:248,interoperability,coordinat,coordinates,248,"TGraph2D's Interpolate() returns 0; This issue is made as a follow-up of the discussion in: https://root-forum.cern.ch/t/tgraph2d-interpolate-returns-0/54172. The Interpolate() method on TGraph2D sometimes returns 0.0 on a perfectly interpolatable coordinates. For example, this is how my graph looks like drawn with “colz” option:. <img src=""https://user-images.githubusercontent.com/67898371/227203785-b6fd576d-7757-496f-807e-4375156e2def.png"" width=""500"">. To reproduce the problem, please download the file attached in the above root forum post and execute:. ```. root yield_graphs.root. graph_yield_nom->Interpolate(750, 500) // this returns a non-zero value. graph_yield_nom->Interpolate(760, 500) // this returns a non-zero value. graph_yield_nom->Interpolate(770, 500) // this returns zero. graph_yield_nom->Interpolate(780, 500) // this returns zero. graph_yield_nom->Interpolate(790, 500) // this returns a non-zero value. graph_yield_nom->Interpolate(800, 500) // this returns zero. ```. The coordinates that return zero are within interpolation range as shown by the plot. So they should have returned non-zero values.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/12535
https://github.com/root-project/root/issues/12535:1003,interoperability,coordinat,coordinates,1003,"TGraph2D's Interpolate() returns 0; This issue is made as a follow-up of the discussion in: https://root-forum.cern.ch/t/tgraph2d-interpolate-returns-0/54172. The Interpolate() method on TGraph2D sometimes returns 0.0 on a perfectly interpolatable coordinates. For example, this is how my graph looks like drawn with “colz” option:. <img src=""https://user-images.githubusercontent.com/67898371/227203785-b6fd576d-7757-496f-807e-4375156e2def.png"" width=""500"">. To reproduce the problem, please download the file attached in the above root forum post and execute:. ```. root yield_graphs.root. graph_yield_nom->Interpolate(750, 500) // this returns a non-zero value. graph_yield_nom->Interpolate(760, 500) // this returns a non-zero value. graph_yield_nom->Interpolate(770, 500) // this returns zero. graph_yield_nom->Interpolate(780, 500) // this returns zero. graph_yield_nom->Interpolate(790, 500) // this returns a non-zero value. graph_yield_nom->Interpolate(800, 500) // this returns zero. ```. The coordinates that return zero are within interpolation range as shown by the plot. So they should have returned non-zero values.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/12535
https://github.com/root-project/root/issues/12535:351,usability,user,user-images,351,"TGraph2D's Interpolate() returns 0; This issue is made as a follow-up of the discussion in: https://root-forum.cern.ch/t/tgraph2d-interpolate-returns-0/54172. The Interpolate() method on TGraph2D sometimes returns 0.0 on a perfectly interpolatable coordinates. For example, this is how my graph looks like drawn with “colz” option:. <img src=""https://user-images.githubusercontent.com/67898371/227203785-b6fd576d-7757-496f-807e-4375156e2def.png"" width=""500"">. To reproduce the problem, please download the file attached in the above root forum post and execute:. ```. root yield_graphs.root. graph_yield_nom->Interpolate(750, 500) // this returns a non-zero value. graph_yield_nom->Interpolate(760, 500) // this returns a non-zero value. graph_yield_nom->Interpolate(770, 500) // this returns zero. graph_yield_nom->Interpolate(780, 500) // this returns zero. graph_yield_nom->Interpolate(790, 500) // this returns a non-zero value. graph_yield_nom->Interpolate(800, 500) // this returns zero. ```. The coordinates that return zero are within interpolation range as shown by the plot. So they should have returned non-zero values.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/12535
https://github.com/root-project/root/pull/12536:119,deployability,depend,dependencies,119,"A few Roofit issues; In working in #8709, several RooFit issues were found. They often concern cmake and misconfigured dependencies, but also a few code things. Here, I collected them in a branch to facilitate reviewing #8709 later.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12536
https://github.com/root-project/root/pull/12536:119,integrability,depend,dependencies,119,"A few Roofit issues; In working in #8709, several RooFit issues were found. They often concern cmake and misconfigured dependencies, but also a few code things. Here, I collected them in a branch to facilitate reviewing #8709 later.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12536
https://github.com/root-project/root/pull/12536:87,modifiability,concern,concern,87,"A few Roofit issues; In working in #8709, several RooFit issues were found. They often concern cmake and misconfigured dependencies, but also a few code things. Here, I collected them in a branch to facilitate reviewing #8709 later.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12536
https://github.com/root-project/root/pull/12536:119,modifiability,depend,dependencies,119,"A few Roofit issues; In working in #8709, several RooFit issues were found. They often concern cmake and misconfigured dependencies, but also a few code things. Here, I collected them in a branch to facilitate reviewing #8709 later.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12536
https://github.com/root-project/root/pull/12536:119,safety,depend,dependencies,119,"A few Roofit issues; In working in #8709, several RooFit issues were found. They often concern cmake and misconfigured dependencies, but also a few code things. Here, I collected them in a branch to facilitate reviewing #8709 later.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12536
https://github.com/root-project/root/pull/12536:210,safety,review,reviewing,210,"A few Roofit issues; In working in #8709, several RooFit issues were found. They often concern cmake and misconfigured dependencies, but also a few code things. Here, I collected them in a branch to facilitate reviewing #8709 later.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12536
https://github.com/root-project/root/pull/12536:87,testability,concern,concern,87,"A few Roofit issues; In working in #8709, several RooFit issues were found. They often concern cmake and misconfigured dependencies, but also a few code things. Here, I collected them in a branch to facilitate reviewing #8709 later.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12536
https://github.com/root-project/root/pull/12536:119,testability,depend,dependencies,119,"A few Roofit issues; In working in #8709, several RooFit issues were found. They often concern cmake and misconfigured dependencies, but also a few code things. Here, I collected them in a branch to facilitate reviewing #8709 later.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12536
https://github.com/root-project/root/pull/12536:210,testability,review,reviewing,210,"A few Roofit issues; In working in #8709, several RooFit issues were found. They often concern cmake and misconfigured dependencies, but also a few code things. Here, I collected them in a branch to facilitate reviewing #8709 later.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/12536
https://github.com/root-project/root/issues/12537:279,availability,error,error,279,"Segmentation violation when trying to open particular cycle using TBrowser; When opening files reconstructed with the SHiP framework, trying to open the second cycle of the cbmsim tree results in a segmentation violation and (depending on ROOT version? not always) the following error:. `Error in <TBufferFile::CheckByteCount>: object of class TClonesArray read too few bytes: 66 instead of 7071`. A small reproducer file:. https://cernbox.cern.ch/s/MSDo7DAuFOuUlMc. Tried with ROOT versions 6.26/06, 6.26/02, from the SHiP software stack and from conda, both using `rootbrowse` and `root`. I assume ROOT doesn't like how this file is created. Accessing all branches using (py)ROOT seems to work fine.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/12537
https://github.com/root-project/root/issues/12537:288,availability,Error,Error,288,"Segmentation violation when trying to open particular cycle using TBrowser; When opening files reconstructed with the SHiP framework, trying to open the second cycle of the cbmsim tree results in a segmentation violation and (depending on ROOT version? not always) the following error:. `Error in <TBufferFile::CheckByteCount>: object of class TClonesArray read too few bytes: 66 instead of 7071`. A small reproducer file:. https://cernbox.cern.ch/s/MSDo7DAuFOuUlMc. Tried with ROOT versions 6.26/06, 6.26/02, from the SHiP software stack and from conda, both using `rootbrowse` and `root`. I assume ROOT doesn't like how this file is created. Accessing all branches using (py)ROOT seems to work fine.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/12537
https://github.com/root-project/root/issues/12537:226,deployability,depend,depending,226,"Segmentation violation when trying to open particular cycle using TBrowser; When opening files reconstructed with the SHiP framework, trying to open the second cycle of the cbmsim tree results in a segmentation violation and (depending on ROOT version? not always) the following error:. `Error in <TBufferFile::CheckByteCount>: object of class TClonesArray read too few bytes: 66 instead of 7071`. A small reproducer file:. https://cernbox.cern.ch/s/MSDo7DAuFOuUlMc. Tried with ROOT versions 6.26/06, 6.26/02, from the SHiP software stack and from conda, both using `rootbrowse` and `root`. I assume ROOT doesn't like how this file is created. Accessing all branches using (py)ROOT seems to work fine.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/12537
https://github.com/root-project/root/issues/12537:244,deployability,version,version,244,"Segmentation violation when trying to open particular cycle using TBrowser; When opening files reconstructed with the SHiP framework, trying to open the second cycle of the cbmsim tree results in a segmentation violation and (depending on ROOT version? not always) the following error:. `Error in <TBufferFile::CheckByteCount>: object of class TClonesArray read too few bytes: 66 instead of 7071`. A small reproducer file:. https://cernbox.cern.ch/s/MSDo7DAuFOuUlMc. Tried with ROOT versions 6.26/06, 6.26/02, from the SHiP software stack and from conda, both using `rootbrowse` and `root`. I assume ROOT doesn't like how this file is created. Accessing all branches using (py)ROOT seems to work fine.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/12537
https://github.com/root-project/root/issues/12537:483,deployability,version,versions,483,"Segmentation violation when trying to open particular cycle using TBrowser; When opening files reconstructed with the SHiP framework, trying to open the second cycle of the cbmsim tree results in a segmentation violation and (depending on ROOT version? not always) the following error:. `Error in <TBufferFile::CheckByteCount>: object of class TClonesArray read too few bytes: 66 instead of 7071`. A small reproducer file:. https://cernbox.cern.ch/s/MSDo7DAuFOuUlMc. Tried with ROOT versions 6.26/06, 6.26/02, from the SHiP software stack and from conda, both using `rootbrowse` and `root`. I assume ROOT doesn't like how this file is created. Accessing all branches using (py)ROOT seems to work fine.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/12537
