id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/root-project/root/pull/5660:226,availability,consist,consistency,226,"[asan] Disable ""alloc-dealloc-mismatch"" in address sanitizer builds; Bring down the number of address sanitizer failures to ~ 36. In detail:. - Add use-after-scope checks for clang builds. - Disable new/delete and malloc/free consistency checks. Since interpreted code cannot be instrumented, address sanitizer cannot. check whether memory is managed consistently. (Technical details: asan replaces new, delete, malloc and free. In non-instrumented code, the new/delete replacement doesn't work, though. To asan it therefore looks like something was `new`ed in instrumented code, but `free`d in JITted code and vice versa.). - Change the order in which libaries are `LD_PRELOADED`. Address sanitizer needs the config first, and runtimes later. Otherwise, it will ignore the configs. - Fix a regex, so address sanitizer is `LD_PRELOADED` only when python is used. Before, it would be loaded twice for command lines such as `root.exe .... ..../python/....`",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/5660
https://github.com/root-project/root/pull/5660:351,availability,consist,consistently,351,"[asan] Disable ""alloc-dealloc-mismatch"" in address sanitizer builds; Bring down the number of address sanitizer failures to ~ 36. In detail:. - Add use-after-scope checks for clang builds. - Disable new/delete and malloc/free consistency checks. Since interpreted code cannot be instrumented, address sanitizer cannot. check whether memory is managed consistently. (Technical details: asan replaces new, delete, malloc and free. In non-instrumented code, the new/delete replacement doesn't work, though. To asan it therefore looks like something was `new`ed in instrumented code, but `free`d in JITted code and vice versa.). - Change the order in which libaries are `LD_PRELOADED`. Address sanitizer needs the config first, and runtimes later. Otherwise, it will ignore the configs. - Fix a regex, so address sanitizer is `LD_PRELOADED` only when python is used. Before, it would be loaded twice for command lines such as `root.exe .... ..../python/....`",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/5660
https://github.com/root-project/root/pull/5660:61,deployability,build,builds,61,"[asan] Disable ""alloc-dealloc-mismatch"" in address sanitizer builds; Bring down the number of address sanitizer failures to ~ 36. In detail:. - Add use-after-scope checks for clang builds. - Disable new/delete and malloc/free consistency checks. Since interpreted code cannot be instrumented, address sanitizer cannot. check whether memory is managed consistently. (Technical details: asan replaces new, delete, malloc and free. In non-instrumented code, the new/delete replacement doesn't work, though. To asan it therefore looks like something was `new`ed in instrumented code, but `free`d in JITted code and vice versa.). - Change the order in which libaries are `LD_PRELOADED`. Address sanitizer needs the config first, and runtimes later. Otherwise, it will ignore the configs. - Fix a regex, so address sanitizer is `LD_PRELOADED` only when python is used. Before, it would be loaded twice for command lines such as `root.exe .... ..../python/....`",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/5660
https://github.com/root-project/root/pull/5660:112,deployability,fail,failures,112,"[asan] Disable ""alloc-dealloc-mismatch"" in address sanitizer builds; Bring down the number of address sanitizer failures to ~ 36. In detail:. - Add use-after-scope checks for clang builds. - Disable new/delete and malloc/free consistency checks. Since interpreted code cannot be instrumented, address sanitizer cannot. check whether memory is managed consistently. (Technical details: asan replaces new, delete, malloc and free. In non-instrumented code, the new/delete replacement doesn't work, though. To asan it therefore looks like something was `new`ed in instrumented code, but `free`d in JITted code and vice versa.). - Change the order in which libaries are `LD_PRELOADED`. Address sanitizer needs the config first, and runtimes later. Otherwise, it will ignore the configs. - Fix a regex, so address sanitizer is `LD_PRELOADED` only when python is used. Before, it would be loaded twice for command lines such as `root.exe .... ..../python/....`",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/5660
https://github.com/root-project/root/pull/5660:181,deployability,build,builds,181,"[asan] Disable ""alloc-dealloc-mismatch"" in address sanitizer builds; Bring down the number of address sanitizer failures to ~ 36. In detail:. - Add use-after-scope checks for clang builds. - Disable new/delete and malloc/free consistency checks. Since interpreted code cannot be instrumented, address sanitizer cannot. check whether memory is managed consistently. (Technical details: asan replaces new, delete, malloc and free. In non-instrumented code, the new/delete replacement doesn't work, though. To asan it therefore looks like something was `new`ed in instrumented code, but `free`d in JITted code and vice versa.). - Change the order in which libaries are `LD_PRELOADED`. Address sanitizer needs the config first, and runtimes later. Otherwise, it will ignore the configs. - Fix a regex, so address sanitizer is `LD_PRELOADED` only when python is used. Before, it would be loaded twice for command lines such as `root.exe .... ..../python/....`",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/5660
https://github.com/root-project/root/pull/5660:343,deployability,manag,managed,343,"[asan] Disable ""alloc-dealloc-mismatch"" in address sanitizer builds; Bring down the number of address sanitizer failures to ~ 36. In detail:. - Add use-after-scope checks for clang builds. - Disable new/delete and malloc/free consistency checks. Since interpreted code cannot be instrumented, address sanitizer cannot. check whether memory is managed consistently. (Technical details: asan replaces new, delete, malloc and free. In non-instrumented code, the new/delete replacement doesn't work, though. To asan it therefore looks like something was `new`ed in instrumented code, but `free`d in JITted code and vice versa.). - Change the order in which libaries are `LD_PRELOADED`. Address sanitizer needs the config first, and runtimes later. Otherwise, it will ignore the configs. - Fix a regex, so address sanitizer is `LD_PRELOADED` only when python is used. Before, it would be loaded twice for command lines such as `root.exe .... ..../python/....`",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/5660
https://github.com/root-project/root/pull/5660:16,energy efficiency,alloc,alloc-dealloc-mismatch,16,"[asan] Disable ""alloc-dealloc-mismatch"" in address sanitizer builds; Bring down the number of address sanitizer failures to ~ 36. In detail:. - Add use-after-scope checks for clang builds. - Disable new/delete and malloc/free consistency checks. Since interpreted code cannot be instrumented, address sanitizer cannot. check whether memory is managed consistently. (Technical details: asan replaces new, delete, malloc and free. In non-instrumented code, the new/delete replacement doesn't work, though. To asan it therefore looks like something was `new`ed in instrumented code, but `free`d in JITted code and vice versa.). - Change the order in which libaries are `LD_PRELOADED`. Address sanitizer needs the config first, and runtimes later. Otherwise, it will ignore the configs. - Fix a regex, so address sanitizer is `LD_PRELOADED` only when python is used. Before, it would be loaded twice for command lines such as `root.exe .... ..../python/....`",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/5660
https://github.com/root-project/root/pull/5660:343,energy efficiency,manag,managed,343,"[asan] Disable ""alloc-dealloc-mismatch"" in address sanitizer builds; Bring down the number of address sanitizer failures to ~ 36. In detail:. - Add use-after-scope checks for clang builds. - Disable new/delete and malloc/free consistency checks. Since interpreted code cannot be instrumented, address sanitizer cannot. check whether memory is managed consistently. (Technical details: asan replaces new, delete, malloc and free. In non-instrumented code, the new/delete replacement doesn't work, though. To asan it therefore looks like something was `new`ed in instrumented code, but `free`d in JITted code and vice versa.). - Change the order in which libaries are `LD_PRELOADED`. Address sanitizer needs the config first, and runtimes later. Otherwise, it will ignore the configs. - Fix a regex, so address sanitizer is `LD_PRELOADED` only when python is used. Before, it would be loaded twice for command lines such as `root.exe .... ..../python/....`",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/5660
https://github.com/root-project/root/pull/5660:883,energy efficiency,load,loaded,883,"[asan] Disable ""alloc-dealloc-mismatch"" in address sanitizer builds; Bring down the number of address sanitizer failures to ~ 36. In detail:. - Add use-after-scope checks for clang builds. - Disable new/delete and malloc/free consistency checks. Since interpreted code cannot be instrumented, address sanitizer cannot. check whether memory is managed consistently. (Technical details: asan replaces new, delete, malloc and free. In non-instrumented code, the new/delete replacement doesn't work, though. To asan it therefore looks like something was `new`ed in instrumented code, but `free`d in JITted code and vice versa.). - Change the order in which libaries are `LD_PRELOADED`. Address sanitizer needs the config first, and runtimes later. Otherwise, it will ignore the configs. - Fix a regex, so address sanitizer is `LD_PRELOADED` only when python is used. Before, it would be loaded twice for command lines such as `root.exe .... ..../python/....`",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/5660
https://github.com/root-project/root/pull/5660:30,interoperability,mismatch,mismatch,30,"[asan] Disable ""alloc-dealloc-mismatch"" in address sanitizer builds; Bring down the number of address sanitizer failures to ~ 36. In detail:. - Add use-after-scope checks for clang builds. - Disable new/delete and malloc/free consistency checks. Since interpreted code cannot be instrumented, address sanitizer cannot. check whether memory is managed consistently. (Technical details: asan replaces new, delete, malloc and free. In non-instrumented code, the new/delete replacement doesn't work, though. To asan it therefore looks like something was `new`ed in instrumented code, but `free`d in JITted code and vice versa.). - Change the order in which libaries are `LD_PRELOADED`. Address sanitizer needs the config first, and runtimes later. Otherwise, it will ignore the configs. - Fix a regex, so address sanitizer is `LD_PRELOADED` only when python is used. Before, it would be loaded twice for command lines such as `root.exe .... ..../python/....`",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/5660
https://github.com/root-project/root/pull/5660:112,performance,failur,failures,112,"[asan] Disable ""alloc-dealloc-mismatch"" in address sanitizer builds; Bring down the number of address sanitizer failures to ~ 36. In detail:. - Add use-after-scope checks for clang builds. - Disable new/delete and malloc/free consistency checks. Since interpreted code cannot be instrumented, address sanitizer cannot. check whether memory is managed consistently. (Technical details: asan replaces new, delete, malloc and free. In non-instrumented code, the new/delete replacement doesn't work, though. To asan it therefore looks like something was `new`ed in instrumented code, but `free`d in JITted code and vice versa.). - Change the order in which libaries are `LD_PRELOADED`. Address sanitizer needs the config first, and runtimes later. Otherwise, it will ignore the configs. - Fix a regex, so address sanitizer is `LD_PRELOADED` only when python is used. Before, it would be loaded twice for command lines such as `root.exe .... ..../python/....`",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/5660
https://github.com/root-project/root/pull/5660:333,performance,memor,memory,333,"[asan] Disable ""alloc-dealloc-mismatch"" in address sanitizer builds; Bring down the number of address sanitizer failures to ~ 36. In detail:. - Add use-after-scope checks for clang builds. - Disable new/delete and malloc/free consistency checks. Since interpreted code cannot be instrumented, address sanitizer cannot. check whether memory is managed consistently. (Technical details: asan replaces new, delete, malloc and free. In non-instrumented code, the new/delete replacement doesn't work, though. To asan it therefore looks like something was `new`ed in instrumented code, but `free`d in JITted code and vice versa.). - Change the order in which libaries are `LD_PRELOADED`. Address sanitizer needs the config first, and runtimes later. Otherwise, it will ignore the configs. - Fix a regex, so address sanitizer is `LD_PRELOADED` only when python is used. Before, it would be loaded twice for command lines such as `root.exe .... ..../python/....`",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/5660
https://github.com/root-project/root/pull/5660:883,performance,load,loaded,883,"[asan] Disable ""alloc-dealloc-mismatch"" in address sanitizer builds; Bring down the number of address sanitizer failures to ~ 36. In detail:. - Add use-after-scope checks for clang builds. - Disable new/delete and malloc/free consistency checks. Since interpreted code cannot be instrumented, address sanitizer cannot. check whether memory is managed consistently. (Technical details: asan replaces new, delete, malloc and free. In non-instrumented code, the new/delete replacement doesn't work, though. To asan it therefore looks like something was `new`ed in instrumented code, but `free`d in JITted code and vice versa.). - Change the order in which libaries are `LD_PRELOADED`. Address sanitizer needs the config first, and runtimes later. Otherwise, it will ignore the configs. - Fix a regex, so address sanitizer is `LD_PRELOADED` only when python is used. Before, it would be loaded twice for command lines such as `root.exe .... ..../python/....`",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/5660
https://github.com/root-project/root/pull/5660:112,reliability,fail,failures,112,"[asan] Disable ""alloc-dealloc-mismatch"" in address sanitizer builds; Bring down the number of address sanitizer failures to ~ 36. In detail:. - Add use-after-scope checks for clang builds. - Disable new/delete and malloc/free consistency checks. Since interpreted code cannot be instrumented, address sanitizer cannot. check whether memory is managed consistently. (Technical details: asan replaces new, delete, malloc and free. In non-instrumented code, the new/delete replacement doesn't work, though. To asan it therefore looks like something was `new`ed in instrumented code, but `free`d in JITted code and vice versa.). - Change the order in which libaries are `LD_PRELOADED`. Address sanitizer needs the config first, and runtimes later. Otherwise, it will ignore the configs. - Fix a regex, so address sanitizer is `LD_PRELOADED` only when python is used. Before, it would be loaded twice for command lines such as `root.exe .... ..../python/....`",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/5660
https://github.com/root-project/root/pull/5660:482,reliability,doe,doesn,482,"[asan] Disable ""alloc-dealloc-mismatch"" in address sanitizer builds; Bring down the number of address sanitizer failures to ~ 36. In detail:. - Add use-after-scope checks for clang builds. - Disable new/delete and malloc/free consistency checks. Since interpreted code cannot be instrumented, address sanitizer cannot. check whether memory is managed consistently. (Technical details: asan replaces new, delete, malloc and free. In non-instrumented code, the new/delete replacement doesn't work, though. To asan it therefore looks like something was `new`ed in instrumented code, but `free`d in JITted code and vice versa.). - Change the order in which libaries are `LD_PRELOADED`. Address sanitizer needs the config first, and runtimes later. Otherwise, it will ignore the configs. - Fix a regex, so address sanitizer is `LD_PRELOADED` only when python is used. Before, it would be loaded twice for command lines such as `root.exe .... ..../python/....`",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/pull/5660
