id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/root-project/root/issues/15474:369,energy efficiency,load,loaded,369,"[Web Graphics] Two failures with one simple PyROOT plotter; ### Check duplicate issues. - [X] Checked for duplicates. ### Description. On macOS, it is possible to demonstrate two bugs of the WebGraphics with one simple PyROOT script:. 1. A crash, upon first execution. 2. A system freeze, once the browser is loaded. ## Crash. Upon first execution, a browser window is loaded, however the script exits, even if the `input` function should stop execution. The error message:. ```. [70538:42503:0510/092746.969274:ERROR:trust_store_mac.cc(750)] Error parsing certificate:. ERROR: Failed parsing extensions. [70538:259:0510/092747.479455:ERROR:background_contents_service.cc(441)] No extension found for BackgroundContents - id = ejidjjhkpiekdjhfgtyshbnagldlkglhimk. $ . -> Created TensorFlow Lite XNNPACK delegate for CPU. ```. The last line is not a mistake: it really appears on my terminal. ## Faulty behaviour: Freeze. Now that chrome is loaded, if I re-launch the same script, everything stop before quitting as expected, the webcanvas window is displayed, however it's not responsive: whatever is clicked has no effect. ### Reproducer. ```py. import ROOT. ROOT.gROOT.SetWebDisplay(). c = ROOT.TCanvas(). h = ROOT.TH1D("""","""",64, -4,4). h.FillRandom(""gaus""). h.Draw(). input(""Press Enter to exit""). ```. ### ROOT version. 6.32 and master. ### Installation method. Sources. ### Operating system. MacOS 14. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/15474
https://github.com/root-project/root/issues/15474:816,energy efficiency,CPU,CPU,816,"[Web Graphics] Two failures with one simple PyROOT plotter; ### Check duplicate issues. - [X] Checked for duplicates. ### Description. On macOS, it is possible to demonstrate two bugs of the WebGraphics with one simple PyROOT script:. 1. A crash, upon first execution. 2. A system freeze, once the browser is loaded. ## Crash. Upon first execution, a browser window is loaded, however the script exits, even if the `input` function should stop execution. The error message:. ```. [70538:42503:0510/092746.969274:ERROR:trust_store_mac.cc(750)] Error parsing certificate:. ERROR: Failed parsing extensions. [70538:259:0510/092747.479455:ERROR:background_contents_service.cc(441)] No extension found for BackgroundContents - id = ejidjjhkpiekdjhfgtyshbnagldlkglhimk. $ . -> Created TensorFlow Lite XNNPACK delegate for CPU. ```. The last line is not a mistake: it really appears on my terminal. ## Faulty behaviour: Freeze. Now that chrome is loaded, if I re-launch the same script, everything stop before quitting as expected, the webcanvas window is displayed, however it's not responsive: whatever is clicked has no effect. ### Reproducer. ```py. import ROOT. ROOT.gROOT.SetWebDisplay(). c = ROOT.TCanvas(). h = ROOT.TH1D("""","""",64, -4,4). h.FillRandom(""gaus""). h.Draw(). input(""Press Enter to exit""). ```. ### ROOT version. 6.32 and master. ### Installation method. Sources. ### Operating system. MacOS 14. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/15474
https://github.com/root-project/root/issues/15474:895,energy efficiency,Fault,Faulty,895,"[Web Graphics] Two failures with one simple PyROOT plotter; ### Check duplicate issues. - [X] Checked for duplicates. ### Description. On macOS, it is possible to demonstrate two bugs of the WebGraphics with one simple PyROOT script:. 1. A crash, upon first execution. 2. A system freeze, once the browser is loaded. ## Crash. Upon first execution, a browser window is loaded, however the script exits, even if the `input` function should stop execution. The error message:. ```. [70538:42503:0510/092746.969274:ERROR:trust_store_mac.cc(750)] Error parsing certificate:. ERROR: Failed parsing extensions. [70538:259:0510/092747.479455:ERROR:background_contents_service.cc(441)] No extension found for BackgroundContents - id = ejidjjhkpiekdjhfgtyshbnagldlkglhimk. $ . -> Created TensorFlow Lite XNNPACK delegate for CPU. ```. The last line is not a mistake: it really appears on my terminal. ## Faulty behaviour: Freeze. Now that chrome is loaded, if I re-launch the same script, everything stop before quitting as expected, the webcanvas window is displayed, however it's not responsive: whatever is clicked has no effect. ### Reproducer. ```py. import ROOT. ROOT.gROOT.SetWebDisplay(). c = ROOT.TCanvas(). h = ROOT.TH1D("""","""",64, -4,4). h.FillRandom(""gaus""). h.Draw(). input(""Press Enter to exit""). ```. ### ROOT version. 6.32 and master. ### Installation method. Sources. ### Operating system. MacOS 14. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/15474
https://github.com/root-project/root/issues/15474:940,energy efficiency,load,loaded,940,"[Web Graphics] Two failures with one simple PyROOT plotter; ### Check duplicate issues. - [X] Checked for duplicates. ### Description. On macOS, it is possible to demonstrate two bugs of the WebGraphics with one simple PyROOT script:. 1. A crash, upon first execution. 2. A system freeze, once the browser is loaded. ## Crash. Upon first execution, a browser window is loaded, however the script exits, even if the `input` function should stop execution. The error message:. ```. [70538:42503:0510/092746.969274:ERROR:trust_store_mac.cc(750)] Error parsing certificate:. ERROR: Failed parsing extensions. [70538:259:0510/092747.479455:ERROR:background_contents_service.cc(441)] No extension found for BackgroundContents - id = ejidjjhkpiekdjhfgtyshbnagldlkglhimk. $ . -> Created TensorFlow Lite XNNPACK delegate for CPU. ```. The last line is not a mistake: it really appears on my terminal. ## Faulty behaviour: Freeze. Now that chrome is loaded, if I re-launch the same script, everything stop before quitting as expected, the webcanvas window is displayed, however it's not responsive: whatever is clicked has no effect. ### Reproducer. ```py. import ROOT. ROOT.gROOT.SetWebDisplay(). c = ROOT.TCanvas(). h = ROOT.TH1D("""","""",64, -4,4). h.FillRandom(""gaus""). h.Draw(). input(""Press Enter to exit""). ```. ### ROOT version. 6.32 and master. ### Installation method. Sources. ### Operating system. MacOS 14. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/15474
https://github.com/root-project/root/issues/15474:1263,energy efficiency,Draw,Draw,1263,"[Web Graphics] Two failures with one simple PyROOT plotter; ### Check duplicate issues. - [X] Checked for duplicates. ### Description. On macOS, it is possible to demonstrate two bugs of the WebGraphics with one simple PyROOT script:. 1. A crash, upon first execution. 2. A system freeze, once the browser is loaded. ## Crash. Upon first execution, a browser window is loaded, however the script exits, even if the `input` function should stop execution. The error message:. ```. [70538:42503:0510/092746.969274:ERROR:trust_store_mac.cc(750)] Error parsing certificate:. ERROR: Failed parsing extensions. [70538:259:0510/092747.479455:ERROR:background_contents_service.cc(441)] No extension found for BackgroundContents - id = ejidjjhkpiekdjhfgtyshbnagldlkglhimk. $ . -> Created TensorFlow Lite XNNPACK delegate for CPU. ```. The last line is not a mistake: it really appears on my terminal. ## Faulty behaviour: Freeze. Now that chrome is loaded, if I re-launch the same script, everything stop before quitting as expected, the webcanvas window is displayed, however it's not responsive: whatever is clicked has no effect. ### Reproducer. ```py. import ROOT. ROOT.gROOT.SetWebDisplay(). c = ROOT.TCanvas(). h = ROOT.TH1D("""","""",64, -4,4). h.FillRandom(""gaus""). h.Draw(). input(""Press Enter to exit""). ```. ### ROOT version. 6.32 and master. ### Installation method. Sources. ### Operating system. MacOS 14. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/15474
https://github.com/root-project/root/issues/15474:465,integrability,messag,message,465,"[Web Graphics] Two failures with one simple PyROOT plotter; ### Check duplicate issues. - [X] Checked for duplicates. ### Description. On macOS, it is possible to demonstrate two bugs of the WebGraphics with one simple PyROOT script:. 1. A crash, upon first execution. 2. A system freeze, once the browser is loaded. ## Crash. Upon first execution, a browser window is loaded, however the script exits, even if the `input` function should stop execution. The error message:. ```. [70538:42503:0510/092746.969274:ERROR:trust_store_mac.cc(750)] Error parsing certificate:. ERROR: Failed parsing extensions. [70538:259:0510/092747.479455:ERROR:background_contents_service.cc(441)] No extension found for BackgroundContents - id = ejidjjhkpiekdjhfgtyshbnagldlkglhimk. $ . -> Created TensorFlow Lite XNNPACK delegate for CPU. ```. The last line is not a mistake: it really appears on my terminal. ## Faulty behaviour: Freeze. Now that chrome is loaded, if I re-launch the same script, everything stop before quitting as expected, the webcanvas window is displayed, however it's not responsive: whatever is clicked has no effect. ### Reproducer. ```py. import ROOT. ROOT.gROOT.SetWebDisplay(). c = ROOT.TCanvas(). h = ROOT.TH1D("""","""",64, -4,4). h.FillRandom(""gaus""). h.Draw(). input(""Press Enter to exit""). ```. ### ROOT version. 6.32 and master. ### Installation method. Sources. ### Operating system. MacOS 14. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/15474
https://github.com/root-project/root/issues/15474:1315,integrability,version,version,1315,"[Web Graphics] Two failures with one simple PyROOT plotter; ### Check duplicate issues. - [X] Checked for duplicates. ### Description. On macOS, it is possible to demonstrate two bugs of the WebGraphics with one simple PyROOT script:. 1. A crash, upon first execution. 2. A system freeze, once the browser is loaded. ## Crash. Upon first execution, a browser window is loaded, however the script exits, even if the `input` function should stop execution. The error message:. ```. [70538:42503:0510/092746.969274:ERROR:trust_store_mac.cc(750)] Error parsing certificate:. ERROR: Failed parsing extensions. [70538:259:0510/092747.479455:ERROR:background_contents_service.cc(441)] No extension found for BackgroundContents - id = ejidjjhkpiekdjhfgtyshbnagldlkglhimk. $ . -> Created TensorFlow Lite XNNPACK delegate for CPU. ```. The last line is not a mistake: it really appears on my terminal. ## Faulty behaviour: Freeze. Now that chrome is loaded, if I re-launch the same script, everything stop before quitting as expected, the webcanvas window is displayed, however it's not responsive: whatever is clicked has no effect. ### Reproducer. ```py. import ROOT. ROOT.gROOT.SetWebDisplay(). c = ROOT.TCanvas(). h = ROOT.TH1D("""","""",64, -4,4). h.FillRandom(""gaus""). h.Draw(). input(""Press Enter to exit""). ```. ### ROOT version. 6.32 and master. ### Installation method. Sources. ### Operating system. MacOS 14. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/15474
https://github.com/root-project/root/issues/15474:465,interoperability,messag,message,465,"[Web Graphics] Two failures with one simple PyROOT plotter; ### Check duplicate issues. - [X] Checked for duplicates. ### Description. On macOS, it is possible to demonstrate two bugs of the WebGraphics with one simple PyROOT script:. 1. A crash, upon first execution. 2. A system freeze, once the browser is loaded. ## Crash. Upon first execution, a browser window is loaded, however the script exits, even if the `input` function should stop execution. The error message:. ```. [70538:42503:0510/092746.969274:ERROR:trust_store_mac.cc(750)] Error parsing certificate:. ERROR: Failed parsing extensions. [70538:259:0510/092747.479455:ERROR:background_contents_service.cc(441)] No extension found for BackgroundContents - id = ejidjjhkpiekdjhfgtyshbnagldlkglhimk. $ . -> Created TensorFlow Lite XNNPACK delegate for CPU. ```. The last line is not a mistake: it really appears on my terminal. ## Faulty behaviour: Freeze. Now that chrome is loaded, if I re-launch the same script, everything stop before quitting as expected, the webcanvas window is displayed, however it's not responsive: whatever is clicked has no effect. ### Reproducer. ```py. import ROOT. ROOT.gROOT.SetWebDisplay(). c = ROOT.TCanvas(). h = ROOT.TH1D("""","""",64, -4,4). h.FillRandom(""gaus""). h.Draw(). input(""Press Enter to exit""). ```. ### ROOT version. 6.32 and master. ### Installation method. Sources. ### Operating system. MacOS 14. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/15474
https://github.com/root-project/root/issues/15474:593,modifiability,extens,extensions,593,"[Web Graphics] Two failures with one simple PyROOT plotter; ### Check duplicate issues. - [X] Checked for duplicates. ### Description. On macOS, it is possible to demonstrate two bugs of the WebGraphics with one simple PyROOT script:. 1. A crash, upon first execution. 2. A system freeze, once the browser is loaded. ## Crash. Upon first execution, a browser window is loaded, however the script exits, even if the `input` function should stop execution. The error message:. ```. [70538:42503:0510/092746.969274:ERROR:trust_store_mac.cc(750)] Error parsing certificate:. ERROR: Failed parsing extensions. [70538:259:0510/092747.479455:ERROR:background_contents_service.cc(441)] No extension found for BackgroundContents - id = ejidjjhkpiekdjhfgtyshbnagldlkglhimk. $ . -> Created TensorFlow Lite XNNPACK delegate for CPU. ```. The last line is not a mistake: it really appears on my terminal. ## Faulty behaviour: Freeze. Now that chrome is loaded, if I re-launch the same script, everything stop before quitting as expected, the webcanvas window is displayed, however it's not responsive: whatever is clicked has no effect. ### Reproducer. ```py. import ROOT. ROOT.gROOT.SetWebDisplay(). c = ROOT.TCanvas(). h = ROOT.TH1D("""","""",64, -4,4). h.FillRandom(""gaus""). h.Draw(). input(""Press Enter to exit""). ```. ### ROOT version. 6.32 and master. ### Installation method. Sources. ### Operating system. MacOS 14. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/15474
https://github.com/root-project/root/issues/15474:681,modifiability,extens,extension,681,"[Web Graphics] Two failures with one simple PyROOT plotter; ### Check duplicate issues. - [X] Checked for duplicates. ### Description. On macOS, it is possible to demonstrate two bugs of the WebGraphics with one simple PyROOT script:. 1. A crash, upon first execution. 2. A system freeze, once the browser is loaded. ## Crash. Upon first execution, a browser window is loaded, however the script exits, even if the `input` function should stop execution. The error message:. ```. [70538:42503:0510/092746.969274:ERROR:trust_store_mac.cc(750)] Error parsing certificate:. ERROR: Failed parsing extensions. [70538:259:0510/092747.479455:ERROR:background_contents_service.cc(441)] No extension found for BackgroundContents - id = ejidjjhkpiekdjhfgtyshbnagldlkglhimk. $ . -> Created TensorFlow Lite XNNPACK delegate for CPU. ```. The last line is not a mistake: it really appears on my terminal. ## Faulty behaviour: Freeze. Now that chrome is loaded, if I re-launch the same script, everything stop before quitting as expected, the webcanvas window is displayed, however it's not responsive: whatever is clicked has no effect. ### Reproducer. ```py. import ROOT. ROOT.gROOT.SetWebDisplay(). c = ROOT.TCanvas(). h = ROOT.TH1D("""","""",64, -4,4). h.FillRandom(""gaus""). h.Draw(). input(""Press Enter to exit""). ```. ### ROOT version. 6.32 and master. ### Installation method. Sources. ### Operating system. MacOS 14. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/15474
