id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/root-project/root/issues/11044:114,availability,sla,slashes,114,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:235,availability,sla,slash,235,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:502,availability,sla,slash,502,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:648,availability,sla,slash,648,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:50,deployability,contain,containing,50,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:475,deployability,observ,observable,475,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:491,deployability,contain,contains,491,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:521,deployability,build,build,521,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:555,deployability,Build,Build,555,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:655,deployability,observ,observable,655,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:703,deployability,observ,observable,703,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:885,deployability,observ,observable,885,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:988,integrability,sub,subfolder,988,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:675,modifiability,paramet,parameter,675,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:61,reliability,sla,slashes,61,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:114,reliability,sla,slashes,114,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:235,reliability,sla,slash,235,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:502,reliability,sla,slash,502,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:648,reliability,sla,slash,648,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:209,safety,compl,completely,209,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:209,security,compl,completely,209,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:904,security,ident,identify,904,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:475,testability,observ,observable,475,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:655,testability,observ,observable,655,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:703,testability,observ,observable,703,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
https://github.com/root-project/root/issues/11044:760,testability,context,context,760,"[RF] Strange problems with RooRealVars with names containing slashes; ### Describe the bug. RooRealVars that have slashes (""/"") in their name can cause a whole slew of issues. They should either be disallowed completely (replacing the slash in the name by something during construction) or the code needs to be adjusted to handle them correctly. ### Expected behavior. RooRealVars should behave the same regardless of their name. ### To Reproduce. Create RooDataHist with an observable that contains a slash in the name, build a RooHistFunc on top of it. Build some type of Pdf on top of this and fit it to the RooDataHist. The fit will treat the ""slash"" observable as a fit parameter rather than as an observable. Changing the name fixes that. ### Additional context. This might seem like an arcane issue, but it can happen very easily because the new RooLagrangianMorphFunc uses the observable name to identify the locations of histograms in the source file, so any histogram that is a subfolder rather than at the toplevel will cause this issue to appear.",MatchSource.ISSUE,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/issues/11044
