quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Testability,Would it be easy to add theme to the scene tests for future problem detection?; They were not crashing I guess...,MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/1020#issuecomment-489640989:43,test,tests,43,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/1020#issuecomment-489640989,1,['test'],['tests']
Testability,Would it be possible to write a unit test to show this ? thanks ! 👍; (there are already some in Sofa.Type_test/MatTypes_test.cpp so it would be easy to add tensorproduct tests here),MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/2787#issuecomment-1067780563:37,test,test,37,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/2787#issuecomment-1067780563,2,['test'],"['test', 'tests']"
Testability,"Wouldn't it be better if implemented in VisualStyle which is kind of our user interface instead of DisplayFlag ? ; This would also allow to use msg_error() instead of msg_error(""Blahblah)...(independently, i would say that msg_error(""String) version should always print something, unless the logging backend is not registerd).",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/3575#issuecomment-1383854873:292,log,logging,292,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/3575#issuecomment-1383854873,1,['log'],['logging']
Testability,"Write access (copy-less), the data counter is updated after the 'with' block; with c.position.writeable() as w:; o = numpy.ones((len(c.position), 3))) ; w += o ; w *= 2.0; ```. Wrap around types (copy-less) to typify the data fields on demand; ```python; # syntax 1; c = o.showColor.as(RGBAColor); # syntax 2; c = RGBAColor(o.showColor); c.setFromHSC(1,2,3); c.setFromHSV(1,2,3); ```. Implement your own ForceField in python:; ```python; class MyForceField(Sofa.Core.BaseForceField):; def __init__(self, *args, **kwargs):; Sofa.Core.BaseForceField.__init__(self, *args, **kwargs); ; def init(self):; self.refx = self.position.toarray().copy(). def addForce(self, m, f, x, v):; n = numpy.ones((len(self.position),1)); f = (self.refx-x) * 2 + n; ```; ; To test the binding you need to de-activate SofaPython and activate SofaPython3. ; Then; - runSimu.py to launch a sofa simulation from the command line eg: ; python3 runSimu.py mySimulation.py; - or runSofa. . General guidelines:; - Fix existing API consistency issues; - Improve the performance of the binding by supporting supporting the different python protocols (sequence, buffer+memoryview, copy-less mechanism).; - unified data access and API.; - implementation is currently done with pybind11 and cython.; - modular design. About the tools we use: ; - pybind because it is very consistent with our code base ; - cython becaues it is much more powerful and general and so we can accelerate python code by un-warping the warped object in other part of the code base. . ______________________________________________________; <!--- Please leave this at the end of your message -->; This PR: ; - [ ] builds with SUCCESS for all platforms on the CI.; - [ ] does not generate new warnings.; - [ ] does not generate new unit test failures.; - [ ] does not generate new scene test failures.; - [ ] does not break API compatibility.; - [ ] is more than 1 week old (or has fast-merge label). **Reviewers will merge only if all these checks are true.**",MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/771:2500,test,test,2500,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/771,2,['test'],['test']
Testability,Writing test for DiagonalMass.cpp: what are mass & totalMass for ?,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/issues/36:8,test,test,8,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/issues/36,1,['test'],['test']
Testability,"Yeah I see your issue now, thanks !. I think it could be resolved by changing (improving?) a little bit our current CI strategy. Correct me if I'm wrong, but right now the CI does the following for a PR # XXX into the branch Master:. 1. Checkout PR#XXX branch; 2. Build SOFA; 3. Run tests. I think a better approach should be:. 1. Checkout origin/master; 2. **Merge** PR #XXX branch; 3. Build SOFA; 4. Run tests. This might also prevent some weird issues that we had were the CI passes, we merge, and then the CI start breaking everywhere: The CI never actually tested the merged PR. I think this would fix your issue 5. What do you think?",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/2004#issuecomment-821093676:283,test,tests,283,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/2004#issuecomment-821093676,3,['test'],"['tested', 'tests']"
Testability,"Yeah just I wanted to write which ones were failing.; As for your question.... I suppose the issue thingy is cleaner, but dont remove the tests themselves (just ignore it in the list with a comment with a link to the issue)",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/2161#issuecomment-863905746:138,test,tests,138,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/2161#issuecomment-863905746,1,['test'],['tests']
Testability,"Yeah, I was testing head of 19.06.00. But I forgot to mention that I'm on macOS, don't know if it is related. A colleague told me that it seems to work on windows.",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/issues/1105#issuecomment-513251952:12,test,testing,12,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/issues/1105#issuecomment-513251952,1,['test'],['testing']
Testability,"Yep, I did not find a ""standard"" std:: thingy to do the is_iterable or something like that (except concept from c++20), so good to go for me as well.; [ci-build][force-full-build][with-all-tests]",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/1807#issuecomment-785722870:189,test,tests,189,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/1807#issuecomment-785722870,1,['test'],['tests']
Testability,"Yes I actually fixed it in https://github.com/sofa-framework/sofa/pull/905, see https://github.com/sofa-framework/sofa/commit/c608d441edd35f6e8eb90ebfc420cb941c3bd750 and https://github.com/sofa-framework/sofa/commit/e1b55cba5ff200c7a11f6992974159b55cec000f. The error is printed on CI but you have to open the output of a scene test to see it (Jenkins only shows the first line of an error in the ""SOFA SceneTest Errors"" view). See for example the [output of failing scene Components/forcefield/ForceMaskOff.scn](https://ci.inria.fr/sofa-ci-dev/job/sofa-framework/job/master/CI_CONFIG=ubuntu_gcc-5.4,CI_PLUGINS=options,CI_TYPE=release/636/artifact/parent_dir/build/scene-tests/examples/Components/forcefield/ForceMaskOff.scn/output.txt) (latest master build).",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/922#issuecomment-461353086:329,test,test,329,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/922#issuecomment-461353086,2,['test'],"['test', 'tests']"
Testability,"Yes I have an idea... . The problem is probably because currently there is two approaches to interpret the messages send with the Message API as test failure. Fixing should be easily, will do that this evening. . More in-depth... I think this is a good opportunity to discuss how the component messages are interpreted as test...currently we have two different approaches. . One of the approach is a global message handler that interprets all errors as test failure. This handler can be ""explicitely"" deactivated when we don't need this behavior. But if we forgot to do so this behavior propagates to each _test in the same test suite (I think this is what is happening here). . I found this behavior not precise enough so I develop ExpectMessage & MessageAsTestFailure which are RAII classes to finely select which message generates test failure with the granulary of the RAII; (so it is automatically removed when the RAII is destroy). ; The good point about this approach is that:; - we can raise test failure for any kind of message (this depend on the test); - we can raise test failure is a message is expected but not send (like using a wrong filename must generate a message). ; - we behavior is only active during the RAII lifetime. . I don't know if we need to keep them both. What is your opinion ?",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/83#issuecomment-265156642:145,test,test,145,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/83#issuecomment-265156642,8,['test'],['test']
Testability,Yes I'm using that fix and I do not see errors but I didn't run all the tests.,MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/1465#issuecomment-688179583:72,test,tests,72,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/1465#issuecomment-688179583,1,['test'],['tests']
Testability,"Yes you're right. It can take some time, but if you really have no idea what commit is the guilty one, it is the fastest method. If you go with this process, disable the compilation of useless plugins and tests.",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/issues/3510#issuecomment-1332413084:205,test,tests,205,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/issues/3510#issuecomment-1332413084,1,['test'],['tests']
Testability,"Yes, but I am doing some testing to check everything is worked as expected. I have some scenes using this NBESolver + a custom CG and they are failing, need to check if its the NBESolver or the CG.",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/2209#issuecomment-874244045:25,test,testing,25,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/2209#issuecomment-874244045,1,['test'],['testing']
Testability,"You are right about the case of 1 iteration. I broke it by starting `i` to 2. Handling the 1 iteration case differently is a bit overkill though. Here is my update (still not tested):; ```cpp; int BatchGUI::mainLoop(); {; if (groot); { ; if (nbIter != -1); { ; msg_info(""BatchGUI"") << ""Computing "" << nbIter << "" iterations."" << msgendl;; }; else; {; msg_info(""BatchGUI"") << ""Computing infinite iterations."" << msgendl;; }; ; sofa::helper::AdvancedTimer::begin(""Animate"");; sofa::simulation::getSimulation()->animate(groot.get());; msg_info(""BatchGUI"") << ""Processing."" << sofa::helper::AdvancedTimer::end(""Animate"", groot.get()) << msgendl;; // As no visualization is done by the Batch GUI, these two lines are not necessary.; sofa::simulation::getSimulation()->updateVisual(groot.get());; sofa::simulation::Visitor::ctime_t rtfreq = sofa::helper::system::thread::CTime::getRefTicksPerSec();; sofa::simulation::Visitor::ctime_t tfreq = sofa::helper::system::thread::CTime::getTicksPerSec();; sofa::simulation::Visitor::ctime_t rt = sofa::helper::system::thread::CTime::getRefTime();; sofa::simulation::Visitor::ctime_t t = sofa::helper::system::thread::CTime::getFastTime();; ; signed int i = 1; // one simulation step is animated above ; ; while (i <= nbIter || nbIter == -1); {; if (i != nbIter); {; sofa::helper::AdvancedTimer::begin(""Animate"");; sofa::simulation::getSimulation()->animate(groot.get());; //As no visualization is done by the Batch GUI, these two lines are not necessary.; sofa::simulation::getSimulation()->updateVisual(groot.get());; }. if ( i == nbIter || (nbIter == -1 && i%1000 == 0) ); {; t = sofa::helper::system::thread::CTime::getFastTime()-t;; rt = sofa::helper::system::thread::CTime::getRefTime()-rt;. msg_info(""BatchGUI"") << i << "" iterations done in "" << ((double)t)/((double)tfreq) << "" s ( "" << (((double)tfreq)*i)/((double)t) << "" FPS)."" << msgendl;; msg_info(""BatchGUI"") << i << "" iterations done in "" << ((double)rt)/((double)rtfreq) << "" s ( "" << (((double)rtfr",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/613#issuecomment-378860087:175,test,tested,175,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/613#issuecomment-378860087,1,['test'],['tested']
Testability,"You can see an example of regression test results here: https://ci.inria.fr/sofa-ci-dev/job/sofa-framework/job/PR-830/11/CI_CONFIG=windows7_vs-2015_amd64,CI_PLUGINS=options,CI_TYPE=release/testReport",MatchSource.ISSUE_COMMENT,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/830#issuecomment-440201586:37,test,test,37,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/830#issuecomment-440201586,2,['test'],"['test', 'testReport']"
Testability,"[0.0, 0.0, -270.0],; 'translation': [100.0, heightInitial, 0.0],; 'ROIBox': [100, heightInitial - 10, -20, 70, heightInitial, 20],; },; {; 'name': 'Finger2',; 'rotation': [360 - angle1 * 180 / math.pi, 0.0, 90.0],; 'translation': [0, heightInitial, radius * math.cos(angle1 - math.pi / 2)],; 'ROIBox': [100, heightInitial - 10, -20, 70, heightInitial, 20],; },; {; 'name': 'Finger3',; 'rotation': [360 - angle2 * 180 / math.pi, 0.0, 90.0],; 'translation': [0.0, heightInitial, radius * math.cos(angle2 - math.pi / 2)],; 'ROIBox': [100, heightInitial - 10, -20, 70, heightInitial, 20],; } ; ]; `. ---------------------------------------------. ### Environment. **Context**. - System: < NAME AND VERSION - e.g: ""Windows 10"", ""Ubuntu 20.04"", ... >; Command: lsb_release -a; Distributor ID:	Ubuntu; Description:	Ubuntu 22.04.4 LTS; Release:	22.04; Codename:	jammy. - Version of SOFA: v24.06.00 built with binaries; - State: Build Directory; - ; **Command called**. ```txt. < COPY-PASTE YOUR COMMAND HERE >; ![Screenshot from 2024-10-12 18-06-10](https://github.com/user-attachments/assets/47a941af-2286-435e-a832-94ccab211570). ```. **Env vars**. ```bash; python -c ""exec( \""import os, sys\nprint('#################')\nprint('--- sys.version ---')\nprint(sys.version)\nprint('--- PATH ---')\ntry:\n print(os.environ['PATH'])\nexcept Exception:\n pass\nprint('--- SOFA_ROOT ---')\ntry:\n print(os.environ['SOFA_ROOT'])\nexcept Exception:\n pass\nprint('--- PYTHONPATH ---')\ntry:\n print(os.environ['PYTHONPATH'])\nexcept Exception:\n pass\nprint('--- sys.path ---')\ntry:\n print(str(sys.path))\nexcept Exception:\n pass\nprint('#################')\"" )""; ```. ```txt. < COPY-PASTE HERE THE RESULT OF THE COMMAND ABOVE >. ```. ---------------------------------------------. ### Logs. **Full output**. ```txt. < COPY-PASTE YOUR OUTPUT HERE >. ```. **Content of build_dir/CMakeCache.txt**. < DRAG AND DROP YOUR CMAKECACHE.TXT HERE >. ---------------------------------------------. Thank you for your report.",MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/issues/5060:8327,Log,Logs,8327,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/issues/5060,1,['Log'],['Logs']
Testability,"[All] CLEAN tests, use CMake weak dependencies",MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/1886:12,test,tests,12,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/1886,1,['test'],['tests']
Testability,[All] Convert tests to Sofa.Testing,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/2188:14,test,tests,14,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/2188,2,"['Test', 'test']","['Testing', 'tests']"
Testability,[All] Fix subplugin regression tests,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/4420:31,test,tests,31,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/4420,1,['test'],['tests']
Testability,"[All] Major clean and debug. Fix all tests, warnings and major speedup",MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/1976:37,test,tests,37,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/1976,1,['test'],['tests']
Testability,[All] Overridden 'canCreate' methods should always log an error message when they fail,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/1294:51,log,log,51,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/1294,1,['log'],['log']
Testability,[All] uniformize epsilons in Sofa framework fix issues 799 #STC7 . ______________________________________________________; <!--- Please leave this at the end of your message -->; This PR: ; - [ ] builds with SUCCESS for all platforms on the CI.; - [ ] does not generate new warnings.; - [ ] does not generate new unit test failures.; - [ ] does not generate new scene test failures.; - [ ] does not break API compatibility.; - [ ] is more than 1 week old (or has fast-merge label). **Reviewers will merge only if all these checks are true.**,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/1049:318,test,test,318,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/1049,2,['test'],['test']
Testability,"[BeamAdapter](https://github.com/sofa-framework/beamadapter/) shall now be fetchable from SOFA CMake configuration. ______________________________________________________. By submitting this pull request, I acknowledge that ; **I have read, understand, and agree [SOFA Developer Certificate of Origin (DCO)](https://github.com/sofa-framework/sofa/blob/master/CONTRIBUTING.md#sofa-developer-certificate-of-origin-dco)**.; ______________________________________________________. **Reviewers will merge this pull-request only if** ; - it builds with SUCCESS for all platforms on the CI.; - it does not generate new warnings.; - it does not generate new unit test failures.; - it does not generate new scene test failures.; - it does not break API compatibility.; - it is more than 1 week old (or has fast-merge label).",MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/2890:655,test,test,655,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/2890,2,['test'],['test']
Testability,[Benchmark] Introduce benchmark on matrix assembly,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/2208:1,Benchmark,Benchmark,1,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/2208,2,"['Benchmark', 'benchmark']","['Benchmark', 'benchmark']"
Testability,[CI tests] Do not merge!,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/857:4,test,tests,4,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/857,1,['test'],['tests']
Testability,"[CI, Scenes] Restore custom parameters for the scene-tests",MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/3674:53,test,tests,53,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/3674,1,['test'],['tests']
Testability,[CI] ADD log for crashes in testing summary,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/195:9,log,log,9,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/195,2,"['log', 'test']","['log', 'testing']"
Testability,[CI] ADD output on scene-test crash,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/644:25,test,test,25,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/644,1,['test'],['test']
Testability,[CI] EDIT: make scene-tests output file smaller,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/555:22,test,tests,22,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/555,1,['test'],['tests']
Testability,[CI] FIX Results loss on crashed unit tests,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/200:38,test,tests,38,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/200,1,['test'],['tests']
Testability,[CI] FIX scene-test segfault on timeout (Windows),MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/379:15,test,test,15,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/379,1,['test'],['test']
Testability,[CI] Ignore some scenes in scene tests,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/611:33,test,tests,33,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/611,1,['test'],['tests']
Testability,[CI] Improve tests script,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/205:13,test,tests,13,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/205,1,['test'],['tests']
Testability,[CI] Test GitHub Actions,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/1225:5,Test,Test,5,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/1225,1,['Test'],['Test']
Testability,[CI] print call stack when a test crashes,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/issues/149:29,test,test,29,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/issues/149,1,['test'],['test']
Testability,[CI] zombie test jobs,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/issues/221:12,test,test,12,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/issues/221,1,['test'],['test']
Testability,[CImgPlugin] Fix unit test,MatchSource.ISSUE,sofa-framework,sofa,v24.06.00,https://github.com/sofa-framework/sofa/pull/2147:22,test,test,22,https://www.sofa-framework.org,https://github.com/sofa-framework/sofa/pull/2147,1,['test'],['test']
