quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Modifiability,"At O0, all variables of all local scopes get separately allocated on the stack.; This sums up to 6k; streaming e.g. a RooWorkspace has 100s of recursions of this; function. Force O3, where the stack size shrinks to just above 200 bytes.",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/3234:11,variab,variables,11,https://root.cern,https://github.com/root-project/root/pull/3234,1,['variab'],['variables']
Modifiability,"At the moment, `push` workflows pass `--base_ref master` to `build_root.py`. This means that they may actually pick up a later commit (= the current commit on the branch) at the time the job actually starts to run. In order to be usable as indications when a certain configuration broke, it would be more useful to test exactly the pushed commit, identified by its hash. Unfortunately, fixing this isn't as easy as replacing; https://github.com/root-project/root/blob/db6ff452b032b23251970046fd1febe066e4fa4d/.github/workflows/root-ci.yml#L456-L465; to pass `--base_ref ${{ github.sha }}` because `build_root.py` calls `git clone --branch {branch} --single-branch {repository}`. Passing a hash here doesn't work (in local tests), and would otherwise probably result in a detached `HEAD`. Another complication is that the sources are included in the build artifacts used by PR builds, so they have to look like an ordinary clone for the rebase operation to work.",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/issues/14061:267,config,configuration,267,https://root.cern,https://github.com/root-project/root/issues/14061,1,['config'],['configuration']
Modifiability,Avoid double increment to loop variable,MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/499:31,variab,variable,31,https://root.cern,https://github.com/root-project/root/pull/499,1,['variab'],['variable']
Modifiability,Avoid failure of v7/line.cxx tutorial in such case. Disable headless in CEF and QWebEngine plugins.; Both do not provide any functionality without X-server running,MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/4880:91,plugin,plugins,91,https://root.cern,https://github.com/root-project/root/pull/4880,1,['plugin'],['plugins']
Modifiability,"Avoid global stack for TCling's mutex states. This solves race condition and ordering issues for the content of TCling::fInitialMutex. Rather than relying on a global stack of state, leverage the fact that the code that temporarily; suspend the interpreter lock during user-code execution is already keeping/stashing away some; information. Extend that code to stash all the necessary information (was 'only' the delta; and is now the delta + initial state + recurse count.",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6301:341,Extend,Extend,341,https://root.cern,https://github.com/root-project/root/pull/6301,1,['Extend'],['Extend']
Modifiability,Avoid searching in the standard system environment variables (i.e. PATH),MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1172:51,variab,variables,51,https://root.cern,https://github.com/root-project/root/pull/1172,1,['variab'],['variables']
Modifiability,"Awesome, just merged it into my local build.; As a side note, without your fix. ```; pushd `root-config --prefix` && source bin/thisroot.sh && popd; ```. would bring you back to the original working directory and it restores `$OLDPWD` (e.g. to be able to do `cd -`).",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/224#issuecomment-245833697:97,config,config,97,https://root.cern,https://github.com/root-project/root/pull/224#issuecomment-245833697,1,['config'],['config']
Modifiability,"A’ ; - /mnt/build/workspace/root-pullrequests-build/root/tmva/tmvagui/src/efficienciesMulticlass.cxx:243:71: error: ‘plotEfficienciesMulticlass1vsRest’ was not declared in this scope ; - /mnt/build/workspace/root-pullrequests-build/root/tmva/tmvagui/src/efficienciesMulticlass.cxx:254:115: error: ‘void TMVA::plotEfficienciesMulticlass1vsRest(TString, TMVA::EEfficiencyPlotType, TString)’ should have been declared inside ‘TMVA’ ; - /mnt/build/workspace/root-pullrequests-build/root/tmva/tmvagui/src/efficienciesMulticlass.cxx:279:100: error: no matching function for call to ‘TMVA::EfficiencyPlotWrapper::EfficiencyPlotWrapper(TString&, TString&, TString&, size_t)’ ; - /mnt/build/workspace/root-pullrequests-build/root/tmva/tmvagui/src/efficienciesMulticlass.cxx:298:67: error: ‘void TMVA::efficienciesMulticlass1vs1(TString, TString)’ should have been declared inside ‘TMVA’ ; - /mnt/build/workspace/root-pullrequests-build/root/tmva/tmvagui/src/efficienciesMulticlass.cxx:332:94: error: ‘void TMVA::plotEfficienciesMulticlass1vs1(TString, TString, TString)’ should have been declared inside ‘TMVA’ ; - /mnt/build/workspace/root-pullrequests-build/root/tmva/tmvagui/src/efficienciesMulticlass.cxx:353:100: error: no matching function for call to ‘TMVA::EfficiencyPlotWrapper::EfficiencyPlotWrapper(TString&, TString&, TString&, size_t)’ ; - /mnt/build/workspace/root-pullrequests-build/root/tmva/tmvagui/src/efficienciesMulticlass.cxx:365:75: error: cannot convert ‘std::map&lt;TString, EfficiencyPlotWrapper*&gt;::mapped_type {aka EfficiencyPlotWrapper*}’ to ‘TMVA::EfficiencyPlotWrapper*’ in initialization ; - /usr/include/c++/4.8/bits/stl_tree.h:140:49: error: no matching function for call to ‘std::pair&lt;const TString, EfficiencyPlotWrapper*&gt;::pair(const char*, TMVA::EfficiencyPlotWrapper*&)’ . And 2 more. ### Warnings:; - JENKINS-19022: warning: possible memory leak due to Git plugin usage; see: https://wiki.jenkins-ci.org/display/JENKINS/Remove+Git+Plugin+BuildsByBranch+BuildData",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/707#issuecomment-311796846:2553,plugin,plugin,2553,https://root.cern,https://github.com/root-project/root/pull/707#issuecomment-311796846,2,"['Plugin', 'plugin']","['Plugin', 'plugin']"
Modifiability,Backport (and adapt) llvm-svn 331428 plus required prerequisites.,MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6295:14,adapt,adapt,14,https://root.cern,https://github.com/root-project/root/pull/6295,1,['adapt'],['adapt']
Modifiability,Backport Fix OpenMP shadowing declaration of MnPrint print thread-local variable to 6-24-00-patches,MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9326:72,variab,variable,72,https://root.cern,https://github.com/root-project/root/pull/9326,1,['variab'],['variable']
Modifiability,Backport in 6.20 of #5598 ; Fix compilation of cuda with C++14 when normal ROOT is compile with C++17 which has std::string_view. Fix it by modifying the pre-processor macros defined in RCOnfigure.h when compiling Cuda.; A better fix would be to remove the TString dependency in the Cuda compiled code. TString is used when doing I/O of the DeepNet layers to XML. In principle this code could be moved out of Cuda,MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5604:349,layers,layers,349,https://root.cern,https://github.com/root-project/root/pull/5604,1,['layers'],['layers']
Modifiability,"Backport of #15867 . For security reasons this option is off by default. . Only when desired `win.SetUseCurrentDir(true)` should be invoked. ; It happens automatically when ""localapp."" namespace configured as main ui5 panel for the window",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/15868:195,config,configured,195,https://root.cern,https://github.com/root-project/root/pull/15868,1,['config'],['configured']
Modifiability,"Backport of #8429. Extend the support for a rule that applies to several data members (and thus currently is applied as the 'object level') to; the case of a split object embedded within a split subobject of an object (previous it worked only for the collection case). This fixes issue #8428 , see also https://cdcvs.fnal.gov/redmine/issues/25893. This PR fixes #8428",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/9771:19,Extend,Extend,19,https://root.cern,https://github.com/root-project/root/pull/9771,1,['Extend'],['Extend']
Modifiability,"Backport of D27629, commit 18805ea951. Original commit message:; ```; Makes sure that the unwind info uses 64bits pcrel relocation if a large; code model is specified and handle the corresponding relocation in the; ExecutionEngine. This can happen with certain kernel configuration (the; same as the one in https://reviews.llvm.org/D27609, found at least on; the ArchLinux stock kernel and the one used on https://www.packet.net/); using the builtin JIT memory manager. Co-authored-by: Yichao Yu <yyc1992@gmail.com>; Co-authored-by: Valentin Churavy <v.churavy@gmail.com>; ```. Note: The handling in ExecutionEngine was committed in a different; revision and is already part of LLVM 9. We need the part about emitting; relocations because eh_frame (allocated in a data section) may be more; than 4Gb away from the code section it references. See the discussion; in https://github.com/cms-sw/cmssw/issues/31123 for context.",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7563:268,config,configuration,268,https://root.cern,https://github.com/root-project/root/pull/7563,1,['config'],['configuration']
Modifiability,"Backport of D27629, commit 18805ea951. Original commit message:; ```; Makes sure that the unwind info uses 64bits pcrel relocation if a large; code model is specified and handle the corresponding relocation in the; ExecutionEngine. This can happen with certain kernel configuration (the; same as the one in https://reviews.llvm.org/D27609, found at least on; the ArchLinux stock kernel and the one used on https://www.packet.net/); using the builtin JIT memory manager. Co-authored-by: Yichao Yu <yyc1992@gmail.com>; Co-authored-by: Valentin Churavy <v.churavy@gmail.com>; ```. Note: The handling in ExecutionEngine was committed in a different; revision and is already part of LLVM 9. We need the part about emitting; relocations because eh_frame (allocated in a data section) may be more; than 4Gb away from the code section it references. See the discussion; in https://github.com/cms-sw/cmssw/issues/31123 for context. (cherry picked from commit f481e8fe6df177ec1a50a10b7d76df5fb0b5c2a2). v6.24 version of #7563",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/7606:268,config,configuration,268,https://root.cern,https://github.com/root-project/root/pull/7606,1,['config'],['configuration']
Modifiability,"Backport of commit 1b5404aff3. Original commit message:; ```; We would previously pick between calling an initializer list constructor; and calling a default constructor unstably in this situation, depending; on whether the inherited default constructor had already been used; elsewhere in the program.; ```. This commit first appeared in LLVM 10 and fixes some problems with modules when building with GCC 12, for example ODRHash asserts in `roottest-root-io-uniquePointer`.",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/11359:224,inherit,inherited,224,https://root.cern,https://github.com/root-project/root/pull/11359,1,['inherit'],['inherited']
Modifiability,"Backport of commit 1b5404aff3. Original commit message:; ```; We would previously pick between calling an initializer list constructor; and calling a default constructor unstably in this situation, depending; on whether the inherited default constructor had already been used; elsewhere in the program.; ```. This commit first appeared in LLVM 10 and fixes some problems with modules when building with GCC 12, for example ODRHash asserts in `roottest-root-io-uniquePointer`. (cherry picked from commit cf32d2bc738367fe0d5c8ccbc0856d345f824228). Backport of PR https://github.com/root-project/root/pull/11359",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/11362:224,inherit,inherited,224,https://root.cern,https://github.com/root-project/root/pull/11362,1,['inherit'],['inherited']
Modifiability,Backporting some commits that avoid unused variable warnings on mac,MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/10377:43,variab,variable,43,https://root.cern,https://github.com/root-project/root/pull/10377,1,['variab'],['variable']
Modifiability,"Backports of recent fixes and improvements for the release. In particular, fixes unused variable warnings and makes the build system more robust.",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/15531:88,variab,variable,88,https://root.cern,https://github.com/root-project/root/pull/15531,1,['variab'],['variable']
Modifiability,"Basic functionality remains in TRootSniffer class, ; extra methods for scanning TH1, TPad, TGraph, TTree classes moved to TRootSnifferFull. Default behavior of THttpServer will remain - it will create TRootSnifferFull.; But in webgui only basic functionality is required, therefore all ROOT6 libraries will not be loaded. Also add few parameters in rootrc file to configure THttpServer, used in webgui.",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1695:364,config,configure,364,https://root.cern,https://github.com/root-project/root/pull/1695,1,['config'],['configure']
Modifiability,"Basic refactoring of test/stressMathCore.cxx to be smaller, more manageable files, and to use Google Test. The functionality is the same, but is now using Google Test for assertions instead of doing logical operations on an integer as the test result. Ping @lmoneta",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/594:6,refactor,refactoring,6,https://root.cern,https://github.com/root-project/root/pull/594,1,['refactor'],['refactoring']
Modifiability,"Because in FindMySQL, the system path are listed before the environment variable provide path, it always favored a system installation.",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/1993:72,variab,variable,72,https://root.cern,https://github.com/root-project/root/pull/1993,1,['variab'],['variable']
Modifiability,"Because of these errors (see e.g. https://bit.ly/31y2jSa):. ```; Plugin dlopen(libXrdSecgsi-4.so, 256): image not found sec.protocol libXrdSecgsi-4.so; Secsss: 0x30 cryptography load failed; Protocol not supported; ```",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5946:65,Plugin,Plugin,65,https://root.cern,https://github.com/root-project/root/pull/5946,2,['Plugin'],['Plugin']
Modifiability,"Because of these errors (see e.g. https://bit.ly/31y2jSa):. ```; Plugin dlopen(libXrdSecgsi-4.so, 256): image not found sec.protocol libXrdSecgsi-4.so; Secsss: 0x30 cryptography load failed; Protocol not supported; ```. @hageboeck i'm not sure whether this interferes with #5938",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5943:65,Plugin,Plugin,65,https://root.cern,https://github.com/root-project/root/pull/5943,1,['Plugin'],['Plugin']
Modifiability,"Because the TImage Title has a special use (not used to store a title), the ls() method inherited from TObject crashed.",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/3920:88,inherit,inherited,88,https://root.cern,https://github.com/root-project/root/pull/3920,1,['inherit'],['inherited']
Modifiability,"Befor we switched JSROOT to the local instances of the JS libraries, we could use jupyter with all features right after sourcing `thisroot.*`. Due to the switch, the path to the JS libraries was broken, which is now fixed by this PR. This makes `root --notebook` redundant in this case. Still to be added is the correct behaviour when ROOT is installed. I'll line out here how it should be done:. 1. We should abandon the `.rootnb` folder in `HOME` and use the default `.jupyter` folder.; 2. There, we have to add our config to the `jupyter_notebook_config.py` file, which is basically nothing else than `c.NotebookApp.extra_static_paths.append('/path/to/root/js')`.; 3. I think we should just get rid of the custom css things, which would be made default if installed into `.jupyter`.; 4. Install the ROOT kernel in `/usr/share/jupyter/kernels/root`, such as all other kernels. I would go first with this PR, which only improves the current behaviour. Next I'll have a look into a proper installation of our jupyter related files, but I'll make another PR for that. **Edit:** I've fixed the installation to a prefix. This just fixes the current issues but keeps the old installation/sourcing behaviour of jupyroot. We can refactor in another RP later!",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6155:518,config,config,518,https://root.cern,https://github.com/root-project/root/pull/6155,2,"['config', 'refactor']","['config', 'refactor']"
Modifiability,"Before I code too far away . This is first showcase, how new attributes will be introduced to `RFrame`. First important change. `RFrame` is normal drawable and will be inserted into list of primitives. ; In the future we could enforce `RFrame` have to be always on the first place (to be discuss). `RFrame` is not required to draw histogram. All defaults can be obtained via `RStyle`, therefore object can be created on the client side and all necessary attributes can be obtained. As first members of `RFrame` I introduce `RAttrMargin` and `RAttrAxis` attributes.; `RAttrMargin` contains margins from pad borders and can be defined as `RPadLength` without user components. In the CSS one could use syntax like: `frame { margin_left: 0.1 + 10px; }` ; As Idea: one also can allow something like: `frame { margin: 0; }` to set all sides at same time. `RAttrAxis` are graphical axis attributes plus min/max range, lin/log scale, invert flag, ...; For now only line attributes are really used. . Idea for next steps with `RAttrAxis`.; When min/max values not specified, axis ranges defined by first drawable like histogram or graph.; One should be able to set only min or only max value. Also visible range should be able to specify same way. . You can see how code will look like in new macro: `draw_frame.cxx`. It drawing in two sub-pads. On first sub-pad RFrame configured programatically, on second sub-pad - via CSS file.",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5044:1361,config,configured,1361,https://root.cern,https://github.com/root-project/root/pull/5044,1,['config'],['configured']
Modifiability,"Before this commit, RVec<T> objects were written to file as a normal; object with a single data member of type `std::vector<T, RAdoptAllocator<T>>`.; However, we want to:; - make use of the more generic ""collection proxy"" I/O mechanism that; reads/writes STL-like collections in a generic way making use of their; begin()/end()/size() API. This makes it possible to implicitly convert; RVec to any other collection at the I/O level, and it also makes it possible to...; - evolve RVec internals to implement a small-buffer optimization and; remove the `std::vector<T, RAdoptAllocator<T>>` data member without; breaking I/O. The most important changes performed:; - added ROOT::ESSTLType::kROOTRVec; - added special case for RVec in dictionary generation:; - RVecs are setup to use CollectionProxy; - RVecs are treated as an STL container (even if not in namespace std); - added special treatment of RVec<bool> (reusing the VectorLooper; specialized for std::vector<bool>). Philippe, Axel: what tests would you like to see?",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6960:472,evolve,evolve,472,https://root.cern,https://github.com/root-project/root/pull/6960,1,['evolve'],['evolve']
Modifiability,"Before this patch RDF would first, eagerly, declare a dummy lambda; that contained the user-defined expression to check verify the cling; could understand it; then, lazily, the actual lambda variable used; by the nodes of the computation graph was jitted, together with all; other declarations required by RDF, just before the event loop. With this patch, the first declaration serves both purposes: it checks; that the expression is just-in-time compilable _and_ jits precisely the; definition that will be required during the event loop. This removes; redundant logic and results in strictly less work required of the; interpreter.",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/5487:191,variab,variable,191,https://root.cern,https://github.com/root-project/root/pull/5487,1,['variab'],['variable']
Modifiability,"Before this patch, friend branches or leaves were listed in the output of `GetColumnNames` twice, as `friendname.bname` and as `bname`. Now we only list the longer version. This fixes #8450 as a side-effect. This PR also adds a test and improves the related docs. Rationale for the change in behavior of `GetColumnNames`: currently, in RDataFrame we have (fairly convoluted) logic to retrieve 3 different lists of branch names given a TTree/TChain:. 1. a user-readable of list of available column names returned by `df.GetColumnNames()`; 2. a larger list of all valid spellings for all column names, used to validate user inputs (this includes all names returned by `df.GetColumnNames()` plus alternative spellings such as `branchname.leafname` when `branchname == leafname`, shorthands for `friendname.branchname` as just `branchname`, etc.; 3. a list of only top-level branches that we use as the list of branches to `Snapshot` by default. Before this patch `df.GetColumnNames()` returned multiple valid spellings for the same friend branch. That can be confusing, so I'd rather (try to) return only one valid spelling for each available branch/leaf. For consistency with `Display` and to not withhold information from users, among the two valid spellings we always show the ""fully qualified friendname.branchname"". Users can still use the shorthand ""branchname"" if it's not ambiguous, as the relevant documentation now points out.; I think this solution is the sweet spot between not being surprising (to users and to RDF developers), being easy to implement without further complicating or completely refactoring the branch-retrieval logic and being somewhat backward-compatible.",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/pull/8529:1605,refactor,refactoring,1605,https://root.cern,https://github.com/root-project/root/pull/8529,1,['refactor'],['refactoring']
Modifiability,"Below are the current results for ROOT master. No ""result2"" warning:. ```; /opt/root_src/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:276:9: warning: Access to field 'fTopMessage' results in a dereference of a null pointer (loaded from variable 'evalue') [clang-analyzer-core.NullDereference]; 1: expanded from macro 'Py_XDECREF' in /usr/include/python2.7/object.h:825; 2: Assuming the condition is false in /opt/root_src/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:749; 3: Left side of '&&' is false in /opt/root_src/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:749; 4: Assuming 'args' is non-null in /opt/root_src/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:753; 5: Taking false branch in /opt/root_src/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:753; 6: Assuming field 'fArgsRequired' is not equal to 0 in /opt/root_src/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:757; 7: Left side of '||' is true in /opt/root_src/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:757; 8: Calling 'CPPMethod::ConvertAndSetArgs' in /opt/root_src/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:758; 9: Assuming 'argMax' is not equal to 'argc' in /opt/root_src/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:683; 10: Taking true branch in /opt/root_src/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:683; 11: Assuming 'argc' is < field 'fArgsRequired' in /opt/root_src/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:685; 12: Taking true branch in /opt/root_src/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:685; 13: Calling 'CPPMethod::SetPyError_' in /opt/root_src/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:686; 14: 'evalue' initialized to a null pointer value in /opt/root_src/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:239; 15: Assuming the condition is false in /opt/root_src/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:240; 16: Taking false branch in /opt/root_src/bindings/pyroot/cppyy/CPyCppyy/src/CPPMethod.cxx:240; 17: 'errtype' is null in /opt/root_sr",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/7400#issuecomment-824715675:240,variab,variable,240,https://root.cern,https://github.com/root-project/root/issues/7400#issuecomment-824715675,1,['variab'],['variable']
Modifiability,"Bertrand; Now Jenkins too smart - once failed, it will not start new compiling jobs. ; One need to add more commits and exclude `ROOT-performance-centos7-multicore/default`, which has problem with configuring cmake for LLVM",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/3480#issuecomment-468235477:197,config,configuring,197,https://root.cern,https://github.com/root-project/root/pull/3480#issuecomment-468235477,1,['config'],['configuring']
