id,quality_attribute,keyword,matched_word,match_idx,sentence,source,filename,author,repo,version,wiki,url
https://github.com/soedinglab/mmseqs2/wiki/Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html:80504,Testability,benchmark,benchmark,80504,"is file edit the following variables:; # If you dont have AVX2 on the machine just comment all lines containing MMSEQSAVX. BASE_DIR=""$HOME/clone/regression_test”; MMSEQSSSE=""$HOME/clone/build/src/mmseqs”; MMSEQSAVX=""$HOME/clone/build_avx2/src/mmseqs""; # run script and set CI_COMMIT_ID to some non-empty string (in our CI system this is automatically set to the git commit).; $ CI_COMMIT_ID=""TESTING"" ./run_codeship_pipeline.sh. # The script will return an error code != 0 if there is a regression in sensitivity of MMseqs2. The error code can be checked with ""echo $?"". ; $ [ $? -eq 1 ] && echo ""Error"". It will print a report with sensitivity AUCs it achieved and then error out if it did not achieve the minimum AUCs. Currently 0.235 for normal sequence searches and 0.331 for profile searches.; You can also use our Docker images to run this benchmark:; cd mmseqs-folder; docker build -t mmseqs2 .; git clone https://bitbucket.org/martin_steinegger/mmseqs-benchmark.git; cd mmseqs-benchmark; docker build -t mmseqs-benchmark . The regression test passed, if the second image exits cleanly.; Please note, some users don't have permissions to access the unix socket to communicate with the Docker engine.; In such a case, run the commands above as ""sudo docker build ...""; Sanitizers; MMseqs2 can be built with ASan/MSan/UBSan/TSan support by specifying calling:; cmake -DHAVE_SANITIZER=1 -DCMAKE_BUILD_TYPE=ASan ... Replace ASan with MSan, UBsan or TSan for the other sanitizers. CMake will error and abort if your compiler does not support the respective sanitizer.; License Terms; The software is made available under the terms of the GNU General Public License v3.0. Its contributors assume no responsibility for errors or omissions in the software. Add a custom footer; . . . Toggle table of contents; Pages 3. Loading. Home; . Loading. MMseqs2 Developer Guide; . Loading. Tutorials; . Add a custom sidebar; ; Clone this wiki locally. . . Footer. © 2024 GitHub, Inc.; . Footer navigation. Term",MatchSource.WIKI,Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html
https://github.com/soedinglab/mmseqs2/wiki/Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html:80531,Testability,test,test,80531,"2 on the machine just comment all lines containing MMSEQSAVX. BASE_DIR=""$HOME/clone/regression_test”; MMSEQSSSE=""$HOME/clone/build/src/mmseqs”; MMSEQSAVX=""$HOME/clone/build_avx2/src/mmseqs""; # run script and set CI_COMMIT_ID to some non-empty string (in our CI system this is automatically set to the git commit).; $ CI_COMMIT_ID=""TESTING"" ./run_codeship_pipeline.sh. # The script will return an error code != 0 if there is a regression in sensitivity of MMseqs2. The error code can be checked with ""echo $?"". ; $ [ $? -eq 1 ] && echo ""Error"". It will print a report with sensitivity AUCs it achieved and then error out if it did not achieve the minimum AUCs. Currently 0.235 for normal sequence searches and 0.331 for profile searches.; You can also use our Docker images to run this benchmark:; cd mmseqs-folder; docker build -t mmseqs2 .; git clone https://bitbucket.org/martin_steinegger/mmseqs-benchmark.git; cd mmseqs-benchmark; docker build -t mmseqs-benchmark . The regression test passed, if the second image exits cleanly.; Please note, some users don't have permissions to access the unix socket to communicate with the Docker engine.; In such a case, run the commands above as ""sudo docker build ...""; Sanitizers; MMseqs2 can be built with ASan/MSan/UBSan/TSan support by specifying calling:; cmake -DHAVE_SANITIZER=1 -DCMAKE_BUILD_TYPE=ASan ... Replace ASan with MSan, UBsan or TSan for the other sanitizers. CMake will error and abort if your compiler does not support the respective sanitizer.; License Terms; The software is made available under the terms of the GNU General Public License v3.0. Its contributors assume no responsibility for errors or omissions in the software. Add a custom footer; . . . Toggle table of contents; Pages 3. Loading. Home; . Loading. MMseqs2 Developer Guide; . Loading. Tutorials; . Add a custom sidebar; ; Clone this wiki locally. . . Footer. © 2024 GitHub, Inc.; . Footer navigation. Terms. Privacy. Security. Status. Docs. Contact. Manage cookies; .",MatchSource.WIKI,Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html
https://github.com/soedinglab/mmseqs2/wiki/Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html:1504,Usability,feedback,feedback,1504,"ons; . By company size. Enterprises. . Small and medium teams. . Startups. . By use case. DevSecOps. . DevOps. . CI/CD. . View all use cases. . By industry. Healthcare. . Financial services. . Manufacturing. . Government. . View all industries. . View all solutions; . . Resources; . Topics. AI. . DevOps. . Security. . Software Development. . View all. . Explore. Learning Pathways. . White papers, Ebooks, Webinars. . Customer Stories. . Partners. . Open Source; . GitHub Sponsors; Fund open source developers; . The ReadME Project; GitHub community articles; . Repositories. Topics. . Trending. . Collections. . Enterprise; . Enterprise platform; AI-powered developer platform; . Available add-ons. Advanced Security; Enterprise-grade security features; . GitHub Copilot; Enterprise-grade AI features; . Premium Support; Enterprise-grade 24/7 support; . Pricing. Search or jump to... Search code, repositories, users, issues, pull requests... . Search; . Clear; . . Search syntax tips; . Provide feedback; . ; We read every piece of feedback, and take your input very seriously. Include my email address so I can be contacted. Cancel. Submit feedback. Saved searches; ; Use saved searches to filter your results more quickly. . Name. Query. To see all available qualifiers, see our documentation.; ; . Cancel. Create saved search. Sign in; . Sign up; ; Reseting focus. You signed in with another tab or window. Reload to refresh your session.; You signed out in another tab or window. Reload to refresh your session.; You switched accounts on another tab or window. Reload to refresh your session.; . Dismiss alert. soedinglab; ; /. MMseqs2. Public. . Notifications; You must be signed in to change notification settings. . Fork; 194. . Star; 1.4k. Code. Issues; 390. Pull requests; 12. Actions. Projects; 0. Wiki. Security. Insights. . . Additional navigation options. . Code. Issues. Pull requests. Actions. Projects. Wiki. Security. Insights. . Home. Jump to bottom; ; Edit. ; New page. Milot M",MatchSource.WIKI,Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html
https://github.com/soedinglab/mmseqs2/wiki/Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html:1541,Usability,feedback,feedback,1541,"and medium teams. . Startups. . By use case. DevSecOps. . DevOps. . CI/CD. . View all use cases. . By industry. Healthcare. . Financial services. . Manufacturing. . Government. . View all industries. . View all solutions; . . Resources; . Topics. AI. . DevOps. . Security. . Software Development. . View all. . Explore. Learning Pathways. . White papers, Ebooks, Webinars. . Customer Stories. . Partners. . Open Source; . GitHub Sponsors; Fund open source developers; . The ReadME Project; GitHub community articles; . Repositories. Topics. . Trending. . Collections. . Enterprise; . Enterprise platform; AI-powered developer platform; . Available add-ons. Advanced Security; Enterprise-grade security features; . GitHub Copilot; Enterprise-grade AI features; . Premium Support; Enterprise-grade 24/7 support; . Pricing. Search or jump to... Search code, repositories, users, issues, pull requests... . Search; . Clear; . . Search syntax tips; . Provide feedback; . ; We read every piece of feedback, and take your input very seriously. Include my email address so I can be contacted. Cancel. Submit feedback. Saved searches; ; Use saved searches to filter your results more quickly. . Name. Query. To see all available qualifiers, see our documentation.; ; . Cancel. Create saved search. Sign in; . Sign up; ; Reseting focus. You signed in with another tab or window. Reload to refresh your session.; You signed out in another tab or window. Reload to refresh your session.; You switched accounts on another tab or window. Reload to refresh your session.; . Dismiss alert. soedinglab; ; /. MMseqs2. Public. . Notifications; You must be signed in to change notification settings. . Fork; 194. . Star; 1.4k. Code. Issues; 390. Pull requests; 12. Actions. Projects; 0. Wiki. Security. Insights. . . Additional navigation options. . Code. Issues. Pull requests. Actions. Projects. Wiki. Security. Insights. . Home. Jump to bottom; ; Edit. ; New page. Milot Mirdita edited this page Sep 3, 2018; ·; 503 re",MatchSource.WIKI,Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html
https://github.com/soedinglab/mmseqs2/wiki/Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html:1650,Usability,feedback,feedback,1650,"y industry. Healthcare. . Financial services. . Manufacturing. . Government. . View all industries. . View all solutions; . . Resources; . Topics. AI. . DevOps. . Security. . Software Development. . View all. . Explore. Learning Pathways. . White papers, Ebooks, Webinars. . Customer Stories. . Partners. . Open Source; . GitHub Sponsors; Fund open source developers; . The ReadME Project; GitHub community articles; . Repositories. Topics. . Trending. . Collections. . Enterprise; . Enterprise platform; AI-powered developer platform; . Available add-ons. Advanced Security; Enterprise-grade security features; . GitHub Copilot; Enterprise-grade AI features; . Premium Support; Enterprise-grade 24/7 support; . Pricing. Search or jump to... Search code, repositories, users, issues, pull requests... . Search; . Clear; . . Search syntax tips; . Provide feedback; . ; We read every piece of feedback, and take your input very seriously. Include my email address so I can be contacted. Cancel. Submit feedback. Saved searches; ; Use saved searches to filter your results more quickly. . Name. Query. To see all available qualifiers, see our documentation.; ; . Cancel. Create saved search. Sign in; . Sign up; ; Reseting focus. You signed in with another tab or window. Reload to refresh your session.; You signed out in another tab or window. Reload to refresh your session.; You switched accounts on another tab or window. Reload to refresh your session.; . Dismiss alert. soedinglab; ; /. MMseqs2. Public. . Notifications; You must be signed in to change notification settings. . Fork; 194. . Star; 1.4k. Code. Issues; 390. Pull requests; 12. Actions. Projects; 0. Wiki. Security. Insights. . . Additional navigation options. . Code. Issues. Pull requests. Actions. Projects. Wiki. Security. Insights. . Home. Jump to bottom; ; Edit. ; New page. Milot Mirdita edited this page Sep 3, 2018; ·; 503 revisions. . MMseqs2 User Guide; Table of Contents. MMseqs2 User Guide. Summary. System Requirements. ",MatchSource.WIKI,Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html
https://github.com/soedinglab/mmseqs2/wiki/Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html:26946,Usability,simpl,simple,26946,"e normal search workflow. The mapping workflow can also be used in iterative-best-hit mode, where each query that does not find any match is searched with higher sensitivity again.; If either queryDB or targetDB is a nucleotide sequence database, MMseqs2 will use the translated sequence search mode described above.; Clustering Databases using mmseqs cluster or mmseqs linclust. To cluster a database, MMseqs2 needs a sequence database converted with; createdb and an empty directory for temporary files. Then, you can run; the cascaded clustering with:; $ mmseqs cluster inDB outDB tmp. The sensitivity of the clustering can be adjusted with the -s option.; MMseqs2 will automatically adjust the sensitivity based on the; --min-seq-id parameter, if -s is not provided.; Linclust can be used by calling linclust. The sensitivity can be adjusted by --kmer-per-seq (default 20).; $ mmseqs linclust inDB outDB tmp . The clustering workflow cluster combines the prefiltering, alignment and; clustering modules into either a simple clustering or a cascaded; clustering of a sequence database. There are two ways to execute the; clustering:. The Simple clustering --single-step-clustering runs the hashclust and prefiltering, alignment and; clustering modules with predefined parameters with a single; iteration. Cascaded clustering clusters the sequence database using the; as first step linclust and then prefiltering, alignment and clustering modules incrementally in three steps. Clustering criteria; MMseqs2/Linclust and Linclust has three main criteria to link two sequences by an edge:; (1) a maximum E-value threshold (option -e [0,∞[) computed ac- cording to the gap-corrected Karlin-Altschul statistics using the ALP library;; (2) a minimum coverage (option -c [0,1], which is defined by the number of aligned residue pairs divided by either the maximum of the length of query/centre and target/non-centre sequences alnRes/max(qLen,tLen) (default mode, --cov-mode 0), or by the length of the targ",MatchSource.WIKI,Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html
https://github.com/soedinglab/mmseqs2/wiki/Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html:29830,Usability,simpl,simple,29830,"ime. To achieve lower sequence identities and/or to further improve the resulting clusters,; we continue with three cascaded clustering steps: In the; first step of the cascaded clustering the prefiltering runs with a low; sensitivity of 1 and a very high result significance threshold, in order; to accelerate the calculation and search only for hits with a very high; sequence identity. Then alignments are calculated and the database is; clustered. The second step takes the representative sequences of the; first clustering step and repeats the prefiltering, alignment and; clustering steps. This time, the prefiltering is executed with a higher; sensitivity and a lower result significance threshold for catching; sequence pairs with lower sequence identity. In the last step, the whole; process is repeated again with the final target sensitivity. At last,; the clustering results are merged and the resulting clustering is; written to the output database.; Cascaded clustering yields more sensitive results than simple; clustering. Also, it allows very large cluster sizes in the end; clustering resulting from cluster merging (note that cluster size can; grow exponentially in the cascaded clustering workflow), which is not; possible with the simple clustering workflow because of the limited; maximum number of sequences passing the prefiltering and the alignment.; Therefore, we strongly recommend to use cascaded clustering especially; to cluster larger databases and to obtain maximum sensitivity.; Clustering modes; All clustering modes transforms the alignment results into an undirected graph. In this graph notation, the verticies represents the proteins, which are connected by an edge. An edge between proteins are introduced if the alignment criteria (e.g. --min-seq-id, -c and -e) are fulfilled.; Greedy Set cover (--cluster-mode 0) algorithm is an approximation for the NP-complete optimization problem called set cover. Greedy set cover removes the node with most connections a",MatchSource.WIKI,Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html
https://github.com/soedinglab/mmseqs2/wiki/Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html:30063,Usability,simpl,simple,30063,"runs with a low; sensitivity of 1 and a very high result significance threshold, in order; to accelerate the calculation and search only for hits with a very high; sequence identity. Then alignments are calculated and the database is; clustered. The second step takes the representative sequences of the; first clustering step and repeats the prefiltering, alignment and; clustering steps. This time, the prefiltering is executed with a higher; sensitivity and a lower result significance threshold for catching; sequence pairs with lower sequence identity. In the last step, the whole; process is repeated again with the final target sensitivity. At last,; the clustering results are merged and the resulting clustering is; written to the output database.; Cascaded clustering yields more sensitive results than simple; clustering. Also, it allows very large cluster sizes in the end; clustering resulting from cluster merging (note that cluster size can; grow exponentially in the cascaded clustering workflow), which is not; possible with the simple clustering workflow because of the limited; maximum number of sequences passing the prefiltering and the alignment.; Therefore, we strongly recommend to use cascaded clustering especially; to cluster larger databases and to obtain maximum sensitivity.; Clustering modes; All clustering modes transforms the alignment results into an undirected graph. In this graph notation, the verticies represents the proteins, which are connected by an edge. An edge between proteins are introduced if the alignment criteria (e.g. --min-seq-id, -c and -e) are fulfilled.; Greedy Set cover (--cluster-mode 0) algorithm is an approximation for the NP-complete optimization problem called set cover. Greedy set cover removes the node with most connections and all connected nodes. These forms a cluster and the procedure repeats until all nodes are in a cluster.; The greedy set cover is followed by a reassignment step. Cluster member are assigned to another clu",MatchSource.WIKI,Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/51f258bb5b4a580373fb9a23dbb03c1c1287e22a.html
https://github.com/soedinglab/mmseqs2/wiki/Home/5417e65f9ad99da70e3405d90702be111a23e783.html:1760,Availability,avail,available,1760,"Resources; . Topics. AI. . DevOps. . Security. . Software Development. . View all. . Explore. Learning Pathways. . White papers, Ebooks, Webinars. . Customer Stories. . Partners. . Open Source; . GitHub Sponsors; Fund open source developers; . The ReadME Project; GitHub community articles; . Repositories. Topics. . Trending. . Collections. . Enterprise; . Enterprise platform; AI-powered developer platform; . Available add-ons. Advanced Security; Enterprise-grade security features; . GitHub Copilot; Enterprise-grade AI features; . Premium Support; Enterprise-grade 24/7 support; . Pricing. Search or jump to... Search code, repositories, users, issues, pull requests... . Search; . Clear; . . Search syntax tips; . Provide feedback; . ; We read every piece of feedback, and take your input very seriously. Include my email address so I can be contacted. Cancel. Submit feedback. Saved searches; ; Use saved searches to filter your results more quickly. . Name. Query. To see all available qualifiers, see our documentation.; ; . Cancel. Create saved search. Sign in; . Sign up; ; Reseting focus. You signed in with another tab or window. Reload to refresh your session.; You signed out in another tab or window. Reload to refresh your session.; You switched accounts on another tab or window. Reload to refresh your session.; . Dismiss alert. soedinglab; ; /. MMseqs2. Public. . Notifications; You must be signed in to change notification settings. . Fork; 194. . Star; 1.4k. Code. Issues; 390. Pull requests; 12. Actions. Projects; 0. Wiki. Security. Insights. . . Additional navigation options. . Code. Issues. Pull requests. Actions. Projects. Wiki. Security. Insights. . Home. Jump to bottom; ; Edit. ; New page. Martin Steinegger edited this page Dec 29, 2017; ·; 503 revisions. . MMseqs2 User Guide; Table of Contents. Summary; System Requirements; Installation. Getting Started. Search; Clustering; Updating a clustered database. Overview of Folders in MMseqs; Overview of MMseqs2 Command",MatchSource.WIKI,Home/5417e65f9ad99da70e3405d90702be111a23e783.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/5417e65f9ad99da70e3405d90702be111a23e783.html
https://github.com/soedinglab/mmseqs2/wiki/Home/5417e65f9ad99da70e3405d90702be111a23e783.html:6280,Availability,down,down,6280,"equences that pass a cut-off; for the ungapped alignment score in the first module. Both modules are; parallelized to use all cores of a computer to full capacity. Due to its; unparalleled combination of speed and sensitivity, searches of all; predicted ORFs in large metagenomics data sets through the entire; UniProtKB or NCBI-NR databases are feasible. This allows for; assigning to functional clusters and taxonomic clades many reads that; are too diverged to be mappable by current software.; MMseqs2 clustering module can cluster sequence sets efficiently into; groups of similar sequences. It takes as input the similarity graph; obtained from the comparison of the sequence set with itself in the; prefiltering and alignment modules. MMseqs2 further supports an updating; mode in which sequences can be added to an existing clustering with; stable cluster identifiers and without the need to recluster the entire; sequence set. We are using MMseqs2 to regularly update versions of the; UniProtKB database clustered down to 30% sequence similarity threshold.; This database is available at; uniclust.mmseqs.com.; System Requirements; MMseqs2 runs on modern UNIX operating systems and is tested on Linux; and OSX. Additionally we are providing a preview version for Windows.; The alignment and prefiltering modules are using with SSE4.1 (or optionally AVX2) and; OpenMP, i.e. MMseqs2 can take advantage of multicore computers.; When searching large databases, MMseqs2 may need a lot main memory; (see section memory requirements).; We offer an option for limiting the memory usage at the cost of longer; runtimes. The database is split into chunks and the program only holds; one chunk in memory at any time. For clustering large databases; containing tens of millions of sequences, you should provide enough free; disc space (~500 GB). In section; Optimizing Sensitivity and Consumption of Resources,; we will discuss the runtime, memory; and disc space consumption of MMseqs2 and how to reduc",MatchSource.WIKI,Home/5417e65f9ad99da70e3405d90702be111a23e783.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/5417e65f9ad99da70e3405d90702be111a23e783.html
https://github.com/soedinglab/mmseqs2/wiki/Home/5417e65f9ad99da70e3405d90702be111a23e783.html:6341,Availability,avail,available,6341,"th modules are; parallelized to use all cores of a computer to full capacity. Due to its; unparalleled combination of speed and sensitivity, searches of all; predicted ORFs in large metagenomics data sets through the entire; UniProtKB or NCBI-NR databases are feasible. This allows for; assigning to functional clusters and taxonomic clades many reads that; are too diverged to be mappable by current software.; MMseqs2 clustering module can cluster sequence sets efficiently into; groups of similar sequences. It takes as input the similarity graph; obtained from the comparison of the sequence set with itself in the; prefiltering and alignment modules. MMseqs2 further supports an updating; mode in which sequences can be added to an existing clustering with; stable cluster identifiers and without the need to recluster the entire; sequence set. We are using MMseqs2 to regularly update versions of the; UniProtKB database clustered down to 30% sequence similarity threshold.; This database is available at; uniclust.mmseqs.com.; System Requirements; MMseqs2 runs on modern UNIX operating systems and is tested on Linux; and OSX. Additionally we are providing a preview version for Windows.; The alignment and prefiltering modules are using with SSE4.1 (or optionally AVX2) and; OpenMP, i.e. MMseqs2 can take advantage of multicore computers.; When searching large databases, MMseqs2 may need a lot main memory; (see section memory requirements).; We offer an option for limiting the memory usage at the cost of longer; runtimes. The database is split into chunks and the program only holds; one chunk in memory at any time. For clustering large databases; containing tens of millions of sequences, you should provide enough free; disc space (~500 GB). In section; Optimizing Sensitivity and Consumption of Resources,; we will discuss the runtime, memory; and disc space consumption of MMseqs2 and how to reduce resource; requirements for large databases.; Check system requirements; To check if ",MatchSource.WIKI,Home/5417e65f9ad99da70e3405d90702be111a23e783.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/5417e65f9ad99da70e3405d90702be111a23e783.html
https://github.com/soedinglab/mmseqs2/wiki/Home/5417e65f9ad99da70e3405d90702be111a23e783.html:7481,Availability,echo,echo,7481,"is tested on Linux; and OSX. Additionally we are providing a preview version for Windows.; The alignment and prefiltering modules are using with SSE4.1 (or optionally AVX2) and; OpenMP, i.e. MMseqs2 can take advantage of multicore computers.; When searching large databases, MMseqs2 may need a lot main memory; (see section memory requirements).; We offer an option for limiting the memory usage at the cost of longer; runtimes. The database is split into chunks and the program only holds; one chunk in memory at any time. For clustering large databases; containing tens of millions of sequences, you should provide enough free; disc space (~500 GB). In section; Optimizing Sensitivity and Consumption of Resources,; we will discuss the runtime, memory; and disc space consumption of MMseqs2 and how to reduce resource; requirements for large databases.; Check system requirements; To check if MMseqs2 supports your system execute the following commands, depending on your operating system:; Linux; [[ $(uname -m) == ""x86_64"" ]] && echo ""64bit Supported"" || echo ""64bit Unsupported""; cat /proc/cpuinfo | grep -c sse4_1 > /dev/null && echo ""SSE4.1 Supported"" || echo ""SSE4.1 Unsupported""; cat /proc/cpuinfo | grep -c avx2 > /dev/null && echo ""AVX2 Supported"" || echo ""AVX2 Unsupported"". MacOS; [[ $(uname -m) == ""x86_64"" ]] && echo ""64bit Supported"" || echo ""64bit Unsupported""; sysctl -a | grep machdep.cpu.features | grep -c SSE4.1 > /dev/null && echo ""SSE4.1 Supported"" || echo ""SSE4.1 Unsupported""; sysctl -a | grep machdep.cpu.leaf7_features | grep -c AVX2 > /dev/null && echo ""AVX2 Supported"" || echo ""AVX2 Unsupported"". Windows; The mmseqs.bat script will print a message if its run on an unsupported system. On a supported system it will execute the correct MMseqs2 version and forward all parameters.; Installation; MMseqs2 can be installed by downloading a statically compiled version, compiling the from source, using Homebrew or Docker.; Install static Linux version; The following comman",MatchSource.WIKI,Home/5417e65f9ad99da70e3405d90702be111a23e783.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/5417e65f9ad99da70e3405d90702be111a23e783.html
https://github.com/soedinglab/mmseqs2/wiki/Home/5417e65f9ad99da70e3405d90702be111a23e783.html:7507,Availability,echo,echo,7507,"is tested on Linux; and OSX. Additionally we are providing a preview version for Windows.; The alignment and prefiltering modules are using with SSE4.1 (or optionally AVX2) and; OpenMP, i.e. MMseqs2 can take advantage of multicore computers.; When searching large databases, MMseqs2 may need a lot main memory; (see section memory requirements).; We offer an option for limiting the memory usage at the cost of longer; runtimes. The database is split into chunks and the program only holds; one chunk in memory at any time. For clustering large databases; containing tens of millions of sequences, you should provide enough free; disc space (~500 GB). In section; Optimizing Sensitivity and Consumption of Resources,; we will discuss the runtime, memory; and disc space consumption of MMseqs2 and how to reduce resource; requirements for large databases.; Check system requirements; To check if MMseqs2 supports your system execute the following commands, depending on your operating system:; Linux; [[ $(uname -m) == ""x86_64"" ]] && echo ""64bit Supported"" || echo ""64bit Unsupported""; cat /proc/cpuinfo | grep -c sse4_1 > /dev/null && echo ""SSE4.1 Supported"" || echo ""SSE4.1 Unsupported""; cat /proc/cpuinfo | grep -c avx2 > /dev/null && echo ""AVX2 Supported"" || echo ""AVX2 Unsupported"". MacOS; [[ $(uname -m) == ""x86_64"" ]] && echo ""64bit Supported"" || echo ""64bit Unsupported""; sysctl -a | grep machdep.cpu.features | grep -c SSE4.1 > /dev/null && echo ""SSE4.1 Supported"" || echo ""SSE4.1 Unsupported""; sysctl -a | grep machdep.cpu.leaf7_features | grep -c AVX2 > /dev/null && echo ""AVX2 Supported"" || echo ""AVX2 Unsupported"". Windows; The mmseqs.bat script will print a message if its run on an unsupported system. On a supported system it will execute the correct MMseqs2 version and forward all parameters.; Installation; MMseqs2 can be installed by downloading a statically compiled version, compiling the from source, using Homebrew or Docker.; Install static Linux version; The following comman",MatchSource.WIKI,Home/5417e65f9ad99da70e3405d90702be111a23e783.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/5417e65f9ad99da70e3405d90702be111a23e783.html
https://github.com/soedinglab/mmseqs2/wiki/Home/5417e65f9ad99da70e3405d90702be111a23e783.html:7583,Availability,echo,echo,7583,"is tested on Linux; and OSX. Additionally we are providing a preview version for Windows.; The alignment and prefiltering modules are using with SSE4.1 (or optionally AVX2) and; OpenMP, i.e. MMseqs2 can take advantage of multicore computers.; When searching large databases, MMseqs2 may need a lot main memory; (see section memory requirements).; We offer an option for limiting the memory usage at the cost of longer; runtimes. The database is split into chunks and the program only holds; one chunk in memory at any time. For clustering large databases; containing tens of millions of sequences, you should provide enough free; disc space (~500 GB). In section; Optimizing Sensitivity and Consumption of Resources,; we will discuss the runtime, memory; and disc space consumption of MMseqs2 and how to reduce resource; requirements for large databases.; Check system requirements; To check if MMseqs2 supports your system execute the following commands, depending on your operating system:; Linux; [[ $(uname -m) == ""x86_64"" ]] && echo ""64bit Supported"" || echo ""64bit Unsupported""; cat /proc/cpuinfo | grep -c sse4_1 > /dev/null && echo ""SSE4.1 Supported"" || echo ""SSE4.1 Unsupported""; cat /proc/cpuinfo | grep -c avx2 > /dev/null && echo ""AVX2 Supported"" || echo ""AVX2 Unsupported"". MacOS; [[ $(uname -m) == ""x86_64"" ]] && echo ""64bit Supported"" || echo ""64bit Unsupported""; sysctl -a | grep machdep.cpu.features | grep -c SSE4.1 > /dev/null && echo ""SSE4.1 Supported"" || echo ""SSE4.1 Unsupported""; sysctl -a | grep machdep.cpu.leaf7_features | grep -c AVX2 > /dev/null && echo ""AVX2 Supported"" || echo ""AVX2 Unsupported"". Windows; The mmseqs.bat script will print a message if its run on an unsupported system. On a supported system it will execute the correct MMseqs2 version and forward all parameters.; Installation; MMseqs2 can be installed by downloading a statically compiled version, compiling the from source, using Homebrew or Docker.; Install static Linux version; The following comman",MatchSource.WIKI,Home/5417e65f9ad99da70e3405d90702be111a23e783.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/5417e65f9ad99da70e3405d90702be111a23e783.html
