filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/vds/1kg_2samples_starts.vds/variant_data/index/part-16-a676d3d2-407d-468f-89dd-6d66f08f55f1.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_2samples_starts.vds/variant_data/index/part-16-a676d3d2-407d-468f-89dd-6d66f08f55f1.idx,[],This directory contains test resources for variant data associated with a specific hail variant.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_2samples_starts.vds/variant_data/index/part-17-39b340d8-a2b8-4ac2-9439-6c86055056e4.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_2samples_starts.vds/variant_data/index/part-17-39b340d8-a2b8-4ac2-9439-6c86055056e4.idx,[],This directory contains various data structures related to variant data analysis.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_2samples_starts.vds/variant_data/index/part-18-487bae79-d684-4916-b278-951ef7f537ce.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_2samples_starts.vds/variant_data/index/part-18-487bae79-d684-4916-b278-951ef7f537ce.idx,[],"This directory contains files related to variant data analysis, specifically for a dataset with 1kg of samples.","{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_2samples_starts.vds/variant_data/index/part-19-97053c54-2092-4715-92c4-c78e4d4a3293.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_2samples_starts.vds/variant_data/index/part-19-97053c54-2092-4715-92c4-c78e4d4a3293.idx,[],This directory contains resources for testing variant data from sequencing experiments.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_2samples_starts.vds/variant_data/index/part-20-5e9bcf6d-c764-41b3-b904-30678c044eb6.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_2samples_starts.vds/variant_data/index/part-20-5e9bcf6d-c764-41b3-b904-30678c044eb6.idx,[],This directory holds test resources for variant data.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_2samples_starts.vds/variant_data/index/part-21-acd46275-b0a7-421a-a876-8b118f9092f0.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_2samples_starts.vds/variant_data/index/part-21-acd46275-b0a7-421a-a876-8b118f9092f0.idx,[],This directory contains resource files for variant data analysis.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_2samples_starts.vds/variant_data/index/part-22-06299478-4dd6-482f-a12c-ee79266f5c7b.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_2samples_starts.vds/variant_data/index/part-22-06299478-4dd6-482f-a12c-ee79266f5c7b.idx,[],This directory contains temporary files related to variant data analysis.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_2samples_starts.vds/variant_data/index/part-23-5d25ccaf-9dfd-4d8e-b97c-d990509eb982.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_2samples_starts.vds/variant_data/index/part-23-5d25ccaf-9dfd-4d8e-b97c-d990509eb982.idx,[],This directory contains test data for variant data.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_2samples_starts.vds/variant_data/index,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_2samples_starts.vds/variant_data/index,[],This directory contains test resources for variant data indexing.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/vds/1kg_2samples_starts.vds/variant_data/rows/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/vds/1kg_2samples_starts.vds/variant_data/rows/rows/parts,[],This directory contains variant data rows and their related parts.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
