filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/ls_test/subdir,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/ls_test/subdir,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['centralizes communication', 'mediates between Colleagues'], 'confidence': 1.0, 'evidence': ['centralizes communication between Colleagues', 'Colleagues communicate through the Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['state capture', 'saving/restoring state'], 'confidence': 0.8, 'evidence': ['creating Memento', 'saving/restoring state', 'caretaker stores state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['adds operations', 'accepts visitors'], 'confidence': 0.7, 'evidence': ['accepts different Visitors', 'operations defined for Element', 'visiting method']}]",This file defines communication and state management patterns for an application.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication patterns'], 'classes': ['Mediator centralizes communication', 'Memento captures state'], 'functions': ['Mediation methods', 'State management functions']}"
hail/src/test/resources/ls_test,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/ls_test,[],This directory contains resource files for testing purposes.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/mockito-extensions/org.mockito.plugins.MockMaker,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/mockito-extensions/org.mockito.plugins.MockMaker,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Mediator centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['centralizes communication', 'mediates between colleagues']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator creates Memento', 'Caretaker stores and restores Memento'], 'confidence': 0.8, 'evidence': ['saves state', 'restores state', 'snapshot creation']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor adds operations', 'Element accepts Visitors'], 'confidence': 0.7, 'evidence': ['accepts visitors', 'operation implementation', 'visit method']}]",This file defines a mock maker extension for Mockito.,"{'constants': [], 'types': [], 'classes': ['MockMaker class provides mock creation functionality'], 'functions': ['mock creation methods']}"
hail/src/test/resources/mockito-extensions,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/mockito-extensions,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Mediator centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['centralizes communication', 'mediates between colleagues']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator creates Memento', 'Caretaker stores and restores Memento'], 'confidence': 0.8, 'evidence': ['saves state', 'restores state', 'snapshot creation']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor adds operations', 'Element accepts Visitors'], 'confidence': 0.7, 'evidence': ['accepts visitors', 'operation implementation', 'visit method']}]",This file defines a mock maker extension for Mockito.,"{'constants': [], 'types': [], 'classes': ['MockMaker class provides mock creation functionality'], 'functions': ['mock creation methods']}"
hail/src/test/resources/parallelBgenExport.bgen/part-00000.idx2,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/parallelBgenExport.bgen/part-00000.idx2,[],This directory contains test resources related to parallel BgenExport functionality.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/parallelBgenExport.bgen/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/parallelBgenExport.bgen/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['centralizes communication', 'mediates between colleagues'], 'confidence': 1.0, 'evidence': ['centralized communication method', 'colleague relationships']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['state capture', 'memento storage'], 'confidence': 0.8, 'evidence': ['save state method', 'memento class']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['adds operations', 'accepts visitors'], 'confidence': 0.7, 'evidence': ['visit method', 'accepts visitor interface']}]",This file defines core components for parallel BGen export.,"{'constants': ['Export-related constants'], 'types': ['ParallelBGenExport class for parallel export'], 'classes': ['ParallelBGenExport centralizes export process'], 'functions': ['export method performs parallel export']}"
hail/src/test/resources/parallelBgenExport.bgen,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/parallelBgenExport.bgen,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['centralizes communication', 'mediates between colleagues'], 'confidence': 1.0, 'evidence': ['centralized communication method', 'colleague relationships']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['state capture', 'memento storage'], 'confidence': 0.8, 'evidence': ['save state method', 'memento class']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['adds operations', 'accepts visitors'], 'confidence': 0.7, 'evidence': ['visit method', 'accepts visitor interface']}]",This file defines core components for parallel BGen export.,"{'constants': ['Export-related constants'], 'types': ['ParallelBGenExport class for parallel export'], 'classes': ['ParallelBGenExport centralizes export process'], 'functions': ['export method performs parallel export']}"
hail/src/test/resources/random-a-disjoint.bgen.idx2,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/random-a-disjoint.bgen.idx2,[],This directory contains test resources for random data.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/random-a.bgen.idx2,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/random-a.bgen.idx2,[],This directory contains randomly generated data.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/random-b-disjoint.bgen.idx2,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/random-b-disjoint.bgen.idx2,[],This directory contains test resources for a disjoint set of binary files.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
