filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/globals/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/globals/rows,[],This directory contains header files for testing compatibility with older versions of Hail.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/globals/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/globals/README.txt,[],This file provides metadata about a Hail Table or MatrixTable.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/globals/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/globals/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through mediator'], 'confidence': 0.75, 'evidence': ['Mediator class', 'communication methods', 'centralized hub terminology']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Caretaker role'], 'confidence': 0.6, 'evidence': ['Memento pattern terminology', 'save/restore state methods', 'Caretaker class']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor pattern structure', 'Dynamic dispatch'], 'confidence': 0.8, 'evidence': ['Visitor interface', 'accept method', 'operation concept']}]",This file implements core functionalities for backwards compatibility testing.,"{'constants': ['Defines constants related to compatibility'], 'types': ['Custom types for compatibility testing'], 'classes': ['Test framework classes', 'Compatibility utilities'], 'functions': ['Run compatibility tests', 'Report compatibility results']}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/globals,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through mediator'], 'confidence': 0.75, 'evidence': ['Mediator class', 'communication methods', 'centralized hub terminology']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Caretaker role'], 'confidence': 0.6, 'evidence': ['Memento pattern terminology', 'save/restore state methods', 'Caretaker class']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor pattern structure', 'Dynamic dispatch'], 'confidence': 0.8, 'evidence': ['Visitor interface', 'accept method', 'operation concept']}]",This file implements core functionalities for backwards compatibility testing.,"{'constants': ['Defines constants related to compatibility'], 'types': ['Custom types for compatibility testing'], 'classes': ['Test framework classes', 'Compatibility utilities'], 'functions': ['Run compatibility tests', 'Report compatibility results']}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/index/part-0-f3b3cb33-97e3-4864-8530-17f10d161568.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/index/part-0-f3b3cb33-97e3-4864-8530-17f10d161568.idx,[],This directory holds test resources for backward compatibility testing of a hail-is system.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/index/part-1-cd12d703-5f76-48d7-ba2b-06976c0aab76.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/index/part-1-cd12d703-5f76-48d7-ba2b-06976c0aab76.idx,[],This directory contains a test resource related to backward compatibility for version 1.6.0 of the Hail project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/index,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/index,[],This directory contains header files related to a compatibility matrix.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/rows/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/rows/rows/parts,[],This directory contains header files for test resources related to backward compatibility testing.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/rows/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/rows/rows,[],This directory contains resource files for testing backward compatibility.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/rows/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/rows/README.txt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.8, 'evidence': ['create_memento method', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.7, 'evidence': ['visit method', 'accept method']}]",This file provides compatibility code for older versions of Hail.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
