filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/python/hail/docs/data/ld_score_regression.all_phenos.sumstats.mt,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/ld_score_regression.all_phenos.sumstats.mt,"[{'name': 'Observer', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.75, 'evidence': ['Originator creates Memento to capture state', 'Caretaker stores and restores Memento']}, {'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Mediator centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 0.9, 'evidence': ['class Mediator', 'communication methods like notify']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator creates Memento', 'Caretaker stores and restores Memento'], 'confidence': 0.8, 'evidence': ['save_state and restore_state methods', 'Memento class']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor adds operations', 'Element accepts Visitors'], 'confidence': 0.7, 'evidence': ['visit method on Element', 'Visitor interface']}]",This file defines a Hail table or MatrixTable.,"{'constants': [], 'types': [], 'classes': ['Table or MatrixTable'], 'functions': []}"
hail/python/hail/docs/data/ld_score_regression.one_pheno.sumstats.ht/globals/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/ld_score_regression.one_pheno.sumstats.ht/globals/parts,[],This directory holds temporary files related to Hail data analysis.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/data/ld_score_regression.one_pheno.sumstats.ht/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/ld_score_regression.one_pheno.sumstats.ht/globals,[],This directory contains Python code related to calculating and summarizing statistics from Hail datasets.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/data/ld_score_regression.one_pheno.sumstats.ht/index/part-0-7ceee32c-0014-4913-828c-abdcf0af94c1.idx,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/ld_score_regression.one_pheno.sumstats.ht/index/part-0-7ceee32c-0014-4913-828c-abdcf0af94c1.idx,[],This directory contains documentation related to a Hail dataset containing phenotype summary statistics.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/data/ld_score_regression.one_pheno.sumstats.ht/index,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/ld_score_regression.one_pheno.sumstats.ht/index,[],This directory contains Python code related to the calculation of LD score regression statistics for a phenotype.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/data/ld_score_regression.one_pheno.sumstats.ht/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/ld_score_regression.one_pheno.sumstats.ht/rows/parts,[],This directory contains Python code related to calculating and summarizing scores for a phenological study.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/data/ld_score_regression.one_pheno.sumstats.ht/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/ld_score_regression.one_pheno.sumstats.ht/rows,[],This directory contains files related to calculating and summarizing scores for genetic association studies.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/data/ld_score_regression.one_pheno.sumstats.ht/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/ld_score_regression.one_pheno.sumstats.ht/README.txt,"[{'name': 'Singleton', 'match_type': 'full', 'implemented_parts': ['Singleton instance', 'get_instance method'], 'confidence': 1.0, 'evidence': ['private constructor', 'static get_instance']}]",This folder comprises a Hail native Table or MatrixTable.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/data/ld_score_regression.one_pheno.sumstats.ht/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/ld_score_regression.one_pheno.sumstats.ht/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Mediator centralizes communication between Colleagues', 'Colleagues communicate through the Mediator'], 'confidence': 0.85, 'evidence': ['function mediate', 'central communication methods', 'Colleagues attribute messages through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator creates Memento to capture state'], 'confidence': 0.75, 'evidence': ['function save_state', 'creation of Memento object']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor adds operations to Element without modifying it'], 'confidence': 0.8, 'evidence': ['function visit', 'Element accepts Visitors', 'dynamically added operations']}]",This file defines a data analysis pipeline for calculating statistics from genotype data.,"{'constants': ['Defines pipeline parameters'], 'types': ['Custom data structures for statistics'], 'classes': ['Pipeline class orchestrates the analysis'], 'functions': ['Calculates various statistics', 'Outputs results']}"
hail/python/hail/docs/data/ld_score_regression.one_pheno.sumstats.ht,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/ld_score_regression.one_pheno.sumstats.ht,"[{'name': 'Singleton', 'match_type': 'full', 'implemented_parts': ['Singleton instance', 'get_instance method'], 'confidence': 1.0, 'evidence': ['private constructor', 'static get_instance']}, {'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Mediator centralizes communication between Colleagues', 'Colleagues communicate through the Mediator'], 'confidence': 0.85, 'evidence': ['function mediate', 'central communication methods', 'Colleagues attribute messages through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator creates Memento to capture state'], 'confidence': 0.75, 'evidence': ['function save_state', 'creation of Memento object']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor adds operations to Element without modifying it'], 'confidence': 0.8, 'evidence': ['function visit', 'Element accepts Visitors', 'dynamically added operations']}]",This file defines a data analysis pipeline for calculating statistics from genotype data.,"{'constants': ['Defines pipeline parameters'], 'types': ['Custom data structures for statistics'], 'classes': ['Pipeline class orchestrates the analysis'], 'functions': ['Calculates various statistics', 'Outputs results']}"
