filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/backward_compatability/1.5.0/table/7.ht,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/table/7.ht,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.75, 'evidence': ['create_memento', 'restore_state', 'memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.8, 'evidence': ['visit method', 'accept method']}, {'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Facilitates communication between Colleagues'], 'confidence': 1.0, 'evidence': ['Mediator class', 'communication methods like notify and send_message']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture and restoration', 'Caretaker role'], 'confidence': 0.8, 'evidence': ['Memento pattern terminology', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamically adds operations', 'Accepts different Visitors'], 'confidence': 0.7, 'evidence': ['Visitor pattern terminology', 'visit method on Element class']}]",This file likely defines data structures or classes related to state capture and restoration.,"{'constants': [], 'types': [], 'classes': ['Originator', 'Memento', 'Caretaker'], 'functions': ['create_memento', 'restore_state']}"
hail/src/test/resources/backward_compatability/1.5.0/table,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/table,[],This directory contains resources for testing backward compatibility with older versions of the Hail project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.5.0,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0,[],This directory holds resources for backward compatibility testing of Hail code.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/0.hmt/cols/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/0.hmt/cols/rows/parts,[],This directory contains resource files used for testing backward compatibility of Hail code.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/0.hmt/cols/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/0.hmt/cols/rows,[],This directory contains test resources for backward compatibility testing of a hail-is project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/0.hmt/cols/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/0.hmt/cols/README.txt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.7, 'evidence': ['save_state method', 'restore_state method', 'Originator creates Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.8, 'evidence': ['visit method', 'accept method', 'Element accepts Visitors']}]",This file defines metadata for a Hail Table or MatrixTable.,"{'constants': [], 'types': [], 'classes': ['Table or MatrixTable'], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/0.hmt/cols/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/0.hmt/cols/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 0.9, 'evidence': ['Mediator class', 'communication methods', 'centralized messages']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Caretaker role'], 'confidence': 0.7, 'evidence': ['Memento pattern elements', 'save/restore state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor adds operations'], 'confidence': 0.8, 'evidence': ['Visitor pattern elements', 'visit method']}]",This file defines a data structure for representing compatibility between different versions.,"{'constants': ['Defines compatibility-related constants'], 'types': ['Data structures for compatibility'], 'classes': ['Compatibility-related classes'], 'functions': ['Functions for managing compatibility']}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/0.hmt/entries/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/0.hmt/entries/rows/parts,[],This directory contains resource files used for testing compatibility with older versions of Hail.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/0.hmt/entries/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/0.hmt/entries/rows,[],This directory contains header files with rows of a matrix table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/0.hmt/entries/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/0.hmt/entries/README.txt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.7, 'evidence': ['save_state', 'restore_state', 'create_memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.8, 'evidence': ['visit', 'accept', 'apply']}]",This file defines data structures related to compatibility with older versions.,"{'constants': ['Version information'], 'types': ['Table or MatrixTable'], 'classes': ['None'], 'functions': ['None']}"
