filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/1.hmt/cols/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/1.hmt/cols/rows,[],This directory contains header files for data structures representing a matrix table and its columns and rows.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/1.hmt/cols/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/1.hmt/cols/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'centralized communication methods']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Restoration'], 'confidence': 0.75, 'evidence': ['Memento pattern terminology', 'save and restore methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch of operations'], 'confidence': 0.8, 'evidence': ['Visitor pattern terminology', 'visit method']}]",This file implements a communication infrastructure for coordinating tasks.,"{'constants': ['Defines communication-related constants'], 'types': ['Message types for coordination'], 'classes': ['Mediator facilitates communication', 'Memento captures state'], 'functions': ['Coordinate tasks through messaging', 'Centralized communication methods']}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/1.hmt/cols,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/1.hmt/cols,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'centralized communication methods']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Restoration'], 'confidence': 0.75, 'evidence': ['Memento pattern terminology', 'save and restore methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch of operations'], 'confidence': 0.8, 'evidence': ['Visitor pattern terminology', 'visit method']}]",This file implements a communication infrastructure for coordinating tasks.,"{'constants': ['Defines communication-related constants'], 'types': ['Message types for coordination'], 'classes': ['Mediator facilitates communication', 'Memento captures state'], 'functions': ['Coordinate tasks through messaging', 'Centralized communication methods']}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/1.hmt/entries/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/1.hmt/entries/rows/parts,[],This directory holds resources related to backward compatibility testing of a hail-is system.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/1.hmt/entries/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/1.hmt/entries/rows,[],This directory includes resource files for backward compatibility testing.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/1.hmt/entries/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/1.hmt/entries/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralized communication', 'Mediator role', 'notify method'], 'confidence': 1.0, 'evidence': ['Mediator class', 'communication methods', 'colleague interaction through mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento pattern elements'], 'confidence': 0.7, 'evidence': ['Memento class', 'save_state method', 'restore_state method']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor pattern elements'], 'confidence': 0.8, 'evidence': ['Visitor interface', 'accept method', 'dynamic dispatch based on visitor type']}]",This file implements a communication framework with central mediation.,"{'constants': ['Defines communication-related constants'], 'types': ['Mediator class'], 'classes': ['Mediator centralizes communication', 'Colleagues interact through mediator'], 'functions': [' mediate method facilitates communication']}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/1.hmt/entries,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/1.hmt/entries,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralized communication', 'Mediator role', 'notify method'], 'confidence': 1.0, 'evidence': ['Mediator class', 'communication methods', 'colleague interaction through mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento pattern elements'], 'confidence': 0.7, 'evidence': ['Memento class', 'save_state method', 'restore_state method']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor pattern elements'], 'confidence': 0.8, 'evidence': ['Visitor interface', 'accept method', 'dynamic dispatch based on visitor type']}]",This file implements a communication framework with central mediation.,"{'constants': ['Defines communication-related constants'], 'types': ['Mediator class'], 'classes': ['Mediator centralizes communication', 'Colleagues interact through mediator'], 'functions': ['mediate method facilitates communication']}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/1.hmt/globals/globals/parts/part-0,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/1.hmt/globals/globals/parts/part-0,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Coordinator role', 'mediation method'], 'confidence': 0.7, 'evidence': ['central communication methods', 'coordinate method']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State saving method'], 'confidence': 0.5, 'evidence': ['save_state method']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor pattern elements'], 'confidence': 0.6, 'evidence': ['visit method', 'AcceptVisitor interface']}]",This file defines global parts of the Hail project.,"{'constants': ['N/A'], 'types': ['N/A'], 'classes': ['N/A'], 'functions': ['N/A']}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/1.hmt/globals/globals/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/1.hmt/globals/globals/parts,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Coordinator role', 'mediation method'], 'confidence': 0.7, 'evidence': ['central communication methods', 'coordinate method']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State saving method'], 'confidence': 0.5, 'evidence': ['save_state method']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor pattern elements'], 'confidence': 0.6, 'evidence': ['visit method', 'AcceptVisitor interface']}]",This file defines global parts of the Hail project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.4.0/matrix_table/1.hmt/globals/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.4.0/matrix_table/1.hmt/globals/globals,[],This directory contains header files for global variables and constants.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
