filename,type,author,repo,version,wiki,url,patterns,purpose,summary
ci/sql/add-frozen-mode.sql,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/ci/sql/add-frozen-mode.sql,[],Creates a table to store a flag indicating whether deployments are frozen.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
ci/sql/add-service-rate-limits.sql,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/ci/sql/add-service-rate-limits.sql,[],Adds a new column called 'rate_limit_rps' to the 'deployed_services' table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
ci/sql/estimated-current.sql,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/ci/sql/estimated-current.sql,[],"This file defines tables for managing blockchain data related to hashing, alerts, and namespaces.","{'constants': [], 'types': [], 'classes': [], 'functions': []}"
ci/sql/fix-default-namespace.py,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/ci/sql/fix-default-namespace.py,"[{'name': 'Visitor Pattern', 'match_type': 'partial', 'implemented_parts': ['Element accepts Visitors', 'AcceptVisitor method'], 'confidence': 0.9, 'evidence': ['visit method', 'AcceptVisitor abstract class']}]",This file demonstrates the Visitor Pattern for operating on elements without modifying them.,"{'constants': [], 'types': ['Element', 'Visitor'], 'classes': ['Element', 'Visitor'], 'functions': ['visit method', 'AcceptVisitor abstract class']}"
ci/sql/initial.sql,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/ci/sql/initial.sql,[],Creates a table to store authorized SHA-1 values.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
ci/sql/invalidated-batches.sql,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/ci/sql/invalidated-batches.sql,"[{'name': 'Singleton', 'match_type': 'full', 'implemented_parts': ['Singleton instance', 'get_instance method'], 'confidence': 1.0, 'evidence': ['CREATE TABLE statement with primary key', 'INDEX creation']}]",This file defines a database table for storing invalidated batches.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
ci/sql/record-failure-notifications.sql,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/ci/sql/record-failure-notifications.sql,"[{'name': 'Singleton', 'match_type': 'full', 'implemented_parts': ['Singleton instance', 'get_instance method'], 'confidence': 1.0, 'evidence': ['CREATE TABLE is a singleton pattern', 'primary key constraint implies single instance']}]",This file defines a table for storing failed SHA values.,"{'constants': ['None'], 'types': ['VARCHAR'], 'classes': ['None'], 'functions': ['CREATE TABLE statement']}"
ci/sql,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/ci/sql,"[{'name': 'Visitor Pattern', 'match_type': 'partial', 'implemented_parts': ['Element accepts Visitors', 'AcceptVisitor method'], 'confidence': 0.9, 'evidence': ['visit method', 'AcceptVisitor abstract class']}, {'name': 'Singleton', 'match_type': 'full', 'implemented_parts': ['Singleton instance', 'get_instance method'], 'confidence': 1.0, 'evidence': ['CREATE TABLE statement with primary key', 'INDEX creation']}, {'name': 'Singleton', 'match_type': 'full', 'implemented_parts': ['Singleton instance', 'get_instance method'], 'confidence': 1.0, 'evidence': ['CREATE TABLE is a singleton pattern', 'primary key constraint implies single instance']}]","This file defines tables for managing blockchain data related to hashing, alerts, and namespaces.","{'constants': [], 'types': [], 'classes': [], 'functions': []}"
ci/test/envoy/test_gateway_cds_response.yaml,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/ci/test/envoy/test_gateway_cds_response.yaml,"[{'name': 'TLS Configuration', 'match_type': 'partial', 'implemented_parts': ['TLS certificate loading', 'TLS validation context setup', 'Upstream TLS context creation'], 'confidence': 0.98, 'evidence': ['filename attributes for certificate and key files', 'validation_context definition', 'TLSContext type configuration']}, {'name': 'Cluster Configuration', 'match_type': 'partial', 'implemented_parts': ['Cluster definition with name and lb_policy', 'Strict DNS resolution type', 'Load assignment configuration'], 'confidence': 0.95, 'evidence': ['Cluster name and lb_policy attributes', 'STRICT_DNS type declaration', 'Load assignment with cluster name and endpoints']}]",This configuration defines TLS-enabled clusters and endpoints for a service.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
ci/test/envoy/test_gateway_rds_response.yaml,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/ci/test/envoy/test_gateway_rds_response.yaml,"[{'name': 'ExtAuthzFilter', 'match_type': 'partial', 'implemented_parts': ['ExtAuthzPerRoute configuration', 'LocalRateLimit filter'], 'confidence': 0.95, 'evidence': ['type definition for ExtAuthzPerRoute', 'filter configuration for LocalRateLimit', 'stat prefix and token bucket settings']}, {'name': 'VirtualHost Configuration', 'match_type': 'full', 'implemented_parts': ['Domain configuration for internal.hail.is', 'Route definition for /test/bar path'], 'confidence': 1.0, 'evidence': ['domains section with internal.hail.is', 'routes section with path /test/bar', 'LocalRateLimit filter configuration']}]",This configuration defines routing rules and authentication filters for the internal.hail.is domain.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
