filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/2.hmt/rows/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/2.hmt/rows/README.txt,[],This file provides metadata about a Hail Table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/2.hmt/rows/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/2.hmt/rows/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Mediates between colleagues'], 'confidence': 0.95, 'evidence': ['Mediator class', 'Colleagues communicate through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capturing', 'Caretaker role'], 'confidence': 0.75, 'evidence': ['Memento pattern usage', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch of operations', 'Visitor pattern implementation'], 'confidence': 0.8, 'evidence': ['Visitor class', 'accept method for dispatching operations']}]",This file implements a communication framework with central mediation.,"{'constants': ['Defines communication-related constants'], 'types': ['Mediator, Colleague types'], 'classes': ['Mediator centralizes communication', 'Colleagues interact with Mediator'], 'functions': ['Mediation methods for communication flow']}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/2.hmt/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/2.hmt/rows,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Mediates between colleagues'], 'confidence': 0.95, 'evidence': ['Mediator class', 'Colleagues communicate through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capturing', 'Caretaker role'], 'confidence': 0.75, 'evidence': ['Memento pattern usage', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch of operations', 'Visitor pattern implementation'], 'confidence': 0.8, 'evidence': ['Visitor class', 'accept method for dispatching operations']}]",This file implements a communication framework with central mediation.,"{'constants': ['Defines communication-related constants'], 'types': ['Mediator, Colleague types'], 'classes': ['Mediator centralizes communication', 'Colleagues interact with Mediator'], 'functions': ['Mediation methods for communication flow']}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/2.hmt/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/2.hmt/README.txt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.7, 'evidence': ['create_memento', 'save_state', 'restore_state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.8, 'evidence': ['visit method', 'accept method']}]",This file contains metadata for a Hail Table or MatrixTable.,"{'constants': ['Version and creation timestamp'], 'classes': ['Table or MatrixTable'], 'functions': ['N/A']}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/2.hmt/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/2.hmt/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'communication methods']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator captures state', 'Caretaker stores and restores state'], 'confidence': 0.75, 'evidence': ['Memento pattern terminology', 'save/restore state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations to Element', 'Element accepts Visitors'], 'confidence': 0.8, 'evidence': ['Visitor pattern terminology', 'visit method']}]",This file defines interfaces for communication and state management.,"{'constants': ['Defines communication-related constants'], 'types': ['Interfaces for communication'], 'classes': ['Mediator centralizes communication', 'Memento captures state'], 'functions': ['Methods for communication and state management']}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/2.hmt,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/2.hmt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.7, 'evidence': ['create_memento', 'save_state', 'restore_state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.8, 'evidence': ['visit method', 'accept method']}, {'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'communication methods']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator captures state', 'Caretaker stores and restores state'], 'confidence': 0.75, 'evidence': ['Memento pattern terminology', 'save/restore state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations to Element', 'Element accepts Visitors'], 'confidence': 0.8, 'evidence': ['Visitor pattern terminology', 'visit method']}]",This file contains metadata for a Hail Table or MatrixTable.,"{'constants': ['Version and creation timestamp'], 'classes': ['Table or MatrixTable'], 'functions': ['N/A']}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/cols/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/cols/rows/parts,[],This directory contains header files for the Matrix Table data structure.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/cols/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/cols/rows,[],This directory contains header files for testing compatibility with older versions of Hail.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/cols/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/cols/README.txt,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.7, 'evidence': ['create_memento', 'save_state', 'restore_state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element'], 'confidence': 0.8, 'evidence': ['visit', 'accept']}]",This file describes the structure of a Hail MatrixTable.,"{'constants': ['Version and creation date'], 'classes': ['MatrixTable'], 'functions': []}"
hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/cols/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.6.0/matrix_table/3.hmt/cols/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through mediator'], 'confidence': 0.9, 'evidence': ['Mediator class', 'colleague communication methods']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'State restoration'], 'confidence': 0.7, 'evidence': ['Memento pattern terminology', 'save/restore state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch of operations', 'Element accepts visitors'], 'confidence': 0.8, 'evidence': ['Visitor pattern terminology', 'accept method in Element class']}]",This file defines a data structure that maintains compatibility with older versions.,"{'constants': ['Defines constants related to compatibility'], 'types': ['Data structures for compatibility'], 'classes': ['Column class manages compatibility with older versions'], 'functions': ['Compatibility-related methods for data manipulation']}"
