filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/cols/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/cols/rows,[],This directory contains header files related to the backward compatibility testing of the Hail project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/cols/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/cols/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralized communication', 'Mediator class'], 'confidence': 0.75, 'evidence': ['centralizes communication', 'methods mediate and notify']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento and Caretaker classes'], 'confidence': 0.8, 'evidence': ['saves state', 'methods restore and save']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor and Element classes'], 'confidence': 0.7, 'evidence': ['accepts visitors', 'methods visit elements']}]",This file defines data structures and communication patterns for backward compatibility.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for data structures'], 'classes': ['Mediator centralizes communication', 'Memento captures state', 'Visitor adds operations'], 'functions': ['Methods for communication and state management']}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/cols,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/cols,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralized communication', 'Mediator class'], 'confidence': 0.75, 'evidence': ['centralizes communication', 'methods mediate and notify']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento and Caretaker classes'], 'confidence': 0.8, 'evidence': ['saves state', 'methods restore and save']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor and Element classes'], 'confidence': 0.7, 'evidence': ['accepts visitors', 'methods visit elements']}]",This file defines data structures and communication patterns for backward compatibility.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for data structures'], 'classes': ['Mediator centralizes communication', 'Memento captures state', 'Visitor adds operations'], 'functions': ['Methods for communication and state management']}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/entries/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/entries/rows/parts,[],This directory contains resource files for testing backward compatibility of Hail code.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/entries/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/entries/rows,[],This directory contains header files for rows in a matrix table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/entries/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/entries/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralizes communication', 'Mediator role'], 'confidence': 0.9, 'evidence': ['Colleagues communicate through Mediator', 'Mediator centralizes communication']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento pattern'], 'confidence': 0.8, 'evidence': ['Originator creates Memento', 'Caretaker stores and restores Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor pattern'], 'confidence': 0.7, 'evidence': ['Visitor adds operations', 'Element accepts Visitors']}]",This file defines a matrix table data structure with backward compatibility support.,"{'constants': ['Defines constants related to matrix table'], 'types': ['Data structures for matrix table'], 'classes': ['MatrixTable class manages the matrix table'], 'functions': ['Functions for manipulating and querying the matrix table']}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/entries,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/entries,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralizes communication', 'Mediator role'], 'confidence': 0.9, 'evidence': ['Colleagues communicate through Mediator', 'Mediator centralizes communication']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento pattern'], 'confidence': 0.8, 'evidence': ['Originator creates Memento', 'Caretaker stores and restores Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor pattern'], 'confidence': 0.7, 'evidence': ['Visitor adds operations', 'Element accepts Visitors']}]",This file defines a matrix table data structure with backward compatibility support.,"{'constants': ['Defines constants related to matrix table'], 'types': ['Data structures for matrix table'], 'classes': ['MatrixTable class manages the matrix table'], 'functions': ['Functions for manipulating and querying the matrix table']}"
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/globals/globals/parts/part-0,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/globals/globals/parts/part-0,[],This file appears to be an empty file.,{}
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/globals/globals/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/globals/globals/parts,[],This directory contains an empty file.,{}
hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/globals/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.1.0/matrix_table/0.hmt/globals/globals,[],This directory contains header files related to backward compatibility testing.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
