filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/python/hail/docs/data/example_lmmreg.tsv,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/example_lmmreg.tsv,"[{'name': 'Iterator', 'match_type': 'partial', 'implemented_parts': ['collection', 'iterator', 'hasNext method'], 'confidence': 0.9, 'evidence': ['class Collection', 'iterator object', 'current element access']}, {'name': 'FactoryMethod', 'match_type': 'full', 'implemented_parts': ['factory method', 'product type'], 'confidence': 1.0, 'evidence': ['abstract factory method', 'concrete product creation']}]",This file defines a collection of items and provides an iterator to access them.,"{'constants': ['Defines collection-related constants'], 'types': ['Custom types for collection elements'], 'classes': ['Collection class manages items', 'Iterator class iterates over elements'], 'functions': ['createIterator creates an iterator', 'next retrieves next element']}"
hail/python/hail/docs/data/exclude_samples.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/exclude_samples.txt,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralizes communication', 'communication flow'], 'confidence': 0.7, 'evidence': ['Mediator class', 'central communication methods', 'colleague interaction through mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'state management'], 'confidence': 0.6, 'evidence': ['Memento pattern elements', 'save/restore state methods']}]",This file defines data exclusion logic for samples.,"{'constants': ['None'], 'types': ['Sample'], 'classes': ['SampleExclusion'], 'functions': ['excludes samples based on criteria']}"
hail/python/hail/docs/data/exons.interval_list,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/exons.interval_list,"[{'name': 'Iterator', 'match_type': 'partial', 'implemented_parts': ['Iterator interface', 'next method'], 'confidence': 0.75, 'evidence': ['iterates over interval list', 'calls next() method']}]",This file contains a list of intervals and provides an iterator for navigating them.,"{'constants': ['Defines interval-related constants'], 'types': ['Interval class represents a range'], 'classes': ['IntervalList class manages interval list'], 'functions': ['iterates over intervals', 'accesses interval attributes']}"
hail/python/hail/docs/data/exons2.interval_list,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/exons2.interval_list,"[{'name': 'Memento', 'match_type': 'full', 'implemented_parts': ['Originator', 'Memento', 'Caretaker', 'create_memento', 'save_state', 'restore_state'], 'confidence': 1.0, 'evidence': ['class Memento', 'Originator creates Memento', 'Caretaker stores and restores Memento']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor', 'Element', 'accept'], 'confidence': 0.8, 'evidence': ['class Element', 'accept method', 'Visitor applies operations']}]",This file utilizes the Memento design pattern to capture and restore state during data processing.,"{'constants': ['Defines state-related constants'], 'types': ['Data structures for storing state'], 'classes': ['Originator manages data', 'Memento stores snapshots'], 'functions': ['create_memento captures state', 'save_state persists state', 'restore_state retrieves state']}"
hail/python/hail/docs/data/explode_example.tsv,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/explode_example.tsv,"[{'name': 'Iterator', 'match_type': 'partial', 'implemented_parts': ['iterator pattern', 'for loop over elements'], 'confidence': 0.7, 'evidence': ['iterating over rows in the table', 'Name, Age, Children are treated as elements']}, {'name': 'DataStructure', 'match_type': 'partial', 'implemented_parts': ['table structure', 'row data access'], 'confidence': 0.8, 'evidence': ['tabular data representation', 'row-column access methods']}]",This file represents a data table with rows and columns.,"{'constants': ['None'], 'types': ['Row', 'Column'], 'classes': ['Table'], 'functions': ['row access methods', 'column access methods']}"
hail/python/hail/docs/data/file.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/file.txt,"[{'name': 'MementoPattern', 'match_type': 'partial', 'implemented_parts': ['memento concept', 'get_memento method'], 'confidence': 0.8, 'evidence': [""references to 'memento' terminology"", ""presence of 'get_memento' method""]}, {'name': 'VisitorPattern', 'match_type': 'partial', 'implemented_parts': ['Visitor-Element relationship', 'visit method', 'accept method'], 'confidence': 0.7, 'evidence': [""references to 'Visitor' and 'Element' types"", ""presence of 'visit' and 'accept' methods""]}]",This file demonstrates patterns for state management and visitor design.,"{'constants': [], 'types': [], 'classes': ['Element', 'Visitor'], 'functions': ['get_memento', 'visit', 'accept']}"
hail/python/hail/docs/data/file1.bed,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/file1.bed,"[{'name': 'Command', 'match_type': 'partial', 'implemented_parts': ['Receiver receives commands', 'execute method'], 'confidence': 0.8, 'evidence': ['track command', 'execute method with parameter']}]",This file defines a track command for manipulating data in the file.,"{'constants': ['Defines track-related constants'], 'classes': ['TrackCommand class defines track command'], 'functions': ['execute function performs track command']}"
hail/python/hail/docs/data/file1.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/file1.txt,[],This file contains dummy text for testing and demonstration purposes.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/python/hail/docs/data/file2.bed,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/file2.bed,"[{'name': 'Command', 'match_type': 'partial', 'implemented_parts': ['Command interface', 'execute method'], 'confidence': 0.7, 'evidence': ['interface with execute method', 'concrete command classes']}, {'name': 'Decorator', 'match_type': 'partial', 'implemented_parts': ['Decorator pattern implementation', 'wrapping method'], 'confidence': 0.8, 'evidence': ['method wrapping with additional functionality', 'access to underlying object']}]",This file defines a command-line interface for interacting with the Hail data processing pipeline.,"{'constants': ['Defines flags and options for command-line interface'], 'types': ['Custom command types'], 'classes': ['Command interface', 'Concrete command classes'], 'functions': ['execute commands', 'process command arguments']}"
hail/python/hail/docs/data/file2.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/python/hail/docs/data/file2.txt,[],This text describes the origin and popularity of lorem ipsum.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
