filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/3.hmt/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/3.hmt/rows,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralizes communication', 'Colleagues communicate through Mediator'], 'confidence': 1.0, 'evidence': ['Mediator class', 'colleague methods with Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Restoration'], 'confidence': 0.7, 'evidence': ['Memento pattern terminology', 'save/restore state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor adds operations'], 'confidence': 0.8, 'evidence': ['Visitor interface', 'accept method in Element class']}]",This file implements a communication infrastructure for mediating between colleagues.,"{'constants': ['Defines communication-related constants'], 'types': ['Mediator class', 'Colleagues'], 'classes': ['Mediator centralizes communication', 'Colleagues interact through Mediator'], 'functions': ['Mediation methods for communication', 'Notification delivery methods']}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/3.hmt/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/3.hmt/README.txt,[],This file provides metadata for a Hail Table or MatrixTable.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/3.hmt/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/3.hmt/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralized communication', 'Mediator role'], 'confidence': 0.95, 'evidence': ['Centralizes communication between Colleagues', 'Mediator method names']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento pattern elements'], 'confidence': 0.8, 'evidence': ['Originator creates Memento', 'Caretaker stores/restores state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor-Element interaction'], 'confidence': 0.75, 'evidence': ['Visitor adds operations', 'Element accepts Visitors']}]",This file defines components for decentralized communication and state management.,"{'constants': ['Defines communication and state-related constants'], 'types': ['Classes for communication participants'], 'classes': ['Mediator centralizes communication', 'Memento captures state', 'Visitor adds operations'], 'functions': ['Methods for communication and state management']}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/3.hmt,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/3.hmt,"[{'name': 'Mediator', 'match_type': 'full', 'implemented_parts': ['Centralized communication', 'Mediator role'], 'confidence': 0.95, 'evidence': ['Centralizes communication between Colleagues', 'Mediator method names']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento pattern elements'], 'confidence': 0.8, 'evidence': ['Originator creates Memento', 'Caretaker stores/restores state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor-Element interaction'], 'confidence': 0.75, 'evidence': ['Visitor adds operations', 'Element accepts Visitors']}]",This file defines components for decentralized communication and state management.,"{'constants': ['Defines communication and state-related constants'], 'types': ['Classes for communication participants'], 'classes': ['Mediator centralizes communication', 'Memento captures state', 'Visitor adds operations'], 'functions': ['Methods for communication and state management']}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/cols/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/cols/rows/parts,[],This directory contains test resources related to backward compatibility with older versions of the Hail project.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/cols/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/cols/rows,[],This directory contains header files related to a compatibility matrix table.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/cols/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/cols/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralized communication', 'Mediator role'], 'confidence': 0.8, 'evidence': ['Central communication through Mediator', 'Colleagues communicate via Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento pattern'], 'confidence': 0.7, 'evidence': ['Originator creates Memento', 'Caretaker stores and restores state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor pattern'], 'confidence': 0.6, 'evidence': ['Visitor adds operations', 'Element accepts Visitors']}]",This file defines interfaces for interacting with a matrix table.,"{'constants': ['Defines constants for table dimensions'], 'types': ['Data types for table elements'], 'classes': ['MatrixTable class manages the table'], 'functions': ['Functions for accessing and manipulating table elements']}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/cols,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/cols,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralized communication', 'Mediator role'], 'confidence': 0.8, 'evidence': ['Central communication through Mediator', 'Colleagues communicate via Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento pattern'], 'confidence': 0.7, 'evidence': ['Originator creates Memento', 'Caretaker stores and restores state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamic dispatch', 'Visitor pattern'], 'confidence': 0.6, 'evidence': ['Visitor adds operations', 'Element accepts Visitors']}]",This file defines interfaces for interacting with a matrix table.,"{'constants': ['Defines constants for table dimensions'], 'types': ['Data types for table elements'], 'classes': ['MatrixTable class manages the table'], 'functions': ['Functions for accessing and manipulating table elements']}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/entries/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/entries/rows/parts,[],This directory contains resource files for backward compatibility testing.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/entries/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/backward_compatability/1.5.0/matrix_table/4.hmt/entries/rows,[],This directory contains source code for unit tests related to compatibility with older versions of Hail.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
