filename,type,author,repo,version,wiki,url,patterns,purpose,summary
hail/src/test/resources/split-multi-sample.vcf.mt/cols,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/split-multi-sample.vcf.mt/cols,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Central communication', 'Mediator role'], 'confidence': 0.9, 'evidence': ['Methods for central communication', 'Relationships between components through mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'Caretaker'], 'confidence': 0.8, 'evidence': ['Methods for state capture and restoration', 'Relationships between originator and caretaker']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Dynamically adds operations', 'acceptance pattern'], 'confidence': 0.7, 'evidence': ['Accepts visitors', 'Dynamic method extension', 'Visitor pattern description']}]",This file defines components for central communication and state management.,"{'constants': ['Defines constants related to communication'], 'types': ['Custom types for communication and state'], 'classes': ['Communicator class facilitates central communication', 'StateTracker class manages state'], 'functions': ['capture state', 'restore state', 'transmit data']}"
hail/src/test/resources/split-multi-sample.vcf.mt/entries/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/split-multi-sample.vcf.mt/entries/rows/parts,[],This directory contains resources for testing split multi-sample VCF files.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/split-multi-sample.vcf.mt/entries/rows,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/split-multi-sample.vcf.mt/entries/rows,[],This directory holds resources for testing SplitMultiSampleVCF analysis on various samples.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/split-multi-sample.vcf.mt/entries/README.txt,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/split-multi-sample.vcf.mt/entries/README.txt,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Central communication through mediator', 'Originator creates Memento'], 'confidence': 0.7, 'evidence': ['create_memento method', 'get_memento method']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations to Element', 'Element accepts Visitors'], 'confidence': 0.8, 'evidence': ['visit method', 'accept method']}]",This file defines elements and operations for interacting with them.,"{'constants': [], 'types': ['Element', 'Operation'], 'classes': ['Element class defines base behavior', 'Operation class represents actions'], 'functions': ['visit method interacts with elements', 'accept method receives operations']}"
hail/src/test/resources/split-multi-sample.vcf.mt/entries/_SUCCESS,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/split-multi-sample.vcf.mt/entries/_SUCCESS,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralizes communication', 'Mediates between Colleagues'], 'confidence': 0.8, 'evidence': ['Centralizes communication', 'Colleagues communicate through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento storage'], 'confidence': 0.7, 'evidence': ['Creates Memento', 'Stores and restores state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations', 'Elements accept Visitors'], 'confidence': 0.8, 'evidence': ['Accepts Visitors', 'Adds operations dynamically']}]",This file defines communication infrastructure for multiple entities.,"{'constants': ['Defines communication-related constants'], 'types': ['Mediator class for central communication', 'Memento class for state capture'], 'classes': ['Mediator', 'Colleague', 'Memento'], 'functions': ['mediate communication', 'save state', 'restore state']}"
hail/src/test/resources/split-multi-sample.vcf.mt/entries,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/split-multi-sample.vcf.mt/entries,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Central communication through mediator', 'Originator creates Memento'], 'confidence': 0.7, 'evidence': ['create_memento method', 'get_memento method']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations to Element', 'Element accepts Visitors'], 'confidence': 0.8, 'evidence': ['visit method', 'accept method']}, {'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Centralizes communication', 'Mediates between Colleagues'], 'confidence': 0.8, 'evidence': ['Centralizes communication', 'Colleagues communicate through Mediator']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capture', 'Memento storage'], 'confidence': 0.7, 'evidence': ['Creates Memento', 'Stores and restores state']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Adds operations', 'Elements accept Visitors'], 'confidence': 0.8, 'evidence': ['Accepts Visitors', 'Adds operations dynamically']}]",This file defines elements and operations for interacting with them.,"{'constants': [], 'types': ['Element', 'Operation'], 'classes': ['Element class defines base behavior', 'Operation class represents actions'], 'functions': ['visit method interacts with elements', 'accept method receives operations']}"
hail/src/test/resources/split-multi-sample.vcf.mt/globals/globals/parts/part-0,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/split-multi-sample.vcf.mt/globals/globals/parts/part-0,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Mediator class', 'mediate method'], 'confidence': 0.8, 'evidence': ['class Mediator', 'mediate function', 'communication hub']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'restore_state method'], 'confidence': 0.7, 'evidence': ['class Memento', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor interface', 'accept method'], 'confidence': 0.7, 'evidence': ['interface Visitor', 'accept function', 'operation handling']}]",This file defines core components for facilitating communication and state management in a distributed system.,"{'constants': ['Defines communication-related constants'], 'types': ['Mediator class', 'Memento object', 'Visitor interface'], 'classes': ['Mediator centralizes communication', 'Memento captures state', 'Visitor defines operations'], 'functions': ['mediate facilitates communication', 'save_state captures state', 'accept receives operations']}"
hail/src/test/resources/split-multi-sample.vcf.mt/globals/globals/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/split-multi-sample.vcf.mt/globals/globals/parts,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Mediator class', 'mediate method'], 'confidence': 0.8, 'evidence': ['class Mediator', 'mediate function', 'communication hub']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator', 'Memento', 'restore_state method'], 'confidence': 0.7, 'evidence': ['class Memento', 'save_state and restore_state methods']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor interface', 'accept method'], 'confidence': 0.7, 'evidence': ['interface Visitor', 'accept function', 'operation handling']}]",This file defines core components for facilitating communication and state management in a distributed system.,"{'constants': ['Defines communication-related constants'], 'types': ['Mediator class', 'Memento object', 'Visitor interface'], 'classes': ['Mediator centralizes communication', 'Memento captures state', 'Visitor defines operations'], 'functions': ['mediate facilitates communication', 'save_state captures state', 'accept receives operations']}"
hail/src/test/resources/split-multi-sample.vcf.mt/globals/globals,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/split-multi-sample.vcf.mt/globals/globals,[],This directory contains resource files for testing split multi-sample sequencing analysis.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
hail/src/test/resources/split-multi-sample.vcf.mt/globals/rows/parts,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/hail/src/test/resources/split-multi-sample.vcf.mt/globals/rows/parts,[],This directory contains test resources for split multi-sample variant calling workflows.,"{'constants': [], 'types': [], 'classes': [], 'functions': []}"
