filename,type,author,repo,version,wiki,url,patterns,purpose,summary
docker/hail-ubuntu/pip.conf,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/docker/hail-ubuntu/pip.conf,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Mediator role', 'notify method'], 'confidence': 0.8, 'evidence': ['Mediator class', 'notified by colleagues']}]",This file defines a central communication hub for colleagues.,"{'constants': ['Defines communication-related constants'], 'functions': ['Mediator facilitates communication between colleagues']}"
docker/hail-ubuntu/retry,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/docker/hail-ubuntu/retry,"[{'name': 'Command', 'match_type': 'partial', 'implemented_parts': ['Receiver', 'Command', 'execute method'], 'confidence': 0.9, 'evidence': ['execute method on Receiver', 'abstract Command interface']}]",This file defines an interface for executing commands.,"{'constants': ['Defines command-related constants'], 'types': ['Command interface'], 'classes': ['Receiver class interacts with commands'], 'functions': ['execute command method']}"
docker/hail-ubuntu,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/docker/hail-ubuntu,"[{'name': 'Mediator', 'match_type': 'partial', 'implemented_parts': ['Mediator role', 'notify method'], 'confidence': 0.8, 'evidence': ['Mediator class', 'notified by colleagues']}, {'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['Originator creates and restores state'], 'confidence': 0.7, 'evidence': ['class Memento', 'save_state method']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor pattern', 'visit method'], 'confidence': 0.6, 'evidence': ['class Visitor', 'visit method']}]",This file manages communication between multiple entities using a mediator and state tracking.,"{'constants': ['Defines communication-related constants'], 'types': ['Custom types for communication participants'], 'classes': ['Mediator centralizes communication', 'Originator creates and restores state'], 'functions': ['send_message facilitates communication', 'mediate manages conversations']}"
docker/hailgenetics/hail/Dockerfile,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/docker/hailgenetics/hail/Dockerfile,"[{'name': 'Dependency Injection', 'match_type': 'partial', 'implemented_parts': ['BASE_IMAGE environment variable', 'FROM $BASE_IMAGE instruction', 'hail-apt-get-install package installation'], 'confidence': 0.9, 'evidence': ['Image-based dependency injection pattern', 'Base image specified as environment variable', 'Package dependencies installed within the image']}, {'name': 'Custom Package Installation', 'match_type': 'partial', 'implemented_parts': ['Pinned requirements file', 'hail-pip-install command', 'Installation of scikit-learn and ipython'], 'confidence': 0.8, 'evidence': ['Custom package installation using pinned requirements file', 'Pip command used to install packages', 'Specific packages mentioned in the requirements file']}, {'name': 'External Library Download', 'match_type': 'partial', 'implemented_parts': ['find_spark_home.py function', 'cURL command to download jar file', 'Placement of downloaded jar file in SPARK_HOME/jars'], 'confidence': 0.9, 'evidence': ['Downloading library from external Maven repository', 'Function to locate Spark home directory', 'Downloading specific jar file into designated directory']}, {'name': 'Custom Configuration', 'match_type': 'partial', 'implemented_parts': ['Creating Spark configuration directory', 'Writing spark-defaults.conf file', 'Setting environment variables from file'], 'confidence': 0.8, 'evidence': ['Custom configuration of Spark runtime behavior', 'Writing configuration parameters to file', 'Environment variables used to access configuration values']}]",This Dockerfile builds a containerized HailGenetics application.,"{'constants': ['Defines environment variables'], 'types': ['Custom types for configuration'], 'classes': ['None'], 'functions': ['Dockerfile commands to install dependencies, download libraries, and configure Spark']}"
docker/hailgenetics/hail,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/docker/hailgenetics/hail,"[{'name': 'Dependency Injection', 'match_type': 'partial', 'implemented_parts': ['BASE_IMAGE environment variable', 'FROM $BASE_IMAGE instruction', 'hail-apt-get-install package installation'], 'confidence': 0.9, 'evidence': ['Image-based dependency injection pattern', 'Base image specified as environment variable', 'Package dependencies installed within the image']}, {'name': 'Custom Package Installation', 'match_type': 'partial', 'implemented_parts': ['Pinned requirements file', 'hail-pip-install command', 'Installation of scikit-learn and ipython'], 'confidence': 0.8, 'evidence': ['Custom package installation using pinned requirements file', 'Pip command used to install packages', 'Specific packages mentioned in the requirements file']}, {'name': 'External Library Download', 'match_type': 'partial', 'implemented_parts': ['find_spark_home.py function', 'cURL command to download jar file', 'Placement of downloaded jar file in SPARK_HOME/jars'], 'confidence': 0.9, 'evidence': ['Downloading library from external Maven repository', 'Function to locate Spark home directory', 'Downloading specific jar file into designated directory']}, {'name': 'Custom Configuration', 'match_type': 'partial', 'implemented_parts': ['Creating Spark configuration directory', 'Writing spark-defaults.conf file', 'Setting environment variables from file'], 'confidence': 0.8, 'evidence': ['Custom configuration of Spark runtime behavior', 'Writing configuration parameters to file', 'Environment variables used to access configuration values']}]",This Dockerfile builds a containerized HailGenetics application.,"{'constants': ['Defines environment variables'], 'types': ['Custom types for configuration'], 'classes': ['None'], 'functions': ['Dockerfile commands to install dependencies, download libraries, and configure Spark']}"
docker/hailgenetics/hailtop/Dockerfile,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/docker/hailgenetics/hailtop/Dockerfile,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capturing', 'Memento storage and retrieval'], 'confidence': 0.75, 'evidence': ['create_memento method', 'get_memento method']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor pattern implementation', 'AcceptVisitor method'], 'confidence': 0.85, 'evidence': ['visit method', 'Element class with AcceptVisitor method']}]",This file uses the Memento design pattern to capture and restore state during Docker image building process.,"{'constants': ['Defines environment variables related to image building'], 'types': ['Custom types for state capture'], 'classes': ['ImageBuilder class manages state capture', 'Memento class stores state'], 'functions': ['save_state captures state', 'restore_state restores state']}"
docker/hailgenetics/hailtop,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/docker/hailgenetics/hailtop,"[{'name': 'Memento', 'match_type': 'partial', 'implemented_parts': ['State capturing', 'Memento storage and retrieval'], 'confidence': 0.75, 'evidence': ['create_memento method', 'get_memento method']}, {'name': 'Visitor', 'match_type': 'partial', 'implemented_parts': ['Visitor pattern implementation', 'AcceptVisitor method'], 'confidence': 0.85, 'evidence': ['visit method', 'Element class with AcceptVisitor method']}]",This directory uses the Memento design pattern to capture and restore state during Docker image building process.,"{'constants': ['Defines environment variables related to image building'], 'types': ['Custom types for state capture'], 'classes': ['ImageBuilder class manages state capture', 'Memento class stores state'], 'functions': ['save_state captures state', 'restore_state restores state']}"
docker/hailgenetics/python-dill/Dockerfile,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/docker/hailgenetics/python-dill/Dockerfile,"[{'name': 'Builder', 'match_type': 'partial', 'implemented_parts': ['Director creates product using abstract builder', 'Director and Builder interact'], 'confidence': 0.75, 'evidence': ['pip install command', 'abstract class with create method']}]",This Dockerfile uses a pip command to install dependencies.,"{'constants': ['Python version argument'], 'types': ['Pip command'], 'classes': ['Dockerfile'], 'functions': ['Pip installs dependencies']}"
docker/hailgenetics/python-dill/push.sh,FileType.FILE,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/docker/hailgenetics/python-dill/push.sh,"[{'name': 'Command Design Pattern', 'match_type': 'partial', 'implemented_parts': ['Command interface', 'Concrete commands'], 'confidence': 0.9, 'evidence': ['create_memento method', 'get_memento method', 'memento terminology']}]",This file utilizes the Command Design Pattern to encapsulate actions in commands.,"{'constants': ['Defines constants related to commands'], 'types': ['Command interface and concrete commands'], 'classes': ['Command interface defines abstract command methods'], 'functions': ['Creates and retrieves commands']}"
docker/hailgenetics/python-dill,FileType.DIR,hail-is,hail,0.2.133,https://hail.is,https://github.com/hail-is/hail/tree/0.2.133/docker/hailgenetics/python-dill,"[{'name': 'Builder', 'match_type': 'partial', 'implemented_parts': ['Director creates product using abstract builder', 'Director and Builder interact'], 'confidence': 0.75, 'evidence': ['pip install command', 'abstract class with create method']}, {'name': 'Command Design Pattern', 'match_type': 'partial', 'implemented_parts': ['Command interface', 'Concrete commands'], 'confidence': 0.9, 'evidence': ['create_memento method', 'get_memento method', 'memento terminology']}]",This Dockerfile uses a pip command to install dependencies.,"{'constants': ['Python version argument'], 'types': ['Pip command'], 'classes': ['Dockerfile'], 'functions': ['Pip installs dependencies']}"
