quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Modifiability,inherit,inherited,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out > Member List . This is the complete list of members for sofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >, including all inherited members. addPointInCube(const Index cubeIndex, const SReal *baryCoords) overridesofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; apply(typename Out::VecCoord &out, const typename In::VecCoord &in) overridesofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; applyJ(typename Out::VecDeriv &out, const typename In::VecDeriv &in) overridesofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; applyJT(typename In::VecDeriv &out, const typename Out::VecDeriv &in) overridesofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; applyJT(typename In::MatrixDeriv &out, const typename Out::MatrixDeriv &in) overridesofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; BarycentricMapperSparseGridTopology(topology::container::grid::SparseGridTopology *fromTopology, core::topology::BaseMeshTopology *_toTopology)sofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >protected; clear(std::size_t reserve=0) overridesofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; CubeData typedefsofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; draw(const VisualParams *, const typename Out::VecCoord &out, const typename In::VecCoord &in) overridesofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; getJ(int outSize, int inSize) overridesofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; InDeriv typedefsofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; I",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_sparse_grid_topology-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_sparse_grid_topology-members.html
Usability,clear,clear,"dex, const SReal *baryCoords) overridesofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; apply(typename Out::VecCoord &out, const typename In::VecCoord &in) overridesofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; applyJ(typename Out::VecDeriv &out, const typename In::VecDeriv &in) overridesofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; applyJT(typename In::VecDeriv &out, const typename Out::VecDeriv &in) overridesofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; applyJT(typename In::MatrixDeriv &out, const typename Out::MatrixDeriv &in) overridesofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; BarycentricMapperSparseGridTopology(topology::container::grid::SparseGridTopology *fromTopology, core::topology::BaseMeshTopology *_toTopology)sofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >protected; clear(std::size_t reserve=0) overridesofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; CubeData typedefsofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; draw(const VisualParams *, const typename Out::VecCoord &out, const typename In::VecCoord &in) overridesofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; getJ(int outSize, int inSize) overridesofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; InDeriv typedefsofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; Index typedefsofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; init(const typename Out::VecCoord &out, const typename In::VecCoord &in) overridesofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; m_fromTopologysofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >protected; m_mapsofa::component:",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_sparse_grid_topology-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_sparse_grid_topology-members.html
Usability,clear,clear,"g::linear::BarycentricMapperSparseGridTopology< In, Out >:. [legend]; Detailed Description; template<class In, class Out>; class sofa::component::mapping::linear::BarycentricMapperSparseGridTopology< In, Out >; Class allowing barycentric mapping computation on a SparseGridTopology. . Protected Attributes; sofa::type::vector< CubeData > m_map;  ; topology::container::grid::SparseGridTopology * m_fromTopology {nullptr};  ; MatrixType * m_matrixJ {nullptr};  ; bool m_updateJ {false};  . Public Member Functions;  SOFA_CLASS (SOFA_TEMPLATE2(BarycentricMapperSparseGridTopology, In, Out), SOFA_TEMPLATE2(TopologyBarycentricMapper, In, Out));  ;  ~BarycentricMapperSparseGridTopology () override;  ; void init (const typename Out::VecCoord &out, const typename In::VecCoord &in) override;  ; void clear (std::size_t reserve=0) override;  ; Index addPointInCube (const Index cubeIndex, const SReal *baryCoords) override;  ; void apply (typename Out::VecCoord &out, const typename In::VecCoord &in) override;  ; void applyJ (typename Out::VecDeriv &out, const typename In::VecDeriv &in) override;  ; void applyJT (typename In::VecDeriv &out, const typename Out::VecDeriv &in) override;  ; void applyJT (typename In::MatrixDeriv &out, const typename Out::MatrixDeriv &in) override;  ; const BaseMatrix * getJ (int outSize, int inSize) override;  ; void draw (const VisualParams *, const typename Out::VecCoord &out, const typename In::VecCoord &in) override;  ; void resize (core::State< Out > *toModel) override;  . Protected Member Functions;  BarycentricMapperSparseGridTopology (topology::container::grid::SparseGridTopology *fromTopology, core::topology::BaseMeshTopology *_toTopology);  . Friends; template<class I , class O > ; std::istream & operator>> (std::istream &in, BarycentricMapperSparseGridTopology< I, O > &b);  ; template<class I , class O > ; std::ostream & operator<< (std::ostream &out, const BarycentricMapperSparseGridTopology< I, O > &b);  . Attribute details. ◆ m_fromTopology. ",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_sparse_grid_topology.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_sparse_grid_topology.html
Modifiability,inherit,inherited,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopology< In, Out > Member List . This is the complete list of members for sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopology< In, Out >, including all inherited members. addPointInElement(const Index elementIndex, const SReal *baryCoords) overridesofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopology< In, Out >protected; addPointInTetra(const Index index, const SReal *baryCoords) overridesofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopology< In, Out >; BarycentricMapperTetrahedronSetTopology(sofa::core::topology::TopologyContainer *fromTopology, core::topology::BaseMeshTopology *toTopology)sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopology< In, Out >protected; computeBase(Mat3x3d &base, const typename In::VecCoord &in, const Tetrahedron &element) overridesofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopology< In, Out >protected; computeCenter(Vec3 &center, const typename In::VecCoord &in, const Tetrahedron &element) overridesofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopology< In, Out >protected; computeDistance(SReal &d, const Vec3 &v) overridesofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopology< In, Out >protected; getBaryCoef(const Real *f) overridesofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopology< In, Out >protectedvirtual; getBaryCoef(const Real fx, const Real fy, const Real fz)sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopology< In, Out >protected; getElements() overridesofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopology< In, Out >protectedvirtual; processAddPoint(const sofa::type::Vec3d &pos, const typename In::VecCoord &in, MappingData &vectorData)sofa::component::mapping::linear::Baryc",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_tetrahedron_set_topology-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_tetrahedron_set_topology-members.html
Deployability,update,updateJ,"t inSize) override;  ; void draw (const core::visual::VisualParams *, const typename Out::VecCoord &out, const typename In::VecCoord &in) override;  ; void resize (core::State< sofa::defaulttype::StdRigidTypes< 3, TOutReal > > *toModel) override;  . Additional Inherited Members;  Protected Attributes inherited from sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >; sofa::core::objectmodel::RenamedData< sofa::type::vector< MappingData > > map;  ; sofa::core::objectmodel::RenamedData< sofa::type::vector< MappingOrientData > > mapOrient;  ; core::topology::PointData< sofa::type::vector< MappingData > > d_map;  mapper data More...;  ; core::topology::PointData< sofa::type::vector< MappingOrientData > > d_mapOrient;  mapper data for mapped frames More...;  ; VecCoord actualTetraPosition;  ; MatrixType * matrixJ;  ; bool updateJ;  ; VecDeriv actualOut;  TEMP. More...;  ; Out::VecCoord actualPos;  ;  Protected Member Functions inherited from sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >;  BarycentricMapperTetrahedronSetTopologyRigid (core::topology::BaseMeshTopology *fromTopology, core::topology::BaseMeshTopology *_toTopology);  TEMP. More...;  ; virtual ~BarycentricMapperTetrahedronSetTopologyRigid ();  . Constructor details. ◆ BarycentricMapperTetrahedronSetTopology(). template<class TInReal , class TOutReal > . sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopology< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >::BarycentricMapperTetrahedronSetTopology ; (; core::topolo",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_tetrahedron_set_topology_3_018c5b54561c2b3a2f472d358a805328a1.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_tetrahedron_set_topology_3_018c5b54561c2b3a2f472d358a805328a1.html
Modifiability,inherit,inherited," Public Member Functions;  SOFA_CLASS (SOFA_TEMPLATE2(BarycentricMapperTetrahedronSetTopology, In, Out), SOFA_TEMPLATE2(BarycentricMapperTetrahedronSetTopologyRigid, In, Out));  ;  BarycentricMapperTetrahedronSetTopology (core::topology::BaseMeshTopology *fromTopology, core::topology::BaseMeshTopology *_toTopology);  ;  Public Member Functions inherited from sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >;  SOFA_CLASS (SOFA_TEMPLATE2(BarycentricMapperTetrahedronSetTopologyRigid, sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal >), SOFA_TEMPLATE2(TopologyBarycentricMapper, sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal >));  ; void",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_tetrahedron_set_topology_3_018c5b54561c2b3a2f472d358a805328a1.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_tetrahedron_set_topology_3_018c5b54561c2b3a2f472d358a805328a1.html
Usability,clear,clear,"FA_CLASS (SOFA_TEMPLATE2(BarycentricMapperTetrahedronSetTopology, In, Out), SOFA_TEMPLATE2(BarycentricMapperTetrahedronSetTopologyRigid, In, Out));  ;  BarycentricMapperTetrahedronSetTopology (core::topology::BaseMeshTopology *fromTopology, core::topology::BaseMeshTopology *_toTopology);  ;  Public Member Functions inherited from sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >;  SOFA_CLASS (SOFA_TEMPLATE2(BarycentricMapperTetrahedronSetTopologyRigid, sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal >), SOFA_TEMPLATE2(TopologyBarycentricMapper, sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal >));  ; void clear (std::size_t reserve=0) override;  ; Index addPointInTetra (const Index index, const SReal *baryCoords) override;  ; Index addPointOrientationInTetra (const Index tetraIndex, const sofa::type::Matrix3 baryCoorsOrient);  ; void init (const typename Out::VecCoord &out, const typename In::VecCoord &in) override;  ; void apply (typename Out::VecCoord &out, const typename In::VecCoord &in) override;  ; void applyJ (typename Out::VecDeriv &out, const typename In::VecDeriv &in) override;  ; void applyJT (typename In::VecDeriv &out, const typename Out::VecDeriv &in) override;  ; void applyJT (typename In::MatrixDeriv &out, const typename Out::MatrixDeriv &in) override;  ; const sofa::linearalgebra::BaseMatrix * getJ (int outSize, int inSize) override;  ; void draw (const core::visual::VisualParams *, const typename Out::VecCoord &out, const typename In::VecCoord &in) override;  ; void resize (core::State< sofa::defaulttype::StdRigidTypes< 3, TOutReal > > *toModel) override;  .",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_tetrahedron_set_topology_3_018c5b54561c2b3a2f472d358a805328a1.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_tetrahedron_set_topology_3_018c5b54561c2b3a2f472d358a805328a1.html
Deployability,update,updateJsofa,"a::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >; BarycentricMapperTetrahedronSetTopologyRigid< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >::SOFA_CLASS(SOFA_TEMPLATE2(BarycentricMapperTetrahedronSetTopologyRigid, sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal >), SOFA_TEMPLATE2(TopologyBarycentricMapper, sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal >))sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >; updateJsofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >protected; VecCoord typedefsofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >; VecDeriv typedefsofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >; ~BarycentricMapperTetrahedronSetTopologyRigid()sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_tetrahedron_set_topology_3_01a042bb74f5ff17dd54e7164f87ac38e9.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_tetrahedron_set_topology_3_01a042bb74f5ff17dd54e7164f87ac38e9.html
Modifiability,inherit,inherited,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopology< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > > Member List . This is the complete list of members for sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopology< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >, including all inherited members. actualOutsofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >protected; actualPossofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >protected; actualTetraPositionsofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >protected; addPointInTetra(const Index index, const SReal *baryCoords) overridesofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >; addPointOrientationInTetra(const Index tetraIndex, const sofa::type::Matrix3 baryCoorsOrient)sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3,",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_tetrahedron_set_topology_3_01a042bb74f5ff17dd54e7164f87ac38e9.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_tetrahedron_set_topology_3_01a042bb74f5ff17dd54e7164f87ac38e9.html
Usability,clear,clear,"a::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >; BarycentricMapperTetrahedronSetTopology(core::topology::BaseMeshTopology *fromTopology, core::topology::BaseMeshTopology *_toTopology)sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopology< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >inline; BarycentricMapperTetrahedronSetTopologyRigid(core::topology::BaseMeshTopology *fromTopology, core::topology::BaseMeshTopology *_toTopology)sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >protected; clear(std::size_t reserve=0) overridesofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >; d_mapsofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >protected; d_mapOrientsofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< sofa::defaulttype::StdVectorTypes< sofa::type::Vec< 3, TInReal >, sofa::type::Vec< 3, TInReal >, TInReal >, sofa::defaulttype::StdRigidTypes< 3, TOutReal > >protected; draw(const core::visual::VisualParams *, const typename Out::VecCoord &out, const typename In::VecCoord &in) overridesofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< sofa::defaulttype:",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_tetrahedron_set_topology_3_01a042bb74f5ff17dd54e7164f87ac38e9.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_tetrahedron_set_topology_3_01a042bb74f5ff17dd54e7164f87ac38e9.html
Deployability,update,updateJsofa,"component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >; MappingOrientData typedefsofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >; matrixJsofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >protected; MatrixType typedefsofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >; MatrixTypeIndex typedefsofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >; MBloc typedefsofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >; NIn enum valuesofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >; NOut enum valuesofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >; OutDeriv typedefsofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >; OutReal typedefsofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >; Real typedefsofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >; resize(core::State< Out > *toModel) overridesofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >; SOFA_CLASS(SOFA_TEMPLATE2(BarycentricMapperTetrahedronSetTopologyRigid, In, Out), SOFA_TEMPLATE2(TopologyBarycentricMapper, In, Out))sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >; updateJsofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >protected; VecCoord typedefsofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >; VecDeriv typedefsofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >; ~BarycentricMapperTetrahedronSetTopologyRigid()sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >inlineprotectedvirtual.",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_tetrahedron_set_topology_rigid-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_tetrahedron_set_topology_rigid-members.html
Modifiability,inherit,inherited,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out > Member List . This is the complete list of members for sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >, including all inherited members. actualOutsofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >protected; actualPossofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >protected; actualTetraPositionsofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >protected; addPointInTetra(const Index index, const SReal *baryCoords) overridesofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >; addPointOrientationInTetra(const Index tetraIndex, const sofa::type::Matrix3 baryCoorsOrient)sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >; apply(typename Out::VecCoord &out, const typename In::VecCoord &in) overridesofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >; applyJ(typename Out::VecDeriv &out, const typename In::VecDeriv &in) overridesofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >; applyJT(typename In::VecDeriv &out, const typename Out::VecDeriv &in) overridesofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >; applyJT(typename In::MatrixDeriv &out, const typename Out::MatrixDeriv &in) overridesofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >; BarycentricMapperTetrahedronSetTopologyRigid(core::topology::BaseMeshTopology *fromTopology, core::topology::BaseMeshTopology *_toTopology)sofa::component::mapping::linear::BarycentricMapperTetrahedronSetTopologyRigid< In, Out >protected; clear(std::size_t reserve=0) overr",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_tetrahedron_set_topology_rigid-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1component_1_1mapping_1_1linear_1_1_barycentric_mapper_tetrahedron_set_topology_rigid-members.html
