quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Deployability,configurat,configurations,"itive semi-definite) More...;  ; static void PSDProjection (Real &A00, Real &A01, Real &A10, Real &A11);  ; static void PSDProjection (type::Mat< 1, 1, Real > &);  ; static void NSDProjection (type::Mat< 3, 3, Real > &A);  project a symmetric 3x3 matrix to a NSD (symmetric, negative semi-definite) More...;  ; static void NSDProjection (type::Mat< 2, 2, Real > &A);  project a symmetric 2x2 matrix to a NSD (symmetric, negative semi-definite) More...;  ; static void NSDProjection (Real &A00, Real &A01, Real &A10, Real &A11);  ; static void NSDProjection (type::Mat< 1, 1, Real > &);  . Function details. ◆ eigenDecomposition() [1/2]. template<typename Real > . void sofa::helper::Decompose< Real >::eigenDecomposition ; (; const type::Mat< 2, 2, Real > & ; A, . type::Mat< 2, 2, Real > & ; V, . type::Vec< 2, Real > & ; diag . ). static . Non-iterative Eigensystem decomposition: eigenvaluesParameters. diagand eigenvectors (columns of; V)of the 2x2 Real Matrix; A. Warningthis method is instable in specific configurations TODO . ◆ eigenDecomposition() [2/2]. template<typename Real > . void sofa::helper::Decompose< Real >::eigenDecomposition ; (; const type::Mat< 3, 3, Real > & ; A, . type::Mat< 3, 3, Real > & ; V, . type::Vec< 3, Real > & ; diag . ). static . Non-iterative & faster Eigensystem decomposition: eigenvaluesParameters. diagand eigenvectors (columns of; V)of the 3x3 Real Matrix; ADerived from Wild Magic Library . ◆ eigenDecomposition_iterative() [1/2]. template<class Real > . void sofa::helper::Decompose< Real >::eigenDecomposition_iterative ; (; const type::Mat< 2, 2, Real > & ; M, . type::Mat< 2, 2, Real > & ; V, . type::Vec< 2, Real > & ; diag . ). static . Eigensystem decomposition: eigenvaluesParameters. diagand eigenvectors (columns of; V)of the 2x2 Real Matrix; MDerived from Wild Magic Library . ◆ eigenDecomposition_iterative() [2/2]. template<class Real > . void sofa::helper::Decompose< Real >::eigenDecomposition_iterative ; (; const type::Mat< 3, 3, Real > &",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1helper_1_1_decompose.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1helper_1_1_decompose.html
Modifiability,config,configurations,"itive semi-definite) More...;  ; static void PSDProjection (Real &A00, Real &A01, Real &A10, Real &A11);  ; static void PSDProjection (type::Mat< 1, 1, Real > &);  ; static void NSDProjection (type::Mat< 3, 3, Real > &A);  project a symmetric 3x3 matrix to a NSD (symmetric, negative semi-definite) More...;  ; static void NSDProjection (type::Mat< 2, 2, Real > &A);  project a symmetric 2x2 matrix to a NSD (symmetric, negative semi-definite) More...;  ; static void NSDProjection (Real &A00, Real &A01, Real &A10, Real &A11);  ; static void NSDProjection (type::Mat< 1, 1, Real > &);  . Function details. ◆ eigenDecomposition() [1/2]. template<typename Real > . void sofa::helper::Decompose< Real >::eigenDecomposition ; (; const type::Mat< 2, 2, Real > & ; A, . type::Mat< 2, 2, Real > & ; V, . type::Vec< 2, Real > & ; diag . ). static . Non-iterative Eigensystem decomposition: eigenvaluesParameters. diagand eigenvectors (columns of; V)of the 2x2 Real Matrix; A. Warningthis method is instable in specific configurations TODO . ◆ eigenDecomposition() [2/2]. template<typename Real > . void sofa::helper::Decompose< Real >::eigenDecomposition ; (; const type::Mat< 3, 3, Real > & ; A, . type::Mat< 3, 3, Real > & ; V, . type::Vec< 3, Real > & ; diag . ). static . Non-iterative & faster Eigensystem decomposition: eigenvaluesParameters. diagand eigenvectors (columns of; V)of the 3x3 Real Matrix; ADerived from Wild Magic Library . ◆ eigenDecomposition_iterative() [1/2]. template<class Real > . void sofa::helper::Decompose< Real >::eigenDecomposition_iterative ; (; const type::Mat< 2, 2, Real > & ; M, . type::Mat< 2, 2, Real > & ; V, . type::Vec< 2, Real > & ; diag . ). static . Eigensystem decomposition: eigenvaluesParameters. diagand eigenvectors (columns of; V)of the 2x2 Real Matrix; MDerived from Wild Magic Library . ◆ eigenDecomposition_iterative() [2/2]. template<class Real > . void sofa::helper::Decompose< Real >::eigenDecomposition_iterative ; (; const type::Mat< 3, 3, Real > &",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1helper_1_1_decompose.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1helper_1_1_decompose.html
Usability,simpl,simplified,":Decompose< Real >::polarDecomposition ; (; const type::Mat< 3, 2, Real > & ; M, . type::Mat< 3, 2, Real > & ; Q, . type::Mat< 2, 2, Real > & ; S . ). static . Stable Polar Decomposition of 3x2 matrix based on a SVD using Q=UVt where M=UsV . ◆ polarDecomposition() [3/4]. template<class Real > . Real sofa::helper::Decompose< Real >::polarDecomposition ; (; const type::Mat< 3, 3, Real > & ; M, . type::Mat< 3, 3, Real > & ; Q . ). static . The same as previous except we do not care about S . ◆ polarDecomposition() [4/4]. template<class Real > . Real sofa::helper::Decompose< Real >::polarDecomposition ; (; const type::Mat< 3, 3, Real > & ; M, . type::Mat< 3, 3, Real > & ; Q, . type::Mat< 3, 3, Real > & ; S . ). static . Polar Decomposition of 3x3 matrix, M = QS. See Nicholas Higham and Robert S. Schreiber, Fast Polar Decomposition of An Arbitrary Matrix, Technical Report 88-942, October 1988, Department of Computer Science, Cornell University.; original code by Ken Shoemake, 1993 version simplified by Jernej Barbič imported from Vega . ◆ polarDecomposition_stable() [1/4]. template<class Real > . bool sofa::helper::Decompose< Real >::polarDecomposition_stable ; (; const type::Mat< 2, 2, Real > & ; M, . type::Mat< 2, 2, Real > & ; Q . ). static . ◆ polarDecomposition_stable() [2/4]. template<class Real > . bool sofa::helper::Decompose< Real >::polarDecomposition_stable ; (; const type::Mat< 2, 2, Real > & ; M, . type::Mat< 2, 2, Real > & ; Q, . type::Mat< 2, 2, Real > & ; S . ). static . ◆ polarDecomposition_stable() [3/4]. template<class Real > . bool sofa::helper::Decompose< Real >::polarDecomposition_stable ; (; const type::Mat< 3, 3, Real > & ; M, . type::Mat< 3, 3, Real > & ; Q . ). static . ◆ polarDecomposition_stable() [4/4]. template<class Real > . bool sofa::helper::Decompose< Real >::polarDecomposition_stable ; (; const type::Mat< 3, 3, Real > & ; M, . type::Mat< 3, 3, Real > & ; Q, . type::Mat< 3, 3, Real > & ; S . ). static . Stable Polar Decomposition of 3x3 ",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1helper_1_1_decompose.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1helper_1_1_decompose.html
Modifiability,inherit,inherited,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::helper::Factory< TKey, TObject, TArgument, TPtr > Member List . This is the complete list of members for sofa::helper::Factory< TKey, TObject, TArgument, TPtr >, including all inherited members. Argument typedefsofa::helper::Factory< TKey, TObject, TArgument, TPtr >; begin()sofa::helper::Factory< TKey, TObject, TArgument, TPtr >inline; begin() constsofa::helper::Factory< TKey, TObject, TArgument, TPtr >inline; const_iterator typedefsofa::helper::Factory< TKey, TObject, TArgument, TPtr >; CreateAnyObject(Argument arg)sofa::helper::Factory< TKey, TObject, TArgument, TPtr >inlinestatic; createAnyObject(Argument arg)sofa::helper::Factory< TKey, TObject, TArgument, TPtr >; CreateObject(Key key, Argument arg)sofa::helper::Factory< TKey, TObject, TArgument, TPtr >inlinestatic; createObject(Key key, Argument arg=NoArgument())sofa::helper::Factory< TKey, TObject, TArgument, TPtr >inline; createObject(Key key, Argument arg)sofa::helper::Factory< TKey, TObject, TArgument, TPtr >; Creator typedefsofa::helper::Factory< TKey, TObject, TArgument, TPtr >; DuplicateEntry(Key existing, Key duplicate)sofa::helper::Factory< TKey, TObject, TArgument, TPtr >inlinestatic; duplicateEntry(Key existing, Key duplicate)sofa::helper::Factory< TKey, TObject, TArgument, TPtr >; end()sofa::helper::Factory< TKey, TObject, TArgument, TPtr >inline; end() constsofa::helper::Factory< TKey, TObject, TArgument, TPtr >inline; getInstance()sofa::helper::Factory< TKey, TObject, TArgument, TPtr >static; HasKey(Key key)sofa::helper::Factory< TKey, TObject, TArgument, TPtr >inlinestatic; hasKey(Key key)sofa::helper::Factory< TKey, TObject, TArgument, TPtr >; iterator typedefsofa::helper::Factory< TKey, TObject, TArgument, TPtr >; Key typedefsofa::helper::Factory< TKey, TObject, TArgument, TPtr >; Object typedefsofa::helper::Factory< TKey, TObject, TArgument, TPtr >; ObjectPtr typedefsofa::helper::Factory< T",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1helper_1_1_factory-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1helper_1_1_factory-members.html
Modifiability,inherit,inherited,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::helper::FnDispatcher< BaseClass, ResulT > Member List . This is the complete list of members for sofa::helper::FnDispatcher< BaseClass, ResulT >, including all inherited members. add()sofa::helper::FnDispatcher< BaseClass, ResulT >inline; BasicDispatcher< BaseClass, ResulT >::add(const std::type_info &class1, const std::type_info &class2, F fun)sofa::helper::BasicDispatcher< BaseClass, ResulT >; callBackMapsofa::helper::BasicDispatcher< BaseClass, ResulT >protected; defaultFn(BaseClass &arg1, BaseClass &arg2)sofa::helper::BasicDispatcher< BaseClass, ResulT >virtual; F typedefsofa::helper::BasicDispatcher< BaseClass, ResulT >; go(BaseClass &arg1, BaseClass &arg2)sofa::helper::BasicDispatcher< BaseClass, ResulT >; ignore()sofa::helper::FnDispatcher< BaseClass, ResulT >inline; BasicDispatcher< BaseClass, ResulT >::ignore(const std::type_info &class1, const std::type_info &class2)sofa::helper::BasicDispatcher< BaseClass, ResulT >; ignoreFn(BaseClass &arg1, BaseClass &arg2)sofa::helper::BasicDispatcher< BaseClass, ResulT >static; isSupported(BaseClass &arg1, BaseClass &arg2)sofa::helper::BasicDispatcher< BaseClass, ResulT >; KeyType typedefsofa::helper::BasicDispatcher< BaseClass, ResulT >protected; MapType typedefsofa::helper::BasicDispatcher< BaseClass, ResulT >protected; ~BasicDispatcher()sofa::helper::BasicDispatcher< BaseClass, ResulT >inlineprotectedvirtual. Generated on Mon Nov 11 2024 03:27:38 for SOFA API by 1.9.1 . ",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1helper_1_1_fn_dispatcher-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1helper_1_1_fn_dispatcher-members.html
Modifiability,inherit,inherited,"﻿. SOFA API: sofa::helper::FnDispatcher< BaseClass, ResulT > Class Template Reference. . SOFA API;  679a9147. Open source framework for multi-physics simuation. Public Member Functions |; List of all members . sofa::helper::FnDispatcher< BaseClass, ResulT > Class Template Reference . #include <FnDispatcher.h>. Inheritance diagram for sofa::helper::FnDispatcher< BaseClass, ResulT >:. [legend]. Public Member Functions; template<class ConcreteClass1 , class ConcreteClass2 , ResulT(*)(ConcreteClass1 &, ConcreteClass2 &) F, bool symmetric> ; void add ();  ; template<class ConcreteClass1 , class ConcreteClass2 , bool symmetric> ; void ignore ();  ;  Public Member Functions inherited from sofa::helper::BasicDispatcher< BaseClass, ResulT >; void add (const std::type_info &class1, const std::type_info &class2, F fun);  ; void ignore (const std::type_info &class1, const std::type_info &class2);  ; void ignore ();  ; virtual ResulT defaultFn (BaseClass &arg1, BaseClass &arg2);  ; ResulT go (BaseClass &arg1, BaseClass &arg2);  ; bool isSupported (BaseClass &arg1, BaseClass &arg2);  Return true if a pair of argument correspond to a callback function (different than ignoreFn) More...;  . Additional Inherited Members;  Protected Attributes inherited from sofa::helper::BasicDispatcher< BaseClass, ResulT >; MapType callBackMap;  ;  Static Public Member Functions inherited from sofa::helper::BasicDispatcher< BaseClass, ResulT >; static ResulT ignoreFn (BaseClass &arg1, BaseClass &arg2);  ;  Protected Member Functions inherited from sofa::helper::BasicDispatcher< BaseClass, ResulT >; virtual ~BasicDispatcher ();  . Function details. ◆ add(). template<class BaseClass , typename ResulT > . template<class ConcreteClass1 , class ConcreteClass2 , ResulT(*)(ConcreteClass1 &, ConcreteClass2 &) F, bool symmetric> . void sofa::helper::FnDispatcher< BaseClass, ResulT >::add ; (; ). inline . ◆ ignore(). template<class BaseClass , typename ResulT > . template<class ConcreteClass1 , class ConcreteC",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1helper_1_1_fn_dispatcher.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1helper_1_1_fn_dispatcher.html
Modifiability,inherit,inherited,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::helper::LocalBlock33 Member List . This is the complete list of members for sofa::helper::LocalBlock33, including all inherited members. BiPotential(SReal &mu, SReal &dn, SReal &dt, SReal &ds, SReal &fn, SReal &ft, SReal &fs)sofa::helper::LocalBlock33; compute(SReal &w11, SReal &w12, SReal &w13, SReal &w22, SReal &w23, SReal &w33)sofa::helper::LocalBlock33; computedsofa::helper::LocalBlock33; detsofa::helper::LocalBlock33; f_1sofa::helper::LocalBlock33; GS_State(SReal &mu, SReal &dn, SReal &dt, SReal &ds, SReal &fn, SReal &ft, SReal &fs)sofa::helper::LocalBlock33; LocalBlock33()sofa::helper::LocalBlock33inline; New_GS_State(SReal &mu, SReal &dn, SReal &dt, SReal &ds, SReal &fn, SReal &ft, SReal &fs)sofa::helper::LocalBlock33; setPreviousForce(SReal &fn, SReal &ft, SReal &fs)sofa::helper::LocalBlock33inline; slipState(SReal &mu, SReal &dn, SReal &dt, SReal &ds, SReal &fn, SReal &ft, SReal &fs)sofa::helper::LocalBlock33; stickState(SReal &dn, SReal &dt, SReal &ds, SReal &fn, SReal &ft, SReal &fs)sofa::helper::LocalBlock33; wsofa::helper::LocalBlock33; wInvsofa::helper::LocalBlock33; ~LocalBlock33()sofa::helper::LocalBlock33inline. Generated on Mon Nov 11 2024 03:30:17 for SOFA API by 1.9.1 . ",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1helper_1_1_local_block33-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1helper_1_1_local_block33-members.html
Availability,error,errorsofa,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::helper::LCP Member List . This is the complete list of members for sofa::helper::LCP, including all inherited members. allocate(unsigned int maxConst)sofa::helper::LCP; errorsofa::helper::LCP; getD(void)sofa::helper::LCPinline; getDfree(void)sofa::helper::LCPinline; getDim(void)sofa::helper::LCPinline; getF(void)sofa::helper::LCPinline; getF_1(void)sofa::helper::LCPinline; getMaxConst(void)sofa::helper::LCPinline; getMaxIter(void)sofa::helper::LCPinline; getMu(void)sofa::helper::LCPinline; getTolerance(void)sofa::helper::LCPinline; getW(void)sofa::helper::LCPinline; itsofa::helper::LCP; LCP()sofa::helper::LCP; reset(void)sofa::helper::LCP; setDim(unsigned int nbC)sofa::helper::LCPinline; setLCP(unsigned int input_dim, SReal *input_dfree, SReal **input_W, SReal *input_f, SReal &input_mu, SReal &input_tol, int input_numItMax)sofa::helper::LCP; setNumItMax(int input_numItMax)sofa::helper::LCPinline; setTol(SReal input_tol)sofa::helper::LCPinline; solveNLCP(bool convergenceTest, std::vector< SReal > *residuals=nullptr, std::vector< SReal > *violations=nullptr)sofa::helper::LCP; useInitialGuess(void)sofa::helper::LCPinline; ~LCP()sofa::helper::LCP. Generated on Mon Nov 11 2024 03:30:17 for SOFA API by 1.9.1 . ",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1helper_1_1_l_c_p-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1helper_1_1_l_c_p-members.html
Energy Efficiency,allocate,allocate,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::helper::LCP Member List . This is the complete list of members for sofa::helper::LCP, including all inherited members. allocate(unsigned int maxConst)sofa::helper::LCP; errorsofa::helper::LCP; getD(void)sofa::helper::LCPinline; getDfree(void)sofa::helper::LCPinline; getDim(void)sofa::helper::LCPinline; getF(void)sofa::helper::LCPinline; getF_1(void)sofa::helper::LCPinline; getMaxConst(void)sofa::helper::LCPinline; getMaxIter(void)sofa::helper::LCPinline; getMu(void)sofa::helper::LCPinline; getTolerance(void)sofa::helper::LCPinline; getW(void)sofa::helper::LCPinline; itsofa::helper::LCP; LCP()sofa::helper::LCP; reset(void)sofa::helper::LCP; setDim(unsigned int nbC)sofa::helper::LCPinline; setLCP(unsigned int input_dim, SReal *input_dfree, SReal **input_W, SReal *input_f, SReal &input_mu, SReal &input_tol, int input_numItMax)sofa::helper::LCP; setNumItMax(int input_numItMax)sofa::helper::LCPinline; setTol(SReal input_tol)sofa::helper::LCPinline; solveNLCP(bool convergenceTest, std::vector< SReal > *residuals=nullptr, std::vector< SReal > *violations=nullptr)sofa::helper::LCP; useInitialGuess(void)sofa::helper::LCPinline; ~LCP()sofa::helper::LCP. Generated on Mon Nov 11 2024 03:30:17 for SOFA API by 1.9.1 . ",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1helper_1_1_l_c_p-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1helper_1_1_l_c_p-members.html
Modifiability,inherit,inherited,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::helper::LCP Member List . This is the complete list of members for sofa::helper::LCP, including all inherited members. allocate(unsigned int maxConst)sofa::helper::LCP; errorsofa::helper::LCP; getD(void)sofa::helper::LCPinline; getDfree(void)sofa::helper::LCPinline; getDim(void)sofa::helper::LCPinline; getF(void)sofa::helper::LCPinline; getF_1(void)sofa::helper::LCPinline; getMaxConst(void)sofa::helper::LCPinline; getMaxIter(void)sofa::helper::LCPinline; getMu(void)sofa::helper::LCPinline; getTolerance(void)sofa::helper::LCPinline; getW(void)sofa::helper::LCPinline; itsofa::helper::LCP; LCP()sofa::helper::LCP; reset(void)sofa::helper::LCP; setDim(unsigned int nbC)sofa::helper::LCPinline; setLCP(unsigned int input_dim, SReal *input_dfree, SReal **input_W, SReal *input_f, SReal &input_mu, SReal &input_tol, int input_numItMax)sofa::helper::LCP; setNumItMax(int input_numItMax)sofa::helper::LCPinline; setTol(SReal input_tol)sofa::helper::LCPinline; solveNLCP(bool convergenceTest, std::vector< SReal > *residuals=nullptr, std::vector< SReal > *violations=nullptr)sofa::helper::LCP; useInitialGuess(void)sofa::helper::LCPinline; ~LCP()sofa::helper::LCP. Generated on Mon Nov 11 2024 03:30:17 for SOFA API by 1.9.1 . ",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1helper_1_1_l_c_p-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1helper_1_1_l_c_p-members.html
Availability,error,error,"﻿. SOFA API: sofa::helper::LCP Class Reference. . SOFA API;  679a9147. Open source framework for multi-physics simuation. Public Attributes |; Public Member Functions |; List of all members . sofa::helper::LCP Class Reference . #include <LCPcalc.h>. Public Attributes; int it;  ; SReal error;  . Public Member Functions;  LCP ();  ;  ~LCP ();  ; void reset (void);  ; void allocate (unsigned int maxConst);  ; SReal ** getW (void);  ; SReal & getMu (void);  ; SReal * getDfree (void);  ; SReal getTolerance (void);  ; SReal getMaxIter (void);  ; SReal * getF (void);  ; SReal * getF_1 (void);  ; SReal * getD (void);  ; bool useInitialGuess (void);  ; unsigned int getDim (void);  ; unsigned int setDim (unsigned int nbC);  ; unsigned int getMaxConst (void);  ; void setNumItMax (int input_numItMax);  ; void setTol (SReal input_tol);  ; void setLCP (unsigned int input_dim, SReal *input_dfree, SReal **input_W, SReal *input_f, SReal &input_mu, SReal &input_tol, int input_numItMax);  ; void solveNLCP (bool convergenceTest, std::vector< SReal > *residuals=nullptr, std::vector< SReal > *violations=nullptr);  . Attribute details. ◆ error. SReal sofa::helper::LCP::error. ◆ it. int sofa::helper::LCP::it. Constructor details. ◆ LCP(). sofa::helper::LCP::LCP ; (; ). ◆ ~LCP(). sofa::helper::LCP::~LCP ; (; ). Function details. ◆ allocate(). void sofa::helper::LCP::allocate ; (; unsigned int ; maxConst). ◆ getD(). SReal* sofa::helper::LCP::getD ; (; void ; ). inline . ◆ getDfree(). SReal* sofa::helper::LCP::getDfree ; (; void ; ). inline . ◆ getDim(). unsigned int sofa::helper::LCP::getDim ; (; void ; ). inline . ◆ getF(). SReal* sofa::helper::LCP::getF ; (; void ; ). inline . ◆ getF_1(). SReal* sofa::helper::LCP::getF_1 ; (; void ; ). inline . ◆ getMaxConst(). unsigned int sofa::helper::LCP::getMaxConst ; (; void ; ). inline . ◆ getMaxIter(). SReal sofa::helper::LCP::getMaxIter ; (; void ; ). inline . ◆ getMu(). SReal& sofa::helper::LCP::getMu ; (; void ; ). inline . ◆ getTolerance(). SRea",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1helper_1_1_l_c_p.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1helper_1_1_l_c_p.html
Energy Efficiency,allocate,allocate,"﻿. SOFA API: sofa::helper::LCP Class Reference. . SOFA API;  679a9147. Open source framework for multi-physics simuation. Public Attributes |; Public Member Functions |; List of all members . sofa::helper::LCP Class Reference . #include <LCPcalc.h>. Public Attributes; int it;  ; SReal error;  . Public Member Functions;  LCP ();  ;  ~LCP ();  ; void reset (void);  ; void allocate (unsigned int maxConst);  ; SReal ** getW (void);  ; SReal & getMu (void);  ; SReal * getDfree (void);  ; SReal getTolerance (void);  ; SReal getMaxIter (void);  ; SReal * getF (void);  ; SReal * getF_1 (void);  ; SReal * getD (void);  ; bool useInitialGuess (void);  ; unsigned int getDim (void);  ; unsigned int setDim (unsigned int nbC);  ; unsigned int getMaxConst (void);  ; void setNumItMax (int input_numItMax);  ; void setTol (SReal input_tol);  ; void setLCP (unsigned int input_dim, SReal *input_dfree, SReal **input_W, SReal *input_f, SReal &input_mu, SReal &input_tol, int input_numItMax);  ; void solveNLCP (bool convergenceTest, std::vector< SReal > *residuals=nullptr, std::vector< SReal > *violations=nullptr);  . Attribute details. ◆ error. SReal sofa::helper::LCP::error. ◆ it. int sofa::helper::LCP::it. Constructor details. ◆ LCP(). sofa::helper::LCP::LCP ; (; ). ◆ ~LCP(). sofa::helper::LCP::~LCP ; (; ). Function details. ◆ allocate(). void sofa::helper::LCP::allocate ; (; unsigned int ; maxConst). ◆ getD(). SReal* sofa::helper::LCP::getD ; (; void ; ). inline . ◆ getDfree(). SReal* sofa::helper::LCP::getDfree ; (; void ; ). inline . ◆ getDim(). unsigned int sofa::helper::LCP::getDim ; (; void ; ). inline . ◆ getF(). SReal* sofa::helper::LCP::getF ; (; void ; ). inline . ◆ getF_1(). SReal* sofa::helper::LCP::getF_1 ; (; void ; ). inline . ◆ getMaxConst(). unsigned int sofa::helper::LCP::getMaxConst ; (; void ; ). inline . ◆ getMaxIter(). SReal sofa::helper::LCP::getMaxIter ; (; void ; ). inline . ◆ getMu(). SReal& sofa::helper::LCP::getMu ; (; void ; ). inline . ◆ getTolerance(). SRea",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1helper_1_1_l_c_p.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1helper_1_1_l_c_p.html
Modifiability,inherit,inherited,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::helper::MarchingCubeUtility Member List . This is the complete list of members for sofa::helper::MarchingCubeUtility, including all inherited members. findSeeds(vector< type::Vec3i > &seeds, const float isoValue, unsigned char *_data)sofa::helper::MarchingCubeUtility; findSeedsFromRealCoords(vector< type::Vec3i > &mCubeCoords, const vector< type::Vec3 > &realCoords) constsofa::helper::MarchingCubeUtility; MarchingCubeUtility()sofa::helper::MarchingCubeUtility; PointID typedefsofa::helper::MarchingCubeUtility; run(unsigned char *data, const float isolevel, sofa::type::vector< PointID > &triangles, sofa::type::vector< type::Vec3 > &vertices, type::vector< type::vector< unsigned int > > *triangleIndexInRegularGrid=nullptr) constsofa::helper::MarchingCubeUtility; run(unsigned char *_data, const sofa::type::vector< type::Vec3i > &seeds, const float isolevel, sofa::type::vector< PointID > &mesh, sofa::type::vector< type::Vec3 > &vertices, std::map< type::Vec3, PointID > &map_vertices, type::vector< type::vector< unsigned int > > *triangleIndexInRegularGrid, bool propagate) constsofa::helper::MarchingCubeUtility; run(unsigned char *data, const vector< type::Vec3i > &seeds, const float isolevel, sofa::type::vector< PointID > &triangles, sofa::type::vector< type::Vec3 > &vertices, type::vector< type::vector< unsigned int > > *triangleIndexInRegularGrid=nullptr, bool propagate=true) constsofa::helper::MarchingCubeUtility; run(unsigned char *data, const float isolevel, sofa::helper::io::Mesh &m) constsofa::helper::MarchingCubeUtility; setBoundingBox(const type::Vec6i &roi)sofa::helper::MarchingCubeUtilityinline; setBoundingBox(const type::Vec3i &min, const type::Vec3i &max)sofa::helper::MarchingCubeUtilityinline; setBoundingBoxFromRealCoords(const type::Vec3 &min, const type::Vec3 &max)sofa::helper::MarchingCubeUtilityinline; setConvolutionSize(const unsigned int convolutio",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1helper_1_1_marching_cube_utility-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1helper_1_1_marching_cube_utility-members.html
