quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Deployability,update,update,# TODO: option to update labels in-place,MatchSource.CODE_COMMENT,stardist/big.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/big.py#:~:text=%23%20TODO%3A%20option%20to%20update%20labels%20in-place
Deployability,update,update,update(overlapping - labels_remaining),MatchSource.CODE_COMMENT,stardist/big.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/big.py#:~:text=update%28overlapping%20-%20labels_remaining%29
Deployability,update,update,update(overlapping - labels_remaining),MatchSource.CODE_COMMENT,stardist/big.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/big.py#:~:text=update%28overlapping%20-%20labels_remaining%29
Safety,avoid,avoid,# add extra context to avoid overlapping write regions of non-neighboring blocks,MatchSource.CODE_COMMENT,stardist/big.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/big.py#:~:text=%23%20add%20extra%20context%20to%20avoid%20overlapping%20write%20regions%20of%20non-neighboring%20blocks
Safety,sanity check,sanity checks,# sanity checks,MatchSource.CODE_COMMENT,stardist/big.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/big.py#:~:text=%23%20sanity%20checks
Safety,avoid,avoid,Increase 'block_size' to avoid this problem,MatchSource.CODE_COMMENT,stardist/big.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/big.py#:~:text=Increase%20%27block_size%27%20to%20avoid%20this%20problem
Testability,assert,assert,# assert not (bmin == 0 and bmax >= r_start and not self,MatchSource.CODE_COMMENT,stardist/big.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/big.py#:~:text=%23%20assert%20not%20%28bmin%20%3D%3D%200%20and%20bmax%20%3E%3D%20r_start%20and%20not%20self
Testability,assert,assert,"#     assert any(o >= b for o,b in zip(shape_object,shape_block_write))",MatchSource.CODE_COMMENT,stardist/big.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/big.py#:~:text=%23%20%20%20%20%20assert%20any%28o%20%3E%3D%20b%20for%20o%2Cb%20in%20zip%28shape_object%2Cshape_block_write%29%29
Testability,assert,assert,"#     assert any(o >= b for o,b in zip(shape_object,shape_min_overlap))",MatchSource.CODE_COMMENT,stardist/big.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/big.py#:~:text=%23%20%20%20%20%20assert%20any%28o%20%3E%3D%20b%20for%20o%2Cb%20in%20zip%28shape_object%2Cshape_min_overlap%29%29
Testability,assert,assert,# assert len(problem_ids) == 0,MatchSource.CODE_COMMENT,stardist/big.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/big.py#:~:text=%23%20assert%20len%28problem_ids%29%20%3D%3D%200
Testability,assert,assert,#     assert output,MatchSource.CODE_COMMENT,stardist/big.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/big.py#:~:text=%23%20%20%20%20%20assert%20output
Testability,assert,assert,#             assert i in overlapping,MatchSource.CODE_COMMENT,stardist/big.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/big.py#:~:text=%23%20%20%20%20%20%20%20%20%20%20%20%20%20assert%20i%20in%20overlapping
Testability,assert,assert,#             assert i in overlapping,MatchSource.CODE_COMMENT,stardist/big.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/big.py#:~:text=%23%20%20%20%20%20%20%20%20%20%20%20%20%20assert%20i%20in%20overlapping
Usability,simpl,simply,Each BlockND simply consists of a 1-dimensional Block per axis and also,MatchSource.CODE_COMMENT,stardist/big.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/big.py#:~:text=Each%20BlockND%20simply%20consists%20of%20a%201-dimensional%20Block%20per%20axis%20and%20also
Availability,down,download,# download the full model content to a temporary folder,MatchSource.CODE_COMMENT,stardist/bioimageio_utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/bioimageio_utils.py#:~:text=%23%20download%20the%20full%20model%20content%20to%20a%20temporary%20folder
Deployability,install,installed,//  StarDist and deepImageJ plugins need to be installed,MatchSource.CODE_COMMENT,stardist/bioimageio_utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/bioimageio_utils.py#:~:text=//%20%20StarDist%20and%20deepImageJ%20plugins%20need%20to%20be%20installed
Energy Efficiency,adapt,adapted,// This macro was adapted from,MatchSource.CODE_COMMENT,stardist/bioimageio_utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/bioimageio_utils.py#:~:text=//%20This%20macro%20was%20adapted%20from
Integrability,depend,dependencies,"# dependencies that start with the name ""bioimageio"" will be added as conda dependencies",MatchSource.CODE_COMMENT,stardist/bioimageio_utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/bioimageio_utils.py#:~:text=%23%20dependencies%20that%20start%20with%20the%20name%20%22bioimageio%22%20will%20be%20added%20as%20conda%20dependencies
Integrability,depend,dependencies,# only stardist and tensorflow as pip dependencies,MatchSource.CODE_COMMENT,stardist/bioimageio_utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/bioimageio_utils.py#:~:text=%23%20only%20stardist%20and%20tensorflow%20as%20pip%20dependencies
Integrability,depend,dependencies,StarDist models don't need a dependencies field in rdf,MatchSource.CODE_COMMENT,stardist/bioimageio_utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/bioimageio_utils.py#:~:text=StarDist%20models%20don%27t%20need%20a%20dependencies%20field%20in%20rdf
Modifiability,adapt,adapted,// This macro was adapted from,MatchSource.CODE_COMMENT,stardist/bioimageio_utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/bioimageio_utils.py#:~:text=//%20This%20macro%20was%20adapted%20from
Modifiability,plugin,plugins,//  StarDist and deepImageJ plugins need to be installed,MatchSource.CODE_COMMENT,stardist/bioimageio_utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/bioimageio_utils.py#:~:text=//%20%20StarDist%20and%20deepImageJ%20plugins%20need%20to%20be%20installed
Modifiability,plugin,plugin,// Run StarDist plugin,MatchSource.CODE_COMMENT,stardist/bioimageio_utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/bioimageio_utils.py#:~:text=//%20Run%20StarDist%20plugin
Modifiability,config,config,"# save the config and threshold to json, and weights to hdf5 to enable loading as stardist model",MatchSource.CODE_COMMENT,stardist/bioimageio_utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/bioimageio_utils.py#:~:text=%23%20save%20the%20config%20and%20threshold%20to%20json%2C%20and%20weights%20to%20hdf5%20to%20enable%20loading%20as%20stardist%20model
Performance,load,loaded,stardist model loaded from `outpath`,MatchSource.CODE_COMMENT,stardist/bioimageio_utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/bioimageio_utils.py#:~:text=stardist%20model%20loaded%20from%20%60outpath%60
Performance,load,loading,"# save the config and threshold to json, and weights to hdf5 to enable loading as stardist model",MatchSource.CODE_COMMENT,stardist/bioimageio_utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/bioimageio_utils.py#:~:text=%23%20save%20the%20config%20and%20threshold%20to%20json%2C%20and%20weights%20to%20hdf5%20to%20enable%20loading%20as%20stardist%20model
Safety,detect,detection,// Isolate the detection probability scores,MatchSource.CODE_COMMENT,stardist/bioimageio_utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/bioimageio_utils.py#:~:text=//%20Isolate%20the%20detection%20probability%20scores
Testability,test,test,input image for generating test data,MatchSource.CODE_COMMENT,stardist/bioimageio_utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/bioimageio_utils.py#:~:text=input%20image%20for%20generating%20test%20data
Testability,test,test,"the axes of the test input, for example 'YX' for a 2d image or 'ZYX' for a 3d volume",MatchSource.CODE_COMMENT,stardist/bioimageio_utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/bioimageio_utils.py#:~:text=the%20axes%20of%20the%20test%20input%2C%20for%20example%20%27YX%27%20for%20a%202d%20image%20or%20%27ZYX%27%20for%20a%203d%20volume
Testability,test,test,"the axes of the test input which will be jointly normalized, for example 'ZYX' for all spatial dimensions ('Z' ignored for 2D input)",MatchSource.CODE_COMMENT,stardist/bioimageio_utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/bioimageio_utils.py#:~:text=the%20axes%20of%20the%20test%20input%20which%20will%20be%20jointly%20normalized%2C%20for%20example%20%27ZYX%27%20for%20all%20spatial%20dimensions%20%28%27Z%27%20ignored%20for%202D%20input%29
Deployability,release,release,# copied from scikit-image master for now (remove when part of a release),MatchSource.CODE_COMMENT,stardist/matching.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/matching.py#:~:text=%23%20copied%20from%20scikit-image%20master%20for%20now%20%28remove%20when%20part%20of%20a%20release%29
Energy Efficiency,reduce,reduced,the reduced labels) and the inverse map (mapping the reduced labels back,MatchSource.CODE_COMMENT,stardist/matching.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/matching.py#:~:text=the%20reduced%20labels%29%20and%20the%20inverse%20map%20%28mapping%20the%20reduced%20labels%20back
Safety,safe,safe,"""""""computes a safe divide which returns 0 if y is zero""""""",MatchSource.CODE_COMMENT,stardist/matching.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/matching.py#:~:text=%22%22%22computes%20a%20safe%20divide%20which%20returns%200%20if%20y%20is%20zero%22%22%22
Safety,detect,detection,"""""""Calculate detection/instance segmentation metrics between ground truth and predicted label images",MatchSource.CODE_COMMENT,stardist/matching.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/matching.py#:~:text=%22%22%22Calculate%20detection/instance%20segmentation%20metrics%20between%20ground%20truth%20and%20predicted%20label%20images
Safety,predict,predicted,predicted label image (integer valued),MatchSource.CODE_COMMENT,stardist/matching.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/matching.py#:~:text=predicted%20label%20image%20%28integer%20valued%29
Testability,assert,assert,# assert tp+fp == n_pred,MatchSource.CODE_COMMENT,stardist/matching.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/matching.py#:~:text=%23%20assert%20tp%2Bfp%20%3D%3D%20n_pred
Testability,assert,assert,# assert tp+fn == n_true,MatchSource.CODE_COMMENT,stardist/matching.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/matching.py#:~:text=%23%20assert%20tp%2Bfn%20%3D%3D%20n_true
Availability,mask,mask,# mask = prob > prob_thresh,MatchSource.CODE_COMMENT,stardist/nms.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/nms.py#:~:text=%23%20mask%20%3D%20prob%20%3E%20prob_thresh
Availability,mask,mask,zeros_like(mask),MatchSource.CODE_COMMENT,stardist/nms.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/nms.py#:~:text=zeros_like%28mask%29
Availability,mask,mask,#     mask &= _mask,MatchSource.CODE_COMMENT,stardist/nms.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/nms.py#:~:text=%23%20%20%20%20%20mask%20%26%3D%20_mask
Availability,mask,mask,# mask = prob > prob_thresh,MatchSource.CODE_COMMENT,stardist/nms.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/nms.py#:~:text=%23%20mask%20%3D%20prob%20%3E%20prob_thresh
Availability,mask,mask,zeros_like(mask),MatchSource.CODE_COMMENT,stardist/nms.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/nms.py#:~:text=zeros_like%28mask%29
Availability,mask,mask,#     mask &= _mask,MatchSource.CODE_COMMENT,stardist/nms.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/nms.py#:~:text=%23%20%20%20%20%20mask%20%26%3D%20_mask
Safety,predict,prediction,"""""""2D coordinates of the polys that survive from a given prediction (prob, coord)",MatchSource.CODE_COMMENT,stardist/nms.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/nms.py#:~:text=%22%22%222D%20coordinates%20of%20the%20polys%20that%20survive%20from%20a%20given%20prediction%20%28prob%2C%20coord%29
Availability,mask,mask,- are part of the boolean mask given by the function patch_filter (if provided),MatchSource.CODE_COMMENT,stardist/sample_patches.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/sample_patches.py#:~:text=-%20are%20part%20of%20the%20boolean%20mask%20given%20by%20the%20function%20patch_filter%20%28if%20provided%29
Availability,mask,mask,"a function with signature patch_filter(img, patch_size) returning a boolean mask",MatchSource.CODE_COMMENT,stardist/sample_patches.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/sample_patches.py#:~:text=a%20function%20with%20signature%20patch_filter%28img%2C%20patch_size%29%20returning%20a%20boolean%20mask
Deployability,patch,patches,"- can be used as center points for sampling patches of a given patch_size, and",MatchSource.CODE_COMMENT,stardist/sample_patches.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/sample_patches.py#:~:text=-%20can%20be%20used%20as%20center%20points%20for%20sampling%20patches%20of%20a%20given%20patch_size%2C%20and
Deployability,patch,patches,"the width of patches per img dimension,",MatchSource.CODE_COMMENT,stardist/sample_patches.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/sample_patches.py#:~:text=the%20width%20of%20patches%20per%20img%20dimension%2C
Performance,optimiz,optimized,"""""""optimized version of csbdeep",MatchSource.CODE_COMMENT,stardist/sample_patches.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/sample_patches.py#:~:text=%22%22%22optimized%20version%20of%20csbdeep
Availability,reliab,reliable,"# ignore image boundary, since predictions may not be reliable",MatchSource.CODE_COMMENT,stardist/utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/utils.py#:~:text=%23%20ignore%20image%20boundary%2C%20since%20predictions%20may%20not%20be%20reliable
Deployability,install,installing,\nConsider installing it with \n  pip install edt\nto improve training data generation performance,MatchSource.CODE_COMMENT,stardist/utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/utils.py#:~:text=%5CnConsider%20installing%20it%20with%20%5Cn%20%20pip%20install%20edt%5Cnto%20improve%20training%20data%20generation%20performance
Deployability,install,installing,\nConsider installing it with \n  pip install edt\nto improve training data generation performance,MatchSource.CODE_COMMENT,stardist/utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/utils.py#:~:text=%5CnConsider%20installing%20it%20with%20%5Cn%20%20pip%20install%20edt%5Cnto%20improve%20training%20data%20generation%20performance
Modifiability,refactor,refactor,# TODO: refactor 'fill_label_holes' and 'edt_prob' to share code,MatchSource.CODE_COMMENT,stardist/utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/utils.py#:~:text=%23%20TODO%3A%20refactor%20%27fill_label_holes%27%20and%20%27edt_prob%27%20to%20share%20code
Performance,perform,performance,\nConsider installing it with \n  pip install edt\nto improve training data generation performance,MatchSource.CODE_COMMENT,stardist/utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/utils.py#:~:text=%5CnConsider%20installing%20it%20with%20%5Cn%20%20pip%20install%20edt%5Cnto%20improve%20training%20data%20generation%20performance
Performance,perform,performance,\nConsider installing it with \n  pip install edt\nto improve training data generation performance,MatchSource.CODE_COMMENT,stardist/utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/utils.py#:~:text=%5CnConsider%20installing%20it%20with%20%5Cn%20%20pip%20install%20edt%5Cnto%20improve%20training%20data%20generation%20performance
Performance,perform,perform,perform (correct) EDT for object with label id i,MatchSource.CODE_COMMENT,stardist/utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/utils.py#:~:text=perform%20%28correct%29%20EDT%20for%20object%20with%20label%20id%20i
Safety,predict,predictions,"# ignore image boundary, since predictions may not be reliable",MatchSource.CODE_COMMENT,stardist/utils.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/utils.py#:~:text=%23%20ignore%20image%20boundary%2C%20since%20predictions%20may%20not%20be%20reliable
Security,expose,expose,# TODO: which functions to expose here? all?,MatchSource.CODE_COMMENT,stardist/__init__.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/__init__.py#:~:text=%23%20TODO%3A%20which%20functions%20to%20expose%20here%3F%20all%3F
Availability,mask,mask,""""""" Fluorescence microscopy image and mask from the 2018 kaggle DSB challenge",MatchSource.CODE_COMMENT,stardist/data/__init__.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/data/__init__.py#:~:text=%22%22%22%20Fluorescence%20microscopy%20image%20and%20mask%20from%20the%202018%20kaggle%20DSB%20challenge
Integrability,message,messages,enable to print some debug messages,MatchSource.CODE_COMMENT,stardist/geometry/geom3d.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/geometry/geom3d.py#:~:text=enable%20to%20print%20some%20debug%20messages
Availability,avail,available,# no foreground pixels available,MatchSource.CODE_COMMENT,stardist/models/base.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/models/base.py#:~:text=%23%20no%20foreground%20pixels%20available
Availability,error,errors,Out of memory (OOM) errors can occur if the input image is too large,MatchSource.CODE_COMMENT,stardist/models/base.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/models/base.py#:~:text=Out%20of%20memory%20%28OOM%29%20errors%20can%20occur%20if%20the%20input%20image%20is%20too%20large
Availability,error,errors,Out of memory (OOM) errors can occur if the input image is too large,MatchSource.CODE_COMMENT,stardist/models/base.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/models/base.py#:~:text=Out%20of%20memory%20%28OOM%29%20errors%20can%20occur%20if%20the%20input%20image%20is%20too%20large
Availability,error,errors,"(If not provided, will guess value for `n_tiles` to prevent out of memory errors",MatchSource.CODE_COMMENT,stardist/models/base.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/models/base.py#:~:text=%28If%20not%20provided%2C%20will%20guess%20value%20for%20%60n_tiles%60%20to%20prevent%20out%20of%20memory%20errors
Energy Efficiency,allocate,allocate,"If None, will allocate a numpy array of the correct shape and data type ``labels_out_dtype``",MatchSource.CODE_COMMENT,stardist/models/base.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/models/base.py#:~:text=If%20None%2C%20will%20allocate%20a%20numpy%20array%20of%20the%20correct%20shape%20and%20data%20type%20%60%60labels_out_dtype%60%60
Energy Efficiency,efficient,efficient,# TODO: relabel_sequential is not very memory-efficient (will allocate memory proportional to label_offset),MatchSource.CODE_COMMENT,stardist/models/base.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/models/base.py#:~:text=%23%20TODO%3A%20relabel_sequential%20is%20not%20very%20memory-efficient%20%28will%20allocate%20memory%20proportional%20to%20label_offset%29
Integrability,message,messages,Whether to print some info messages,MatchSource.CODE_COMMENT,stardist/models/base.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/models/base.py#:~:text=Whether%20to%20print%20some%20info%20messages
Integrability,wrap,wraps,wraps) that it wraps the generator,MatchSource.CODE_COMMENT,stardist/models/base.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/models/base.py#:~:text=wraps%29%20that%20it%20wraps%20the%20generator
Modifiability,config,config,"If ``None`` (default), uses ``Adam`` with the learning rate specified in ``config``",MatchSource.CODE_COMMENT,stardist/models/base.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/models/base.py#:~:text=If%20%60%60None%60%60%20%28default%29%2C%20uses%20%60%60Adam%60%60%20with%20the%20learning%20rate%20specified%20in%20%60%60config%60%60
Modifiability,config,config,``None`` denotes that axes of img are the same as denoted in the config,MatchSource.CODE_COMMENT,stardist/models/base.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/models/base.py#:~:text=%60%60None%60%60%20denotes%20that%20axes%20of%20img%20are%20the%20same%20as%20denoted%20in%20the%20config
Modifiability,config,config,``None`` denotes that axes of img are the same as denoted in the config,MatchSource.CODE_COMMENT,stardist/models/base.py,stardist,stardist,0.9.1,,https://github.com/stardist/stardist/tree/0.9.1/stardist/models/base.py#:~:text=%60%60None%60%60%20denotes%20that%20axes%20of%20img%20are%20the%20same%20as%20denoted%20in%20the%20config
