quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Availability,avail,available,"﻿. Downloading SU2. Toggle navigation. Download; Publications; Docs; Tutorials; V&V; User Forum; Dev Team Slack; Develop; GUI. Downloading SU2. SU2 is available freely for use under the GNU Lesser General Public License, version 2.1. Please reference the license details for terms and conditions.; Before downloading the software, please take a moment to register for the email list, so you won't miss out on the latest news and announcements from the SU2 project. We respect your privacy, and the information we collect is used only for statistics and never shared. Your participation lets us build a better tool to suit the needs of our community. Binary Executables; This option is for users who wish to use SU2 without the need to compile the program from source. We provide serial and parallel (using MPI) versions. ; Disclaimer: For best performance and compatibility you should always consider building SU2 from source. Also note that the Discrete Adjoint functionality is not available when using the binary executables.; . After downloading the appropriate files for your OS, make sure to check out the installation guides (Linux/MacOS, Windows) and the QuickStart case.; . Release Notes can be found on the releases page on Github. Version; Notes; Published; Downloads; Size. SU2 for Linux; -.  . SU2 MPI for Linux; Requires installation of MPICH.  . SU2 for macOS; -.  . SU2 MPI macOS; Requires installation of MPICH.  . SU2 for Windows; -.  . SU2 MPI for Windows; Requires installation of Microsoft MPI. Source Code; There are a number of ways to access the SU2 source code. If you will be developing the code, we recommend that you clone the repository. On a Linux/Unix/Mac system with the standard git client, this can be done by executing:; $ git clone https://github.com/su2code/SU2.git; You may also browse the code on GitHub directly. A link on the right hand side provides the option to download a current snapshot of the master branch repository as a ZIP file. The latest release w",MatchSource.WIKI,download.html,su2code,SU2,v8.1.0,https://su2code.github.io,https://su2code.github.io/download.html
Deployability,install,installation," Slack; Develop; GUI. Downloading SU2. SU2 is available freely for use under the GNU Lesser General Public License, version 2.1. Please reference the license details for terms and conditions.; Before downloading the software, please take a moment to register for the email list, so you won't miss out on the latest news and announcements from the SU2 project. We respect your privacy, and the information we collect is used only for statistics and never shared. Your participation lets us build a better tool to suit the needs of our community. Binary Executables; This option is for users who wish to use SU2 without the need to compile the program from source. We provide serial and parallel (using MPI) versions. ; Disclaimer: For best performance and compatibility you should always consider building SU2 from source. Also note that the Discrete Adjoint functionality is not available when using the binary executables.; . After downloading the appropriate files for your OS, make sure to check out the installation guides (Linux/MacOS, Windows) and the QuickStart case.; . Release Notes can be found on the releases page on Github. Version; Notes; Published; Downloads; Size. SU2 for Linux; -.  . SU2 MPI for Linux; Requires installation of MPICH.  . SU2 for macOS; -.  . SU2 MPI macOS; Requires installation of MPICH.  . SU2 for Windows; -.  . SU2 MPI for Windows; Requires installation of Microsoft MPI. Source Code; There are a number of ways to access the SU2 source code. If you will be developing the code, we recommend that you clone the repository. On a Linux/Unix/Mac system with the standard git client, this can be done by executing:; $ git clone https://github.com/su2code/SU2.git; You may also browse the code on GitHub directly. A link on the right hand side provides the option to download a current snapshot of the master branch repository as a ZIP file. The latest release will also be tagged and available on the GitHub releases page, and for convenience, you can download the ",MatchSource.WIKI,download.html,su2code,SU2,v8.1.0,https://su2code.github.io,https://su2code.github.io/download.html
Modifiability,config,config,"o browse the code on GitHub directly. A link on the right hand side provides the option to download a current snapshot of the master branch repository as a ZIP file. The latest release will also be tagged and available on the GitHub releases page, and for convenience, you can download the this source code from the latest release directly with the button below:. Source (.zip). Source (.tar.gz). Once you have obtained a copy of the code, follow the installation instructions for Linux/MacOS or for Windows to compile and install from source. Previous Versions; SU2 is hosted on GitHub, and previous versions are tagged and available on the releases page. Tutorials; As part of our documentation and training, we ship a set of tutorials that walk the user through setting up and executing a number of examples. These cases start from the basics and help the user learn SU2 quickly. Later tutorials cover advanced SU2 capabilities, such as optimal shape design. You can get the most recent config and mesh files using the following links:. Web Tutorials (.zip). Web Tutorials (.tar.gz). Or you can directly clone the repository:; $ git clone https://github.com/su2code/Tutorials. Test Case Suite; SU2 comes with an extensive collection of common test cases. The test cases contain meshes and configuration files that can be run to ensure different components of the suite are working properly. Test cases (configuration and mesh files) are included in a separate repository, also available on GitHub that can be accessed using:; $ git clone https://github.com/su2code/TestCases.git. The latest release of the test cases will also be tagged and available on the GitHub releases page, and for convenience, you can download the this source code from the latest release directly with the button below:. Test Cases (.zip). Test Cases (.tar.gz). Note that, while many of the cases are used for regression testing, this test case suite is provided without any guarantees on performance or expected results. ",MatchSource.WIKI,download.html,su2code,SU2,v8.1.0,https://su2code.github.io,https://su2code.github.io/download.html
Performance,perform,performance,"﻿. Downloading SU2. Toggle navigation. Download; Publications; Docs; Tutorials; V&V; User Forum; Dev Team Slack; Develop; GUI. Downloading SU2. SU2 is available freely for use under the GNU Lesser General Public License, version 2.1. Please reference the license details for terms and conditions.; Before downloading the software, please take a moment to register for the email list, so you won't miss out on the latest news and announcements from the SU2 project. We respect your privacy, and the information we collect is used only for statistics and never shared. Your participation lets us build a better tool to suit the needs of our community. Binary Executables; This option is for users who wish to use SU2 without the need to compile the program from source. We provide serial and parallel (using MPI) versions. ; Disclaimer: For best performance and compatibility you should always consider building SU2 from source. Also note that the Discrete Adjoint functionality is not available when using the binary executables.; . After downloading the appropriate files for your OS, make sure to check out the installation guides (Linux/MacOS, Windows) and the QuickStart case.; . Release Notes can be found on the releases page on Github. Version; Notes; Published; Downloads; Size. SU2 for Linux; -.  . SU2 MPI for Linux; Requires installation of MPICH.  . SU2 for macOS; -.  . SU2 MPI macOS; Requires installation of MPICH.  . SU2 for Windows; -.  . SU2 MPI for Windows; Requires installation of Microsoft MPI. Source Code; There are a number of ways to access the SU2 source code. If you will be developing the code, we recommend that you clone the repository. On a Linux/Unix/Mac system with the standard git client, this can be done by executing:; $ git clone https://github.com/su2code/SU2.git; You may also browse the code on GitHub directly. A link on the right hand side provides the option to download a current snapshot of the master branch repository as a ZIP file. The latest release w",MatchSource.WIKI,download.html,su2code,SU2,v8.1.0,https://su2code.github.io,https://su2code.github.io/download.html
Security,access,access,"nd never shared. Your participation lets us build a better tool to suit the needs of our community. Binary Executables; This option is for users who wish to use SU2 without the need to compile the program from source. We provide serial and parallel (using MPI) versions. ; Disclaimer: For best performance and compatibility you should always consider building SU2 from source. Also note that the Discrete Adjoint functionality is not available when using the binary executables.; . After downloading the appropriate files for your OS, make sure to check out the installation guides (Linux/MacOS, Windows) and the QuickStart case.; . Release Notes can be found on the releases page on Github. Version; Notes; Published; Downloads; Size. SU2 for Linux; -.  . SU2 MPI for Linux; Requires installation of MPICH.  . SU2 for macOS; -.  . SU2 MPI macOS; Requires installation of MPICH.  . SU2 for Windows; -.  . SU2 MPI for Windows; Requires installation of Microsoft MPI. Source Code; There are a number of ways to access the SU2 source code. If you will be developing the code, we recommend that you clone the repository. On a Linux/Unix/Mac system with the standard git client, this can be done by executing:; $ git clone https://github.com/su2code/SU2.git; You may also browse the code on GitHub directly. A link on the right hand side provides the option to download a current snapshot of the master branch repository as a ZIP file. The latest release will also be tagged and available on the GitHub releases page, and for convenience, you can download the this source code from the latest release directly with the button below:. Source (.zip). Source (.tar.gz). Once you have obtained a copy of the code, follow the installation instructions for Linux/MacOS or for Windows to compile and install from source. Previous Versions; SU2 is hosted on GitHub, and previous versions are tagged and available on the releases page. Tutorials; As part of our documentation and training, we ship a set of tutorial",MatchSource.WIKI,download.html,su2code,SU2,v8.1.0,https://su2code.github.io,https://su2code.github.io/download.html
Testability,test,test," on the GitHub releases page, and for convenience, you can download the this source code from the latest release directly with the button below:. Source (.zip). Source (.tar.gz). Once you have obtained a copy of the code, follow the installation instructions for Linux/MacOS or for Windows to compile and install from source. Previous Versions; SU2 is hosted on GitHub, and previous versions are tagged and available on the releases page. Tutorials; As part of our documentation and training, we ship a set of tutorials that walk the user through setting up and executing a number of examples. These cases start from the basics and help the user learn SU2 quickly. Later tutorials cover advanced SU2 capabilities, such as optimal shape design. You can get the most recent config and mesh files using the following links:. Web Tutorials (.zip). Web Tutorials (.tar.gz). Or you can directly clone the repository:; $ git clone https://github.com/su2code/Tutorials. Test Case Suite; SU2 comes with an extensive collection of common test cases. The test cases contain meshes and configuration files that can be run to ensure different components of the suite are working properly. Test cases (configuration and mesh files) are included in a separate repository, also available on GitHub that can be accessed using:; $ git clone https://github.com/su2code/TestCases.git. The latest release of the test cases will also be tagged and available on the GitHub releases page, and for convenience, you can download the this source code from the latest release directly with the button below:. Test Cases (.zip). Test Cases (.tar.gz). Note that, while many of the cases are used for regression testing, this test case suite is provided without any guarantees on performance or expected results. Keep in mind that small changes to the configuration options can often result in large changes to the output. We encourage the community to experiment with these test cases, or even try (and share!) other interesting v",MatchSource.WIKI,download.html,su2code,SU2,v8.1.0,https://su2code.github.io,https://su2code.github.io/download.html
Usability,guid,guides," Slack; Develop; GUI. Downloading SU2. SU2 is available freely for use under the GNU Lesser General Public License, version 2.1. Please reference the license details for terms and conditions.; Before downloading the software, please take a moment to register for the email list, so you won't miss out on the latest news and announcements from the SU2 project. We respect your privacy, and the information we collect is used only for statistics and never shared. Your participation lets us build a better tool to suit the needs of our community. Binary Executables; This option is for users who wish to use SU2 without the need to compile the program from source. We provide serial and parallel (using MPI) versions. ; Disclaimer: For best performance and compatibility you should always consider building SU2 from source. Also note that the Discrete Adjoint functionality is not available when using the binary executables.; . After downloading the appropriate files for your OS, make sure to check out the installation guides (Linux/MacOS, Windows) and the QuickStart case.; . Release Notes can be found on the releases page on Github. Version; Notes; Published; Downloads; Size. SU2 for Linux; -.  . SU2 MPI for Linux; Requires installation of MPICH.  . SU2 for macOS; -.  . SU2 MPI macOS; Requires installation of MPICH.  . SU2 for Windows; -.  . SU2 MPI for Windows; Requires installation of Microsoft MPI. Source Code; There are a number of ways to access the SU2 source code. If you will be developing the code, we recommend that you clone the repository. On a Linux/Unix/Mac system with the standard git client, this can be done by executing:; $ git clone https://github.com/su2code/SU2.git; You may also browse the code on GitHub directly. A link on the right hand side provides the option to download a current snapshot of the master branch repository as a ZIP file. The latest release will also be tagged and available on the GitHub releases page, and for convenience, you can download the ",MatchSource.WIKI,download.html,su2code,SU2,v8.1.0,https://su2code.github.io,https://su2code.github.io/download.html
Deployability,configurat,configurations,"3_su2_dev_albring_sanchez.pdf; SU2_Dev_Meeting_PresentationAgenda_20180916.pdf. /WorkshopFeb2017; ; compute_Mpolar.py; dev_process.pdf; Part2_CodeStructure.pdf; PythonMods.pdf; Tutorial1Presentation.pdf; WorkshopTutorial2.pdf. AIAA-2016-3518.pdf; AIAA-2018-3111.pdf; Design_and_Optimization_Using_SU2.pdf; Introduction_to_the_SU2_Code_Structure.pdf; OpenMDAO_SU2_Workshop_Agenda.pdf; Optimization_Using_SU2.pdf; Pointwise-Stanford-Webinar-Slides_20140429.pdf; Running_SU2.pdf; SU2_AdvancedAnalysis.pdf; SU2_as_a_High-fidelity_Analysis_Tool.pdf; su2_dev_gauger.pdf; SU2_Dev_Meeting_Agenda_20171218.pdf; su2_dev_sanchez.pdf; su2_dev_vanderweide.pdf; SU2_IntroInstallation.pdf; SU2_Workshop_Agenda_v2.0.pdf; Task-Based_Design_Evaluation_with_SU2.pdf; Welcome_and_introduction_to_SU2.pdf. Downloading SU2. Downloading SU2. Downloading SU2. favicon.ico. favicon.ico; favicon-1.ico. favicon-1.ico; feed.xml. js; ; bootstrap.min.js; main.js; typeahead.bundle.min.js. Publications. su2gui; . /configurations; ; Configurations. /Initialization; ; Initialization. /Installation; ; Installation. /Introduction; ; Welcome to SU2GUI. /Logs-Errors; ; Log Tab and Errors. /Manage-Cases; ; Manage Cases. /Mesh-File; ; Mesh File. /Quick-Start; ; Quick Start. /Result-Analysis; ; Result Analysis. /Supported-Functionalities; ; Supported Functionalities. /Terminal-Initialization; ; Terminal Initialization. tutorials; . /contribute; ; Contribute. /Dynamic_FSI_Python; ; Dynamic Fluid-Structure Interaction (FSI) using the Python wrapper and a Nastran structural model. /event_content; ; Meeting and Workshop Material. /home; ; The SU2 Tutorial Collection. /Inc_Combustion; ; Incompressible, Laminar Combustion Simulation. /Inc_Heated_Cylinders_Unsteady; ; Unsteady Conjugate Heat Transfer. /Inc_Inviscid_Hydrofoil; ; Inviscid Hydrofoil. /Inc_Laminar_Cavity; ; Laminar Buoyancy-driven Cavity. /Inc_Laminar_Flat_Plate; ; Laminar Flat Plate with Heat Transfer. /Inc_Laminar_Step; ; Laminar Backward-facing Step. /Inc_Speci",MatchSource.WIKI,index-wcopy.html,su2code,SU2,v8.1.0,https://su2code.github.io,https://su2code.github.io/index-wcopy.html
Integrability,wrap,wrapper,"Analysis.pdf; SU2_as_a_High-fidelity_Analysis_Tool.pdf; su2_dev_gauger.pdf; SU2_Dev_Meeting_Agenda_20171218.pdf; su2_dev_sanchez.pdf; su2_dev_vanderweide.pdf; SU2_IntroInstallation.pdf; SU2_Workshop_Agenda_v2.0.pdf; Task-Based_Design_Evaluation_with_SU2.pdf; Welcome_and_introduction_to_SU2.pdf. Downloading SU2. Downloading SU2. Downloading SU2. favicon.ico. favicon.ico; favicon-1.ico. favicon-1.ico; feed.xml. js; ; bootstrap.min.js; main.js; typeahead.bundle.min.js. Publications. su2gui; . /configurations; ; Configurations. /Initialization; ; Initialization. /Installation; ; Installation. /Introduction; ; Welcome to SU2GUI. /Logs-Errors; ; Log Tab and Errors. /Manage-Cases; ; Manage Cases. /Mesh-File; ; Mesh File. /Quick-Start; ; Quick Start. /Result-Analysis; ; Result Analysis. /Supported-Functionalities; ; Supported Functionalities. /Terminal-Initialization; ; Terminal Initialization. tutorials; . /contribute; ; Contribute. /Dynamic_FSI_Python; ; Dynamic Fluid-Structure Interaction (FSI) using the Python wrapper and a Nastran structural model. /event_content; ; Meeting and Workshop Material. /home; ; The SU2 Tutorial Collection. /Inc_Combustion; ; Incompressible, Laminar Combustion Simulation. /Inc_Heated_Cylinders_Unsteady; ; Unsteady Conjugate Heat Transfer. /Inc_Inviscid_Hydrofoil; ; Inviscid Hydrofoil. /Inc_Laminar_Cavity; ; Laminar Buoyancy-driven Cavity. /Inc_Laminar_Flat_Plate; ; Laminar Flat Plate with Heat Transfer. /Inc_Laminar_Step; ; Laminar Backward-facing Step. /Inc_Species_Transport; ; Species Transport. /Inc_Species_Transport_Composition_Dependent_Model; ; Composition-Dependent model for Species Transport equations. /Inc_Streamwise_Periodic; ; Streamwise Periodic Flow. /Inc_Turbulent_Bend; ; Turbulent Bend with wall functions. /Inc_Turbulent_Flat_Plate; ; Turbulent Flat Plate. /Inc_Turbulent_NACA0012; ; Turbulent NACA 0012. /Inviscid_2D_Unconstrained_NACA0012; ; Unconstrained shape design of a transonic inviscid airfoil at a cte. AoA. /Inviscid_3D_",MatchSource.WIKI,index-wcopy.html,su2code,SU2,v8.1.0,https://su2code.github.io,https://su2code.github.io/index-wcopy.html
Modifiability,config,configurations,"3_su2_dev_albring_sanchez.pdf; SU2_Dev_Meeting_PresentationAgenda_20180916.pdf. /WorkshopFeb2017; ; compute_Mpolar.py; dev_process.pdf; Part2_CodeStructure.pdf; PythonMods.pdf; Tutorial1Presentation.pdf; WorkshopTutorial2.pdf. AIAA-2016-3518.pdf; AIAA-2018-3111.pdf; Design_and_Optimization_Using_SU2.pdf; Introduction_to_the_SU2_Code_Structure.pdf; OpenMDAO_SU2_Workshop_Agenda.pdf; Optimization_Using_SU2.pdf; Pointwise-Stanford-Webinar-Slides_20140429.pdf; Running_SU2.pdf; SU2_AdvancedAnalysis.pdf; SU2_as_a_High-fidelity_Analysis_Tool.pdf; su2_dev_gauger.pdf; SU2_Dev_Meeting_Agenda_20171218.pdf; su2_dev_sanchez.pdf; su2_dev_vanderweide.pdf; SU2_IntroInstallation.pdf; SU2_Workshop_Agenda_v2.0.pdf; Task-Based_Design_Evaluation_with_SU2.pdf; Welcome_and_introduction_to_SU2.pdf. Downloading SU2. Downloading SU2. Downloading SU2. favicon.ico. favicon.ico; favicon-1.ico. favicon-1.ico; feed.xml. js; ; bootstrap.min.js; main.js; typeahead.bundle.min.js. Publications. su2gui; . /configurations; ; Configurations. /Initialization; ; Initialization. /Installation; ; Installation. /Introduction; ; Welcome to SU2GUI. /Logs-Errors; ; Log Tab and Errors. /Manage-Cases; ; Manage Cases. /Mesh-File; ; Mesh File. /Quick-Start; ; Quick Start. /Result-Analysis; ; Result Analysis. /Supported-Functionalities; ; Supported Functionalities. /Terminal-Initialization; ; Terminal Initialization. tutorials; . /contribute; ; Contribute. /Dynamic_FSI_Python; ; Dynamic Fluid-Structure Interaction (FSI) using the Python wrapper and a Nastran structural model. /event_content; ; Meeting and Workshop Material. /home; ; The SU2 Tutorial Collection. /Inc_Combustion; ; Incompressible, Laminar Combustion Simulation. /Inc_Heated_Cylinders_Unsteady; ; Unsteady Conjugate Heat Transfer. /Inc_Inviscid_Hydrofoil; ; Inviscid Hydrofoil. /Inc_Laminar_Cavity; ; Laminar Buoyancy-driven Cavity. /Inc_Laminar_Flat_Plate; ; Laminar Flat Plate with Heat Transfer. /Inc_Laminar_Step; ; Laminar Backward-facing Step. /Inc_Speci",MatchSource.WIKI,index-wcopy.html,su2code,SU2,v8.1.0,https://su2code.github.io,https://su2code.github.io/index-wcopy.html
Safety,predict,predictions,"a cte. C. /Inviscid_Bump; ; Inviscid Bump in a Channel. /Inviscid_ONERAM6; ; Inviscid ONERA M6. /Inviscid_Wedge; ; Inviscid Supersonic Wedge. /Laminar_Cylinder; ; Laminar Cylinder. /Laminar_Flat_Plate; ; Laminar Flat Plate. /Linear_Dynamics; ; Linear Dynamics. /Linear_Elasticity; ; Linear Elasticity. /Multi_Objective_Shape_Design; ; Shape Design With Multiple Objectives and Penalty Functions. /Multiple_Material; ; Non-linear Elasticity with Multiple Materials. /NICFD_nozzle; ; Non-ideal compressible flow in a supersonic nozzle. /Nonlinear_Elasticity; ; Non-linear Elasticity. /paraview_live; ; Realtime update of residuals and solution in paraview. /Species_Transport; ; Unconstrained shape design of a two way mixing channel. /SS_CR_CHT; ; Solid-to-Solid Conjugate Heat Transfer with Contact Resistance. /Static_CHT; ; Static Conjugate Heat Transfer (CHT). /Static_FSI; ; Static Fluid-Structure Interaction (FSI). /Transitional_Flat_Plate; ; Transitional Flat Plate. /Transitional_Flat_Plate_T3A; ; Transitional Flat Plate for T3A and T3A-. /Turbulent_2D_Constrained_RAE2822; ; Constrained shape design of a transonic turbulent airfoil at a cte. C. /Turbulent_Flat_Plate; ; Turbulent Flat Plate. /Turbulent_ONERAM6; ; Turbulent ONERA M6. /Unsteady_NACA0012; ; Unsteady NACA0012. /Unsteady_Shape_Opt_NACA0012; ; Unsteady Shape Optimization NACA0012. /UQ_NACA0012; ; Epistemic Uncertainty Quantification of RANS predictions of NACA 0012 airfoil. vandv; . /30p30n; ; Three-Element High-Lift Subsonic Airfoil. /Bump_Channel; ; 2D Bump-in-Channel RANS Verification Case. /Contribute; ; Contribute. /Flat_Plate; ; 2D Zero Pressure Gradient Flat Plate RANS Verification Case. /home; ; The SU2 V&V Collection. /LM_transition; ; Langtry and Menter transition model. /MMS_FVM_Navier_Stokes; ; Method of Manufactured Solutions for Compressible Navier-Stokes. /SANDIA_jet; ; 2D Axisymmetric, Nonpremixed, Nonreacting, Variable Density, Turbulent Jet Flow. /swbli; ; Shock-Wave Boundary-Layer Interaction. ",MatchSource.WIKI,index-wcopy.html,su2code,SU2,v8.1.0,https://su2code.github.io,https://su2code.github.io/index-wcopy.html
