quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Deployability,update,update,"mental::RNTupleImporter Class Reference. ; ROOT  ; . master. Reference Guide ; .  . Loading...; Searching...; No Matches. List of all members |; Classes |; Public Types |; Public Member Functions |; Static Public Member Functions |; Private Member Functions |; Private Attributes |; List of all members ; ROOT::Experimental::RNTupleImporter Class ReferenceNTuple-related classes. ; Converts a TTree into an RNTuple. ; Example usage (see the ntpl008_import.C tutorial for a full example):; #include <ROOT/RNTupleImporter.hxx>; using ROOT::Experimental::RNTupleImporter;; ; auto importer = RNTupleImporter::Create(""data.root"", ""TreeName"", ""output.root"");; // As required: importer->SetNTupleName(), importer->SetWriteOptions(), ...; importer->Import();; RNTupleImporter.hxx; ROOT::Experimental::RNTupleImporterConverts a TTree into an RNTuple.Definition RNTupleImporter.hxx:103; ROOT::Experimental::RNTupleImporter::Createstatic std::unique_ptr< RNTupleImporter > Create(std::string_view sourceFileName, std::string_view treeName, std::string_view destFileName)Opens the input file for reading and the output file for writing (update).Definition RNTupleImporter.cxx:80; The output file is created if it does not exist, otherwise the ntuple is added to the existing file. Note that input file and output file can be identical if the ntuple is stored under a different name than the tree (use SetNTupleName()).; By default, the RNTuple is compressed with zstd, independent of the input compression. The compression settings (and other output parameters) can be changed by SetWriteOptions(). For example, to compress the imported RNTuple using lz4 (with compression level 4) instead:; auto writeOptions = importer->GetWriteOptions();; writeOptions.SetCompression(404);; importer->SetWriteOptions(writeOptions);; Most RNTuple fields have a type identical to the corresponding TTree input branch. Exceptions are; C string branches are translated to std::string fields; C style arrays are translated to std::a",MatchSource.WIKI,doc/master/classROOT_1_1Experimental_1_1RNTupleImporter.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classROOT_1_1Experimental_1_1RNTupleImporter.html
Performance,perform,perform,"olumn as array of collection sizes.Definition RNTupleUtil.hxx:32; These projections are meta-data only operations and don't involve duplicating the data. Current limitations of the importer:; No support for trees containing TClonesArray collections; Due to RNTuple currently storing data fully split, ""don't split"" markers are ignored; Some types are not available in RNTuple. Please refer to the RNTuple specification for an overview of all types currently supported. . Definition at line 103 of file RNTupleImporter.hxx. Classes; struct  RCStringTransformation;  Transform a NULL terminated C string branch into an std::string field. More...;  ; struct  RImportBranch;  ; struct  RImportField;  ; struct  RImportGuard;  When the schema is set up and the import started, it needs to be reset before the next Import() call can start. More...;  ; struct  RImportLeafCountCollection;  Leaf count arrays require special treatment. More...;  ; struct  RImportTransformation;  Base class to perform data transformations from TTree branches to RNTuple fields if necessary. More...;  ; class  RProgressCallback;  Used to report every ~100 MB (compressed), and at the end about the status of the import. More...;  . Public Types; using FieldModifier_t = std::function< void(RFieldBase &)>;  Used to make adjustments to the fields of the output model. ;  . Public Member Functions;  RNTupleImporter (const RNTupleImporter &other)=delete;  ;  RNTupleImporter (RNTupleImporter &&other)=delete;  ;  ~RNTupleImporter ()=default;  ; RNTupleWriteOptions GetWriteOptions () const;  ; void Import ();  Import works in two steps: ;  ; RNTupleImporter & operator= (const RNTupleImporter &other)=delete;  ; RNTupleImporter & operator= (RNTupleImporter &&other)=delete;  ; void SetConvertDotsInBranchNames (bool value);  Whereas branch names may contain dots, RNTuple field names may not. ;  ; void SetFieldModifier (FieldModifier_t modifier);  Add custom method to adjust column representations. ;  ; void SetIsQuiet (boo",MatchSource.WIKI,doc/master/classROOT_1_1Experimental_1_1RNTupleImporter.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classROOT_1_1Experimental_1_1RNTupleImporter.html
Integrability,wrap,wrapper,"Public Types |; Public Member Functions |; Static Public Member Functions |; Private Member Functions |; Private Attributes |; Friends |; List of all members ; ROOT::Experimental::RNTupleModel Class ReferenceNTuple-related classes. ; The RNTupleModel encapulates the schema of an ntuple. ; The ntuple model comprises a collection of hierarchically organized fields. From a model, ""entries"" can be extracted. For convenience, the model provides a default entry unless it is created as a ""bare model"". Models have a unique model identifier that faciliates checking whether entries are compatible with it (i.e.: have been extracted from that model).; A model is subject to a state transition during its lifetime: it starts in a building state, in which fields can be added and modified. Once the schema is finalized, the model gets frozen. Only frozen models can create entries. ; Definition at line 136 of file RNTupleModel.hxx. Classes; struct  NameWithDescription_t;  A wrapper over a field name and an optional description; used in AddField() and RUpdater::AddField() More...;  ; class  RUpdater;  A model is usually immutable after passing it to an RNTupleWriter. More...;  . Public Types; using FieldMappingFunc_t = std::function< std::string(const std::string &)>;  User provided function that describes the mapping of existing source fields to projected fields in terms of fully qualified field names. ;  . Public Member Functions;  RNTupleModel (const RNTupleModel &)=delete;  ;  ~RNTupleModel ()=default;  ; void AddField (std::unique_ptr< RFieldBase > field);  Adds a field whose type is not known at compile time. ;  ; RResult< void > AddProjectedField (std::unique_ptr< RFieldBase > field, FieldMappingFunc_t mapping);  Adds a top-level field based on existing fields. ;  ; std::unique_ptr< RNTupleModel > Clone () const;  ; std::unique_ptr< REntry > CreateBareEntry () const;  In a bare entry, all values point to nullptr. ;  ; RFieldBase::RBulk CreateBulk (std::string_view fieldName) con",MatchSource.WIKI,doc/master/classROOT_1_1Experimental_1_1RNTupleModel.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classROOT_1_1Experimental_1_1RNTupleModel.html
Security,access,access," Adds a field whose type is not known at compile time. ;  ; RResult< void > AddProjectedField (std::unique_ptr< RFieldBase > field, FieldMappingFunc_t mapping);  Adds a top-level field based on existing fields. ;  ; std::unique_ptr< RNTupleModel > Clone () const;  ; std::unique_ptr< REntry > CreateBareEntry () const;  In a bare entry, all values point to nullptr. ;  ; RFieldBase::RBulk CreateBulk (std::string_view fieldName) const;  Calls the given field's CreateBulk() method. Throws an exception if no field with the given name exists. ;  ; std::unique_ptr< REntry > CreateEntry () const;  ; std::size_t EstimateWriteMemoryUsage (const RNTupleWriteOptions &options=RNTupleWriteOptions()) const;  Estimate the memory usage for this model during writing. ;  ; void Freeze ();  ; const RFieldBase & GetConstField (std::string_view fieldName) const;  ; const RFieldZero & GetConstFieldZero () const;  ; REntry & GetDefaultEntry ();  ; const REntry & GetDefaultEntry () const;  ; const std::string & GetDescription () const;  ; std::uint64_t GetModelId () const;  ; RFieldBase & GetMutableField (std::string_view fieldName);  ; RFieldZero & GetMutableFieldZero ();  Mutable access to the root field is used to make adjustments to the fields. ;  ; const std::unordered_set< std::string > & GetRegisteredSubfields () const;  Get the (qualified) names of subfields that have been registered to be included in entries from this model. ;  ; std::uint64_t GetSchemaId () const;  ; REntry::RFieldToken GetToken (std::string_view fieldName) const;  Creates a token to be used in REntry methods to address a field present in the entry. ;  ; bool IsBare () const;  ; bool IsFrozen () const;  ; template<typename T , typename... ArgsT> ; std::shared_ptr< T > MakeField (const NameWithDescription_t &fieldNameDesc, ArgsT &&...args);  Creates a new field given a name or {name, description} pair and a corresponding value that is managed by a shared pointer. ;  ; RNTupleModel & operator= (const RNTupleModel &)=",MatchSource.WIKI,doc/master/classROOT_1_1Experimental_1_1RNTupleModel.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classROOT_1_1Experimental_1_1RNTupleModel.html
Usability,simpl,simple,"lue=true) const;  Add a subfield to the provided entry. ;  ; void EnsureNotBare () const;  Throws an RException if fDefaultEntry is nullptr. ;  ; void EnsureNotFrozen () const;  Throws an RException if fFrozen is true. ;  ; void EnsureValidFieldName (std::string_view fieldName);  Checks that user-provided field names are valid in the context of this NTuple model. ;  ; RFieldBase * FindField (std::string_view fieldName) const;  The field name can be a top-level field or a nested field. Returns nullptr if the field is not in the model. ;  . Private Attributes; std::unique_ptr< REntry > fDefaultEntry;  Contains field values corresponding to the created top-level fields, as well as registered subfields. ;  ; std::string fDescription;  Free text set by the user. ;  ; std::unordered_set< std::string > fFieldNames;  Keeps track of which field names are taken, including projected field names. ;  ; std::unique_ptr< RFieldZero > fFieldZero;  Hierarchy of fields consisting of simple types and collections (sub trees) ;  ; bool fIsFrozen = false;  Changed by Freeze() / Unfreeze() and by the RUpdater. ;  ; std::uint64_t fModelId = 0;  Every model has a unique ID to distinguish it from other models. ;  ; std::unique_ptr< Internal::RProjectedFields > fProjectedFields;  The set of projected top-level fields. ;  ; std::unordered_set< std::string > fRegisteredSubfields;  Keeps track of which subfields have been registered to be included in entries belonging to this model. ;  ; std::uint64_t fSchemaId = 0;  Models have a separate schema ID to remember that the clone of a frozen model still has the same schema. ;  . Friends; RFieldZero & Internal::GetFieldZeroOfModel (RNTupleModel &);  ; Internal::RProjectedFields & Internal::GetProjectedFieldsOfModel (RNTupleModel &);  . #include <ROOT/RNTupleModel.hxx>; Member Typedef Documentation. ◆ FieldMappingFunc_t. using ROOT::Experimental::RNTupleModel::FieldMappingFunc_t = std::function<std::string(const std::string &)>. User provided function ",MatchSource.WIKI,doc/master/classROOT_1_1Experimental_1_1RNTupleModel.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classROOT_1_1Experimental_1_1RNTupleModel.html
Deployability,update,updates,". ROOT: ROOT::Experimental::RNTupleModel::RUpdater Class Reference. ; ROOT  ; . master. Reference Guide ; .  . Loading...; Searching...; No Matches. List of all members |; Public Member Functions |; Private Attributes |; List of all members ; ROOT::Experimental::RNTupleModel::RUpdater Class Reference. ; A model is usually immutable after passing it to an RNTupleWriter. ; However, for the rare cases that require changing the model after the fact, RUpdater provides limited support for incremental updates, e.g. addition of new fields.; See RNTupleWriter::CreateModelUpdater() for an example. ; Definition at line 162 of file RNTupleModel.hxx. Public Member Functions;  RUpdater (RNTupleWriter &writer);  ;  ~RUpdater ();  ; void AddField (std::unique_ptr< RFieldBase > field);  ; RResult< void > AddProjectedField (std::unique_ptr< RFieldBase > field, FieldMappingFunc_t mapping);  ; void BeginUpdate ();  Begin a new set of alterations to the underlying model. ;  ; void CommitUpdate ();  Commit changes since the last call to BeginUpdate(). ;  ; template<typename T , typename... ArgsT> ; std::shared_ptr< T > MakeField (const NameWithDescription_t &fieldNameDesc, ArgsT &&...args);  . Private Attributes; std::uint64_t fNewModelId = 0;  The model ID after committing. ;  ; Internal::RNTupleModelChangeset fOpenChangeset;  ; RNTupleWriter & fWriter;  . #include <ROOT/RNTupleModel.hxx>; Constructor & Destructor Documentation. ◆ RUpdater(). ROOT::Experimental::RNTupleModel::RUpdater::RUpdater ; (; RNTupleWriter & ; writer). explicit . Definition at line 166 of file RNTupleModel.cxx. ◆ ~RUpdater(). ROOT::Experimental::RNTupleModel::RUpdater::~RUpdater ; (; ). inline . Definition at line 170 of file RNTupleModel.hxx. Member Function Documentation. ◆ AddField(). void ROOT::Experimental::RNTupleModel::RUpdater::AddField ; (; std::unique_ptr< RFieldBase > ; field). Definition at line 191 of file RNTupleModel.cxx. ◆ AddProjectedField(). ROOT::Experimental::RResult< void > ROOT::Experimental:",MatchSource.WIKI,doc/master/classROOT_1_1Experimental_1_1RNTupleModel_1_1RUpdater.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classROOT_1_1Experimental_1_1RNTupleModel_1_1RUpdater.html
Modifiability,inherit,inherited,". ROOT: Member List. ; ROOT  ; . master. Reference Guide ; .  . Loading...; Searching...; No Matches. ROOT::Experimental::RNTupleReader Member List. This is the complete list of members for ROOT::Experimental::RNTupleReader, including all inherited members. begin()ROOT::Experimental::RNTupleReaderinline; Clone()ROOT::Experimental::RNTupleReaderinline; ConnectModel(RNTupleModel &model)ROOT::Experimental::RNTupleReaderprivate; EnableMetrics()ROOT::Experimental::RNTupleReaderinline; end()ROOT::Experimental::RNTupleReaderinline; fCachedDescriptorROOT::Experimental::RNTupleReaderprivate; fDisplayReaderROOT::Experimental::RNTupleReaderprivate; fMetricsROOT::Experimental::RNTupleReaderprivate; fModelROOT::Experimental::RNTupleReaderprivate; fSourceROOT::Experimental::RNTupleReaderprivate; fUnzipTasksROOT::Experimental::RNTupleReaderprivate; GetCollectionView(std::string_view fieldName)ROOT::Experimental::RNTupleReaderinline; GetCollectionView(DescriptorId_t fieldId)ROOT::Experimental::RNTupleReaderinline; GetDescriptor()ROOT::Experimental::RNTupleReader; GetDirectAccessView(std::string_view fieldName)ROOT::Experimental::RNTupleReaderinline; GetDirectAccessView(DescriptorId_t fieldId)ROOT::Experimental::RNTupleReaderinline; GetDisplayReader()ROOT::Experimental::RNTupleReaderprivate; GetEntryRange()ROOT::Experimental::RNTupleReaderinline; GetMetrics() constROOT::Experimental::RNTupleReaderinline; GetModel()ROOT::Experimental::RNTupleReader; GetNEntries() constROOT::Experimental::RNTupleReaderinline; GetView(std::string_view fieldName)ROOT::Experimental::RNTupleReaderinline; GetView(std::string_view fieldName, std::shared_ptr< T > objPtr)ROOT::Experimental::RNTupleReaderinline; GetView(std::string_view fieldName, T *rawPtr)ROOT::Experimental::RNTupleReaderinline; GetView(DescriptorId_t fieldId)ROOT::Experimental::RNTupleReaderinline; GetView(DescriptorId_t fieldId, std::shared_ptr< T > objPtr)ROOT::Experimental::RNTupleReaderinline; GetView(DescriptorId_t fieldId, T *rawPtr)RO",MatchSource.WIKI,doc/master/classROOT_1_1Experimental_1_1RNTupleReader-members.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classROOT_1_1Experimental_1_1RNTupleReader-members.html
Availability,error,errors,"ntryRange()) {; std::cout << i << "": "" << pt(i) << ""\n"";; }; ptTPaveText * ptDefinition entrylist_figure1.C:7. Definition at line 269 of file RNTupleReader.hxx. ◆ GetView() [5/6]. template<typename T > . RNTupleView< T > ROOT::Experimental::RNTupleReader::GetView ; (; std::string_view ; fieldName, . std::shared_ptr< T > ; objPtr . ). inline . Definition at line 275 of file RNTupleReader.hxx. ◆ GetView() [6/6]. template<typename T > . RNTupleView< T > ROOT::Experimental::RNTupleReader::GetView ; (; std::string_view ; fieldName, . T * ; rawPtr . ). inline . Definition at line 281 of file RNTupleReader.hxx. ◆ InitPageSource(). void ROOT::Experimental::RNTupleReader::InitPageSource ; (; bool ; enableMetrics). private . Definition at line 46 of file RNTupleReader.cxx. ◆ LoadEntry() [1/2]. void ROOT::Experimental::RNTupleReader::LoadEntry ; (; NTupleSize_t ; index). inline . Analogous to Fill(), fills the default entry of the model. ; Returns false at the end of the ntuple. On I/O errors, raises an exception. ; Definition at line 219 of file RNTupleReader.hxx. ◆ LoadEntry() [2/2]. void ROOT::Experimental::RNTupleReader::LoadEntry ; (; NTupleSize_t ; index, . REntry & ; entry . ). inline . Fills a user provided entry after checking that the entry has been instantiated from the ntuple model. ; Definition at line 229 of file RNTupleReader.hxx. ◆ Open() [1/4]. std::unique_ptr< ROOT::Experimental::RNTupleReader > ROOT::Experimental::RNTupleReader::Open ; (; const RNTuple & ; ntuple, . const RNTupleReadOptions & ; options = RNTupleReadOptions() . ). static . Definition at line 102 of file RNTupleReader.cxx. ◆ Open() [2/4]. std::unique_ptr< ROOT::Experimental::RNTupleReader > ROOT::Experimental::RNTupleReader::Open ; (; std::string_view ; ntupleName, . std::string_view ; storage, . const RNTupleReadOptions & ; options = RNTupleReadOptions() . ). static . Open an RNTuple for reading. ; Throws an RException if there is no RNTuple with the given name.; Example: open an RNTuple and ",MatchSource.WIKI,doc/master/classROOT_1_1Experimental_1_1RNTupleReader.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classROOT_1_1Experimental_1_1RNTupleReader.html
Energy Efficiency,schedul,scheduler,"Source > source, const RNTupleReadOptions &options);  The model is generated from the ntuple metadata on storage. ;  ;  RNTupleReader (std::unique_ptr< RNTupleModel > model, std::unique_ptr< Internal::RPageSource > source, const RNTupleReadOptions &options);  ; void ConnectModel (RNTupleModel &model);  ; RNTupleReader * GetDisplayReader ();  ; void InitPageSource (bool enableMetrics);  ; DescriptorId_t RetrieveFieldId (std::string_view fieldName) const;  . Private Attributes; std::unique_ptr< RNTupleDescriptor > fCachedDescriptor;  The ntuple descriptor in the page source is protected by a read-write lock. ;  ; std::unique_ptr< RNTupleReader > fDisplayReader;  We use a dedicated on-demand reader for Show() and Scan(). ;  ; Detail::RNTupleMetrics fMetrics;  ; std::unique_ptr< RNTupleModel > fModel;  Needs to be destructed before fSource. ;  ; std::unique_ptr< Internal::RPageSource > fSource;  ; std::unique_ptr< Internal::RPageStorage::RTaskScheduler > fUnzipTasks;  Set as the page source's scheduler for parallel page decompression if IMT is on Needs to be destructed after the pages source is destructed (an thus be declared before) ;  . #include <ROOT/RNTupleReader.hxx>; Constructor & Destructor Documentation. ◆ RNTupleReader() [1/2]. ROOT::Experimental::RNTupleReader::RNTupleReader ; (; std::unique_ptr< RNTupleModel > ; model, . std::unique_ptr< Internal::RPageSource > ; source, . const RNTupleReadOptions & ; options . ). private . Definition at line 61 of file RNTupleReader.cxx. ◆ RNTupleReader() [2/2]. ROOT::Experimental::RNTupleReader::RNTupleReader ; (; std::unique_ptr< Internal::RPageSource > ; source, . const RNTupleReadOptions & ; options . ). explicitprivate . The model is generated from the ntuple metadata on storage. ; Definition at line 76 of file RNTupleReader.cxx. ◆ ~RNTupleReader(). ROOT::Experimental::RNTupleReader::~RNTupleReader ; (; ). default . Member Function Documentation. ◆ begin(). RIterator ROOT::Experimental::RNTupleReader::begin ; (; ). inli",MatchSource.WIKI,doc/master/classROOT_1_1Experimental_1_1RNTupleReader.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classROOT_1_1Experimental_1_1RNTupleReader.html
Performance,perform,performance,"that covers only a subset of the fields in the ntuple. The ntuple model is used when reading complete entries. Individual fields can be read as well by instantiating a tree view.; #include <ROOT/RNTupleReader.hxx>; using ROOT::Experimental::RNTupleReader;; ; #include <iostream>; ; auto ntuple = RNTupleReader::Open(""myNTuple"", ""some/file.root"");; std::cout << ""myNTuple has "" << ntuple->GetNEntries() << "" entries\n"";; RNTupleReader.hxx; ROOT::Experimental::RNTupleReaderAn RNTuple that is used to read data from storage.Definition RNTupleReader.hxx:71; ROOT::Experimental::RNTupleReader::Openstatic std::unique_ptr< RNTupleReader > Open(std::string_view ntupleName, std::string_view storage, const RNTupleReadOptions &options=RNTupleReadOptions())Open an RNTuple for reading.Definition RNTupleReader.cxx:94. Definition at line 71 of file RNTupleReader.hxx. Classes; class  RIterator;  . Public Member Functions;  ~RNTupleReader ();  ; RIterator begin ();  ; std::unique_ptr< RNTupleReader > Clone ();  ; void EnableMetrics ();  Enable performance measurements (decompression time, bytes read from storage, etc.) ;  ; RIterator end ();  ; RNTupleCollectionView GetCollectionView (DescriptorId_t fieldId);  ; RNTupleCollectionView GetCollectionView (std::string_view fieldName);  Raises an exception if: ;  ; const RNTupleDescriptor & GetDescriptor ();  Returns a cached copy of the page source descriptor. ;  ; template<typename T > ; RNTupleDirectAccessView< T > GetDirectAccessView (DescriptorId_t fieldId);  ; template<typename T > ; RNTupleDirectAccessView< T > GetDirectAccessView (std::string_view fieldName);  ; RNTupleGlobalRange GetEntryRange ();  Returns an iterator over the entry indices of the RNTuple. ;  ; const Detail::RNTupleMetrics & GetMetrics () const;  ; const RNTupleModel & GetModel ();  ; NTupleSize_t GetNEntries () const;  ; template<typename T > ; RNTupleView< T > GetView (DescriptorId_t fieldId);  ; template<typename T > ; RNTupleView< T > GetView (DescriptorId_t field",MatchSource.WIKI,doc/master/classROOT_1_1Experimental_1_1RNTupleReader.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classROOT_1_1Experimental_1_1RNTupleReader.html
Security,access,access,"d EnableMetrics ();  Enable performance measurements (decompression time, bytes read from storage, etc.) ;  ; RIterator end ();  ; RNTupleCollectionView GetCollectionView (DescriptorId_t fieldId);  ; RNTupleCollectionView GetCollectionView (std::string_view fieldName);  Raises an exception if: ;  ; const RNTupleDescriptor & GetDescriptor ();  Returns a cached copy of the page source descriptor. ;  ; template<typename T > ; RNTupleDirectAccessView< T > GetDirectAccessView (DescriptorId_t fieldId);  ; template<typename T > ; RNTupleDirectAccessView< T > GetDirectAccessView (std::string_view fieldName);  ; RNTupleGlobalRange GetEntryRange ();  Returns an iterator over the entry indices of the RNTuple. ;  ; const Detail::RNTupleMetrics & GetMetrics () const;  ; const RNTupleModel & GetModel ();  ; NTupleSize_t GetNEntries () const;  ; template<typename T > ; RNTupleView< T > GetView (DescriptorId_t fieldId);  ; template<typename T > ; RNTupleView< T > GetView (DescriptorId_t fieldId, std::shared_ptr< T > objPtr);  ; template<typename T > ; RNTupleView< T > GetView (DescriptorId_t fieldId, T *rawPtr);  ; template<typename T > ; RNTupleView< T > GetView (std::string_view fieldName);  Provides access to an individual field that can contain either a scalar value or a collection, e.g. ;  ; template<typename T > ; RNTupleView< T > GetView (std::string_view fieldName, std::shared_ptr< T > objPtr);  ; template<typename T > ; RNTupleView< T > GetView (std::string_view fieldName, T *rawPtr);  ; void LoadEntry (NTupleSize_t index);  Analogous to Fill(), fills the default entry of the model. ;  ; void LoadEntry (NTupleSize_t index, REntry &entry);  Fills a user provided entry after checking that the entry has been instantiated from the ntuple model. ;  ; void PrintInfo (const ENTupleInfo what=ENTupleInfo::kSummary, std::ostream &output=std::cout) const;  Prints a detailed summary of the ntuple, including a list of fields. ;  ; void Show (NTupleSize_t index, std::ostream &output=std:",MatchSource.WIKI,doc/master/classROOT_1_1Experimental_1_1RNTupleReader.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classROOT_1_1Experimental_1_1RNTupleReader.html
Testability,test,testing,"eldId ; (; std::string_view ; fieldName); const. private . Definition at line 238 of file RNTupleReader.cxx. ◆ Show(). void ROOT::Experimental::RNTupleReader::Show ; (; NTupleSize_t ; index, . std::ostream & ; output = std::cout . ). Shows the values of the i-th entry/row, starting with 0 for the first entry. ; By default, prints the output in JSON format. Uses the visitor pattern to traverse through each field of the given entry. ; Definition at line 208 of file RNTupleReader.cxx. Member Data Documentation. ◆ fCachedDescriptor. std::unique_ptr<RNTupleDescriptor> ROOT::Experimental::RNTupleReader::fCachedDescriptor. private . The ntuple descriptor in the page source is protected by a read-write lock. ; We don't expose that to the users of RNTupleReader::GetDescriptor(). Instead, if descriptor information is needed, we clone the descriptor. Using the descriptor's generation number, we know if the cached descriptor is stale. Retrieving descriptor data from an RNTupleReader is supposed to be for testing and information purposes, not on a hot code path. ; Definition at line 89 of file RNTupleReader.hxx. ◆ fDisplayReader. std::unique_ptr<RNTupleReader> ROOT::Experimental::RNTupleReader::fDisplayReader. private . We use a dedicated on-demand reader for Show() and Scan(). ; Printing data uses all the fields from the full model even if the analysis code uses only a subset of fields. The display reader is a clone of the original reader. ; Definition at line 83 of file RNTupleReader.hxx. ◆ fMetrics. Detail::RNTupleMetrics ROOT::Experimental::RNTupleReader::fMetrics. private . Definition at line 90 of file RNTupleReader.hxx. ◆ fModel. std::unique_ptr<RNTupleModel> ROOT::Experimental::RNTupleReader::fModel. private . Needs to be destructed before fSource. ; Definition at line 79 of file RNTupleReader.hxx. ◆ fSource. std::unique_ptr<Internal::RPageSource> ROOT::Experimental::RNTupleReader::fSource. private . Definition at line 77 of file RNTupleReader.hxx. ◆ fUnzipTasks. std::uni",MatchSource.WIKI,doc/master/classROOT_1_1Experimental_1_1RNTupleReader.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classROOT_1_1Experimental_1_1RNTupleReader.html
Modifiability,inherit,inherited,"ster. Reference Guide ; .  . Loading...; Searching...; No Matches. List of all members |; Public Member Functions |; Protected Member Functions |; Friends |; List of all members ; ROOT::Experimental::RNTupleView< T > Class Template ReferenceNTuple-related classes. ; template<typename T>; class ROOT::Experimental::RNTupleView< T >An RNTupleView for a known type. ; An RNTupleView that can be used when the type is unknown at compile time.; See RNTupleViewBase. ; Definition at line 206 of file RNTupleView.hxx. Public Member Functions;  RNTupleView (const RNTupleView &other)=delete;  ;  RNTupleView (RNTupleView &&other)=default;  ;  ~RNTupleView ()=default;  ; const T & operator() (NTupleSize_t globalIndex);  ; const T & operator() (RClusterIndex clusterIndex);  ; RNTupleView & operator= (const RNTupleView &other)=delete;  ; RNTupleView & operator= (RNTupleView &&other)=default;  ;  Public Member Functions inherited from ROOT::Experimental::RNTupleViewBase< T >;  RNTupleViewBase (const RNTupleViewBase &other)=delete;  ;  RNTupleViewBase (RNTupleViewBase &&other)=default;  ;  ~RNTupleViewBase ()=default;  ; void Bind (std::shared_ptr< T > objPtr);  ; void BindRawPtr (T *rawPtr);  ; void EmplaceNew ();  ; const RFieldBase & GetField () const;  ; RNTupleGlobalRange GetFieldRange () const;  ; const RFieldBase::RValue & GetValue () const;  ; RNTupleViewBase & operator= (const RNTupleViewBase &other)=delete;  ; RNTupleViewBase & operator= (RNTupleViewBase &&other)=default;  . Protected Member Functions;  RNTupleView (std::unique_ptr< RFieldBase > field, RNTupleGlobalRange range);  ;  RNTupleView (std::unique_ptr< RFieldBase > field, RNTupleGlobalRange range, std::shared_ptr< T > objPtr);  ;  RNTupleView (std::unique_ptr< RFieldBase > field, RNTupleGlobalRange range, T *rawPtr);  ;  Protected Member Functions inherited from ROOT::Experimental::RNTupleViewBase< T >;  RNTupleViewBase (std::unique_ptr< RFieldBase > field, RNTupleGlobalRange range);  ;  RNTupleViewBase (std::unique",MatchSource.WIKI,doc/master/classROOT_1_1Experimental_1_1RNTupleView.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classROOT_1_1Experimental_1_1RNTupleView.html
Energy Efficiency,consumption,consumption,"uned for a total write memory of around 300 MB per fill context. ; Definition at line 82 of file RNTupleWriteOptions.hxx. ◆ fUseBufferedWrite. bool ROOT::Experimental::RNTupleWriteOptions::fUseBufferedWrite = true. protected . Whether to use buffered writing (with RPageSinkBuf). ; This buffers compressed pages in memory, reorders them to keep pages of the same column adjacent, and coalesces the writes when committing a cluster. ; Definition at line 85 of file RNTupleWriteOptions.hxx. ◆ fUseDirectIO. bool ROOT::Experimental::RNTupleWriteOptions::fUseDirectIO = false. protected . Whether to use Direct I/O for writing. ; Note that this introduces alignment requirements that may very between filesystems and platforms. ; Definition at line 88 of file RNTupleWriteOptions.hxx. ◆ fUseImplicitMT. EImplicitMT ROOT::Experimental::RNTupleWriteOptions::fUseImplicitMT = EImplicitMT::kDefault. protected . Whether to use implicit multi-threading to compress pages. Only has an effect if buffered writing is turned on. ; Definition at line 93 of file RNTupleWriteOptions.hxx. ◆ fWriteBufferSize. std::size_t ROOT::Experimental::RNTupleWriteOptions::fWriteBufferSize = 4 * 1024 * 1024. protected . Buffer size to use for writing to files, must be a multiple of 4096 bytes. ; Testing suggests that 4MiB gives best performance (with Direct I/O) at a reasonable memory consumption. ; Definition at line 91 of file RNTupleWriteOptions.hxx. ◆ kDefaultMaxKeySize. constexpr std::uint64_t ROOT::Experimental::RNTupleWriteOptions::kDefaultMaxKeySize = 0x4000'0000. staticconstexpr . Definition at line 56 of file RNTupleWriteOptions.hxx. Libraries for ROOT::Experimental::RNTupleWriteOptions:. [legend]; The documentation for this class was generated from the following files:; tree/ntuple/v7/inc/ROOT/RNTupleWriteOptions.hxx; tree/ntuple/v7/src/RNTupleWriteOptions.cxx. ROOTExperimentalRNTupleWriteOptions. ROOT master - Reference Guide Generated on Tue Nov 5 2024 09:45:11 (GVA Time) using Doxygen 1.9.8   ; . ",MatchSource.WIKI,doc/master/classROOT_1_1Experimental_1_1RNTupleWriteOptions.html,root-project,root,v6-32-06,https://root.cern,https://root.cern/doc/master/classROOT_1_1Experimental_1_1RNTupleWriteOptions.html
