quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Deployability,pipeline,pipeline,"ul concordance statistics. This value is the number of genotypes ; which were called (homozygous reference, heterozygous, or homozygous variant) in both datasets, ; but where the call did not match between the two.; The column concordance matches the structure of the global summmary, which is detailed above. Once again,; the first index into this array is the state on the left, and the second index is the state on the right.; For example, concordance[1][4] is the number of “no call” genotypes on the left that were called ; homozygous variant on the right. Parameters:right (VariantDataset) – right hand variant dataset for concordance. Returns:The global concordance statistics, a key table with sample concordance; statistics, and a key table with variant concordance statistics. Return type:(list of list of int, KeyTable, KeyTable). count()[source]¶; Returns number of samples and variants in the dataset.; Examples; >>> samples, variants = vds.count(). Notes; This is also the fastest way to force evaluation of a Hail pipeline. Returns:The sample and variant counts. Return type:(int, int). count_variants()[source]¶; Count number of variants in variant dataset. Return type:long. deduplicate()[source]¶; Remove duplicate variants. Returns:Deduplicated variant dataset. Return type:VariantDataset. delete_va_attribute(ann_path, attribute)[source]¶; Removes an attribute from a variant annotation field.; Attributes are key/value pairs that can be attached to a variant annotation field.; The following attributes are read from the VCF header when importing a VCF and written; to the VCF header when exporting a VCF:. INFO fields attributes (attached to (va.info.*)):; ‘Number’: The arity of the field. Can take values; 0 (Boolean flag),; 1 (single value),; R (one value per allele, including the reference),; A (one value per non-reference allele),; G (one value per genotype), and; . (any number of values); When importing: The value in read from the VCF INFO field definition; When expor",MatchSource.WIKI,docs/0.1/hail.VariantDataset.html,hail-is,hail,0.2.133,https://hail.is,https://hail.is/docs/0.1/hail.VariantDataset.html
Energy Efficiency,efficient,efficiently,"iants in the; supplied interval ranges, or remove all variants in those ranges. Note that intervals; are left-inclusive, and right-exclusive. The below interval includes the locus; 15:100000 but not 15:101000.; >>> interval = Interval.parse('15:100000-101000'). This method performs predicate pushdown when keep=True, meaning that data shards; that don’t overlap any supplied interval will not be loaded at all. This property; enables filter_intervals to be used for reasonably low-latency queries of small ranges; of the genome, even on large datasets. Suppose we are interested in variants on ; chromosome 15 between 100000 and 200000. This implementation with filter_variants_expr(); may come to mind first:; >>> vds_filtered = vds.filter_variants_expr('v.contig == ""15"" && v.start >= 100000 && v.start < 200000'). However, it is much faster (and easier!) to use this method:; >>> vds_filtered = vds.filter_intervals(Interval.parse('15:100000-200000')). Note; A KeyTable keyed by interval can be used to filter a dataset efficiently as well.; See the documentation for filter_variants_table() for an example. This is useful for; using interval files to filter a dataset. Parameters:; intervals (Interval or list of Interval) – Interval(s) to keep or remove.; keep (bool) – Keep variants overlapping an interval if True, remove variants overlapping; an interval if False. Returns:Filtered variant dataset. Return type:VariantDataset. filter_multi()[source]¶; Filter out multi-allelic sites. Important; The genotype_schema() must be of type TGenotype in order to use this method. This method is much less computationally expensive than; split_multi(), and can also be used to produce; a variant dataset that can be used with methods that do not; support multiallelic variants. Returns:Dataset with no multiallelic sites, which can; be used for biallelic-only methods. Return type:VariantDataset. filter_samples_expr(expr, keep=True)[source]¶; Filter samples with the expression language.; Examples; ",MatchSource.WIKI,docs/0.1/hail.VariantDataset.html,hail-is,hail,0.2.133,https://hail.is,https://hail.is/docs/0.1/hail.VariantDataset.html
Integrability,depend,depends,"pulation or cohort, then the vds_key argument must be passed to describe the key in the dataset ; to use for the join. This argument expects a list of Hail expressions whose types match, in order, the ; table’s key types.; Each expression in the list vds_key has the following symbols in; scope:. s (String): sample ID; sa: sample annotations. The root and expr arguments. Note; One of root or expr is required, but not both. The expr parameter expects an annotation expression involving sa (the existing ; sample annotations in the dataset) and table (a struct containing the columns in ; the table), like sa.col1 = table.col1, sa.col2 = table.col2 or sa = merge(sa, table).; The root parameter expects an annotation path beginning in sa, like sa.annotations.; Passing root='sa.annotations' is exactly the same as passing expr='sa.annotations = table'.; expr has the following symbols in scope:. sa: sample annotations; table: See note. Note; The value of table inside root/expr depends on the number of values in the key table, ; as well as the product argument. There are three behaviors based on the number of values; and one branch for product being true and false, for a total of six modes:. Number of value columns; product; Type of table; Value of table. More than 2; False; Struct; Struct with an element for each column. 1; False; T; The value column. 0; False; Boolean; Existence of any matching key. More than 2; True; Array[Struct]; An array with a struct for each matching key. 1; True; Array[T]; An array with a value for each matching key. 0; True; Int; The number of matching keys. Common uses for the expr argument; Put annotations on the top level under sa; expr='sa = merge(sa, table)'. Annotate only specific annotations from the table; expr='sa.annotations = select(table, toKeep1, toKeep2, toKeep3)'. The above is equivalent to; expr='''sa.annotations.toKeep1 = table.toKeep1,; sa.annotations.toKeep2 = table.toKeep2,; sa.annotations.toKeep3 = table.toKeep3'''. Finally, for mor",MatchSource.WIKI,docs/0.1/hail.VariantDataset.html,hail-is,hail,0.2.133,https://hail.is,https://hail.is/docs/0.1/hail.VariantDataset.html
Modifiability,variab,variable,"],; ... TArray(TString())). Notes; This method registers new global annotations in a VDS. These annotations; can then be accessed through expressions in downstream operations. The; Hail data type must be provided and must match the given annotation; parameter. Parameters:; path (str) – annotation path starting in ‘global’; annotation – annotation to add to global; annotation_type (Type) – Hail type of annotation. Returns:Annotated variant dataset. Return type:VariantDataset. annotate_global_expr(expr)[source]¶; Annotate global with expression.; Example; Annotate global with an array of populations:; >>> vds = vds.annotate_global_expr('global.pops = [""FIN"", ""AFR"", ""EAS"", ""NFE""]'). Create, then overwrite, then drop a global annotation:; >>> vds = vds.annotate_global_expr('global.pops = [""FIN"", ""AFR"", ""EAS""]'); >>> vds = vds.annotate_global_expr('global.pops = [""FIN"", ""AFR"", ""EAS"", ""NFE""]'); >>> vds = vds.annotate_global_expr('global.pops = drop(global, pops)'). The expression namespace contains only one variable:. global: global annotations. Parameters:expr (str or list of str) – Annotation expression. Returns:Annotated variant dataset. Return type:VariantDataset. annotate_samples_expr(expr)[source]¶; Annotate samples with expression.; Examples; Compute per-sample GQ statistics for hets:; >>> vds_result = (vds.annotate_samples_expr('sa.gqHetStats = gs.filter(g => g.isHet()).map(g => g.gq).stats()'); ... .export_samples('output/samples.txt', 'sample = s, het_gq_mean = sa.gqHetStats.mean')). Compute the list of genes with a singleton LOF per sample:; >>> variant_annotations_table = hc.import_table('data/consequence.tsv', impute=True).key_by('Variant'); >>> vds_result = (vds.annotate_variants_table(variant_annotations_table, root='va.consequence'); ... .annotate_variants_expr('va.isSingleton = gs.map(g => g.nNonRefAlleles()).sum() == 1'); ... .annotate_samples_expr('sa.LOF_genes = gs.filter(g => va.isSingleton && g.isHet() && va.consequence == ""LOF"").map(g => va.gene).co",MatchSource.WIKI,docs/0.1/hail.VariantDataset.html,hail-is,hail,0.2.133,https://hail.is,https://hail.is/docs/0.1/hail.VariantDataset.html
Performance,load,load,"﻿. . VariantDataset — Hail. Toggle navigation. HOME. DOCS. 0.2 (Stable); 0.1 (Deprecated). FORUM; CHAT; CODE; JOBS. Hail; . ; . 0.1; . Getting Started; Overview; Tutorials; Expression Language; Python API; HailContext; VariantDataset; KeyTable; KinshipMatrix; LDMatrix; representation; expr; utils. Annotation Database; Other Resources. Hail. Docs »; Python API »; VariantDataset. View page source. VariantDataset¶. class hail.VariantDataset(hc, jvds)[source]¶; Hail’s primary representation of genomic data, a matrix keyed by sample and variant.; Variant datasets may be generated from other formats using the HailContext import methods,; constructed from a variant-keyed KeyTable using VariantDataset.from_table(),; and simulated using balding_nichols_model().; Once a variant dataset has been written to disk with write(),; use read() to load the variant dataset into the environment.; >>> vds = hc.read(""data/example.vds""). Variables:hc (HailContext) – Hail Context. Attributes. colkey_schema; Returns the signature of the column key (sample) contained in this VDS. genotype_schema; Returns the signature of the genotypes contained in this VDS. global_schema; Returns the signature of the global annotations contained in this VDS. globals; Return global annotations as a Python object. num_samples; Number of samples. rowkey_schema; Returns the signature of the row key (variant) contained in this VDS. sample_annotations; Return a dict of sample annotations. sample_ids; Return sampleIDs. sample_schema; Returns the signature of the sample annotations contained in this VDS. variant_schema; Returns the signature of the variant annotations contained in this VDS. Methods. __init__; x.__init__(…) initializes x; see help(type(x)) for signature. aggregate_by_key; Aggregate by user-defined key and aggregation expressions to produce a KeyTable. annotate_alleles_expr; Annotate alleles with expression. annotate_genotypes_expr; Annotate genotypes with expression. annotate_global; Add global annotat",MatchSource.WIKI,docs/0.1/hail.VariantDataset.html,hail-is,hail,0.2.133,https://hail.is,https://hail.is/docs/0.1/hail.VariantDataset.html
Safety,predict,predicting," use sparse genotype vector in rotation (advanced).; use_dosages (bool) – If true, use dosages rather than hard call genotypes.; n_eigs (int) – Number of eigenvectors of the kinship matrix used to fit the model.; dropped_variance_fraction (float) – Upper bound on fraction of sample variance lost by dropping eigenvectors with small eigenvalues. Returns:Variant dataset with linear mixed regression annotations. Return type:VariantDataset. logreg(test, y, covariates=[], root='va.logreg', use_dosages=False)[source]¶; Test each variant for association using logistic regression. Important; The genotype_schema() must be of type TGenotype in order to use this method. Examples; Run the logistic regression Wald test per variant using a Boolean phenotype and two covariates stored; in sample annotations:; >>> vds_result = vds.logreg('wald', 'sa.pheno.isCase', covariates=['sa.pheno.age', 'sa.pheno.isFemale']). Notes; The logreg() method performs,; for each variant, a significance test of the genotype in; predicting a binary (case-control) phenotype based on the; logistic regression model. The phenotype type must either be numeric (with all; present values 0 or 1) or Boolean, in which case true and false are coded as 1 and 0, respectively.; Hail supports the Wald test (‘wald’), likelihood ratio test (‘lrt’), Rao score test (‘score’),; and Firth test (‘firth’). Hail only includes samples for which the phenotype and all covariates are; defined. For each variant, Hail imputes missing genotypes as the mean of called genotypes.; By default, genotypes values are given by hard call genotypes (g.gt).; If use_dosages=True, then genotype values are defined by the dosage; \(\mathrm{P}(\mathrm{Het}) + 2 \cdot \mathrm{P}(\mathrm{HomVar})\). For Phred-scaled values,; \(\mathrm{P}(\mathrm{Het})\) and \(\mathrm{P}(\mathrm{HomVar})\) are; calculated by normalizing the PL likelihoods (converted from the Phred-scale) to sum to 1.; The example above considers a model of the form. \[\mathrm{Prob}(\mat",MatchSource.WIKI,docs/0.1/hail.VariantDataset.html,hail-is,hail,0.2.133,https://hail.is,https://hail.is/docs/0.1/hail.VariantDataset.html
Security,access,accessed,"e resulting genotype schema is not TGenotype,; subsequent function calls on the annotated variant dataset may not work such as; pca() and linreg().; Hail performance may be significantly slower if the annotated variant dataset does not have a; genotype schema equal to TGenotype.; Genotypes are immutable. For example, if g is initially of type Genotype, the expression; g.gt = g.gt + 1 will return a Struct with one field gt of type Int and NOT a Genotype; with the gt incremented by 1. Parameters:expr (str or list of str) – Annotation expression. Returns:Annotated variant dataset. Return type:VariantDataset. annotate_global(path, annotation, annotation_type)[source]¶; Add global annotations from Python objects.; Examples; Add populations as a global annotation:; >>> vds_result = vds.annotate_global('global.populations',; ... ['EAS', 'AFR', 'EUR', 'SAS', 'AMR'],; ... TArray(TString())). Notes; This method registers new global annotations in a VDS. These annotations; can then be accessed through expressions in downstream operations. The; Hail data type must be provided and must match the given annotation; parameter. Parameters:; path (str) – annotation path starting in ‘global’; annotation – annotation to add to global; annotation_type (Type) – Hail type of annotation. Returns:Annotated variant dataset. Return type:VariantDataset. annotate_global_expr(expr)[source]¶; Annotate global with expression.; Example; Annotate global with an array of populations:; >>> vds = vds.annotate_global_expr('global.pops = [""FIN"", ""AFR"", ""EAS"", ""NFE""]'). Create, then overwrite, then drop a global annotation:; >>> vds = vds.annotate_global_expr('global.pops = [""FIN"", ""AFR"", ""EAS""]'); >>> vds = vds.annotate_global_expr('global.pops = [""FIN"", ""AFR"", ""EAS"", ""NFE""]'); >>> vds = vds.annotate_global_expr('global.pops = drop(global, pops)'). The expression namespace contains only one variable:. global: global annotations. Parameters:expr (str or list of str) – Annotation expression. Returns:Annota",MatchSource.WIKI,docs/0.1/hail.VariantDataset.html,hail-is,hail,0.2.133,https://hail.is,https://hail.is/docs/0.1/hail.VariantDataset.html
Testability,test,test,"rix (GRM). hardcalls; Drop all genotype fields except the GT field. ibd; Compute matrix of identity-by-descent estimations. ibd_prune; Prune samples from the VariantDataset based on ibd() PI_HAT measures of relatedness. impute_sex; Impute sex of samples by calculating inbreeding coefficient on the X chromosome. join; Join two variant datasets. ld_matrix; Computes the linkage disequilibrium (correlation) matrix for the variants in this VDS. ld_prune; Prune variants in linkage disequilibrium (LD). linreg; Test each variant for association using linear regression. linreg3; Test each variant for association with multiple phenotypes using linear regression. linreg_burden; Test each keyed group of variants for association by aggregating (collapsing) genotypes and applying the linear regression model. linreg_multi_pheno; Test each variant for association with multiple phenotypes using linear regression. lmmreg; Use a kinship-based linear mixed model to estimate the genetic component of phenotypic variance (narrow-sense heritability) and optionally test each variant for association. logreg; Test each variant for association using logistic regression. logreg_burden; Test each keyed group of variants for association by aggregating (collapsing) genotypes and applying the logistic regression model. make_table; Produce a key with one row per variant and one or more columns per sample. mendel_errors; Find Mendel errors; count per variant, individual and nuclear family. min_rep; Gives minimal, left-aligned representation of alleles. naive_coalesce; Naively descrease the number of partitions. num_partitions; Number of partitions. pc_relate; Compute relatedness estimates between individuals using a variant of the PC-Relate method. pca; Run Principal Component Analysis (PCA) on the matrix of genotypes. persist; Persist this variant dataset to memory and/or disk. query_genotypes; Performs aggregation queries over genotypes, and returns Python object(s). query_genotypes_typed; Performs",MatchSource.WIKI,docs/0.1/hail.VariantDataset.html,hail-is,hail,0.2.133,https://hail.is,https://hail.is/docs/0.1/hail.VariantDataset.html
Usability,simpl,simplest,"aGrid; Array[Double]; values of \(\mathrm{ln}(\delta)\) used in the grid search. global.lmmreg.fit.logLkhdVals; Array[Double]; (restricted) log likelihood of \(y\) given \(X\) and \(\mathrm{ln}(\delta)\) at the (RE)ML fit of \(\beta\) and \(\sigma_g^2\). These global annotations are also added to hail.log, with the ranked evals and \(\delta\) grid with values in .tsv tabular form. Use grep 'lmmreg:' hail.log to find the lines just above each table.; If Step 5 is performed, lmmreg() also adds four linear regression variant annotations. Annotation; Type; Value. va.lmmreg.beta; Double; fit genotype coefficient, \(\hat\beta_0\). va.lmmreg.sigmaG2; Double; fit coefficient of genetic variance component, \(\hat{\sigma}_g^2\). va.lmmreg.chi2; Double; \(\chi^2\) statistic of the likelihood ratio test. va.lmmreg.pval; Double; \(p\)-value. Those variants that don’t vary across the included samples (e.g., all genotypes; are HomRef) will have missing annotations.; The simplest way to export all resulting annotations is:; >>> lmm_vds.export_variants('output/lmmreg.tsv.bgz', 'variant = v, va.lmmreg.*'); >>> lmmreg_results = lmm_vds.globals['lmmreg']. By default, genotypes values are given by hard call genotypes (g.gt).; If use_dosages=True, then genotype values for per-variant association are defined by the dosage; \(\mathrm{P}(\mathrm{Het}) + 2 \cdot \mathrm{P}(\mathrm{HomVar})\). For Phred-scaled values,; \(\mathrm{P}(\mathrm{Het})\) and \(\mathrm{P}(\mathrm{HomVar})\) are; calculated by normalizing the PL likelihoods (converted from the Phred-scale) to sum to 1.; Performance; Hail’s initial version of lmmreg() scales beyond 15k samples and to an essentially unbounded number of variants, making it particularly well-suited to modern sequencing studies and complementary to tools designed for SNP arrays. Analysts have used lmmreg() in research to compute kinship from 100k common variants and test 32 million non-rare variants on 8k whole genomes in about 10 minutes on Google cloud.;",MatchSource.WIKI,docs/0.1/hail.VariantDataset.html,hail-is,hail,0.2.133,https://hail.is,https://hail.is/docs/0.1/hail.VariantDataset.html
Testability,test,tests,"﻿. . Contents — Hail. Toggle navigation. HOME. DOCS. 0.2 (Stable); 0.1 (Deprecated). FORUM; CHAT; CODE; JOBS. Hail; . ; . 0.1; . Getting Started; Overview; Tutorials; Expression Language; Python API; Annotation Database; Other Resources. Hail. Docs »; Contents. View page source. Contents¶. Getting Started; Running Hail locally; Building Hail from source; BLAS and LAPACK; Running the tests. Overview; Variant Dataset (VDS); Expressions. Tutorials; Hail Overview; Introduction to the expression language; Expression language: query, annotate, and aggregate. Expression Language; Language Constructs; Operators; Types; Functions. Python API; HailContext; VariantDataset; KeyTable; KinshipMatrix; LDMatrix; representation; expr; utils. Annotation Database; Database Query; Documentation; Important Notes; Suggest additions or edits. Other Resources; Hadoop Glob Patterns; SQL. Indices and tables¶. Index; Search Page. Next . © Copyright 2016, Hail Team. . Built with Sphinx using a theme provided by Read the Docs. . ",MatchSource.WIKI,docs/0.1/index.html,hail-is,hail,0.2.133,https://hail.is,https://hail.is/docs/0.1/index.html
Integrability,depend,depending,"﻿. . Language Constructs — Hail. Toggle navigation. HOME. DOCS. 0.2 (Stable); 0.1 (Deprecated). FORUM; CHAT; CODE; JOBS. Hail; . ; . 0.1; . Getting Started; Overview; Tutorials; Expression Language; Language Constructs; Operators; Types; Functions. Python API; Annotation Database; Other Resources. Hail. Docs »; Expression Language »; Language Constructs. View page source. Language Constructs¶. va.foo = 5 + va.bar. Annotation expression. Bind variable va.foo to the result of evaluating 5 + va.bar. if (p) a else b. The value of the conditional is the value of a or b depending on p. If p is missing, the value of the conditional is missing.; if (5 % 2 == 0) 5 else 7; 7. if (5 > NA: Int) 5 else 7; NA: Int. let v1 = e1 and v2 = e2 and … and vn = en in b. Bind variables v1 through vn to result of evaluating the ei. The value of the let is the value of b. v1 is visible in e2 through en, etc.; let v1 = 5 and v2 = 7 and v3 = 2 in v1 * v2 * v3; 70. Next ; Previous. © Copyright 2016, Hail Team. . Built with Sphinx using a theme provided by Read the Docs. . ",MatchSource.WIKI,docs/0.1/language_constructs.html,hail-is,hail,0.2.133,https://hail.is,https://hail.is/docs/0.1/language_constructs.html
Modifiability,variab,variable,"﻿. . Language Constructs — Hail. Toggle navigation. HOME. DOCS. 0.2 (Stable); 0.1 (Deprecated). FORUM; CHAT; CODE; JOBS. Hail; . ; . 0.1; . Getting Started; Overview; Tutorials; Expression Language; Language Constructs; Operators; Types; Functions. Python API; Annotation Database; Other Resources. Hail. Docs »; Expression Language »; Language Constructs. View page source. Language Constructs¶. va.foo = 5 + va.bar. Annotation expression. Bind variable va.foo to the result of evaluating 5 + va.bar. if (p) a else b. The value of the conditional is the value of a or b depending on p. If p is missing, the value of the conditional is missing.; if (5 % 2 == 0) 5 else 7; 7. if (5 > NA: Int) 5 else 7; NA: Int. let v1 = e1 and v2 = e2 and … and vn = en in b. Bind variables v1 through vn to result of evaluating the ei. The value of the let is the value of b. v1 is visible in e2 through en, etc.; let v1 = 5 and v2 = 7 and v3 = 2 in v1 * v2 * v3; 70. Next ; Previous. © Copyright 2016, Hail Team. . Built with Sphinx using a theme provided by Read the Docs. . ",MatchSource.WIKI,docs/0.1/language_constructs.html,hail-is,hail,0.2.133,https://hail.is,https://hail.is/docs/0.1/language_constructs.html
Modifiability,variab,variable," operand by the right (modulus). 7 % 2; 1. 10 % 4; 2. // – Floor division - division that results into whole number adjusted to the left in the number line. 7 // 2; 3. -7 // 2; -4. Array[Numeric]¶; If one of the two operands is a scalar, the operation will be applied to each element of the Array. If both operands are Arrays, the operation will be applied positionally. This will fail if the array dimensions do not match. + – Add two operands. [1, 2, 3] + [1, 1, 1]; [2, 3, 4]. [2, 0, 1] + 5; [7, 5, 6]. - – Subtract right operand from the left. [1, 2, 3] - [1, 1, 1]; [0, 1, 2]. [2, 0, 1] - 5; [-3, -5, -4]. 3 - [2, 4, 5]; [1, -1, -2]. * – Multiply two operands. [1, 2, 3] * [1, 1, 1]; [1, 2, 3]. [2, 0, 1] * 5; [10, 0, 5]. / – Divide left operand by the right one. Always results in a Double. [1, 2, 3] / [1, 4, 9]; [1.0, 0.5, 0.333]. [2, 0, 1] / 5; [0.4, 0.0, 0.2]. 5 / [2, 4, 1]; [2.5, 1.25, 5.0]. Comparison¶. == – True if the left operand is equal to the right operand. [1, 2, 3] == [1, 2, 3]; true. != – True if the left operand is not equal to the right operand. [1, 2, 3] != [4, 5, 6]; true. < – True if the left operand is less than the right operand. 5 < 3; False. <= – True if the left operand is less than or equal to the right operand. 3 <= 5; True. > – True if the left operand is greater than the right operand. 7 > 2; True. >= – True if the left operand is greater than or equal to the right operand. 3 >= 9; False. ~ – True if a regular expression pattern matches the target string. ""1KG"" ~ ""Cohort_1KG_NA12878""; True. Logical¶. && – True if both the left and right operands are true. (5 >= 3) && (2 < 10); True. || – True if at least one operand is true. (5 <= 3) || (2 < 10); True. ! – Negates a boolean variable. Returns false if the variable is true and true if the variable is false. !(5 >= 3); False. String¶. + – Concatenate two strings together. ""a"" + ""b""; ""ab"". Next ; Previous. © Copyright 2016, Hail Team. . Built with Sphinx using a theme provided by Read the Docs. . ",MatchSource.WIKI,docs/0.1/operators.html,hail-is,hail,0.2.133,https://hail.is,https://hail.is/docs/0.1/operators.html
Energy Efficiency,efficient,efficient," importing genotype data from a standard file format such as VCF, PLINK Binary files, GEN, or BGEN files into Hail’s Variant Dataset format.; Next, samples and variants are annotated with additional meta-information such as phenotype for samples and functional consequence for variants.; Samples, variants, and genotypes are filtered from the dataset based on expressions constructed using Hail’s Domain-Specific Language.; Once the dataset has been cleaned, various analytic methods such as PCA and logistic regression are used to find genetic associations.; Lastly, data is exported to a variety of file formats. Variant Dataset (VDS)¶. Hail represents a genetic data set as a matrix where the rows are keyed by; Variant objects, the columns are keyed by samples, and each cell is a; Genotype object. Variant objects and Genotype objects each; have methods to access attributes such as chromosome name and genotype call.; Although this representation is similar to the VCF format, Hail uses a fast and; storage-efficient internal representation called a Variant Dataset (VDS).; In addition to information about Samples, Variants, and Genotypes, Hail stores meta-data as annotations that can be attached to each variant (variant annotations),; each sample (sample annotations), and global to the dataset (global annotations).; Annotations in Hail can be thought of as a hierarchical data structure with a specific schema that is typed (similar to the JSON format).; For example, given this schema:; va: Struct {; qc: Struct {; callRate: Double,; AC: Int,; hwe: Struct {; rExpectedHetFrequency: Double,; pHWE: Double; }; }; }. The callRate variable can be accessed with va.qc.callRate and has a Double type and the AC variable can be accessed with va.qc.AC and has an Int type.; To access the pHWE and the rExpectedHetFrequency variables which are nested inside an extra struct referenced as va.hwe, use va.qc.hwe.pHWE and va.qc.hwe.rExpectedHetFrequency. Expressions¶; Expressions are snippets of co",MatchSource.WIKI,docs/0.1/overview.html,hail-is,hail,0.2.133,https://hail.is,https://hail.is/docs/0.1/overview.html
Integrability,depend,dependent,",; hwe: Struct {; rExpectedHetFrequency: Double,; pHWE: Double; }; }; }. The callRate variable can be accessed with va.qc.callRate and has a Double type and the AC variable can be accessed with va.qc.AC and has an Int type.; To access the pHWE and the rExpectedHetFrequency variables which are nested inside an extra struct referenced as va.hwe, use va.qc.hwe.pHWE and va.qc.hwe.rExpectedHetFrequency. Expressions¶; Expressions are snippets of code written in Hail’s expression language referencing elements of a VDS that are used for the following operations:. Define Variables to Export; Input Variables to Methods; Filter Data; Add New Annotations. The abbreviations for the VDS elements in expressions are as follows:. Symbol; Description. v; Variant. s; sample. va; Variant Annotations. sa; Sample Annotations. global; Global Annotations. gs; Row or Column of Genotypes (Genotype Aggregable). variants; Variant Aggregable. samples; Sample Aggregable. Which VDS elements are accessible in an expression is dependent on the command being used. Define Variables to Export¶; To define how to export VDS elements to a TSV file, use an expression that defines the columns of the output file. Multiple columns are separated by commas. Export the variant name v, the PASS annotation va.pass, and the mean GQ annotation va.gqStats.mean to a TSV file. There will be one line per variant and the output for the variant column v will be of the form contig:start:ref:alt. No header line will be present!!. v, va.pass, va.gqStats.mean. Same as above but include a header with the column names “Variant”, “PASS”, and “MeanGQ”. Variant = v, PASS = va.pass, MeanGQ = va.gqStats.mean. Export the sample name s, a sample annotation for the number of het calls sa.nHet, and a sample annotation for case status sa.pheno.isCase. There will be one line per sample. The header line will be “Sample”, “nHet”, and “Phenotype”. Sample = s, nHet = sa.nHet, Phenotype = sa.pheno.isCase. Export all annotations generated by va",MatchSource.WIKI,docs/0.1/overview.html,hail-is,hail,0.2.133,https://hail.is,https://hail.is/docs/0.1/overview.html
Modifiability,variab,variable,"sents a genetic data set as a matrix where the rows are keyed by; Variant objects, the columns are keyed by samples, and each cell is a; Genotype object. Variant objects and Genotype objects each; have methods to access attributes such as chromosome name and genotype call.; Although this representation is similar to the VCF format, Hail uses a fast and; storage-efficient internal representation called a Variant Dataset (VDS).; In addition to information about Samples, Variants, and Genotypes, Hail stores meta-data as annotations that can be attached to each variant (variant annotations),; each sample (sample annotations), and global to the dataset (global annotations).; Annotations in Hail can be thought of as a hierarchical data structure with a specific schema that is typed (similar to the JSON format).; For example, given this schema:; va: Struct {; qc: Struct {; callRate: Double,; AC: Int,; hwe: Struct {; rExpectedHetFrequency: Double,; pHWE: Double; }; }; }. The callRate variable can be accessed with va.qc.callRate and has a Double type and the AC variable can be accessed with va.qc.AC and has an Int type.; To access the pHWE and the rExpectedHetFrequency variables which are nested inside an extra struct referenced as va.hwe, use va.qc.hwe.pHWE and va.qc.hwe.rExpectedHetFrequency. Expressions¶; Expressions are snippets of code written in Hail’s expression language referencing elements of a VDS that are used for the following operations:. Define Variables to Export; Input Variables to Methods; Filter Data; Add New Annotations. The abbreviations for the VDS elements in expressions are as follows:. Symbol; Description. v; Variant. s; sample. va; Variant Annotations. sa; Sample Annotations. global; Global Annotations. gs; Row or Column of Genotypes (Genotype Aggregable). variants; Variant Aggregable. samples; Sample Aggregable. Which VDS elements are accessible in an expression is dependent on the command being used. Define Variables to Export¶; To define how to exp",MatchSource.WIKI,docs/0.1/overview.html,hail-is,hail,0.2.133,https://hail.is,https://hail.is/docs/0.1/overview.html
Security,access,access,"hon API; Annotation Database; Other Resources. Hail. Docs »; Overview. View page source. Overview¶; A typical workflow in Hail begins with importing genotype data from a standard file format such as VCF, PLINK Binary files, GEN, or BGEN files into Hail’s Variant Dataset format.; Next, samples and variants are annotated with additional meta-information such as phenotype for samples and functional consequence for variants.; Samples, variants, and genotypes are filtered from the dataset based on expressions constructed using Hail’s Domain-Specific Language.; Once the dataset has been cleaned, various analytic methods such as PCA and logistic regression are used to find genetic associations.; Lastly, data is exported to a variety of file formats. Variant Dataset (VDS)¶. Hail represents a genetic data set as a matrix where the rows are keyed by; Variant objects, the columns are keyed by samples, and each cell is a; Genotype object. Variant objects and Genotype objects each; have methods to access attributes such as chromosome name and genotype call.; Although this representation is similar to the VCF format, Hail uses a fast and; storage-efficient internal representation called a Variant Dataset (VDS).; In addition to information about Samples, Variants, and Genotypes, Hail stores meta-data as annotations that can be attached to each variant (variant annotations),; each sample (sample annotations), and global to the dataset (global annotations).; Annotations in Hail can be thought of as a hierarchical data structure with a specific schema that is typed (similar to the JSON format).; For example, given this schema:; va: Struct {; qc: Struct {; callRate: Double,; AC: Int,; hwe: Struct {; rExpectedHetFrequency: Double,; pHWE: Double; }; }; }. The callRate variable can be accessed with va.qc.callRate and has a Double type and the AC variable can be accessed with va.qc.AC and has an Int type.; To access the pHWE and the rExpectedHetFrequency variables which are nested inside ",MatchSource.WIKI,docs/0.1/overview.html,hail-is,hail,0.2.133,https://hail.is,https://hail.is/docs/0.1/overview.html
