quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Deployability,update,update,"a::core::objectmodel::DDGNodevirtual; outputssofa::core::objectmodel::DDGNodeprotected; Point typedefsofa::core::topology::TopologyDataHandler< ElementType, VecT >; Quad typedefsofa::core::topology::TopologyDataHandler< ElementType, VecT >; registerTopologicalData(t_topologicalData *topologicalData)sofa::core::topology::TopologyDataHandler< ElementType, VecT >inline; registerTopology(sofa::core::topology::BaseMeshTopology *_topology, bool printLog=false)sofa::core::topology::TopologyHandlervirtual; setDirtyOutputs()sofa::core::objectmodel::DDGNodevirtual; setDirtyValue()sofa::core::objectmodel::DDGNodevirtual; setNamePrefix(const std::string &s)sofa::core::topology::TopologyHandlerinline; t_topologicalData typedefsofa::core::topology::TopologyDataHandler< ElementType, VecT >; Tetrahedron typedefsofa::core::topology::TopologyDataHandler< ElementType, VecT >; TopologyChangeCallback typedefsofa::core::topology::TopologyHandler; TopologyDataHandler(t_topologicalData *_topologicalData, sofa::core::topology::BaseMeshTopology *_topology, value_type defaultValue=value_type())sofa::core::topology::TopologyDataHandler< ElementType, VecT >; TopologyDataHandler(t_topologicalData *_topologicalData, value_type defaultValue=value_type())sofa::core::topology::TopologyDataHandler< ElementType, VecT >; TopologyHandler()sofa::core::topology::TopologyHandlerprotected; Triangle typedefsofa::core::topology::TopologyDataHandler< ElementType, VecT >; unlinkFromAllTopologyDataArray()sofa::core::topology::TopologyDataHandler< ElementType, VecT >; unlinkFromTopologyDataArray(sofa::geometry::ElementType elementType)sofa::core::topology::TopologyDataHandler< ElementType, VecT >; unregisterTopologyHandler()sofa::core::topology::TopologyHandlerinline; update() overridesofa::core::topology::TopologyHandlervirtual; updateIfDirty() constsofa::core::objectmodel::DDGNode; value_type typedefsofa::core::topology::TopologyDataHandler< ElementType, VecT >; ~DDGNode()sofa::core::objectmodel::DDGNodevirtual.",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_data_handler-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_data_handler-members.html
Modifiability,inherit,inherited,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::core::topology::TopologyDataHandler< ElementType, VecT > Member List . This is the complete list of members for sofa::core::topology::TopologyDataHandler< ElementType, VecT >, including all inherited members. addCallBack(core::topology::TopologyChangeType type, TopologyChangeCallback callback)sofa::core::topology::TopologyHandler; addInput(DDGNode *n)sofa::core::objectmodel::DDGNode; addOutput(DDGNode *n)sofa::core::objectmodel::DDGNode; AncestorElem typedefsofa::core::topology::TopologyDataHandler< ElementType, VecT >; ApplyTopologyChange(const EIndicesSwap *event) overridesofa::core::topology::TopologyDataHandler< ElementType, VecT >virtual; ApplyTopologyChange(const EAdded *event) overridesofa::core::topology::TopologyDataHandler< ElementType, VecT >virtual; ApplyTopologyChange(const ERemoved *event) overridesofa::core::topology::TopologyDataHandler< ElementType, VecT >virtual; ApplyTopologyChange(const ERenumbering *event) overridesofa::core::topology::TopologyDataHandler< ElementType, VecT >virtual; ApplyTopologyChange(const EMoved *event) overridesofa::core::topology::TopologyDataHandler< ElementType, VecT >virtual; ApplyTopologyChange(const core::topology::EndingEvent *)sofa::core::topology::TopologyDataHandler< ElementType, VecT >inline; ApplyTopologyChange(const core::topology::PointsIndicesSwap *)sofa::core::topology::TopologyDataHandler< ElementType, VecT >inline; ApplyTopologyChange(const core::topology::PointsAdded *)sofa::core::topology::TopologyDataHandler< ElementType, VecT >inline; ApplyTopologyChange(const core::topology::PointsRemoved *)sofa::core::topology::TopologyDataHandler< ElementType, VecT >inline; ApplyTopologyChange(const core::topology::PointsRenumbering *)sofa::core::topology::TopologyDataHandler< ElementType, VecT >inline; ApplyTopologyChange(const core::topology::PointsMoved *)sofa::core::topology::TopologyDataHandler< ElementType,",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_data_handler-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_data_handler-members.html
Deployability,update,update,"nts. More...;  ; virtual void ApplyTopologyChange (const core::topology::HexahedraRemoved *);  Apply removing hexahedron elements. More...;  ; virtual void ApplyTopologyChange (const core::topology::HexahedraMoved_Removing *);  Apply removing function on moved hexahedron elements. More...;  ; virtual void ApplyTopologyChange (const core::topology::HexahedraMoved_Adding *);  Apply adding function on moved hexahedron elements. More...;  ; virtual void ApplyTopologyChange (const core::topology::HexahedraRenumbering *);  Apply renumbering on hexahedron elements. More...;  ; virtual void ApplyTopologyChange (const TopologyChangeElementInfo< Topology::Point >::EMoved_Adding *);  ; virtual void ApplyTopologyChange (const TopologyChangeElementInfo< Topology::Point >::EMoved_Removing *);  ; virtual void ApplyTopologyChange (const TopologyChangeElementInfo< Topology::Edge >::EMoved *);  ; virtual void ApplyTopologyChange (const TopologyChangeElementInfo< Topology::Triangle >::EMoved *);  ; virtual void ApplyTopologyChange (const TopologyChangeElementInfo< Topology::Quad >::EMoved *);  ; virtual void ApplyTopologyChange (const TopologyChangeElementInfo< Topology::Tetrahedron >::EMoved *);  ; virtual void ApplyTopologyChange (const TopologyChangeElementInfo< Topology::Hexahedron >::EMoved *);  ;  Public Member Functions inherited from sofa::core::topology::TopologyHandler; void update () override;  Update this value. More...;  ; virtual void ApplyTopologyChanges (const std::list< const core::topology::TopologyChange * > &_topologyChangeEvents, const Size _dataSize);  ; virtual void ApplyTopologyChange (const core::topology::EndingEvent *);  ; virtual void ApplyTopologyChange (const core::topology::PointsIndicesSwap *);  ; virtual void ApplyTopologyChange (const core::topology::PointsAdded *);  Apply adding points elements. More...;  ; virtual void ApplyTopologyChange (const core::topology::PointsRemoved *);  Apply removing points elements. More...;  ; virtual void ApplyTopology",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_data_handler.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_data_handler.html
Modifiability,inherit,inherited,"﻿. SOFA API: sofa::core::topology::TopologyDataHandler< ElementType, VecT > Class Template Reference. . SOFA API;  679a9147. Open source framework for multi-physics simuation. Protected Attributes |; Public Member Functions |; List of all members . sofa::core::topology::TopologyDataHandler< ElementType, VecT > Class Template Reference . #include <TopologyDataHandler.h>. Inheritance diagram for sofa::core::topology::TopologyDataHandler< ElementType, VecT >:. [legend]. Protected Attributes; t_topologicalData * m_topologyData;  Apply adding function on moved elements. More...;  ;  Protected Attributes inherited from sofa::core::topology::TopologyHandler; std::string m_prefix;  use to define engine name. More...;  ; std::string m_data_name;  use to define data handled name. More...;  ; std::set< sofa::geometry::ElementType > m_registeredElements;  Set to store the information which topology element this handler is linked. I.e in which handler list this handler is registered inside the Topology. More...;  ; sofa::core::topology::TopologyContainer * m_topology;  ; std::map< core::topology::TopologyChangeType, TopologyChangeCallback > m_callbackMap;  ;  Protected Attributes inherited from sofa::core::objectmodel::DDGNode; DDGLinkContainer inputs;  ; DDGLinkContainer outputs;  . Public Member Functions;  TopologyDataHandler (t_topologicalData *_topologicalData, sofa::core::topology::BaseMeshTopology *_topology, value_type defaultValue=value_type());  ;  TopologyDataHandler (t_topologicalData *_topologicalData, value_type defaultValue=value_type());  ; void init ();  ; void handleTopologyChange () override;  ; void registerTopologicalData (t_topologicalData *topologicalData);  ; void linkToTopologyDataArray (sofa::geometry::ElementType elementType);  Function to link DataEngine with Data array from topology. More...;  ; void unlinkFromTopologyDataArray (sofa::geometry::ElementType elementType);  ; void unlinkFromAllTopologyDataArray ();  ; virtual void ApplyTopologyChange (co",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_data_handler.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_data_handler.html
Deployability,update,update,"ectmodel::DDGNode; delInput(DDGNode *n)sofa::core::objectmodel::DDGNode; delOutput(DDGNode *n)sofa::core::objectmodel::DDGNode; doAddInput(DDGNode *n)sofa::core::objectmodel::DDGNodeprotectedvirtual; doAddOutput(DDGNode *n)sofa::core::objectmodel::DDGNodeprotectedvirtual; doDelInput(DDGNode *n)sofa::core::objectmodel::DDGNodeprotectedvirtual; doDelOutput(DDGNode *n)sofa::core::objectmodel::DDGNodeprotectedvirtual; getInputs()sofa::core::objectmodel::DDGNode; getName()sofa::core::topology::TopologyHandlerinline; getNumberOfTopologicalChanges()sofa::core::topology::TopologyHandler; getOutputs()sofa::core::objectmodel::DDGNode; handleTopologyChange()sofa::core::topology::TopologyHandlerinlinevirtual; inputssofa::core::objectmodel::DDGNodeprotected; isDirty() constsofa::core::objectmodel::DDGNodeinline; isTopologyHandlerRegistered() constsofa::core::topology::TopologyHandlerinline; m_callbackMapsofa::core::topology::TopologyHandlerprotected; m_data_namesofa::core::topology::TopologyHandlerprotected; m_prefixsofa::core::topology::TopologyHandlerprotected; m_registeredElementssofa::core::topology::TopologyHandlerprotected; m_topologysofa::core::topology::TopologyHandlerprotected; notifyEndEdit()sofa::core::objectmodel::DDGNodevirtual; outputssofa::core::objectmodel::DDGNodeprotected; registerTopology(sofa::core::topology::BaseMeshTopology *_topology, bool printLog=false)sofa::core::topology::TopologyHandlervirtual; setDirtyOutputs()sofa::core::objectmodel::DDGNodevirtual; setDirtyValue()sofa::core::objectmodel::DDGNodevirtual; setNamePrefix(const std::string &s)sofa::core::topology::TopologyHandlerinline; TopologyChangeCallback typedefsofa::core::topology::TopologyHandler; TopologyHandler()sofa::core::topology::TopologyHandlerprotected; unregisterTopologyHandler()sofa::core::topology::TopologyHandlerinline; update() overridesofa::core::topology::TopologyHandlervirtual; updateIfDirty() constsofa::core::objectmodel::DDGNode; ~DDGNode()sofa::core::objectmodel::DDGNodevirtual.",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_handler-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_handler-members.html
Modifiability,inherit,inherited,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::core::topology::TopologyHandler Member List . This is the complete list of members for sofa::core::topology::TopologyHandler, including all inherited members. addCallBack(core::topology::TopologyChangeType type, TopologyChangeCallback callback)sofa::core::topology::TopologyHandler; addInput(DDGNode *n)sofa::core::objectmodel::DDGNode; addOutput(DDGNode *n)sofa::core::objectmodel::DDGNode; ApplyTopologyChange(const core::topology::EndingEvent *)sofa::core::topology::TopologyHandlerinlinevirtual; ApplyTopologyChange(const core::topology::PointsIndicesSwap *)sofa::core::topology::TopologyHandlerinlinevirtual; ApplyTopologyChange(const core::topology::PointsAdded *)sofa::core::topology::TopologyHandlerinlinevirtual; ApplyTopologyChange(const core::topology::PointsRemoved *)sofa::core::topology::TopologyHandlerinlinevirtual; ApplyTopologyChange(const core::topology::PointsRenumbering *)sofa::core::topology::TopologyHandlerinlinevirtual; ApplyTopologyChange(const core::topology::PointsMoved *)sofa::core::topology::TopologyHandlerinlinevirtual; ApplyTopologyChange(const core::topology::EdgesIndicesSwap *)sofa::core::topology::TopologyHandlerinlinevirtual; ApplyTopologyChange(const core::topology::EdgesAdded *)sofa::core::topology::TopologyHandlerinlinevirtual; ApplyTopologyChange(const core::topology::EdgesRemoved *)sofa::core::topology::TopologyHandlerinlinevirtual; ApplyTopologyChange(const core::topology::EdgesMoved_Removing *)sofa::core::topology::TopologyHandlerinlinevirtual; ApplyTopologyChange(const core::topology::EdgesMoved_Adding *)sofa::core::topology::TopologyHandlerinlinevirtual; ApplyTopologyChange(const core::topology::EdgesRenumbering *)sofa::core::topology::TopologyHandlerinlinevirtual; ApplyTopologyChange(const core::topology::TrianglesIndicesSwap *)sofa::core::topology::TopologyHandlerinlinevirtual; ApplyTopologyChange(const core::topology::TrianglesA",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_handler-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_handler-members.html
Deployability,update,update,"ons |; Protected Member Functions |; List of all members . sofa::core::topology::TopologyHandler Class Reference . #include <TopologyHandler.h>. Inheritance diagram for sofa::core::topology::TopologyHandler:. [legend]; Detailed Description; A class that will interact on a topological Data . Protected Attributes; std::string m_prefix;  use to define engine name. More...;  ; std::string m_data_name;  use to define data handled name. More...;  ; std::set< sofa::geometry::ElementType > m_registeredElements;  Set to store the information which topology element this handler is linked. I.e in which handler list this handler is registered inside the Topology. More...;  ; sofa::core::topology::TopologyContainer * m_topology;  ; std::map< core::topology::TopologyChangeType, TopologyChangeCallback > m_callbackMap;  ;  Protected Attributes inherited from sofa::core::objectmodel::DDGNode; DDGLinkContainer inputs;  ; DDGLinkContainer outputs;  . Public Member Functions; virtual void handleTopologyChange ();  ; void update () override;  Update this value. More...;  ; virtual void ApplyTopologyChanges (const std::list< const core::topology::TopologyChange * > &_topologyChangeEvents, const Size _dataSize);  ; virtual void ApplyTopologyChange (const core::topology::EndingEvent *);  ; virtual void ApplyTopologyChange (const core::topology::PointsIndicesSwap *);  ; virtual void ApplyTopologyChange (const core::topology::PointsAdded *);  Apply adding points elements. More...;  ; virtual void ApplyTopologyChange (const core::topology::PointsRemoved *);  Apply removing points elements. More...;  ; virtual void ApplyTopologyChange (const core::topology::PointsRenumbering *);  Apply renumbering on points elements. More...;  ; virtual void ApplyTopologyChange (const core::topology::PointsMoved *);  Apply moving points elements. More...;  ; virtual void ApplyTopologyChange (const core::topology::EdgesIndicesSwap *);  ; virtual void ApplyTopologyChange (const core::topology::EdgesAdded *);  App",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_handler.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_handler.html
Modifiability,inherit,inherited,"﻿. SOFA API: sofa::core::topology::TopologyHandler Class Reference. . SOFA API;  679a9147. Open source framework for multi-physics simuation. Protected Attributes |; Public Member Functions |; Protected Member Functions |; List of all members . sofa::core::topology::TopologyHandler Class Reference . #include <TopologyHandler.h>. Inheritance diagram for sofa::core::topology::TopologyHandler:. [legend]; Detailed Description; A class that will interact on a topological Data . Protected Attributes; std::string m_prefix;  use to define engine name. More...;  ; std::string m_data_name;  use to define data handled name. More...;  ; std::set< sofa::geometry::ElementType > m_registeredElements;  Set to store the information which topology element this handler is linked. I.e in which handler list this handler is registered inside the Topology. More...;  ; sofa::core::topology::TopologyContainer * m_topology;  ; std::map< core::topology::TopologyChangeType, TopologyChangeCallback > m_callbackMap;  ;  Protected Attributes inherited from sofa::core::objectmodel::DDGNode; DDGLinkContainer inputs;  ; DDGLinkContainer outputs;  . Public Member Functions; virtual void handleTopologyChange ();  ; void update () override;  Update this value. More...;  ; virtual void ApplyTopologyChanges (const std::list< const core::topology::TopologyChange * > &_topologyChangeEvents, const Size _dataSize);  ; virtual void ApplyTopologyChange (const core::topology::EndingEvent *);  ; virtual void ApplyTopologyChange (const core::topology::PointsIndicesSwap *);  ; virtual void ApplyTopologyChange (const core::topology::PointsAdded *);  Apply adding points elements. More...;  ; virtual void ApplyTopologyChange (const core::topology::PointsRemoved *);  Apply removing points elements. More...;  ; virtual void ApplyTopologyChange (const core::topology::PointsRenumbering *);  Apply renumbering on points elements. More...;  ; virtual void ApplyTopologyChange (const core::topology::PointsMoved *);  Apply movin",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_handler.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_handler.html
Deployability,update,updateInternal,"etInstanciationSourceFileName(const std::string &sourceFileName)sofa::core::objectmodel::Base; setInstanciationSourceFilePos(const int)sofa::core::objectmodel::Base; setName(const std::string &n)sofa::core::objectmodel::Base; setName(const std::string &n, int counter)sofa::core::objectmodel::Base; setSrc(const std::string &v, std::vector< std::string > *attributeList=nullptr)sofa::core::objectmodel::BaseObject; setSrc(const std::string &v, const BaseObject *loader, std::vector< std::string > *attributeList=nullptr)sofa::core::objectmodel::BaseObject; shortName(const T *ptr=nullptr, BaseObjectDescription *=nullptr)sofa::core::objectmodel::Baseinlinestatic; SOFA_CLASS(TopologyModifier, BaseTopologyObject)sofa::core::topology::TopologyModifier; sofa::core::topology::BaseTopologyObject::SOFA_CLASS(BaseTopologyObject, core::objectmodel::BaseObject)sofa::core::topology::BaseTopologyObject; sofa::core::objectmodel::BaseObject::SOFA_CLASS(BaseObject, Base)sofa::core::objectmodel::BaseObject; SPtr typedefsofa::core::objectmodel::Base; storeResetState()sofa::core::objectmodel::BaseObjectvirtual; TopologyModifier()sofa::core::topology::TopologyModifierinlineprotected; trackInternalData(const BaseData &data)sofa::core::objectmodel::BaseObjectprotected; updateInternal()sofa::core::objectmodel::BaseObject; updateLinks(bool logErrors=true)sofa::core::objectmodel::Basevirtual; VecData typedefsofa::core::objectmodel::Base; VecLink typedefsofa::core::objectmodel::Base; VecSlaves typedefsofa::core::objectmodel::BaseObject; writeDatas(std::map< std::string, std::string * > &str)sofa::core::objectmodel::Base; writeDatas(std::ostream &out, const std::string &separator="" "")sofa::core::objectmodel::Base; ~Base()sofa::core::objectmodel::Baseprotectedvirtual; ~BaseObject() overridesofa::core::objectmodel::BaseObjectprotected; ~BaseTopologyObject() overridesofa::core::topology::BaseTopologyObjectinlineprotected; ~TopologyModifier() overridesofa::core::topology::TopologyModifierinlineprotected.",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_modifier-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_modifier-members.html
Modifiability,inherit,inherited,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::core::topology::TopologyModifier Member List . This is the complete list of members for sofa::core::topology::TopologyModifier, including all inherited members. addAlias(BaseData *field, const char *alias)sofa::core::objectmodel::Base; addAlias(BaseLink *link, const char *alias)sofa::core::objectmodel::Base; addData(BaseData *f, const std::string &name)sofa::core::objectmodel::Base; addData(BaseData *f)sofa::core::objectmodel::Base; addDeprecatedAttribute(lifecycle::DeprecatedData *attribute)sofa::core::objectmodel::Base; addLink(BaseLink *l)sofa::core::objectmodel::Base; addMessage(const sofa::helper::logging::Message &m) constsofa::core::objectmodel::Base; addOutputsToCallback(const std::string &name, std::initializer_list< BaseData * > outputs)sofa::core::objectmodel::Base; addSlave(BaseObject::SPtr s)sofa::core::objectmodel::BaseObjectvirtual; addStateChange(const TopologyChange *topologyChange)sofa::core::topology::TopologyModifierprotected; addTag(Tag t)sofa::core::objectmodel::Base; addTopologyChange(const TopologyChange *topologyChange)sofa::core::topology::TopologyModifierprotected; addUpdateCallback(const std::string &name, std::initializer_list< BaseData * > inputs, std::function< sofa::core::objectmodel::ComponentState(const DataTracker &)> function, std::initializer_list< BaseData * > outputs)sofa::core::objectmodel::Base; Base()sofa::core::objectmodel::Baseprotected; BaseObject()sofa::core::objectmodel::BaseObjectprotected; BaseTopologyObject()sofa::core::topology::BaseTopologyObjectinlineprotected; BaseType typedefsofa::core::objectmodel::Base; bwdInit()sofa::core::objectmodel::BaseObjectvirtual; canCreate(T *, BaseContext *, BaseObjectDescription *)sofa::core::objectmodel::BaseObjectinlinestatic; changeContextLink(BaseContext *before, BaseContext *&after)sofa::core::objectmodel::BaseObjectprotected; changeSlavesLink(BaseObject::SPtr ptr, std::size",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_modifier-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_modifier-members.html
Performance,load,loader,"Base; removeInNode(objectmodel::BaseNode *node) overridesofa::core::topology::BaseTopologyObjectvirtual; removeItems(const sofa::type::vector< Index > &)sofa::core::topology::TopologyModifiervirtual; removeSlave(BaseObject::SPtr s)sofa::core::objectmodel::BaseObjectvirtual; removeTag(Tag t)sofa::core::objectmodel::Base; reset()sofa::core::objectmodel::BaseObjectvirtual; setDefinitionSourceFileName(const std::string &sourceFileName)sofa::core::objectmodel::Base; setDefinitionSourceFilePos(const int)sofa::core::objectmodel::Base; setInstanciationSourceFileName(const std::string &sourceFileName)sofa::core::objectmodel::Base; setInstanciationSourceFilePos(const int)sofa::core::objectmodel::Base; setName(const std::string &n)sofa::core::objectmodel::Base; setName(const std::string &n, int counter)sofa::core::objectmodel::Base; setSrc(const std::string &v, std::vector< std::string > *attributeList=nullptr)sofa::core::objectmodel::BaseObject; setSrc(const std::string &v, const BaseObject *loader, std::vector< std::string > *attributeList=nullptr)sofa::core::objectmodel::BaseObject; shortName(const T *ptr=nullptr, BaseObjectDescription *=nullptr)sofa::core::objectmodel::Baseinlinestatic; SOFA_CLASS(TopologyModifier, BaseTopologyObject)sofa::core::topology::TopologyModifier; sofa::core::topology::BaseTopologyObject::SOFA_CLASS(BaseTopologyObject, core::objectmodel::BaseObject)sofa::core::topology::BaseTopologyObject; sofa::core::objectmodel::BaseObject::SOFA_CLASS(BaseObject, Base)sofa::core::objectmodel::BaseObject; SPtr typedefsofa::core::objectmodel::Base; storeResetState()sofa::core::objectmodel::BaseObjectvirtual; TopologyModifier()sofa::core::topology::TopologyModifierinlineprotected; trackInternalData(const BaseData &data)sofa::core::objectmodel::BaseObjectprotected; updateInternal()sofa::core::objectmodel::BaseObject; updateLinks(bool logErrors=true)sofa::core::objectmodel::Basevirtual; VecData typedefsofa::core::objectmodel::Base; VecLink typedefsofa::core::objectmod",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_modifier-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_modifier-members.html
Testability,log,logging," addAlias(BaseData *field, const char *alias)sofa::core::objectmodel::Base; addAlias(BaseLink *link, const char *alias)sofa::core::objectmodel::Base; addData(BaseData *f, const std::string &name)sofa::core::objectmodel::Base; addData(BaseData *f)sofa::core::objectmodel::Base; addDeprecatedAttribute(lifecycle::DeprecatedData *attribute)sofa::core::objectmodel::Base; addLink(BaseLink *l)sofa::core::objectmodel::Base; addMessage(const sofa::helper::logging::Message &m) constsofa::core::objectmodel::Base; addOutputsToCallback(const std::string &name, std::initializer_list< BaseData * > outputs)sofa::core::objectmodel::Base; addSlave(BaseObject::SPtr s)sofa::core::objectmodel::BaseObjectvirtual; addStateChange(const TopologyChange *topologyChange)sofa::core::topology::TopologyModifierprotected; addTag(Tag t)sofa::core::objectmodel::Base; addTopologyChange(const TopologyChange *topologyChange)sofa::core::topology::TopologyModifierprotected; addUpdateCallback(const std::string &name, std::initializer_list< BaseData * > inputs, std::function< sofa::core::objectmodel::ComponentState(const DataTracker &)> function, std::initializer_list< BaseData * > outputs)sofa::core::objectmodel::Base; Base()sofa::core::objectmodel::Baseprotected; BaseObject()sofa::core::objectmodel::BaseObjectprotected; BaseTopologyObject()sofa::core::topology::BaseTopologyObjectinlineprotected; BaseType typedefsofa::core::objectmodel::Base; bwdInit()sofa::core::objectmodel::BaseObjectvirtual; canCreate(T *, BaseContext *, BaseObjectDescription *)sofa::core::objectmodel::BaseObjectinlinestatic; changeContextLink(BaseContext *before, BaseContext *&after)sofa::core::objectmodel::BaseObjectprotected; changeSlavesLink(BaseObject::SPtr ptr, std::size",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_modifier-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_modifier-members.html
Usability,clear,clearLoggedMessages,"ogy::TopologyModifierprotected; addUpdateCallback(const std::string &name, std::initializer_list< BaseData * > inputs, std::function< sofa::core::objectmodel::ComponentState(const DataTracker &)> function, std::initializer_list< BaseData * > outputs)sofa::core::objectmodel::Base; Base()sofa::core::objectmodel::Baseprotected; BaseObject()sofa::core::objectmodel::BaseObjectprotected; BaseTopologyObject()sofa::core::topology::BaseTopologyObjectinlineprotected; BaseType typedefsofa::core::objectmodel::Base; bwdInit()sofa::core::objectmodel::BaseObjectvirtual; canCreate(T *, BaseContext *, BaseObjectDescription *)sofa::core::objectmodel::BaseObjectinlinestatic; changeContextLink(BaseContext *before, BaseContext *&after)sofa::core::objectmodel::BaseObjectprotected; changeSlavesLink(BaseObject::SPtr ptr, std::size_t, bool add)sofa::core::objectmodel::BaseObjectprotected; cleanTracker()sofa::core::objectmodel::BaseObjectprotected; cleanup()sofa::core::objectmodel::BaseObjectvirtual; clearLoggedMessages() constsofa::core::objectmodel::Base; computeBBox(const core::ExecParams *, bool=false)sofa::core::objectmodel::BaseObjectinlinevirtual; countLoggedMessages(sofa::helper::logging::Message::TypeSet t=sofa::helper::logging::Message::AnyTypes) constsofa::core::objectmodel::Base; create(T *, BaseContext *context, BaseObjectDescription *arg)sofa::core::objectmodel::BaseObjectinlinestatic; d_componentStatesofa::core::objectmodel::Base; d_messageLogCountsofa::core::objectmodel::Basemutable; doUpdateInternal()sofa::core::objectmodel::BaseObjectprotectedvirtual; draw(const core::visual::VisualParams *)sofa::core::objectmodel::BaseObjectinlinevirtual; f_bboxsofa::core::objectmodel::Base; f_listeningsofa::core::objectmodel::BaseObject; f_printLogsofa::core::objectmodel::Base; f_tagssofa::core::objectmodel::Base; findData(const std::string &name) constsofa::core::objectmodel::Base; findDataLinkDest(BaseData *&ptr, const std::string &path, const BaseLink *link)sofa::core::objectmodel::Bas",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_modifier-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1topology_1_1_topology_modifier-members.html
