quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Availability,down,download,"* archived tarball of HTML docs (download from Actions, Archives, then unpack and view in browser)",MatchSource.DOCS,.github/workflows/README.md,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/.github/workflows/README.md#:~:text=%2A%20archived%20tarball%20of%20HTML%20docs%20%28download%20from%20Actions%2C%20Archives%2C%20then%20unpack%20and%20view%20in%20browser%29
Modifiability,variab,variable,CMake will look in the environment variable MATH_ROOT,MatchSource.DOCS,cmake/math/README.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/cmake/math/README.rst#:~:text=CMake%20will%20look%20in%20the%20environment%20variable%20MATH_ROOT
Availability,avail,available,"Several ADC methods are available in |PSIfour| for the computation of excited states,",MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=Several%20ADC%20methods%20are%20available%20in%20%7CPSIfour%7C%20for%20the%20computation%20of%20excited%20states%2C
Availability,avail,available,The methods are available via an interface to the `adcc <https://adc-connect,MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=The%20methods%20are%20available%20via%20an%20interface%20to%20the%20%60adcc%20%3Chttps%3A//adc-connect
Availability,avail,available,are available by calling the function :py:func:`~psi4,MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=are%20available%20by%20calling%20the%20function%20%3Apy%3Afunc%3A%60~psi4
Availability,avail,available,This is only available,MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=This%20is%20only%20available
Availability,avail,available,So far levels up to ADC(3) and CVS-ADC(3) are available,MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=So%20far%20levels%20up%20to%20ADC%283%29%20and%20CVS-ADC%283%29%20are%20available
Energy Efficiency,reduce,reduce,may be applied to reduce the cost of the problem,MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=may%20be%20applied%20to%20reduce%20the%20cost%20of%20the%20problem
Energy Efficiency,energy,energy,energy`,MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=energy%60
Energy Efficiency,energy,energy,"For example, ``energy('adc(2)-x')`` will compute",MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=For%20example%2C%20%60%60energy%28%27adc%282%29-x%27%29%60%60%20will%20compute
Energy Efficiency,energy,energy,that the two lowest-energy :math:`\alpha` and the two,MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=that%20the%20two%20lowest-energy%20%3Amath%3A%60%5Calpha%60%20and%20the%20two
Energy Efficiency,energy,energy,lowest-energy :math:`\beta` orbitals are placed in the core space,MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=lowest-energy%20%3Amath%3A%60%5Cbeta%60%20orbitals%20are%20placed%20in%20the%20core%20space
Energy Efficiency,energy,energy,"lowest-energy excitations, the value should be specified",MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=lowest-energy%20excitations%2C%20the%20value%20should%20be%20specified
Energy Efficiency,energy,energy,"* Ground state energy terms like ``MP2 correlation energy``, ``MP3 correlation energy``,",MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=%2A%20Ground%20state%20energy%20terms%20like%20%60%60MP2%20correlation%20energy%60%60%2C%20%60%60MP3%20correlation%20energy%60%60%2C
Energy Efficiency,energy,energy,"``MP2 total energy``, ``MP3 total energy``, ``current correlation energy`` and ``current energy``",MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=%60%60MP2%20total%20energy%60%60%2C%20%60%60MP3%20total%20energy%60%60%2C%20%60%60current%20correlation%20energy%60%60%20and%20%60%60current%20energy%60%60
Integrability,depend,depend,depend on the ADC level employed,MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=depend%20on%20the%20ADC%20level%20employed
Integrability,interface,interface,The methods are available via an interface to the `adcc <https://adc-connect,MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=The%20methods%20are%20available%20via%20an%20interface%20to%20the%20%60adcc%20%3Chttps%3A//adc-connect
Integrability,interface,interfaceadcc,in section :ref:`sec:interfaceadcc`,MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=in%20section%20%3Aref%3A%60sec%3Ainterfaceadcc%60
Integrability,interface,interfaceadcc,_`sec:interfaceadcc`:,MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=_%60sec%3Ainterfaceadcc%60%3A
Integrability,interface,interface,on an interface to the `adcc <https://adc-connect,MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=on%20an%20interface%20to%20the%20%60adcc%20%3Chttps%3A//adc-connect
Integrability,interface,interface,"After running the ADC calculation in adcc, the interface code sets",MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=After%20running%20the%20ADC%20calculation%20in%20adcc%2C%20the%20interface%20code%20sets
Modifiability,variab,variables,a number of variables in the returned :py:class:`~psi4,MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=a%20number%20of%20variables%20in%20the%20returned%20%3Apy%3Aclass%3A%60~psi4
Modifiability,variab,variables,* More variables are summarized in :ref:`apdx:psivariables_alpha`,MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=%2A%20More%20variables%20are%20summarized%20in%20%3Aref%3A%60apdx%3Apsivariables_alpha%60
Performance,perform,performed,and excitation is performed,MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=and%20excitation%20is%20performed
Performance,perform,performing,"Currently adcc is only capable of performing in-core calculations,",MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=Currently%20adcc%20is%20only%20capable%20of%20performing%20in-core%20calculations%2C
Security,access,access,Provides direct access to analysis and plotting capabilities from adcc,MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=Provides%20direct%20access%20to%20analysis%20and%20plotting%20capabilities%20from%20adcc
Usability,simpl,simply,"If only excitation energies are desired, one can simply pass one",MatchSource.DOCS,doc/sphinxman/source/adc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adc.rst#:~:text=If%20only%20excitation%20energies%20are%20desired%2C%20one%20can%20simply%20pass%20one
Availability,avail,available,* adcc is available as a conda package for Linux and macOS,MatchSource.DOCS,doc/sphinxman/source/adcc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adcc.rst#:~:text=%2A%20adcc%20is%20available%20as%20a%20conda%20package%20for%20Linux%20and%20macOS
Deployability,configurat,configuration,No additional licence or configuration,MatchSource.DOCS,doc/sphinxman/source/adcc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adcc.rst#:~:text=No%20additional%20licence%20or%20configuration
Deployability,install,installation,see the `adcc installation documentation <https://adc-connect,MatchSource.DOCS,doc/sphinxman/source/adcc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adcc.rst#:~:text=see%20the%20%60adcc%20installation%20documentation%20%3Chttps%3A//adc-connect
Deployability,install,installation,org/latest/installation,MatchSource.DOCS,doc/sphinxman/source/adcc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adcc.rst#:~:text=org/latest/installation
Deployability,install,installed,"* If using the |PSIfour| binary, adcc has already been installed alongside",MatchSource.DOCS,doc/sphinxman/source/adcc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adcc.rst#:~:text=%2A%20If%20using%20the%20%7CPSIfour%7C%20binary%2C%20adcc%20has%20already%20been%20installed%20alongside
Deployability,install,installed,"already been installed (instructions at :ref:`sec:quickconda`),",MatchSource.DOCS,doc/sphinxman/source/adcc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adcc.rst#:~:text=already%20been%20installed%20%28instructions%20at%20%3Aref%3A%60sec%3Aquickconda%60%29%2C
Deployability,install,install,adcc can be obtained through ``conda install adcc -c adcc``,MatchSource.DOCS,doc/sphinxman/source/adcc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adcc.rst#:~:text=adcc%20can%20be%20obtained%20through%20%60%60conda%20install%20adcc%20-c%20adcc%60%60
Deployability,install,installation,"* To remove a conda installation, ``conda remove adcc``",MatchSource.DOCS,doc/sphinxman/source/adcc.rst,psi4,psi4,v1.9.1,http://psicode.org,https://github.com/psi4/psi4/tree/v1.9.1/doc/sphinxman/source/adcc.rst#:~:text=%2A%20To%20remove%20a%20conda%20installation%2C%20%60%60conda%20remove%20adcc%60%60
