quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Modifiability,inherit,inherited,"tected Attributes |; Public Member Functions |; Protected Member Functions |; List of all members . sofa::component::visual::VisualTransform Class Reference . #include <VisualTransform.h>. Inheritance diagram for sofa::component::visual::VisualTransform:. [legend]; Detailed Description; Visually apply a (translation,rotation) transformation to visual elements rendering within a node or a sub-graph. This can be used to change where elements are rendered, but has no effect on the actual simulation. It can be used for example to correctly render forcefields applied to a mesh that is then transformed by a rigid DOF using DeformableOnRigidFrameMapping. . Public Attributes; sofa::core::objectmodel::RenamedData< Coord > transform;  ; sofa::core::objectmodel::RenamedData< bool > recursive;  ; Data< Coord > d_transform;  Transformation to apply. More...;  ; Data< bool > d_recursive;  True to apply transform to all nodes below. More...;  ;  Public Attributes inherited from sofa::core::visual::VisualModel; Data< bool > d_enable;  Display the object or not. More...;  ;  Public Attributes inherited from sofa::core::objectmodel::BaseObject; Data< bool > f_listening;  if true, handle the events, otherwise ignore the events More...;  ;  Public Attributes inherited from sofa::core::objectmodel::Base; std::vector< lifecycle::DeprecatedData * > m_oldAttributes;  ; Data< int > d_messageLogCount;  ; Data< std::string > name;  Name of the object. More...;  ; Data< bool > f_printLog;  if true, emits extra messages at runtime. More...;  ; Data< sofa::core::objectmodel::TagSet > f_tags;  list of the subsets the object belongs to More...;  ; Data< sofa::type::BoundingBox > f_bbox;  this object bounding box More...;  ; Data< sofa::core::objectmodel::ComponentState > d_componentState;  The state of the component among (Dirty, Valid, Undefined, Loading, Invalid). More...;  ; std::string m_definitionSourceFileName {""""};  ; int m_definitionSourceFilePos {-1};  ; std::string m_instanciationSourceF",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1component_1_1visual_1_1_visual_transform.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1component_1_1visual_1_1_visual_transform.html
Performance,load,loader," ; virtual void applyRotation (const SReal, const SReal, const SReal);  ; virtual void applyRotation (const type::Quat< SReal >);  ; virtual void applyScale (const SReal, const SReal, const SReal);  ; virtual void exportOBJ (std::string, std::ostream *, std::ostream *, sofa::Index &, sofa::Index &, sofa::Index &, int &);  Append this mesh to an OBJ format stream. More...;  ; bool insertInNode (objectmodel::BaseNode *node) override;  ; bool removeInNode (objectmodel::BaseNode *node) override;  ;  Public Member Functions inherited from sofa::core::objectmodel::BaseObject;  SOFA_CLASS (BaseObject, Base);  ; virtual void computeBBox (const core::ExecParams *, bool=false);  ; void setSrc (const std::string &v, std::vector< std::string > *attributeList=nullptr);  Sets a source Object and parses it to collect dependent Data. More...;  ; void setSrc (const std::string &v, const BaseObject *loader, std::vector< std::string > *attributeList=nullptr);  ; Base * findLinkDestClass (const BaseClass *destType, const std::string &path, const BaseLink *link) override;  ; virtual std::string getPathName () const override;  Return the full path name of this object. More...;  ; SReal getTime () const;  Current time. More...;  ; const BaseContext * getContext () const;  ; BaseContext * getContext ();  ; const BaseObject * getMaster () const;  ; BaseObject * getMaster ();  ; const VecSlaves & getSlaves () const;  ; BaseObject * getSlave (const std::string &name) const;  ; virtual void addSlave (BaseObject::SPtr s);  ; virtual void removeSlave (BaseObject::SPtr s);  ; virtual void handleEvent (Event *);  Handle an event. More...;  ; virtual void handleTopologyChange ();  ; virtual void handleTopologyChange (core::topology::Topology *t);  ; void parse (BaseObjectDescription *arg) override;  Parse the given description to assign values to this object's fields and potentially other parameters. More...;  ; virtual void init ();  Initialization method called at graph creation and modification, ",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1component_1_1visual_1_1_visual_transform.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1component_1_1visual_1_1_visual_transform.html
Testability,log,logging," Get the template type names (if any) used to instantiate this object. More...;  ; void setDefinitionSourceFileName (const std::string &sourceFileName);  Set the source filename (where the component is implemented) More...;  ; const std::string & getDefinitionSourceFileName () const;  Get the source filename (where the component is implemented) More...;  ; void setDefinitionSourceFilePos (const int);  Set the source location (where the component is implemented) More...;  ; int getDefinitionSourceFilePos () const;  Get the source location (where the component is implemented) More...;  ; void setInstanciationSourceFileName (const std::string &sourceFileName);  ; const std::string & getInstanciationSourceFileName () const;  ; void setInstanciationSourceFilePos (const int);  ; int getInstanciationSourceFilePos () const;  ; void addMessage (const sofa::helper::logging::Message &m) const;  ; size_t countLoggedMessages (sofa::helper::logging::Message::TypeSet t=sofa::helper::logging::Message::AnyTypes) const;  ; const std::deque< sofa::helper::logging::Message > & getLoggedMessages () const;  ; const std::string getLoggedMessagesAsString (sofa::helper::logging::Message::TypeSet t=sofa::helper::logging::Message::AnyTypes) const;  ; void clearLoggedMessages () const;  ; bool notMuted () const;  ; const sofa::core::objectmodel::TagSet & getTags () const;  Represents the subsets the object belongs to. More...;  ; bool hasTag (Tag t) const;  Return true if the object belong to the given subset. More...;  ; void addTag (Tag t);  Add a subset qualification to the object. More...;  ; void removeTag (Tag t);  Remove a subset qualification to the object. More...;  ; ComponentState getComponentState () const;  ; bool isComponentStateValid () const;  ; virtual bool parseField (const std::string &attribute, const std::string &value);  Assign one field value (Data or Link) More...;  ; virtual bool hasField (const std::string &attribute) const;  Check if a given Data field or Link exists.",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1component_1_1visual_1_1_visual_transform.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1component_1_1visual_1_1_visual_transform.html
Usability,clear,clearVisual,"a::core::visual::VisualParams *vparams) override;  Render internal data of this object, for debugging purposes. More...;  ; void doDrawVisual (const sofa::core::visual::VisualParams *vparams) override;  ; void drawTransparent (const sofa::core::visual::VisualParams *vparams) override;  Display transparent surfaces. More...;  ; void push (const sofa::core::visual::VisualParams *vparams);  ; void pop (const sofa::core::visual::VisualParams *vparams);  ;  Public Member Functions inherited from sofa::core::visual::VisualModel;  SOFA_ABSTRACT_CLASS (VisualModel, objectmodel::BaseObject);  ; virtual void drawVisual (const VisualParams *) final;  Display the VisualModel object. More...;  ; void initVisual (const VisualParams *);  Initialize the textures, or other graphical resources. More...;  ; virtual void initVisual () final;  ; void updateVisual (const VisualParams *);  used to update the model if necessary. More...;  ; virtual void updateVisual () final;  ; virtual void clearVisual ();  clear some graphical resources (generally called before the deleteVisitor). More...;  ; virtual void drawShadow (const VisualParams *vparams);  Display shadow-casting surfaces. More...;  ; virtual void parallelUpdateVisual ();  used to update the model if necessary. More...;  ; virtual bool addBBox (SReal *, SReal *);  used to add the bounding-box of this visual model to the given bounding box in order to compute the scene bounding box or cull hidden objects. More...;  ; virtual void applyTranslation (const SReal, const SReal, const SReal);  ; virtual void applyRotation (const SReal, const SReal, const SReal);  ; virtual void applyRotation (const type::Quat< SReal >);  ; virtual void applyScale (const SReal, const SReal, const SReal);  ; virtual void exportOBJ (std::string, std::ostream *, std::ostream *, sofa::Index &, sofa::Index &, sofa::Index &, int &);  Append this mesh to an OBJ format stream. More...;  ; bool insertInNode (objectmodel::BaseNode *node) override;  ; bool removeInNo",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1component_1_1visual_1_1_visual_transform.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1component_1_1visual_1_1_visual_transform.html
Modifiability,inherit,inherited,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::core::behavior::AddToMatrixCompatMatrix< c > Member List . This is the complete list of members for sofa::core::behavior::AddToMatrixCompatMatrix< c >, including all inherited members. add(Index row, Index col, double v) overridesofa::core::behavior::AddToMatrixCompatMatrix< c >inlinevirtual; add(Index row, Index col, const type::Mat3x3d &_M) overridesofa::core::behavior::AddToMatrixCompatMatrix< c >inlinevirtual; add(Index row, Index col, const type::Mat3x3f &_M) overridesofa::core::behavior::AddToMatrixCompatMatrix< c >inlinevirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat2x2d &_M)sofa::linearalgebra::BaseMatrixvirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat2x2f &_M)sofa::linearalgebra::BaseMatrixvirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat6x6d &_M)sofa::linearalgebra::BaseMatrixvirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat6x6f &_M)sofa::linearalgebra::BaseMatrixvirtual; bAccessorAdd(InternalBlockAccessor *b, Index i, Index j, double v)sofa::linearalgebra::BaseMatrixinlineprotectedvirtual; bAccessorAdd(InternalBlockAccessor *b, const float *buffer)sofa::linearalgebra::BaseMatrixinlineprotectedvirtual; bAccessorAdd(InternalBlockAccessor *b, const double *buffer)sofa::linearalgebra::BaseMatrixinlineprotectedvirtual; bAccessorAdd(InternalBlockAccessor *b, const int *buffer)sofa::linearalgebra::BaseMatrixinlineprotectedvirtual; bAccessorAddDefaultImpl(InternalBlockAccessor *b, const T *buffer)sofa::linearalgebra::BaseMatrixinlineprotected; bAccessorCopy(InternalBlockAccessor *) constsofa::linearalgebra::BaseMatrixinlineprotectedvirtual; bAccessorDelete(const InternalBlockAccessor *) constsofa::linearalgebra::BaseMatrixinlineprotectedvirtual; bAccessorElement(const InternalBlockAccessor *b, Index i, Index j) constsofa::l",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1behavior_1_1_add_to_matrix_compat_matrix-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1behavior_1_1_add_to_matrix_compat_matrix-members.html
Usability,clear,clear," bColSize() constsofa::linearalgebra::BaseMatrixinlinevirtual; blocAdd(Index i, Index j, const T *buffer)sofa::linearalgebra::BaseMatrixinline; blocCreate(Index i, Index j)sofa::linearalgebra::BaseMatrixinlinevirtual; blocElements(Index i, Index j, T *buffer) constsofa::linearalgebra::BaseMatrixinline; blocGet(Index i, Index j) constsofa::linearalgebra::BaseMatrixinlinevirtual; blocGetW(Index i, Index j)sofa::linearalgebra::BaseMatrixinlinevirtual; blocSet(Index i, Index j, const T *buffer)sofa::linearalgebra::BaseMatrixinline; bRowBegin(Index ib) constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowEnd(Index ib) constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowRange(Index ib) constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowsBegin() constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowsEnd() constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowSize() constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowsRange() constsofa::linearalgebra::BaseMatrixinlinevirtual; clear() overridesofa::core::behavior::AddToMatrixCompatMatrix< c >inlinevirtual; sofa::linearalgebra::BaseMatrix::clear(Index i, Index j)sofa::linearalgebra::BaseMatrixinlinevirtual; clearCol(Index j)sofa::linearalgebra::BaseMatrixinlinevirtual; clearCols(Index imin, Index imax)sofa::linearalgebra::BaseMatrixinlinevirtual; clearRow(Index i)sofa::linearalgebra::BaseMatrixinlinevirtual; clearRowCol(Index i)sofa::linearalgebra::BaseMatrixinlinevirtual; clearRows(Index imin, Index imax)sofa::linearalgebra::BaseMatrixinlinevirtual; clearRowsCols(Index imin, Index imax)sofa::linearalgebra::BaseMatrixinlinevirtual; cols(void) constsofa::linearalgebra::BaseMatrixinline; colSize() const overridesofa::core::behavior::AddToMatrixCompatMatrix< c >inlinevirtual; compatibilityMessagesofa::core::behavior::AddToMatrixCompatMatrix< c >static; componentsofa::core::behavior::AddToMatrixCompatMatrix< c >; compress()sofa::linearalgebra::BaseMatrixvirtual; createBlockAccessor(Index row, Index col, void *intern",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1behavior_1_1_add_to_matrix_compat_matrix-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1behavior_1_1_add_to_matrix_compat_matrix-members.html
Integrability,message,message,"alData1) const;  ;  Static Protected Member Functions inherited from sofa::linearalgebra::BaseMatrix; static InternalBlockAccessor * getInternal (BlockConstAccessor *b);  ; static const InternalBlockAccessor * getInternal (const BlockConstAccessor *b);  ; static InternalBlockAccessor * getInternal (BlockAccessor *b);  ; static const InternalBlockAccessor * getInternal (const BlockAccessor *b);  ; static InternalColBlockIterator * getInternal (ColBlockConstIterator *b);  ; static const InternalColBlockIterator * getInternal (const ColBlockConstIterator *b);  ; static InternalRowBlockIterator * getInternal (RowBlockConstIterator *b);  ; static const InternalRowBlockIterator * getInternal (const RowBlockConstIterator *b);  . Attribute details. ◆ compatibilityMessage. template<matrixaccumulator::Contribution c> . constexpr const char* sofa::core::behavior::AddToMatrixCompatMatrix< c >::compatibilityMessage. staticconstexpr . Initial value:= ""This message appears only for compatibility""; "" of the deprecated API addKToMatrix, addBToMatrix and addMToMatrix. Update your code with ""; ""the new API buildStiffnessMatrix, buildDampingMatrix or buildMassMatrix to remove this warning. "". ◆ component. template<matrixaccumulator::Contribution c> . sofa::core::matrixaccumulator::get_component_type<c>* sofa::core::behavior::AddToMatrixCompatMatrix< c >::component { nullptr }. ◆ matrices. template<matrixaccumulator::Contribution c> . sofa::core::matrixaccumulator::get_matrix_builder_type<c>* sofa::core::behavior::AddToMatrixCompatMatrix< c >::matrices { nullptr }. ◆ mstate1. template<matrixaccumulator::Contribution c> . sofa::core::behavior::BaseMechanicalState* sofa::core::behavior::AddToMatrixCompatMatrix< c >::mstate1 { nullptr }. ◆ mstate2. template<matrixaccumulator::Contribution c> . sofa::core::behavior::BaseMechanicalState* sofa::core::behavior::AddToMatrixCompatMatrix< c >::mstate2 { nullptr }. Constructor details. ◆ ~AddToMatrixCompatMatrix(). template<matrixaccumulator::Cont",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1behavior_1_1_add_to_matrix_compat_matrix.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1behavior_1_1_add_to_matrix_compat_matrix.html
Modifiability,inherit,inherited," j) const override;  Read the value of the element at row i, column j (using 0-based indices) More...;  ; void resize (Index nbRow, Index nbCol) override;  Resize the matrix and reset all values to 0. More...;  ; void clear () override;  Reset all values to 0. More...;  ; void set (Index i, Index j, double v) override;  Write the value of the element at row i, column j (using 0-based indices) More...;  ; void add (Index row, Index col, double v) override;  Add v to the existing value of the element at row i, column j (using 0-based indices) More...;  ; void add (Index row, Index col, const type::Mat3x3d &_M) override;  Adding values from a 3x3d matrix. This function may be overload to obtain better performances. More...;  ; void add (Index row, Index col, const type::Mat3x3f &_M) override;  Adding values from a 3x3f matrix. This function may be overload to obtain better performances. More...;  ;  Public Member Functions inherited from sofa::linearalgebra::BaseMatrix;  BaseMatrix ();  ; virtual ~BaseMatrix ();  ; Index rows (void) const;  Number of rows (Eigen-compatible API) More...;  ; Index cols (void) const;  Number of columns (Eigen-compatible API) More...;  ; SReal operator() (Index i, Index j) const;  Read the value of the element at row i, column j (using 0-based indices). Eigen-compatible API. More...;  ; virtual void add (Index row, Index col, const type::Mat2x2d &_M);  Adding values from a 2x2d matrix. This function may be overload to obtain better performances. More...;  ; virtual void add (Index row, Index col, const type::Mat2x2f &_M);  Adding values from a 2x2f matrix. This function may be overload to obtain better performances. More...;  ; virtual void add (Index row, Index col, const type::Mat6x6d &_M);  Adding values from a 6x6d matrix. This function may be overload to obtain better performances. More...;  ; virtual void add (Index row, Index col, const type::Mat6x6f &_M);  Adding values from a 6x6f matrix. This function may be overload to obtain bet",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1behavior_1_1_add_to_matrix_compat_matrix.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1behavior_1_1_add_to_matrix_compat_matrix.html
Performance,perform,performances,"atic Public Attributes; static constexpr const char * compatibilityMessage;  . Public Member Functions;  ~AddToMatrixCompatMatrix () override=default;  ; Index rowSize () const override;  Number of rows. More...;  ; Index colSize () const override;  Number of columns. More...;  ; SReal element (Index i, Index j) const override;  Read the value of the element at row i, column j (using 0-based indices) More...;  ; void resize (Index nbRow, Index nbCol) override;  Resize the matrix and reset all values to 0. More...;  ; void clear () override;  Reset all values to 0. More...;  ; void set (Index i, Index j, double v) override;  Write the value of the element at row i, column j (using 0-based indices) More...;  ; void add (Index row, Index col, double v) override;  Add v to the existing value of the element at row i, column j (using 0-based indices) More...;  ; void add (Index row, Index col, const type::Mat3x3d &_M) override;  Adding values from a 3x3d matrix. This function may be overload to obtain better performances. More...;  ; void add (Index row, Index col, const type::Mat3x3f &_M) override;  Adding values from a 3x3f matrix. This function may be overload to obtain better performances. More...;  ;  Public Member Functions inherited from sofa::linearalgebra::BaseMatrix;  BaseMatrix ();  ; virtual ~BaseMatrix ();  ; Index rows (void) const;  Number of rows (Eigen-compatible API) More...;  ; Index cols (void) const;  Number of columns (Eigen-compatible API) More...;  ; SReal operator() (Index i, Index j) const;  Read the value of the element at row i, column j (using 0-based indices). Eigen-compatible API. More...;  ; virtual void add (Index row, Index col, const type::Mat2x2d &_M);  Adding values from a 2x2d matrix. This function may be overload to obtain better performances. More...;  ; virtual void add (Index row, Index col, const type::Mat2x2f &_M);  Adding values from a 2x2f matrix. This function may be overload to obtain better performances. More...;  ; virtual ",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1behavior_1_1_add_to_matrix_compat_matrix.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1behavior_1_1_add_to_matrix_compat_matrix.html
Security,access,access,"st;  Multiply the transposed matrix by float vector v and add the result in vector result. More...;  ; virtual void opPMulTV (double *result, const double *v) const;  Multiply the transposed matrix by double vector v and add the result in vector result. More...;  ; virtual void opMulTM (BaseMatrix *result, BaseMatrix *m) const;  Multiply the transposed matrix by matrix m and store the result in matrix result. More...;  ; virtual void opAddM (linearalgebra::BaseMatrix *m, double fact) const;  Subtract the matrix to the m matrix and strore the result in m. More...;  ; virtual void opAddMT (linearalgebra::BaseMatrix *m, double fact) const;  Subtract the transposed matrix to the m matrix and strore the result in m. More...;  ; virtual ElementType getElementType () const;  ; virtual std::size_t getElementSize () const;  ; virtual MatrixCategory getCategory () const;  ; virtual Index getBlockRows () const;  ; virtual Index getBlockCols () const;  ; virtual Index bRowSize () const;  ; virtual Index bColSize () const;  ; virtual Index getBandWidth () const;  ; bool isDiagonal () const;  ; bool isBlockDiagonal () const;  ; bool isBand () const;  ; bool isSparse () const;  ; virtual BlockConstAccessor blocGet (Index i, Index j) const;  Get read access to a block. More...;  ; virtual BlockAccessor blocGetW (Index i, Index j);  Get write access to a block. More...;  ; virtual BlockAccessor blocCreate (Index i, Index j);  Get write access to a block, possibly creating it. More...;  ; template<class T > ; const T * blocElements (Index i, Index j, T *buffer) const;  Shortcut for blocGet(i,j).elements(buffer) More...;  ; template<class T > ; void blocSet (Index i, Index j, const T *buffer);  Shortcut for blocCreate(i,j).set(buffer) More...;  ; template<class T > ; void blocAdd (Index i, Index j, const T *buffer);  Shortcut for blocCreate(i,j).add(buffer) More...;  ; virtual ColBlockConstIterator bRowBegin (Index ib) const;  Get the iterator corresponding to the beginning of the give",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1behavior_1_1_add_to_matrix_compat_matrix.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1behavior_1_1_add_to_matrix_compat_matrix.html
Usability,clear,clear,"s only for compatibility reasons. To be removed once the deprecated API addKToMatrix, addBToMatrix and addMToMatrix is removed . Public Attributes; sofa::core::matrixaccumulator::get_component_type< c > * component { nullptr };  ; sofa::core::matrixaccumulator::get_matrix_builder_type< c > * matrices { nullptr };  ; sofa::core::behavior::BaseMechanicalState * mstate1 { nullptr };  ; sofa::core::behavior::BaseMechanicalState * mstate2 { nullptr };  . Static Public Attributes; static constexpr const char * compatibilityMessage;  . Public Member Functions;  ~AddToMatrixCompatMatrix () override=default;  ; Index rowSize () const override;  Number of rows. More...;  ; Index colSize () const override;  Number of columns. More...;  ; SReal element (Index i, Index j) const override;  Read the value of the element at row i, column j (using 0-based indices) More...;  ; void resize (Index nbRow, Index nbCol) override;  Resize the matrix and reset all values to 0. More...;  ; void clear () override;  Reset all values to 0. More...;  ; void set (Index i, Index j, double v) override;  Write the value of the element at row i, column j (using 0-based indices) More...;  ; void add (Index row, Index col, double v) override;  Add v to the existing value of the element at row i, column j (using 0-based indices) More...;  ; void add (Index row, Index col, const type::Mat3x3d &_M) override;  Adding values from a 3x3d matrix. This function may be overload to obtain better performances. More...;  ; void add (Index row, Index col, const type::Mat3x3f &_M) override;  Adding values from a 3x3f matrix. This function may be overload to obtain better performances. More...;  ;  Public Member Functions inherited from sofa::linearalgebra::BaseMatrix;  BaseMatrix ();  ; virtual ~BaseMatrix ();  ; Index rows (void) const;  Number of rows (Eigen-compatible API) More...;  ; Index cols (void) const;  Number of columns (Eigen-compatible API) More...;  ; SReal operator() (Index i, Index j) const;  Read th",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1behavior_1_1_add_to_matrix_compat_matrix.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1behavior_1_1_add_to_matrix_compat_matrix.html
Modifiability,inherit,inherited,"﻿. SOFA API: Member List. . SOFA API;  679a9147. Open source framework for multi-physics simuation. sofa::core::behavior::ApplyConstraintCompat Member List . This is the complete list of members for sofa::core::behavior::ApplyConstraintCompat, including all inherited members. add(Index row, Index col, double v) overridesofa::core::behavior::ApplyConstraintCompatinlinevirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat3x3d &_M)sofa::linearalgebra::BaseMatrixvirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat3x3f &_M)sofa::linearalgebra::BaseMatrixvirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat2x2d &_M)sofa::linearalgebra::BaseMatrixvirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat2x2f &_M)sofa::linearalgebra::BaseMatrixvirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat6x6d &_M)sofa::linearalgebra::BaseMatrixvirtual; sofa::linearalgebra::BaseMatrix::add(Index row, Index col, const type::Mat6x6f &_M)sofa::linearalgebra::BaseMatrixvirtual; bAccessorAdd(InternalBlockAccessor *b, Index i, Index j, double v)sofa::linearalgebra::BaseMatrixinlineprotectedvirtual; bAccessorAdd(InternalBlockAccessor *b, const float *buffer)sofa::linearalgebra::BaseMatrixinlineprotectedvirtual; bAccessorAdd(InternalBlockAccessor *b, const double *buffer)sofa::linearalgebra::BaseMatrixinlineprotectedvirtual; bAccessorAdd(InternalBlockAccessor *b, const int *buffer)sofa::linearalgebra::BaseMatrixinlineprotectedvirtual; bAccessorAddDefaultImpl(InternalBlockAccessor *b, const T *buffer)sofa::linearalgebra::BaseMatrixinlineprotected; bAccessorCopy(InternalBlockAccessor *) constsofa::linearalgebra::BaseMatrixinlineprotectedvirtual; bAccessorDelete(const InternalBlockAccessor *) constsofa::linearalgebra::BaseMatrixinlineprotectedvirtual; bAccessorElement(const InternalBlockAccessor *b, Index i, Index j) constsofa::linearalgebra::BaseMatri",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1behavior_1_1_apply_constraint_compat-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1behavior_1_1_apply_constraint_compat-members.html
Usability,clear,clear," bColSize() constsofa::linearalgebra::BaseMatrixinlinevirtual; blocAdd(Index i, Index j, const T *buffer)sofa::linearalgebra::BaseMatrixinline; blocCreate(Index i, Index j)sofa::linearalgebra::BaseMatrixinlinevirtual; blocElements(Index i, Index j, T *buffer) constsofa::linearalgebra::BaseMatrixinline; blocGet(Index i, Index j) constsofa::linearalgebra::BaseMatrixinlinevirtual; blocGetW(Index i, Index j)sofa::linearalgebra::BaseMatrixinlinevirtual; blocSet(Index i, Index j, const T *buffer)sofa::linearalgebra::BaseMatrixinline; bRowBegin(Index ib) constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowEnd(Index ib) constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowRange(Index ib) constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowsBegin() constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowsEnd() constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowSize() constsofa::linearalgebra::BaseMatrixinlinevirtual; bRowsRange() constsofa::linearalgebra::BaseMatrixinlinevirtual; clear() overridesofa::core::behavior::ApplyConstraintCompatinlinevirtual; sofa::linearalgebra::BaseMatrix::clear(Index i, Index j)sofa::linearalgebra::BaseMatrixinlinevirtual; clearCol(Index j)sofa::linearalgebra::BaseMatrixinlinevirtual; clearCols(Index imin, Index imax)sofa::linearalgebra::BaseMatrixinlinevirtual; clearRow(Index i)sofa::linearalgebra::BaseMatrixinlinevirtual; clearRowCol(Index i) overridesofa::core::behavior::ApplyConstraintCompatinlinevirtual; clearRows(Index imin, Index imax)sofa::linearalgebra::BaseMatrixinlinevirtual; clearRowsCols(Index imin, Index imax)sofa::linearalgebra::BaseMatrixinlinevirtual; cols(void) constsofa::linearalgebra::BaseMatrixinline; colSize() const overridesofa::core::behavior::ApplyConstraintCompatinlinevirtual; componentsofa::core::behavior::ApplyConstraintCompat; compress()sofa::linearalgebra::BaseMatrixvirtual; createBlockAccessor(Index row, Index col, void *internalPtr=nullptr)sofa::linearalgebra::BaseMatrixinlineprotected; createBlockAcces",MatchSource.WIKI,api/master/sofa/html/classsofa_1_1core_1_1behavior_1_1_apply_constraint_compat-members.html,sofa-framework,sofa,v24.06.00,https://www.sofa-framework.org,https://www.sofa-framework.org/api/master/sofa/html/classsofa_1_1core_1_1behavior_1_1_apply_constraint_compat-members.html
