quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Modifiability,config,configure,"Meson build system for zstandard; ================================. Meson is a build system designed to optimize programmer productivity.; It aims to do this by providing simple, out-of-the-box support for; modern software development tools and practices, such as unit tests,; coverage reports, Valgrind, CCache and the like. This Meson build system is provided with no guarantee and maintained; by Dima Krasner <dima@dimakrasner.com>. It outputs one `libzstd`, either shared or static, depending on; `default_library` option. ## How to build. `cd` to this meson directory (`build/meson`). ```sh; meson --buildtype=release -D with-contrib=true -D with-tests=true -D with-contrib=true builddir; cd builddir; ninja # to build; ninja install # to install; ```. You might want to install it in staging directory:. ```sh; DESTDIR=./staging ninja install; ```. To configure build options, use:. ```sh; meson configure; ```. See [man meson(1)](https://manpages.debian.org/testing/meson/meson.1.en.html).; ",MatchSource.DOCS,lib/zstd/build/meson/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/zstd/build/meson/README.md
Performance,optimiz,optimize,"Meson build system for zstandard; ================================. Meson is a build system designed to optimize programmer productivity.; It aims to do this by providing simple, out-of-the-box support for; modern software development tools and practices, such as unit tests,; coverage reports, Valgrind, CCache and the like. This Meson build system is provided with no guarantee and maintained; by Dima Krasner <dima@dimakrasner.com>. It outputs one `libzstd`, either shared or static, depending on; `default_library` option. ## How to build. `cd` to this meson directory (`build/meson`). ```sh; meson --buildtype=release -D with-contrib=true -D with-tests=true -D with-contrib=true builddir; cd builddir; ninja # to build; ninja install # to install; ```. You might want to install it in staging directory:. ```sh; DESTDIR=./staging ninja install; ```. To configure build options, use:. ```sh; meson configure; ```. See [man meson(1)](https://manpages.debian.org/testing/meson/meson.1.en.html).; ",MatchSource.DOCS,lib/zstd/build/meson/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/zstd/build/meson/README.md
Testability,test,tests,"Meson build system for zstandard; ================================. Meson is a build system designed to optimize programmer productivity.; It aims to do this by providing simple, out-of-the-box support for; modern software development tools and practices, such as unit tests,; coverage reports, Valgrind, CCache and the like. This Meson build system is provided with no guarantee and maintained; by Dima Krasner <dima@dimakrasner.com>. It outputs one `libzstd`, either shared or static, depending on; `default_library` option. ## How to build. `cd` to this meson directory (`build/meson`). ```sh; meson --buildtype=release -D with-contrib=true -D with-tests=true -D with-contrib=true builddir; cd builddir; ninja # to build; ninja install # to install; ```. You might want to install it in staging directory:. ```sh; DESTDIR=./staging ninja install; ```. To configure build options, use:. ```sh; meson configure; ```. See [man meson(1)](https://manpages.debian.org/testing/meson/meson.1.en.html).; ",MatchSource.DOCS,lib/zstd/build/meson/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/zstd/build/meson/README.md
Usability,simpl,simple,"Meson build system for zstandard; ================================. Meson is a build system designed to optimize programmer productivity.; It aims to do this by providing simple, out-of-the-box support for; modern software development tools and practices, such as unit tests,; coverage reports, Valgrind, CCache and the like. This Meson build system is provided with no guarantee and maintained; by Dima Krasner <dima@dimakrasner.com>. It outputs one `libzstd`, either shared or static, depending on; `default_library` option. ## How to build. `cd` to this meson directory (`build/meson`). ```sh; meson --buildtype=release -D with-contrib=true -D with-tests=true -D with-contrib=true builddir; cd builddir; ninja # to build; ninja install # to install; ```. You might want to install it in staging directory:. ```sh; DESTDIR=./staging ninja install; ```. To configure build options, use:. ```sh; meson configure; ```. See [man meson(1)](https://manpages.debian.org/testing/meson/meson.1.en.html).; ",MatchSource.DOCS,lib/zstd/build/meson/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/zstd/build/meson/README.md
Availability,avail,available,"### Summary. `adapt` is a new compression tool targeted at optimizing performance across network connections and pipelines. The tool is aimed at sensing network speeds and adapting compression level based on network or pipe speeds.; In situations where the compression level does not appropriately match the network/pipe speed, compression may be bottlenecking the entire pipeline or the files may not be compressed as much as they potentially could be, therefore losing efficiency. It also becomes quite impractical to manually measure and set an optimalcompression level (which could potentially change over time). . ### Using `adapt`. In order to build and use the tool, you can simply run `make adapt` in the `adaptive-compression` directory under `contrib`. This will generate an executable available for use. Another possible method of installation is running `make install`, which will create and install the binary as the command `zstd-adaptive`. Similar to many other compression utilities, `zstd-adaptive` can be invoked by using the following format:. `zstd-adaptive [options] [file(s)]`. Supported options for the above format are described below. . `zstd-adaptive` also supports reading from `stdin` and writing to `stdout`, which is potentially more useful. By default, if no files are given, `zstd-adaptive` reads from and writes to standard I/O. Therefore, you can simply insert it within a pipeline like so:. `cat FILE | zstd-adaptive | ssh ""cat - > tmp.zst""`. If a file is provided, it is also possible to force writing to stdout using the `-c` flag like so:. `zstd-adaptive -c FILE | ssh ""cat - > tmp.zst""`. Several options described below can be used to control the behavior of `zstd-adaptive`. More specifically, using the `-l#` and `-u#` flags will will set upper and lower bounds so that the compression level will always be within that range. The `-i#` flag can also be used to change the initial compression level. If an initial compression level is not provided, the initial ",MatchSource.DOCS,lib/zstd/contrib/adaptive-compression/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/zstd/contrib/adaptive-compression/README.md
Deployability,pipeline,pipelines,"### Summary. `adapt` is a new compression tool targeted at optimizing performance across network connections and pipelines. The tool is aimed at sensing network speeds and adapting compression level based on network or pipe speeds.; In situations where the compression level does not appropriately match the network/pipe speed, compression may be bottlenecking the entire pipeline or the files may not be compressed as much as they potentially could be, therefore losing efficiency. It also becomes quite impractical to manually measure and set an optimalcompression level (which could potentially change over time). . ### Using `adapt`. In order to build and use the tool, you can simply run `make adapt` in the `adaptive-compression` directory under `contrib`. This will generate an executable available for use. Another possible method of installation is running `make install`, which will create and install the binary as the command `zstd-adaptive`. Similar to many other compression utilities, `zstd-adaptive` can be invoked by using the following format:. `zstd-adaptive [options] [file(s)]`. Supported options for the above format are described below. . `zstd-adaptive` also supports reading from `stdin` and writing to `stdout`, which is potentially more useful. By default, if no files are given, `zstd-adaptive` reads from and writes to standard I/O. Therefore, you can simply insert it within a pipeline like so:. `cat FILE | zstd-adaptive | ssh ""cat - > tmp.zst""`. If a file is provided, it is also possible to force writing to stdout using the `-c` flag like so:. `zstd-adaptive -c FILE | ssh ""cat - > tmp.zst""`. Several options described below can be used to control the behavior of `zstd-adaptive`. More specifically, using the `-l#` and `-u#` flags will will set upper and lower bounds so that the compression level will always be within that range. The `-i#` flag can also be used to change the initial compression level. If an initial compression level is not provided, the initial ",MatchSource.DOCS,lib/zstd/contrib/adaptive-compression/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/zstd/contrib/adaptive-compression/README.md
Energy Efficiency,adapt,adapt,"### Summary. `adapt` is a new compression tool targeted at optimizing performance across network connections and pipelines. The tool is aimed at sensing network speeds and adapting compression level based on network or pipe speeds.; In situations where the compression level does not appropriately match the network/pipe speed, compression may be bottlenecking the entire pipeline or the files may not be compressed as much as they potentially could be, therefore losing efficiency. It also becomes quite impractical to manually measure and set an optimalcompression level (which could potentially change over time). . ### Using `adapt`. In order to build and use the tool, you can simply run `make adapt` in the `adaptive-compression` directory under `contrib`. This will generate an executable available for use. Another possible method of installation is running `make install`, which will create and install the binary as the command `zstd-adaptive`. Similar to many other compression utilities, `zstd-adaptive` can be invoked by using the following format:. `zstd-adaptive [options] [file(s)]`. Supported options for the above format are described below. . `zstd-adaptive` also supports reading from `stdin` and writing to `stdout`, which is potentially more useful. By default, if no files are given, `zstd-adaptive` reads from and writes to standard I/O. Therefore, you can simply insert it within a pipeline like so:. `cat FILE | zstd-adaptive | ssh ""cat - > tmp.zst""`. If a file is provided, it is also possible to force writing to stdout using the `-c` flag like so:. `zstd-adaptive -c FILE | ssh ""cat - > tmp.zst""`. Several options described below can be used to control the behavior of `zstd-adaptive`. More specifically, using the `-l#` and `-u#` flags will will set upper and lower bounds so that the compression level will always be within that range. The `-i#` flag can also be used to change the initial compression level. If an initial compression level is not provided, the initial ",MatchSource.DOCS,lib/zstd/contrib/adaptive-compression/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/zstd/contrib/adaptive-compression/README.md
Modifiability,adapt,adapt,"### Summary. `adapt` is a new compression tool targeted at optimizing performance across network connections and pipelines. The tool is aimed at sensing network speeds and adapting compression level based on network or pipe speeds.; In situations where the compression level does not appropriately match the network/pipe speed, compression may be bottlenecking the entire pipeline or the files may not be compressed as much as they potentially could be, therefore losing efficiency. It also becomes quite impractical to manually measure and set an optimalcompression level (which could potentially change over time). . ### Using `adapt`. In order to build and use the tool, you can simply run `make adapt` in the `adaptive-compression` directory under `contrib`. This will generate an executable available for use. Another possible method of installation is running `make install`, which will create and install the binary as the command `zstd-adaptive`. Similar to many other compression utilities, `zstd-adaptive` can be invoked by using the following format:. `zstd-adaptive [options] [file(s)]`. Supported options for the above format are described below. . `zstd-adaptive` also supports reading from `stdin` and writing to `stdout`, which is potentially more useful. By default, if no files are given, `zstd-adaptive` reads from and writes to standard I/O. Therefore, you can simply insert it within a pipeline like so:. `cat FILE | zstd-adaptive | ssh ""cat - > tmp.zst""`. If a file is provided, it is also possible to force writing to stdout using the `-c` flag like so:. `zstd-adaptive -c FILE | ssh ""cat - > tmp.zst""`. Several options described below can be used to control the behavior of `zstd-adaptive`. More specifically, using the `-l#` and `-u#` flags will will set upper and lower bounds so that the compression level will always be within that range. The `-i#` flag can also be used to change the initial compression level. If an initial compression level is not provided, the initial ",MatchSource.DOCS,lib/zstd/contrib/adaptive-compression/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/zstd/contrib/adaptive-compression/README.md
Performance,optimiz,optimizing,"### Summary. `adapt` is a new compression tool targeted at optimizing performance across network connections and pipelines. The tool is aimed at sensing network speeds and adapting compression level based on network or pipe speeds.; In situations where the compression level does not appropriately match the network/pipe speed, compression may be bottlenecking the entire pipeline or the files may not be compressed as much as they potentially could be, therefore losing efficiency. It also becomes quite impractical to manually measure and set an optimalcompression level (which could potentially change over time). . ### Using `adapt`. In order to build and use the tool, you can simply run `make adapt` in the `adaptive-compression` directory under `contrib`. This will generate an executable available for use. Another possible method of installation is running `make install`, which will create and install the binary as the command `zstd-adaptive`. Similar to many other compression utilities, `zstd-adaptive` can be invoked by using the following format:. `zstd-adaptive [options] [file(s)]`. Supported options for the above format are described below. . `zstd-adaptive` also supports reading from `stdin` and writing to `stdout`, which is potentially more useful. By default, if no files are given, `zstd-adaptive` reads from and writes to standard I/O. Therefore, you can simply insert it within a pipeline like so:. `cat FILE | zstd-adaptive | ssh ""cat - > tmp.zst""`. If a file is provided, it is also possible to force writing to stdout using the `-c` flag like so:. `zstd-adaptive -c FILE | ssh ""cat - > tmp.zst""`. Several options described below can be used to control the behavior of `zstd-adaptive`. More specifically, using the `-l#` and `-u#` flags will will set upper and lower bounds so that the compression level will always be within that range. The `-i#` flag can also be used to change the initial compression level. If an initial compression level is not provided, the initial ",MatchSource.DOCS,lib/zstd/contrib/adaptive-compression/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/zstd/contrib/adaptive-compression/README.md
Testability,test,tests,"e behavior of `zstd-adaptive`. More specifically, using the `-l#` and `-u#` flags will will set upper and lower bounds so that the compression level will always be within that range. The `-i#` flag can also be used to change the initial compression level. If an initial compression level is not provided, the initial compression level will be chosen such that it is within the appropriate range (it becomes equal to the lower bound). . ### Options; `-oFILE` : write output to `FILE`. `-i#` : provide initial compression level (must within the appropriate bounds). `-h` : display help/information. `-f` : force the compression level to stay constant. `-c` : force write to `stdout`. `-p` : hide progress bar. `-q` : quiet mode -- do not show progress bar or other information. `-l#` : set a lower bound on the compression level (default is 1). `-u#` : set an upper bound on the compression level (default is 22); ### Benchmarking / Test results; #### Artificial Tests; These artificial tests were run by using the `pv` command line utility in order to limit pipe speeds (25 MB/s read and 5 MB/s write limits were chosen to mimic severe throughput constraints). A 40 GB backup file was sent through a pipeline, compressed, and written out to a file. Compression time, size, and ratio were computed. Data for `zstd -15` was excluded from these tests because the test runs quite long. <table>; <tr><th> 25 MB/s read limit </th></tr>; <tr><td>. | Compressor Name | Ratio | Compressed Size | Compression Time |; |:----------------|------:|----------------:|-----------------:| ; | zstd -3 | 2.108 | 20.718 GB | 29m 48.530s |; | zstd-adaptive | 2.230 | 19.581 GB | 29m 48.798s |. </td><tr>; </table>. <table>; <tr><th> 5 MB/s write limit </th></tr>; <tr><td>. | Compressor Name | Ratio | Compressed Size | Compression Time |; |:----------------|------:|----------------:|-----------------:| ; | zstd -3 | 2.108 | 20.718 GB | 1h 10m 43.076s |; | zstd-adaptive | 2.249 | 19.412 GB | 1h 06m 15.577s |. </td></tr",MatchSource.DOCS,lib/zstd/contrib/adaptive-compression/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/zstd/contrib/adaptive-compression/README.md
Usability,simpl,simply,"### Summary. `adapt` is a new compression tool targeted at optimizing performance across network connections and pipelines. The tool is aimed at sensing network speeds and adapting compression level based on network or pipe speeds.; In situations where the compression level does not appropriately match the network/pipe speed, compression may be bottlenecking the entire pipeline or the files may not be compressed as much as they potentially could be, therefore losing efficiency. It also becomes quite impractical to manually measure and set an optimalcompression level (which could potentially change over time). . ### Using `adapt`. In order to build and use the tool, you can simply run `make adapt` in the `adaptive-compression` directory under `contrib`. This will generate an executable available for use. Another possible method of installation is running `make install`, which will create and install the binary as the command `zstd-adaptive`. Similar to many other compression utilities, `zstd-adaptive` can be invoked by using the following format:. `zstd-adaptive [options] [file(s)]`. Supported options for the above format are described below. . `zstd-adaptive` also supports reading from `stdin` and writing to `stdout`, which is potentially more useful. By default, if no files are given, `zstd-adaptive` reads from and writes to standard I/O. Therefore, you can simply insert it within a pipeline like so:. `cat FILE | zstd-adaptive | ssh ""cat - > tmp.zst""`. If a file is provided, it is also possible to force writing to stdout using the `-c` flag like so:. `zstd-adaptive -c FILE | ssh ""cat - > tmp.zst""`. Several options described below can be used to control the behavior of `zstd-adaptive`. More specifically, using the `-l#` and `-u#` flags will will set upper and lower bounds so that the compression level will always be within that range. The `-i#` flag can also be used to change the initial compression level. If an initial compression level is not provided, the initial ",MatchSource.DOCS,lib/zstd/contrib/adaptive-compression/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/zstd/contrib/adaptive-compression/README.md
Availability,avail,available,; ## Requirement. The `Dockerfile` script requires a version of `docker` >= 17.05. ## Installing docker. The officiel docker install docs use a ppa with a modern version available:; https://docs.docker.com/install/linux/docker-ce/ubuntu/. ## How to run. `docker build -t zstd .`. ## test. ```; echo foo | docker run -i --rm zstd | docker run -i --rm zstd zstdcat; foo; ```; ,MatchSource.DOCS,lib/zstd/contrib/docker/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/zstd/contrib/docker/README.md
Deployability,install,install,; ## Requirement. The `Dockerfile` script requires a version of `docker` >= 17.05. ## Installing docker. The officiel docker install docs use a ppa with a modern version available:; https://docs.docker.com/install/linux/docker-ce/ubuntu/. ## How to run. `docker build -t zstd .`. ## test. ```; echo foo | docker run -i --rm zstd | docker run -i --rm zstd zstdcat; foo; ```; ,MatchSource.DOCS,lib/zstd/contrib/docker/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/zstd/contrib/docker/README.md
Testability,test,test,; ## Requirement. The `Dockerfile` script requires a version of `docker` >= 17.05. ## Installing docker. The officiel docker install docs use a ppa with a modern version available:; https://docs.docker.com/install/linux/docker-ce/ubuntu/. ## How to run. `docker build -t zstd .`. ## test. ```; echo foo | docker run -i --rm zstd | docker run -i --rm zstd zstdcat; foo; ```; ,MatchSource.DOCS,lib/zstd/contrib/docker/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/zstd/contrib/docker/README.md
Safety,detect,detected,gen_html - a program for automatic generation of zstd manual ; ============================================================. #### Introduction. This simple C++ program generates a single-page HTML manual from `zstd.h`. The format of recognized comment blocks is following:; - comments of type `/*!` mean: this is a function declaration; switch comments with declarations; - comments of type `/**` and `/*-` mean: this is a comment; use a `<H2>` header for the first line; - comments of type `/*=` and `/**=` mean: use a `<H3>` header and show also all functions until first empty line; - comments of type `/*X` where `X` is different from above-mentioned are ignored. Moreover:; - `ZSTDLIB_API` is removed to improve readability; - `typedef` are detected and included even if uncommented; - comments of type `/**<` and `/*!<` are detected and only function declaration is highlighted (bold). #### Usage. The program requires 3 parameters:; ```; gen_html [zstd_version] [input_file] [output_html]; ```. To compile program and generate zstd manual we have used: ; ```; make; ./gen_html.exe 1.1.1 ../../lib/zstd.h zstd_manual.html; ```; ,MatchSource.DOCS,lib/zstd/contrib/gen_html/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/zstd/contrib/gen_html/README.md
Usability,simpl,simple,gen_html - a program for automatic generation of zstd manual ; ============================================================. #### Introduction. This simple C++ program generates a single-page HTML manual from `zstd.h`. The format of recognized comment blocks is following:; - comments of type `/*!` mean: this is a function declaration; switch comments with declarations; - comments of type `/**` and `/*-` mean: this is a comment; use a `<H2>` header for the first line; - comments of type `/*=` and `/**=` mean: use a `<H3>` header and show also all functions until first empty line; - comments of type `/*X` where `X` is different from above-mentioned are ignored. Moreover:; - `ZSTDLIB_API` is removed to improve readability; - `typedef` are detected and included even if uncommented; - comments of type `/**<` and `/*!<` are detected and only function declaration is highlighted (bold). #### Usage. The program requires 3 parameters:; ```; gen_html [zstd_version] [input_file] [output_html]; ```. To compile program and generate zstd manual we have used: ; ```; make; ./gen_html.exe 1.1.1 ../../lib/zstd.h zstd_manual.html; ```; ,MatchSource.DOCS,lib/zstd/contrib/gen_html/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/zstd/contrib/gen_html/README.md
Performance,latency,latency,"largeNbDicts; =====================. `largeNbDicts` is a benchmark test tool; dedicated to the specific scenario of; dictionary decompression using a very large number of dictionaries.; When dictionaries are constantly changing, they are always ""cold"",; suffering from increased latency due to cache misses. The tool is created in a bid to investigate performance for this scenario,; and experiment mitigation techniques. Command line :; ```; largeNbDicts [Options] filename(s). Options :; -r : recursively load all files in subdirectories (default: off); -B# : split input into blocks of size # (default: no split); -# : use compression level # (default: 3); -D # : use # as a dictionary (default: create one); -i# : nb benchmark rounds (default: 6); --nbDicts=# : set nb of dictionaries to # (default: one per block); -h : help (this text); ```; ",MatchSource.DOCS,lib/zstd/contrib/largeNbDicts/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/zstd/contrib/largeNbDicts/README.md
Testability,benchmark,benchmark,"largeNbDicts; =====================. `largeNbDicts` is a benchmark test tool; dedicated to the specific scenario of; dictionary decompression using a very large number of dictionaries.; When dictionaries are constantly changing, they are always ""cold"",; suffering from increased latency due to cache misses. The tool is created in a bid to investigate performance for this scenario,; and experiment mitigation techniques. Command line :; ```; largeNbDicts [Options] filename(s). Options :; -r : recursively load all files in subdirectories (default: off); -B# : split input into blocks of size # (default: no split); -# : use compression level # (default: 3); -D # : use # as a dictionary (default: create one); -i# : nb benchmark rounds (default: 6); --nbDicts=# : set nb of dictionaries to # (default: one per block); -h : help (this text); ```; ",MatchSource.DOCS,lib/zstd/contrib/largeNbDicts/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/zstd/contrib/largeNbDicts/README.md
Deployability,patch,patch,"# Linux Kernel Patch. There are four pieces, the `xxhash` kernel module, the `zstd_compress` and `zstd_decompress` kernel modules, the BtrFS patch, and the SquashFS patch.; The patches are based off of the linux kernel master branch. ## xxHash kernel module. * The patch is located in `xxhash.diff`.; * The header is in `include/linux/xxhash.h`.; * The source is in `lib/xxhash.c`.; * `test/XXHashUserLandTest.cpp` contains tests for the patch in userland by mocking the kernel headers.; I tested the tests by commenting a line of of each branch in `xxhash.c` one line at a time, and made sure the tests failed.; It can be run with the following commands:; ```; cd test && make googletest && make XXHashUserLandTest && ./XXHashUserLandTest; ```; * I also benchmarked the `xxhash` module against upstream xxHash, and made sure that they ran at the same speed. ## Zstd Kernel modules. * The (large) patch is located in `zstd.diff`, which depends on `xxhash.diff`.; * The header is in `include/linux/zstd.h`.; * It is split up into `zstd_compress` and `zstd_decompress`, which can be loaded independently.; * Source files are in `lib/zstd/`.; * `lib/Kconfig` and `lib/Makefile` need to be modified by applying `lib/Kconfig.diff` and `lib/Makefile.diff` respectively.; These changes are also included in the `zstd.diff`.; * `test/UserlandTest.cpp` contains tests for the patch in userland by mocking the kernel headers.; It can be run with the following commands:; ```; cd test && make googletest && make UserlandTest && ./UserlandTest; ```. ## BtrFS. * The patch is located in `btrfs.diff`.; * Additionally `fs/btrfs/zstd.c` is provided as a source for convenience.; * The patch seems to be working, it doesn't crash the kernel, and compresses at speeds and ratios that are expected.; It could still use some more testing for fringe features, like printing options. ### Benchmarks. Benchmarks run on a Ubuntu 14.04 with 2 cores and 4 GiB of RAM.; The VM is running on a Macbook Pro with a 3.1 GHz Intel C",MatchSource.DOCS,lib/zstd/contrib/linux-kernel/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/zstd/contrib/linux-kernel/README.md
Integrability,depend,depends,"# Linux Kernel Patch. There are four pieces, the `xxhash` kernel module, the `zstd_compress` and `zstd_decompress` kernel modules, the BtrFS patch, and the SquashFS patch.; The patches are based off of the linux kernel master branch. ## xxHash kernel module. * The patch is located in `xxhash.diff`.; * The header is in `include/linux/xxhash.h`.; * The source is in `lib/xxhash.c`.; * `test/XXHashUserLandTest.cpp` contains tests for the patch in userland by mocking the kernel headers.; I tested the tests by commenting a line of of each branch in `xxhash.c` one line at a time, and made sure the tests failed.; It can be run with the following commands:; ```; cd test && make googletest && make XXHashUserLandTest && ./XXHashUserLandTest; ```; * I also benchmarked the `xxhash` module against upstream xxHash, and made sure that they ran at the same speed. ## Zstd Kernel modules. * The (large) patch is located in `zstd.diff`, which depends on `xxhash.diff`.; * The header is in `include/linux/zstd.h`.; * It is split up into `zstd_compress` and `zstd_decompress`, which can be loaded independently.; * Source files are in `lib/zstd/`.; * `lib/Kconfig` and `lib/Makefile` need to be modified by applying `lib/Kconfig.diff` and `lib/Makefile.diff` respectively.; These changes are also included in the `zstd.diff`.; * `test/UserlandTest.cpp` contains tests for the patch in userland by mocking the kernel headers.; It can be run with the following commands:; ```; cd test && make googletest && make UserlandTest && ./UserlandTest; ```. ## BtrFS. * The patch is located in `btrfs.diff`.; * Additionally `fs/btrfs/zstd.c` is provided as a source for convenience.; * The patch seems to be working, it doesn't crash the kernel, and compresses at speeds and ratios that are expected.; It could still use some more testing for fringe features, like printing options. ### Benchmarks. Benchmarks run on a Ubuntu 14.04 with 2 cores and 4 GiB of RAM.; The VM is running on a Macbook Pro with a 3.1 GHz Intel C",MatchSource.DOCS,lib/zstd/contrib/linux-kernel/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/zstd/contrib/linux-kernel/README.md
Performance,load,loaded,"ash` kernel module, the `zstd_compress` and `zstd_decompress` kernel modules, the BtrFS patch, and the SquashFS patch.; The patches are based off of the linux kernel master branch. ## xxHash kernel module. * The patch is located in `xxhash.diff`.; * The header is in `include/linux/xxhash.h`.; * The source is in `lib/xxhash.c`.; * `test/XXHashUserLandTest.cpp` contains tests for the patch in userland by mocking the kernel headers.; I tested the tests by commenting a line of of each branch in `xxhash.c` one line at a time, and made sure the tests failed.; It can be run with the following commands:; ```; cd test && make googletest && make XXHashUserLandTest && ./XXHashUserLandTest; ```; * I also benchmarked the `xxhash` module against upstream xxHash, and made sure that they ran at the same speed. ## Zstd Kernel modules. * The (large) patch is located in `zstd.diff`, which depends on `xxhash.diff`.; * The header is in `include/linux/zstd.h`.; * It is split up into `zstd_compress` and `zstd_decompress`, which can be loaded independently.; * Source files are in `lib/zstd/`.; * `lib/Kconfig` and `lib/Makefile` need to be modified by applying `lib/Kconfig.diff` and `lib/Makefile.diff` respectively.; These changes are also included in the `zstd.diff`.; * `test/UserlandTest.cpp` contains tests for the patch in userland by mocking the kernel headers.; It can be run with the following commands:; ```; cd test && make googletest && make UserlandTest && ./UserlandTest; ```. ## BtrFS. * The patch is located in `btrfs.diff`.; * Additionally `fs/btrfs/zstd.c` is provided as a source for convenience.; * The patch seems to be working, it doesn't crash the kernel, and compresses at speeds and ratios that are expected.; It could still use some more testing for fringe features, like printing options. ### Benchmarks. Benchmarks run on a Ubuntu 14.04 with 2 cores and 4 GiB of RAM.; The VM is running on a Macbook Pro with a 3.1 GHz Intel Core i7 processor,; 16 GB of ram, and a SSD.; The kern",MatchSource.DOCS,lib/zstd/contrib/linux-kernel/README.md,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/MMseqs2/tree/15-6f452/lib/zstd/contrib/linux-kernel/README.md
